Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
1451,431,424,525134,8802,466064,1693800
1452,462,455,524672,8809,466519,1716100
1453,427,406,524245,8830,466925,1798100
1454,476,464,523769,8842,467389,1742500
1455,428,444,523341,8826,467833,1689700
1456,455,453,522886,8828,468286,1817900
1457,419,450,522467,8797,468736,1816300
1458,432,403,522035,8826,469139,1699000
1459,446,413,521589,8859,469552,1705400
1460,444,418,521145,8885,469970,1769000
1461,425,436,520720,8874,470406,1861900
1462,426,460,520294,8840,470866,1787700
1463,452,416,519842,8876,471282,1793500
1464,413,434,519429,8855,471716,1706600
1465,424,429,519005,8850,472145,1826400
1466,428,471,518577,8807,472616,1917300
1467,416,409,518161,8814,473025,1781300
1468,414,443,517747,8785,473468,1697800
1469,443,449,517304,8779,473917,1736600
1470,452,467,516852,8764,474384,1818100
1471,444,424,516408,8784,474808,1806700
1472,463,437,515945,8810,475245,1717400
1473,463,433,515482,8840,475678,1721300
1474,435,440,515047,8835,476118,1853900
1475,458,443,514589,8850,476561,1999000
1476,422,415,514167,8857,476976,1875500
1477,436,427,513731,8866,477403,1842100
1478,419,460,513312,8825,477863,1857400
1479,439,427,512873,8837,478290,1796600
1480,407,425,512466,8819,478715,1761000
1481,397,450,512069,8766,479165,1830100
1482,420,433,511649,8753,479598,1824200
1483,462,417,511187,8798,480015,1709200
1484,445,410,510742,8833,480425,1680800
1485,450,445,510292,8838,480870,1728200
1486,423,402,509869,8859,481272,1840700
1487,451,447,509418,8863,481719,1752100
1488,409,462,509009,8810,482181,1726700
1489,448,438,508561,8820,482619,1726500
1490,406,448,508155,8778,483067,1801300
1491,419,436,507736,8761,483503,1911000
1492,432,435,507304,8758,483938,1771000
1493,431,455,506873,8734,484393,1746700
1494,413,440,506460,8707,484833,1705700
1495,398,433,506062,8672,485266,1800400
1496,426,424,505636,8674,485690,1752300
1497,430,455,505206,8649,486145,1709100
1498,414,424,504792,8639,486569,1740100
1499,461,454,504331,8646,487023,1830300
1500,439,424,503892,8661,487447,1953900
1501,444,421,503448,8684,487868,1713700
1502,432,436,503016,8680,488304,1756900
1503,445,427,502571,8698,488731,1848700
1504,461,453,502110,8706,489184,1835900
1505,452,453,501658,8705,489637,1796600
1506,408,455,501250,8658,490092,1740300
1507,431,430,500819,8659,490522,1730600
1508,438,468,500381,8629,490990,1835100
1509,444,415,499937,8658,491405,1778500
1510,445,419,499492,8684,491824,1878200
1511,405,456,499087,8633,492280,1817300
1512,443,424,498644,8652,492704,1778000
1513,440,459,498204,8633,493163,1791200
1514,478,448,497726,8663,493611,1796500
1515,421,419,497305,8665,494030,1802000
1516,417,398,496888,8684,494428,1800700
1517,406,456,496482,8634,494884,1756200
1518,472,416,496010,8690,495300,1759700
1519,442,418,495568,8714,495718,1890300
1520,446,463,495122,8697,496181,1773000
1521,425,402,494697,8720,496583,1706300
1522,466,456,494231,8730,497039,1748700
1523,436,424,493795,8742,497463,1824700
1524,452,475,493343,8719,497938,1811300
1525,436,402,492907,8753,498340,1775200
1526,432,469,492475,8716,498809,1722600
1527,452,430,492023,8738,499239,1698700
1528,422,440,491601,8720,499679,2076700
1529,418,437,491183,8701,500116,1826500
1530,445,431,490738,8715,500547,1870500
1531,426,441,490312,8700,500988,1826100
1532,416,423,489896,8693,501411,1793400
1533,436,458,489460,8671,501869,1821100
1534,427,457,489033,8641,502326,1825700
1535,442,460,488591,8623,502786,1825300
1536,428,462,488163,8589,503248,1839800
1537,437,468,487726,8558,503716,1961200
1538,415,417,487311,8556,504133,1793200
1539,451,449,486860,8558,504582,1796800
1540,445,409,486415,8594,504991,1780300
1541,457,409,485958,8642,505400,1777300
1542,417,406,485541,8653,505806,1801700
1543,420,434,485121,8639,506240,1997600
1544,401,404,484720,8636,506644,1918200
1545,448,437,484272,8647,507081,1913600
1546,449,458,483823,8638,507539,1912300
1547,437,424,483386,8651,507963,1829100
1548,395,434,482991,8612,508397,1847600
1549,417,417,482574,8612,508814,1841600
1550,445,468,482129,8589,509282,1821500
1551,435,401,481694,8623,509683,1820600
1552,408,431,481286,8600,510114,1817600
1553,446,395,480840,8651,510509,1710000
1554,427,420,480413,8658,510929,1810000
1555,430,452,479983,8636,511381,1833700
1556,427,443,479556,8620,511824,1739900
1557,449,440,479107,8629,512264,1706000
1558,459,461,478648,8627,512725,1693500
1559,401,431,478247,8597,513156,1797500
1560,402,437,477845,8562,513593,1722400
1561,429,440,477416,8551,514033,1684900
1562,426,408,476990,8569,514441,1816000
1563,451,412,476539,8608,514853,1881100
1564,434,421,476105,8621,515274,2074400
1565,437,459,475668,8599,515733,1739900
1566,465,438,475203,8626,516171,1687800
1567,422,408,474781,8640,516579,1736100
1568,424,428,474357,8636,517007,1847000
1569,433,478,473924,8591,517485,1782200
1570,409,433,473515,8567,517918,1787000
1571,449,438,473066,8578,518356,1702800
1572,453,452,472613,8579,518808,1792100
1573,418,444,472195,8553,519252,1830200
1574,428,452,471767,8529,519704,1813400
1575,417,461,471350,8485,520165,1698900
1576,398,424,470952,8459,520589,1682200
1577,419,431,470533,8447,521020,1932700
1578,424,416,470109,8455,521436,1858800
1579,398,417,469711,8436,521853,1769700
1580,433,424,469278,8445,522277,1700800
1581,429,411,468849,8463,522688,1759900
1582,436,420,468413,8479,523108,1720700
1583,419,438,467994,8460,523546,1862300
1584,387,436,467607,8411,523982,1725500
1585,413,446,467194,8378,524428,1712600
1586,408,397,466786,8389,524825,1920800
1587,402,438,466384,8353,525263,1750600
1588,427,431,465957,8349,525694,1751000
1589,408,423,465549,8334,526117,1735300
1590,424,393,465125,8365,526510,1712000
1591,428,410,464697,8383,526920,1735100
1592,389,439,464308,8333,527359,1711800
1593,453,407,463855,8379,527766,1781900
1594,429,414,463426,8394,528180,1764300
1595,412,420,463014,8386,528600,1867200
1596,428,424,462586,8390,529024,1931800
1597,455,452,462131,8393,529476,1829900
1598,448,412,461683,8429,529888,1834400
1599,425,439,461258,8415,530327,1819600
1600,445,407,460813,8453,530734,1787000
1601,403,415,460410,8441,531149,1883900
1602,411,440,459999,8412,531589,1803400
1603,426,410,459573,8428,531999,1876400
1604,455,418,459118,8465,532417,1818600
1605,428,417,458690,8476,532834,1815400
1606,410,419,458280,8467,533253,1805600
1607,439,422,457841,8484,533675,1884000
1608,428,437,457413,8475,534112,1812800
1609,426,428,456987,8473,534540,1844000
1610,413,422,456574,8464,534962,1864500
1611,415,437,456159,8442,535399,1815200
1612,410,406,455749,8446,535805,1856200
1613,409,432,455340,8423,536237,1856300
1614,392,421,454948,8394,536658,1800600
1615,445,398,454503,8441,537056,1814700
1616,436,436,454067,8441,537492,1947900
1617,418,422,453649,8437,537914,1811900
1618,436,421,453213,8452,538335,1814200
1619,432,394,452781,8490,538729,1786500
1620,440,427,452341,8503,539156,1801800
1621,468,400,451873,8571,539556,1867400
1622,428,450,451445,8549,540006,1848300
1623,456,424,450989,8581,540430,1721200
1624,436,449,450553,8568,540879,1764000
1625,462,407,450091,8623,541286,1818100
1626,440,441,449651,8622,541727,1791500
1627,436,414,449215,8644,542141,2091500
1628,424,431,448791,8637,542572,2331000
1629,474,432,448317,8679,543004,2070500
1630,446,403,447871,8722,543407,1769300
1631,442,442,447429,8722,543849,1844100
1632,460,431,446969,8751,544280,1790600
1633,455,458,446514,8748,544738,1719200
1634,423,411,446091,8760,545149,1753000
1635,435,456,445656,8739,545605,1730800
1636,432,474,445224,8697,546079,1737500
1637,420,468,444804,8649,546547,1701500
1638,412,442,444392,8619,546989,1855500
1639,445,409,443947,8655,547398,1851400
1640,447,450,443500,8652,547848,1825800
1641,433,457,443067,8628,548305,1817700
1642,413,437,442654,8604,548742,1731500
1643,445,445,442209,8604,549187,1769200
1644,431,430,441778,8605,549617,1820100
1645,451,427,441327,8629,550044,1903100
1646,437,414,440890,8652,550458,1750500
1647,414,423,440476,8643,550881,1881500
1648,406,452,440070,8597,551333,1703600
1649,444,451,439626,8590,551784,1741100
1650,412,431,439214,8571,552215,1735800
1651,437,413,438777,8595,552628,1756000
1652,447,442,438330,8600,553070,1702100
1653,458,431,437872,8627,553501,1892300
1654,423,411,437449,8639,553912,1784000
1655,475,439,436974,8675,554351,1952100
1656,455,439,436519,8691,554790,2241000
1657,423,438,436096,8676,555228,1798400
1658,429,460,435667,8645,555688,1768400
1659,419,446,435248,8618,556134,1767200
1660,445,425,434803,8638,556559,1720400
1661,422,419,434381,8641,556978,2000700
1662,416,416,433965,8641,557394,1779000
1663,420,435,433545,8626,557829,2076300
1664,405,436,433140,8595,558265,1831800
1665,393,417,432747,8571,558682,1802700
1666,407,428,432340,8550,559110,1798200
1667,433,452,431907,8531,559562,1792000
1668,409,405,431498,8535,559967,1797000
1669,406,438,431092,8503,560405,1827000
1670,434,473,430658,8464,560878,1796100
1671,404,442,430254,8426,561320,1870700
1672,427,398,429827,8455,561718,2105100
1673,410,411,429417,8454,562129,1982800
1674,402,438,429015,8418,562567,1804600
1675,398,418,428617,8398,562985,1776700
1676,406,414,428211,8390,563399,1778000
1677,386,387,427825,8389,563786,1792500
1678,429,428,427396,8390,564214,2189000
1679,426,401,426970,8415,564615,2171500
1680,471,451,426499,8435,565066,2081700
1681,441,442,426058,8434,565508,2087300
1682,427,414,425631,8447,565922,2050500
1683,430,411,425201,8466,566333,1860200
1684,456,440,424745,8482,566773,1861900
1685,416,435,424329,8463,567208,2080100
1686,453,413,423876,8503,567621,1841000
1687,437,413,423439,8527,568034,1862700
1688,438,403,423001,8562,568437,2026400
1689,421,422,422580,8561,568859,1832600
1690,420,429,422160,8552,569288,1962100
1691,413,409,421747,8556,569697,1811800
1692,422,448,421325,8530,570145,1765400
1693,423,463,420902,8490,570608,1998600
1694,410,413,420492,8487,571021,1778700
1695,390,445,420102,8432,571466,1875100
1696,478,375,419624,8535,571841,1824500
1697,445,455,419179,8525,572296,1985400
1698,394,421,418785,8498,572717,1871200
1699,460,408,418325,8550,573125,1774900
1700,437,442,417888,8545,573567,1825400
1701,454,422,417434,8577,573989,1774800
1702,449,410,416985,8616,574399,1800700
1703,430,421,416555,8625,574820,1739900
1704,457,445,416098,8637,575265,1970100
1705,439,430,415659,8646,575695,1834300
1706,446,433,415213,8659,576128,1800600
1707,428,401,414785,8686,576529,1801500
1708,443,447,414342,8682,576976,1793800
1709,399,404,413943,8677,577380,1778700
1710,444,425,413499,8696,577805,1774400
1711,447,433,413052,8710,578238,1748900
1712,406,469,412646,8647,578707,1892100
1713,414,443,412232,8618,579150,1790900
1714,421,432,411811,8607,579582,1939000
1715,412,399,411399,8620,579981,2309800
1716,424,405,410975,8639,580386,1991100
1717,417,469,410558,8587,580855,1867000
1718,446,452,410112,8581,581307,1901300
1719,417,458,409695,8540,581765,1789200
1720,398,440,409297,8498,582205,2002100
1721,447,425,408850,8520,582630,1905200
1722,434,455,408416,8499,583085,1782300
1723,402,431,408014,8470,583516,1765600
1724,422,439,407592,8453,583955,1853200
1725,399,448,407193,8404,584403,1805700
1726,445,410,406748,8439,584813,1888700
1727,412,409,406336,8442,585222,1757400
1728,418,428,405918,8432,585650,1731700
1729,424,448,405494,8408,586098,1771900
1730,377,440,405117,8345,586538,1815300
1731,424,424,404693,8345,586962,1784800
1732,418,417,404275,8346,587379,1784900
1733,429,429,403846,8346,587808,1969500
1734,409,376,403437,8379,588184,1765800
1735,428,449,403009,8358,588633,1772900
1736,452,417,402557,8393,589050,1787700
1737,422,421,402135,8394,589471,1840400
1738,419,424,401716,8389,589895,1892600
1739,466,401,401250,8454,590296,1841600
1740,430,385,400820,8499,590681,1756100
1741,489,416,400331,8572,591097,1806600
1742,425,417,399906,8580,591514,1806900
1743,455,427,399451,8608,591941,1843800
1744,427,441,399024,8594,592382,2050500
1745,454,445,398570,8603,592827,1799600
1746,431,430,398139,8604,593257,1818200
1747,434,415,397705,8623,593672,1945000
1748,428,456,397277,8595,594128,1829200
1749,425,467,396852,8553,594595,1843300
1750,418,437,396434,8534,595032,1821600
1751,448,427,395986,8555,595459,2000600
1752,426,434,395560,8547,595893,1842900
1753,423,389,395137,8581,596282,1790300
1754,427,448,394710,8560,596730,1795100
1755,401,417,394309,8544,597147,1820700
1756,428,440,393881,8532,597587,1899600
1757,426,445,393455,8513,598032,1887800
1758,438,403,393017,8548,598435,1755300
1759,397,409,392620,8536,598844,1707200
1760,404,413,392216,8527,599257,1752600
1761,415,440,391801,8502,599697,1898200
1762,414,425,391387,8491,600122,1796900
1763,427,416,390960,8502,600538,2306300
1764,418,440,390542,8480,600978,1831300
1765,447,421,390095,8506,601399,1810100
1766,460,418,389635,8548,601817,1757400
1767,403,429,389232,8522,602246,1700300
1768,445,450,388787,8517,602696,1702900
1769,444,378,388343,8583,603074,1773300
1770,434,471,387909,8546,603545,1710100
1771,399,444,387510,8501,603989,1717800
1772,448,413,387062,8536,604402,1816200
1773,444,475,386618,8505,604877,2045900
1774,424,438,386194,8491,605315,1933900
1775,433,444,385761,8480,605759,1806300
1776,426,454,385335,8452,606213,1756100
1777,386,439,384949,8399,606652,1745800
1778,439,416,384510,8422,607068,1691200
1779,415,398,384095,8439,607466,1787500
1780,452,415,383643,8476,607881,1804400
1781,462,426,383181,8512,608307,1729400
1782,419,425,382762,8506,608732,1695000
1783,404,413,382358,8497,609145,1803300
1784,443,414,381915,8526,609559,1738500
1785,463,410,381452,8579,609969,1719700
1786,434,414,381018,8599,610383,1776900
1787,456,408,380562,8647,610791,1962800
1788,434,425,380128,8656,611216,1842500
1789,474,435,379654,8695,611651,1872600
1790,451,436,379203,8710,612087,1903700
1791,464,412,378739,8762,612499,1801900
1792,446,453,378293,8755,612952,1775200
1793,467,428,377826,8794,613380,1708400
1794,408,441,377418,8761,613821,1792000
1795,440,436,376978,8765,614257,1755700
1796,421,457,376557,8729,614714,1706800
1797,481,443,376076,8767,615157,1806300
1798,464,400,375612,8831,615557,2063900
1799,467,432,375145,8866,615989,1807000
1800,472,443,374673,8895,616432,1788500
1801,426,480,374247,8841,616912,1714300
1802,437,445,373810,8833,617357,1800700
1803,442,423,373368,8852,617780,1796100
1804,479,458,372889,8873,618238,1793100
1805,464,438,372425,8899,618676,1743000
1806,430,428,371995,8901,619104,2011300
1807,449,467,371546,8883,619571,1776900
1808,465,455,371081,8893,620026,1719300
1809,488,455,370593,8926,620481,1796400
1810,467,432,370126,8961,620913,1757400
1811,438,407,369688,8992,621320,1764200
1812,420,445,369268,8967,621765,1690800
1813,463,421,368805,9009,622186,1780300
1814,451,444,368354,9016,622630,1786700
1815,454,437,367900,9033,623067,1818600
1816,436,421,367464,9048,623488,1695800
1817,423,450,367041,9021,623938,1792900
1818,416,475,366625,8962,624413,1797200
1819,432,407,366193,8987,624820,1749500
1820,442,447,365751,8982,625267,1748800
1821,447,477,365304,8952,625744,1751100
1822,435,433,364869,8954,626177,1798300
1823,444,429,364425,8969,626606,1916000
1824,449,435,363976,8983,627041,1778500
1825,415,457,363561,8941,627498,1890900
1826,446,449,363115,8938,627947,1724100
1827,430,445,362685,8923,628392,1798300
1828,413,436,362272,8900,628828,1789300
1829,472,454,361800,8918,629282,1768400
1830,446,439,361354,8925,629721,1713300
1831,418,417,360936,8926,630138,1707700
1832,431,403,360505,8954,630541,1815100
1833,406,453,360099,8907,630994,1730900
1834,415,454,359684,8868,631448,1712400
1835,425,437,359259,8856,631885,1789800
1836,424,440,358835,8840,632325,1795200
1837,463,459,358372,8844,632784,1731000
1838,456,440,357916,8860,633224,1778100
1839,474,440,357442,8894,633664,1729100
1840,448,423,356994,8919,634087,1993300
1841,427,437,356567,8909,634524,1779600
1842,467,472,356100,8904,634996,1780900
1843,460,454,355640,8910,635450,1773200
1844,480,458,355160,8932,635908,1778500
1845,461,404,354699,8989,636312,1841300
1846,457,479,354242,8967,636791,1739700
1847,459,460,353783,8966,637251,1834200
1848,451,428,353332,8989,637679,1790300
1849,451,445,352881,8995,638124,1809800
1850,432,406,352449,9021,638530,1825800
1851,449,489,352000,8981,639019,1775100
1852,464,446,351536,8999,639465,1845200
1853,463,446,351073,9016,639911,1879200
1854,447,432,350626,9031,640343,1770700
1855,457,442,350169,9046,640785,1826900
1856,452,444,349717,9054,641229,1844700
1857,470,439,349247,9085,641668,1835700
1858,467,481,348780,9071,642149,1869300
1859,445,437,348335,9079,642586,1828300
1860,453,472,347882,9060,643058,1834600
1861,423,434,347459,9049,643492,1818400
1862,417,424,347042,9042,643916,1885700
1863,419,464,346623,8997,644380,2007600
1864,431,471,346192,8957,644851,1857600
1865,453,445,345739,8965,645296,1783100
1866,477,430,345262,9012,645726,1783900
1867,459,454,344803,9017,646180,1835400
1868,455,464,344348,9008,646644,1754200
1869,408,465,343940,8951,647109,1750700
1870,405,461,343535,8895,647570,1843700
1871,432,428,343103,8899,647998,1767300
1872,435,431,342668,8903,648429,1772800
1873,443,455,342225,8891,648884,1748700
1874,453,430,341772,8914,649314,1771300
1875,436,431,341336,8919,649745,1815700
1876,458,409,340878,8968,650154,1727700
1877,423,425,340455,8966,650579,1950700
1878,423,454,340032,8935,651033,1798400
1879,442,462,339590,8915,651495,1830500
1880,431,469,339159,8877,651964,1794400
1881,469,460,338690,8886,652424,1741200
1882,406,441,338284,8851,652865,1771500
1883,442,458,337842,8835,653323,1808500
1884,397,457,337445,8775,653780,1851600
1885,429,461,337016,8743,654241,1804400
1886,460,431,336556,8772,654672,1780300
1887,425,412,336131,8785,655084,1752700
1888,411,434,335720,8762,655518,1693100
1889,430,454,335290,8738,655972,1802200
1890,436,436,334854,8738,656408,1814800
1891,413,462,334441,8689,656870,1714800
1892,406,406,334035,8689,657276,1703000
1893,441,414,333594,8716,657690,1752500
1894,419,446,333175,8689,658136,1759900
1895,389,417,332786,8661,658553,1685900
1896,422,409,332364,8674,658962,1745900
1897,420,424,331944,8670,659386,1761800
1898,449,478,331495,8641,659864,1794500
1899,478,414,331017,8705,660278,1786900
1900,470,379,330547,8796,660657,1773100
1901,427,435,330120,8788,661092,1819700
1902,438,476,329682,8750,661568,1734700
1903,430,430,329252,8750,661998,1756400
1904,419,480,328833,8689,662478,1690600
1905,456,454,328377,8691,662932,1693700
1906,461,456,327916,8696,663388,1775000
1907,447,453,327469,8690,663841,1695300
1908,442,430,327027,8702,664271,1702500
1909,405,422,326622,8685,664693,1805400
1910,417,440,326205,8662,665133,1786900
1911,441,420,325764,8683,665553,1710900
1912,440,467,325324,8656,666020,1745400
1913,436,416,324888,8676,666436,1788800
1914,400,417,324488,8659,666853,1803200
1915,431,470,324057,8620,667323,1755900
1916,430,408,323627,8642,667731,1729900
1917,448,433,323179,8657,668164,1685800
1918,418,393,322761,8682,668557,1795400
1919,452,415,322309,8719,668972,2131500
1920,435,442,321874,8712,669414,1815900
1921,437,433,321437,8716,669847,1792100
1922,453,421,320984,8748,670268,1747700
1923,441,428,320543,8761,670696,2058600
1924,460,441,320083,8780,671137,1938300
1925,411,430,319672,8761,671567,1787400
1926,447,424,319225,8784,671991,1788900
1927,475,449,318750,8810,672440,1764700
1928,457,394,318293,8873,672834,1756000
1929,465,447,317828,8891,673281,1739300
1930,459,462,317369,8888,673743,1845200
1931,480,456,316889,8912,674199,1800500
1932,420,431,316469,8901,674630,1756200
1933,482,442,315987,8941,675072,1929300
1934,455,456,315532,8940,675528,1726400
1935,414,440,315118,8914,675968,1838300
1936,419,449,314699,8884,676417,1797100
1937,458,447,314241,8895,676864,1750900
1938,442,428,313799,8909,677292,1766700
1939,455,420,313344,8944,677712,1712200
1940,410,454,312934,8900,678166,1798100
1941,436,486,312498,8850,678652,1826700
1942,434,417,312064,8867,679069,1734300
1943,458,425,311606,8900,679494,1738000
1944,455,407,311151,8948,679901,1822400
1945,419,442,310732,8925,680343,1706900
1946,435,448,310297,8912,680791,1744000
1947,446,436,309851,8922,681227,1735700
1948,436,469,309415,8889,681696,1876700
1949,432,424,308983,8897,682120,1919300
1950,447,406,308536,8938,682526,1891600
1951,451,492,308085,8897,683018,1841600
1952,430,479,307655,8848,683497,1839000
1953,451,457,307204,8842,683954,2043800
1954,443,425,306761,8860,684379,1821000
1955,457,385,306304,8932,684764,1752500
1956,450,437,305854,8945,685201,1838300
1957,445,454,305409,8936,685655,1832300
1958,426,430,304983,8932,686085,1760600
1959,470,456,304513,8946,686541,1733900
1960,426,467,304087,8905,687008,1844800
1961,438,417,303649,8926,687425,2003000
1962,426,431,303223,8921,687856,1744700
1963,393,443,302830,8871,688299,1829800
1964,450,463,302380,8858,688762,1779000
1965,451,435,301929,8874,689197,1735600
1966,443,449,301486,8868,689646,1821700
1967,402,440,301084,8830,690086,1823000
1968,395,451,300689,8774,690537,1850400
1969,419,459,300270,8734,690996,1784200
1970,442,435,299828,8741,691431,1772300
1971,433,481,299395,8693,691912,1748700
1972,409,437,298986,8665,692349,1830200
1973,438,435,298548,8668,692784,1849100
1974,476,462,298072,8682,693246,1763500
1975,456,462,297616,8676,693708,1734500
1976,418,438,297198,8656,694146,1729600
1977,453,464,296745,8645,694610,1837000
1978,447,427,296298,8665,695037,2239500
1979,425,447,295873,8643,695484,1868200
1980,424,474,295449,8593,695958,1773800
1981,456,435,294993,8614,696393,1800800
1982,462,443,294531,8633,696836,1790300
1983,442,460,294089,8615,697296,1784300
1984,413,462,293676,8566,697758,1795600
1985,445,421,293231,8590,698179,1795600
1986,428,462,292803,8556,698641,1766200
1987,418,443,292385,8531,699084,1784100
1988,416,419,291969,8528,699503,1748400
1989,407,397,291562,8538,699900,1953000
1990,423,450,291139,8511,700350,1857900
1991,405,453,290734,8463,700803,1733800
1992,388,458,290346,8393,701261,1752100
1993,406,425,289940,8374,701686,1743200
1994,404,412,289536,8366,702098,1800600
1995,405,405,289131,8366,702503,1844700
1996,397,423,288734,8340,702926,1758500
1997,411,442,288323,8309,703368,1988700
1998,448,362,287875,8395,703730,1751600
1999,405,394,287470,8406,704124,1734200
2000,409,388,287061,8427,704512,1784700
2001,396,454,286665,8369,704966,1813500
2002,416,420,286249,8365,705386,1719800
2003,413,406,285836,8372,705792,1714600
2004,401,435,285435,8338,706227,1842900
2005,375,408,285060,8305,706635,1698000
2006,408,391,284652,8322,707026,1807600
2007,348,415,284304,8255,707441,2056400
2008,378,386,283926,8247,707827,1913800
2009,362,388,283564,8221,708215,1792700
2010,385,441,283179,8165,708656,2001300
2011,386,409,282793,8142,709065,1830300
2012,414,402,282379,8154,709467,1839200
2013,374,420,282005,8108,709887,1995900
2014,366,381,281639,8093,710268,1719100
2015,376,407,281263,8062,710675,1677000
2016,367,407,280896,8022,711082,1727900
2017,356,395,280540,7983,711477,1813400
2018,385,407,280155,7961,711884,1802400
2019,374,446,279781,7889,712330,1680800
2020,377,428,279404,7838,712758,1723800
2021,370,368,279034,7840,713126,1811600
2022,351,400,278683,7791,713526,2114300
2023,386,403,278297,7774,713929,1797800
2024,385,395,277912,7764,714324,1731000
2025,401,364,277511,7801,714688,1671900
2026,370,431,277141,7740,715119,1670700
2027,373,402,276768,7711,715521,1788100
2028,370,370,276398,7711,715891,1703300
2029,386,366,276012,7731,716257,1916200
2030,347,359,275665,7719,716616,2044600
2031,377,411,275288,7685,717027,1792200
2032,388,371,274900,7702,717398,1848800
2033,397,380,274503,7719,717778,1843300
2034,370,394,274133,7695,718172,1912000
2035,380,358,273753,7717,718530,1768500
2036,360,368,273393,7709,718898,1760600
2037,356,391,273037,7674,719289,1957200
2038,348,417,272689,7605,719706,1827500
2039,350,424,272339,7531,720130,2396900
2040,372,367,271967,7536,720497,1755800
2041,375,395,271592,7516,720892,1690400
2042,374,332,271218,7558,721224,1771000
2043,351,391,270867,7518,721615,1717500
2044,410,394,270457,7534,722009,1706600
2045,393,411,270064,7516,722420,1859800
2046,373,373,269691,7516,722793,1882700
2047,354,387,269337,7483,723180,1837500
2048,394,343,268943,7534,723523,1737600
2049,369,398,268574,7505,723921,1722700
2050,352,359,268222,7498,724280,1782300
2051,391,369,267831,7520,724649,1771800
2052,365,394,267466,7491,725043,1722300
2053,341,340,267125,7492,725383,1712500
2054,382,396,266743,7478,725779,1873100
2055,374,385,266369,7467,726164,1796900
2056,399,346,265970,7520,726510,1844100
2057,375,373,265595,7522,726883,1712500
2058,363,363,265232,7522,727246,1666800
2059,344,389,264888,7477,727635,1817400
2060,351,387,264537,7441,728022,1797900
2061,357,370,264180,7428,728392,1695500
2062,327,376,263853,7379,728768,1697800
2063,327,379,263526,7327,729147,1768000
2064,338,342,263188,7323,729489,1754100
2065,361,340,262827,7344,729829,1845200
2066,339,357,262488,7326,730186,1756400
2067,340,380,262148,7286,730566,1758700
2068,342,351,261806,7277,730917,1750900
2069,342,371,261464,7248,731288,1882100
2070,354,369,261110,7233,731657,1755800
2071,331,382,260779,7182,732039,1745500
2072,334,329,260445,7187,732368,1811800
2073,353,388,260092,7152,732756,1811100
2074,359,343,259733,7168,733099,1806200
2075,357,362,259376,7163,733461,1760800
2076,334,388,259042,7109,733849,1757300
2077,325,324,258717,7110,734173,1778900
2078,334,349,258383,7095,734522,1764200
2079,338,378,258045,7055,734900,1877000
2080,320,361,257725,7014,735261,1720700
2081,352,325,257373,7041,735586,1726900
2082,323,375,257050,6989,735961,1803700
2083,319,328,256731,6980,736289,1730300
2084,327,337,256404,6970,736626,1755700
2085,314,325,256090,6959,736951,1787300
2086,347,344,255743,6962,737295,1824000
2087,329,343,255414,6948,737638,1778700
2088,316,396,255098,6868,738034,1688300
2089,325,357,254773,6836,738391,1723300
2090,298,323,254475,6811,738714,1814400
2091,325,352,254150,6784,739066,1966900
2092,329,316,253821,6797,739382,1941300
2093,321,333,253500,6785,739715,1974700
2094,335,373,253165,6747,740088,1867300
2095,322,331,252843,6738,740419,1845400
2096,317,347,252526,6708,740766,1771200
2097,332,371,252194,6669,741137,1784300
2098,305,336,251889,6638,741473,2017700
2099,299,367,251590,6570,741840,1928500
2100,304,328,251286,6546,742168,1885100
2101,313,312,250973,6547,742480,1866000
2102,305,356,250668,6496,742836,1869600
2103,324,341,250344,6479,743177,1990200
2104,322,321,250022,6480,743498,1840600
2105,313,344,249709,6449,743842,1872500
2106,328,320,249381,6457,744162,1965000
2107,298,337,249083,6418,744499,1898100
2108,298,298,248785,6418,744797,1706300
2109,308,329,248477,6397,745126,1825700
2110,320,337,248157,6380,745463,1737700
2111,298,330,247859,6348,745793,1754900
2112,304,335,247555,6317,746128,1717900
2113,318,330,247237,6305,746458,1813300
2114,313,319,246924,6299,746777,1789100
2115,314,325,246610,6288,747102,1708400
2116,285,300,246325,6273,747402,1732100
2117,311,304,246014,6280,747706,1687400
2118,299,320,245715,6259,748026,1785400
2119,287,302,245428,6244,748328,1761000
2120,319,306,245109,6257,748634,1712900
2121,282,315,244827,6224,748949,1782100
2122,285,295,244542,6214,749244,1754000
2123,278,301,244264,6191,749545,1656500
2124,272,305,243992,6158,749850,1695700
2125,303,307,243689,6154,750157,1978600
2126,289,268,243400,6175,750425,1773500
2127,274,317,243126,6132,750742,1717100
2128,287,292,242839,6127,751034,1702400
2129,275,300,242564,6102,751334,1678600
2130,263,287,242301,6078,751621,1824800
2131,300,283,242001,6095,751904,1698100
2132,262,264,241739,6093,752168,1675300
2133,299,319,241440,6073,752487,1771900
2134,299,327,241141,6045,752814,1878000
2135,301,289,240840,6057,753103,1700000
2136,270,309,240570,6018,753412,1659900
2137,259,268,240311,6009,753680,2002200
2138,284,288,240027,6005,753968,2011700
2139,299,294,239728,6010,754262,2180900
2140,308,310,239420,6008,754572,1819900
2141,272,308,239148,5972,754880,2063100
2142,266,296,238882,5942,755176,1959000
2143,281,308,238601,5915,755484,1830000
2144,257,281,238344,5891,755765,2081800
2145,292,325,238052,5858,756090,1883500
2146,285,305,237767,5838,756395,1943600
2147,247,286,237520,5799,756681,2117700
