597;3610
3526;3610
3611;1625
2280;3612
0;3613
3614;19
3614;3017
3388;3615
3616;56
0;3617
2027;3617
3617;3256
370;3618
3618;1383
1950;3618
280;3619
3620;326
3621;2106
9;3622
1247;3623
2038;3623
3624;2585
272;3625
3626;1016
463;3627
3627;1157
3628;339
352;3628
1128;3629
1394;3630
2726;3630
1833;3631
3257;3631
3632;2238
536;3633
3634;0
2698;3634
611;3635
813;3636
2320;3636
3637;408
326;3638
1384;3638
150;3639
2775;3639
3418;3640
3641;190
2406;3641
19;3642
3643;2241
329;3644
129;3645
3311;3646
328;3647
3648;300
335;3649
19;3650
92;3651
3652;105
3653;1625
3654;1143
5;3655
3179;3656
171;3657
3658;2264
492;3659
3660;2199
3661;1022
982;3662
253;3663
3664;987
3665;584
350;3666
3485;3667
3668;3290
3669;1051
472;3670
3671;189
3671;2796
3672;173
3673;258
3674;46
3675;3021
3676;2512
3677;518
258;3678
3679;105
3208;3680
279;3681
3682;5
3682;1109
27;3683
1;3684
3684;552
1042;3684
3684;1068
693;3685
428;3686
2377;3686
19;3687
3687;339
3687;418
3687;1204
3614;3687
870;3688
3688;925
1724;3688
2623;3689
3689;3418
1621;3690
3691;3499
101;3692
3693;1165
342;3694
3694;2544
3694;3093
3695;3390
100;3696
2240;3697
145;3698
19;3699
376;3700
3700;2419
2397;3701
2784;3701
1818;3702
3703;341
3704;248
3705;2385
3021;3705
3706;1799
3707;625
1711;3707
3707;2707
3379;3707
560;3708
3708;2498
3709;6
3709;2273
3710;3404
1689;3711
3712;0
6;3713
172;3713
3713;3604
3714;300
655;3715
3715;2165
3129;3715
3716;34
3717;827
1107;3718
8;3719
3719;1153
1180;3719
3720;564
64;3721
2152;3721
3722;1274
3723;1250
3724;5
3724;36
3725;2321
3003;3726
3727;3257
3728;2610
129;3729
3729;3226
3730;201
1132;3730
190;3731
536;3732
19;3733
3734;766
1654;3734
3735;0
129;3735
3736;125
350;3737
376;3738
3739;190
261;3740
3740;278
286;3740
10;3741
3742;572
3742;884
3743;376
3743;1513
253;3744
3744;631
3745;986
3745;1964
3746;1520
286;3747
3747;1384
3747;3097
3748;14
3748;230
3594;3748
3749;3102
257;3750
3750;793
3751;409
400;3752
3550;3753
3754;785
2904;3755
338;3756
3757;351
3757;2270
189;3758
2187;3758
135;3759
3760;653
2901;3761
3761;3048
3762;3716
1550;3763
3764;342
723;3764
1443;3764
3765;92
468;3765
3765;1344
1555;3765
3613;3766
2312;3767
3768;302
3768;2828
3769;16
86;3770
1088;3770
3771;697
854;3771
3772;841
3772;1621
135;3773
3773;1384
3773;2097
3773;2328
115;3774
1731;3774
1249;3775
16;3776
221;3776
3777;2964
3778;375
3779;897
3780;1000
3780;1112
119;3781
3781;180
189;3781
3782;347
1060;3783
3784;332
3785;197
2916;3785
378;3786
3786;667
434;3787
3787;3369
1092;3788
3788;1963
159;3789
333;3789
3789;2339
3790;1508
3791;1068
2270;3791
3792;8
3792;940
3793;2480
281;3794
3795;1920
3796;34
3796;646
1230;3796
3797;2927
3577;3798
8;3799
552;3799
3799;2931
3800;90
105;3801
3801;513
3802;1959
3802;2321
3803;28
3804;1926
3804;3487
3805;986
1037;3806
1559;3807
616;3808
3809;3410
122;3810
3811;34
3812;2405
3813;190
429;3813
3813;558
3813;781
1411;3814
182;3815
1339;3815
3815;2716
1129;3816
3817;3358
3458;3817
3818;745
3819;10
654;3820
3322;3820
57;3821
3822;3
47;3822
2923;3823
14;3824
3824;237
2993;3824
3825;2247
3826;134
3826;2453
3599;3826
1742;3827
3828;155
1131;3828
3829;451
3830;196
1166;3830
3830;1751
3831;3043
2694;3832
1263;3833
1454;3834
11;3835
3836;91
129;3837
3837;3830
3838;1944
3838;2481
3839;659
1638;3839
3820;3839
452;3840
792;3840
3841;29
3841;345
1403;3841
3842;530
2774;3842
3586;3843
3844;205
2315;3845
3845;3559
3846;538
3583;3846
3847;42
134;3847
3848;2763
101;3849
3850;1873
3543;3850
3851;155
390;3852
3853;583
201;3854
3855;901
3856;1572
3856;2285
3857;291
18;3858
3859;346
44;3860
3860;2688
17;3861
3861;159
830;3862
3862;1196
3863;2991
279;3864
3865;186
2177;3865
3865;2243
3865;3195
3712;3865
3866;2653
3867;124
3618;3867
30;3868
3868;3594
849;3869
3869;2915
3870;2821
3871;339
3871;3159
3872;3839
152;3873
3873;452
3874;456
1513;3874
1374;3875
376;3876
6;3877
3878;16
2363;3878
2364;3879
2406;3880
3881;1892
3882;2131
3883;1235
3884;74
1625;3884
3885;105
1349;3886
3886;3306
1;3887
3;3887
3888;884
3889;125
3889;153
3889;424
3890;3180
1004;3891
948;3892
3892;2678
1835;3893
3207;3893
3894;1553
3895;343
720;3895
2150;3895
1033;3896
8;3897
567;3897
2270;3897
3897;3769
400;3898
236;3899
3900;514
3901;1956
3902;1088
409;3903
3903;1217
3904;0
3904;60
3904;2200
3904;2507
3905;1729
3905;2540
3906;328
1172;3906
1440;3906
964;3907
1458;3907
1770;3908
768;3909
999;3909
1926;3909
3910;1085
3911;1841
129;3912
3359;3913
256;3914
563;3915
3916;3309
3641;3917
3918;3869
3;3919
1021;3920
1518;3921
3921;3318
3922;1913
52;3923
172;3923
3924;512
73;3925
452;3925
182;3926
3926;996
3927;3438
6;3928
3929;1328
1677;3929
225;3930
274;3931
476;3932
1126;3932
339;3933
3933;3226
3934;2365
3935;3243
29;3936
3936;133
3936;550
3936;3822
16;3937
1807;3938
3939;61
389;3939
266;3940
3940;463
3941;1
257;3941
1677;3941
2054;3941
3941;2903
3927;3942
1022;3943
190;3944
3944;658
575;3945
850;3946
3947;8
340;3948
3132;3948
180;3949
3950;2958
1679;3951
3952;2115
462;3953
884;3953
3954;1082
96;3955
2273;3955
3956;1192
3957;180
3957;482
3958;888
3959;1419
628;3960
629;3960
6;3961
3962;109
1434;3962
3963;1944
2560;3963
3964;1902
1956;3964
278;3965
2237;3965
3966;1126
3967;932
5;3968
152;3969
3970;6
168;3971
1107;3971
20;3972
3972;1937
2829;3972
469;3973
559;3973
3974;179
3974;1392
2102;3975
3976;238
3580;3976
1018;3977
2981;3977
101;3978
3979;83
3980;409
1037;3981
5;3982
591;3982
8;3983
3983;1391
3984;1625
0;3985
3985;332
3986;1920
3987;1791
3988;253
3989;677
3989;1108
3990;2004
3991;1766
855;3992
1479;3992
90;3993
3994;3858
92;3995
3995;3140
1220;3996
3;3997
3997;426
804;3997
1961;3997
3998;2850
16;3999
326;4000
4001;372
1470;4001
616;4002
3031;4002
4003;2264
1336;4004
3417;4004
4005;91
1789;4005
4006;2916
4007;792
191;4008
4009;129
1204;4009
4009;2276
4010;2684
4011;2424
3962;4012
4013;74
4013;201
4014;1142
4015;2452
3280;4016
3678;4016
5;4017
1333;4018
4019;3021
4020;44
2457;4020
4021;1615
3247;4022
4023;197
1970;4023
758;4024
4025;1079
4026;863
4027;814
4028;555
3757;4028
0;4029
300;4029
374;4029
536;4029
4030;335
4031;892
1027;4031
3802;4031
4032;1
4032;3668
4033;1712
2714;4033
4034;1573
350;4035
4036;905
32;4037
3848;4037
4038;210
4039;2489
4040;152
4040;1750
2013;4040
1198;4041
4041;1437
4042;3867
224;4043
4043;1353
4044;2758
4045;1192
4045;2781
99;4046
734;4046
1638;4046
232;4047
4048;1559
4049;92
4049;1740
4050;44
279;4051
436;4052
4053;1247
3373;4053
4054;46
546;4055
1353;4055
4056;187
4056;906
4056;3514
16;4057
1123;4057
792;4058
2454;4059
4060;56
1011;4061
3089;4061
2148;4062
4062;2365
1015;4063
4064;36
369;4064
4064;3517
4065;1
4065;2468
2095;4066
2010;4067
102;4068
4069;363
4069;467
4070;172
338;4071
677;4072
56;4073
313;4074
497;4074
4074;2041
4075;734
1399;4076
90;4077
4077;1079
1242;4078
3308;4078
3623;4079
146;4080
4080;3591
4081;6
4081;47
4081;853
4081;2365
2451;4082
235;4083
4084;744
4085;1
4085;3830
221;4086
4086;2298
62;4087
281;4087
4088;380
4089;260
4090;8
4091;2779
649;4092
4093;1588
388;4094
4095;629
3;4096
637;4097
1770;4098
4099;16
4100;19
32;4101
4101;1853
320;4102
1391;4103
2702;4103
1658;4104
4104;3462
1;4105
4105;538
4106;722
1902;4106
4107;771
4107;3708
876;4108
4109;1740
897;4110
24;4111
4111;2194
841;4112
4113;3
4113;201
2177;4113
1600;4114
4115;5
983;4116
4043;4116
4117;397
3338;4117
4118;438
169;4119
3119;4119
402;4120
1302;4120
4121;483
1272;4122
4014;4122
279;4123
4123;1470
1572;4123
2187;4123
4124;348
36;4125
1;4126
940;4126
4126;3746
4127;290
405;4127
707;4127
4127;3623
4128;100
726;4128
2689;4129
16;4130
4130;3544
4131;452
4132;187
3555;4132
1165;4133
4133;1469
1924;4133
4133;2483
2039;4134
4135;0
4135;1019
4135;3374
2033;4136
2577;4137
110;4138
4139;1068
4140;1621
4141;346
2883;4141
1090;4142
4143;509
435;4144
4145;3696
4146;660
1108;4146
4146;1984
3905;4147
2744;4148
4149;1042
3397;4149
4150;508
4151;2151
19;4152
4153;3577
4154;1232
1750;4154
4155;414
954;4156
3871;4157
24;4158
339;4158
4159;1857
784;4160
2524;4160
11;4161
565;4161
4161;2178
0;4162
185;4162
4163;17
3839;4164
3656;4165
4165;3839
2089;4166
2270;4166
4167;1580
4167;3801
4168;992
1368;4168
4169;832
4170;537
4170;646
1920;4171
4172;1719
3954;4173
1944;4174
631;4175
1530;4175
1856;4176
3861;4176
4177;1389
16;4178
4178;83
4178;284
4179;2045
5;4180
4180;326
4180;2875
4180;3580
4181;6
4182;4095
4183;1003
526;4184
4185;168
1464;4185
4095;4186
74;4187
4188;757
4189;1854
101;4190
4190;1695
769;4191
1021;4192
4177;4192
16;4193
4193;766
4193;2782
3405;4193
3801;4193
190;4194
4194;3640
2034;4195
4196;283
4197;740
4197;3372
4197;3488
57;4198
1436;4198
24;4199
2686;4199
4200;769
1066;4201
4201;1370
2834;4201
1068;4202
2578;4202
4203;894
34;4204
4204;3750
4205;2158
631;4206
1369;4207
4207;1588
4208;870
4208;2785
4209;3057
4209;3841
5;4210
90;4210
4210;123
2181;4210
4211;1273
1649;4211
3450;4211
4212;1608
4212;2410
130;4213
4213;448
4214;868
1621;4214
4214;3735
4215;129
276;4216
2038;4216
3651;4216
64;4217
290;4218
266;4219
1313;4220
4220;1877
4220;2099
4221;453
2979;4221
2915;4222
4223;5
4223;3764
2559;4224
3082;4224
238;4225
4226;1036
4226;2236
4227;339
884;4227
694;4228
4229;180
579;4230
2731;4230
4231;2280
1;4232
258;4232
4232;3933
4233;187
1503;4233
1812;4234
4234;3022
4234;3875
300;4235
3122;4236
4237;2424
4238;471
533;4239
4240;612
4241;19
560;4241
4241;1964
4241;2699
2860;4241
473;4242
0;4243
3308;4243
4244;5
4244;4101
4245;1935
3413;4245
3517;4246
6;4247
1575;4247
105;4248
4248;203
4248;741
1907;4249
4250;3596
4251;785
4251;2365
433;4252
2261;4253
4254;2259
3875;4254
300;4255
4255;2816
4255;2869
2763;4256
3003;4256
769;4257
4258;3225
4259;109
134;4259
4259;512
3780;4259
1157;4260
4261;512
4261;3287
1083;4262
4262;1268
4263;202
522;4264
3459;4264
653;4265
4265;1359
374;4266
4266;400
317;4267
4267;654
262;4268
1180;4269
4270;1495
4271;4075
4272;386
4272;401
4272;1289
4272;2408
4272;2912
1305;4273
4274;1192
520;4275
1459;4275
4276;2586
4021;4276
4162;4277
4278;218
643;4278
3604;4278
2152;4279
251;4280
283;4281
4282;3941
4283;105
4284;253
4285;2817
4286;3345
4287;386
4287;1214
2585;4287
4288;23
4288;110
929;4289
326;4290
4290;731
3540;4290
4291;83
767;4291
818;4291
2055;4291
102;4292
1857;4292
4293;185
18;4294
4295;381
4296;2988
1180;4297
434;4298
4299;1047
4299;3616
2454;4300
2648;4300
4301;1088
4301;1428
4302;105
373;4302
4302;4133
4303;1399
3115;4303
4304;1090
4304;1470
4305;508
4306;4013
4307;251
4308;0
969;4308
3761;4309
470;4310
3768;4310
1513;4311
2809;4312
4313;2667
1347;4314
4315;370
4315;2120
109;4316
4317;3867
4318;2809
160;4319
4319;1192
4320;205
2435;4321
4322;1056
1434;4322
4323;134
8;4324
376;4324
4325;990
2833;4326
4327;1004
4327;2204
4328;2701
4328;3133
4329;6
231;4330
3226;4331
2081;4332
4333;332
42;4334
4334;3158
4335;375
4336;840
4337;129
4338;5
4338;6
4289;4339
4340;1215
4341;139
4341;1068
4341;2972
90;4342
4343;52
4344;512
4344;595
3484;4345
4346;997
424;4347
3627;4348
2015;4349
2523;4349
297;4350
1132;4350
4350;1960
4350;3457
6;4351
180;4351
985;4352
3;4353
2213;4353
4354;2717
4355;2310
4356;177
4357;3974
4358;1519
1549;4359
4359;4241
4360;1962
2187;4361
1649;4362
4363;6
4363;3354
1731;4364
3;4365
397;4365
283;4366
85;4367
4367;583
4367;3066
4368;784
4369;0
1997;4370
223;4371
452;4372
2172;4372
4373;2024
4374;3179
329;4375
4375;959
1359;4375
842;4376
19;4377
834;4378
1198;4378
4379;6
1247;4379
2055;4379
3019;4380
4381;221
2311;4381
224;4382
3552;4383
4384;38
4385;3890
4386;90
1527;4387
1419;4388
4388;2046
1877;4389
4390;0
586;4391
4391;1085
14;4392
46;4392
2610;4392
4393;985
3688;4394
552;4395
4396;109
2003;4396
4397;261
1131;4397
4397;1753
44;4398
4398;1763
237;4399
4400;45
4401;102
4401;1864
4402;858
4403;952
3865;4403
4404;425
1804;4405
2585;4405
30;4406
4407;3404
3899;4408
495;4409
4410;201
4410;1212
4411;2352
602;4412
1610;4413
4414;201
3895;4414
4415;346
73;4416
4416;364
1932;4416
4416;3125
4416;4227
1141;4417
1171;4417
236;4418
4418;4257
4419;479
891;4419
403;4420
2178;4421
4276;4421
2763;4422
4423;1289
3974;4423
3084;4424
4425;281
4425;378
4426;5
29;4426
4426;1137
4427;3350
4428;0
4429;30
4430;24
4430;365
3596;4431
4432;273
3305;4432
165;4433
4434;44
1711;4435
4436;453
4437;2152
4127;4437
1484;4438
299;4439
4440;254
783;4440
4440;3577
0;4441
175;4441
4441;2668
4442;284
4442;450
4443;109
4443;483
4443;1123
4443;3833
533;4444
4445;520
2457;4445
3895;4445
4446;3
4446;2704
4446;3222
905;4447
4447;1374
4448;92
1553;4449
4450;507
4451;190
4452;218
2727;4453
4454;3714
1824;4455
4456;952
1414;4456
2135;4456
2730;4456
4457;891
4457;4317
4458;240
3862;4459
628;4460
649;4460
4460;3580
4461;1649
3810;4461
1953;4462
4463;251
3596;4463
4464;1083
4465;560
511;4466
4466;2292
4467;1983
2030;4468
4469;365
4470;297
4470;1944
4470;2331
4471;2270
741;4472
4473;0
4474;1004
238;4475
4476;29
4477;406
1966;4477
4478;6
223;4479
2348;4479
4480;3884
4481;6
2901;4482
1962;4483
2478;4483
4483;2645
4484;83
4484;546
4484;2711
86;4485
44;4486
2474;4487
2723;4488
4489;4093
124;4490
2758;4490
4491;1131
3859;4492
4493;170
1977;4493
793;4494
198;4495
4496;846
4497;175
4498;637
1936;4498
4499;864
4500;959
4501;319
4501;384
2717;4502
448;4503
4503;4319
1311;4504
1836;4504
182;4505
4506;1930
400;4507
946;4507
3;4508
432;4509
462;4509
4510;493
269;4511
4511;3353
939;4512
4512;1350
4513;3428
1292;4514
4515;891
2199;4515
378;4516
4517;1244
4518;1010
4519;202
4520;1518
1270;4521
3497;4521
278;4522
1270;4522
2294;4522
4523;305
4523;341
4524;2198
2844;4525
0;4526
830;4526
417;4527
984;4528
4440;4528
4529;28
284;4529
5;4530
257;4530
278;4530
4530;2565
4530;3371
1227;4531
4532;92
610;4532
4532;3100
4532;4466
4440;4533
4534;214
233;4535
47;4536
3119;4536
4537;1523
4537;2695
4538;2246
2809;4539
432;4540
4540;2540
348;4541
4542;766
586;4543
698;4543
4544;766
1199;4544
4544;1304
4544;2837
4545;8
4546;448
328;4547
1167;4547
4547;2599
6;4548
4548;410
4549;132
1757;4549
620;4550
4550;4002
4551;1218
28;4552
4553;2302
4554;333
813;4554
2841;4554
255;4555
3129;4555
451;4556
3875;4556
4278;4557
328;4558
4558;2511
4559;2223
997;4560
4560;1661
4561;2563
3941;4561
4562;2426
4563;56
4564;1766
4564;4095
1;4565
18;4565
4565;1851
4566;463
4567;4226
4568;3510
4569;8
825;4570
4009;4571
1766;4572
4532;4572
346;4573
27;4574
4575;12
1854;4575
342;4576
385;4576
982;4577
4578;136
4530;4578
4579;823
847;4579
4579;850
4579;928
4580;9
4580;946
4388;4580
232;4581
4582;386
4021;4582
4583;894
4583;1582
6;4584
4584;180
4584;2800
4584;3708
4585;105
1683;4586
2768;4586
2918;4587
30;4588
4589;23
1069;4589
4590;35
1509;4591
4592;134
4593;3411
8;4594
1222;4595
2960;4595
4596;3280
4597;284
3170;4597
3388;4598
200;4599
4599;894
1748;4599
1231;4600
84;4601
4601;1283
3565;4602
34;4603
4150;4603
4604;4113
4605;4603
2762;4606
4607;643
4265;4607
4608;0
73;4608
4608;701
4609;747
1909;4609
3584;4609
4610;82
145;4610
3551;4610
4610;4599
4611;4188
4612;1220
1459;4613
4613;1979
4614;14
4615;2800
278;4616
4291;4617
4618;588
4619;105
992;4619
4620;254
1313;4621
2306;4622
3729;4622
4623;154
4623;269
4624;200
3498;4624
4014;4624
297;4625
3040;4625
1997;4626
4627;2532
4628;374
376;4629
2339;4629
207;4630
108;4631
211;4631
4631;276
4631;1202
4632;1962
4633;2202
4633;3201
4633;4445
3000;4634
4635;8
894;4635
4636;47
4636;643
3048;4637
4638;348
4638;3898
784;4639
284;4640
1266;4640
4641;1751
1153;4642
4510;4642
4643;385
550;4644
4176;4645
4646;235
4646;2076
1;4647
4647;129
122;4648
824;4648
4649;0
4650;29
4650;1811
4650;2931
4651;44
4652;4588
19;4653
4653;1674
4654;6
734;4654
4655;4291
4656;1085
4656;1727
3418;4656
3637;4657
1618;4658
3188;4659
450;4660
4391;4660
4661;2270
190;4662
4663;2071
4663;3709
3058;4664
4665;1669
1151;4666
4667;1609
4667;2553
4667;4005
4667;4155
4668;486
4669;3222
1684;4670
4670;3186
768;4671
187;4672
2111;4672
1551;4673
152;4674
4675;19
1731;4675
4675;4259
4547;4675
9;4676
4676;901
4676;1385
4677;2189
0;4678
573;4679
4679;4123
4680;92
4680;530
4680;1224
4680;2990
4681;579
4682;3
4682;180
4683;2004
4683;3291
4683;4578
2244;4684
4684;2828
4684;3711
4685;6
2932;4686
3489;4686
4687;281
2109;4688
4689;653
4690;152
2304;4690
4690;2941
116;4691
3107;4692
4693;339
353;4693
4694;305
657;4695
4695;2228
4695;2642
4696;3269
100;4697
4697;334
4697;2529
2809;4697
4698;769
1108;4698
2140;4698
4699;1594
4699;1746
4699;2509
443;4700
4701;4446
4702;27
4703;925
4704;3941
1;4705
4705;170
4706;1552
1581;4706
2167;4707
4707;2294
4707;3687
4708;257
3114;4709
337;4710
4711;2738
4712;1625
201;4713
205;4714
223;4715
4715;549
4222;4715
4716;3291
56;4717
2307;4717
4057;4718
159;4719
4720;1799
3486;4720
4347;4721
413;4722
4722;1337
1732;4722
2072;4722
2940;4722
4723;4234
494;4724
4725;4676
1;4726
8;4727
4728;25
4728;236
2369;4729
201;4730
4731;1835
4192;4732
4733;380
3539;4733
4734;1198
4735;1671
2163;4736
4736;3363
679;4737
2151;4737
4738;373
4738;985
3481;4738
190;4739
4740;2725
90;4741
4741;1424
4742;1339
159;4743
4743;983
4743;1080
4744;1051
3071;4744
4744;3998
4248;4744
4745;1718
3;4746
4747;1621
4748;772
4749;186
101;4750
4750;302
4009;4750
4751;835
4752;2853
5;4753
4753;225
30;4754
4755;236
4755;520
643;4755
3184;4755
101;4756
4756;771
4756;2550
3930;4756
42;4757
4757;326
4758;3345
4324;4758
4759;473
4760;952
4737;4760
4761;328
4762;3963
4763;232
4764;2294
4765;201
346;4766
159;4767
110;4768
631;4768
4769;40
4769;416
4770;237
4770;347
4770;443
4771;319
4771;939
1787;4772
4772;4706
4773;2744
1391;4774
4775;1517
4775;2243
566;4776
4776;2497
353;4777
4777;445
4778;2420
4778;4580
4779;72
4780;932
400;4781
4782;23
4782;3604
4375;4782
4783;832
493;4784
4785;1356
159;4786
4786;1355
4786;3331
27;4787
4788;560
4789;663
4790;0
2113;4790
4791;6
61;4791
4792;11
1313;4793
572;4794
4795;409
3582;4795
4796;297
3119;4796
375;4797
4797;1159
5;4798
4799;129
1347;4800
4800;2592
4801;4633
507;4802
4803;27
4804;201
4804;289
649;4805
4806;2574
4807;1252
538;4808
535;4809
871;4809
4810;552
1484;4810
860;4811
1211;4811
4812;1413
4813;4261
1510;4814
1843;4815
4815;2870
4816;658
2139;4816
2223;4816
3435;4816
4817;2189
469;4818
4819;3719
560;4820
394;4821
4821;1769
922;4822
4822;1120
4823;224
4823;2008
4823;2732
4824;494
1193;4825
1518;4825
4826;18
4827;1132
340;4828
4829;39
4829;2080
4829;3629
16;4830
373;4830
4830;4483
261;4831
3602;4832
4561;4832
925;4833
4834;1671
523;4835
4836;834
4837;894
4837;1254
4838;4833
72;4839
1004;4839
4839;3127
4840;400
436;4841
4841;1102
4841;2927
43;4842
4842;2097
800;4843
4844;4439
378;4845
4846;5
21;4846
4846;2177
344;4847
724;4847
1247;4847
4848;1153
180;4849
746;4850
4851;38
123;4852
4852;424
1722;4852
2377;4853
4782;4853
4080;4854
4855;2304
4856;2240
992;4857
4858;0
2036;4859
323;4860
4860;326
4860;1553
4861;4234
4478;4861
4862;663
4863;2146
4864;1184
4864;2633
2139;4865
4866;56
4866;194
4866;1165
380;4867
4867;2976
2424;4868
2758;4869
3045;4869
4870;436
201;4871
4872;16
667;4872
1225;4873
4873;3765
1354;4874
2850;4875
299;4876
4876;896
105;4877
4878;532
1220;4879
1768;4879
4879;3375
668;4880
3119;4881
3338;4881
4882;654
1132;4882
1444;4882
2935;4882
29;4883
548;4884
4884;4612
1961;4885
326;4886
346;4887
4888;29
2763;4888
4889;4035
4157;4889
4890;276
4891;16
4892;1
4892;1040
2875;4892
4893;2512
4894;28
649;4894
1550;4894
159;4895
4895;2814
3302;4896
4896;3678
3928;4896
3978;4897
922;4898
4899;3389
4900;8
4901;300
4902;49
102;4903
3972;4904
4905;4
4906;777
4906;2745
102;4907
4908;3330
4909;2573
4910;205
36;4911
4911;456
201;4912
4912;468
3066;4912
4913;4278
4914;2398
250;4915
1566;4915
4916;109
2026;4916
61;4917
4917;472
34;4918
4918;45
4918;438
4919;351
558;4920
4920;1289
401;4921
4922;484
3;4923
4924;150
4924;300
4614;4925
400;4926
957;4926
1295;4926
187;4927
4927;532
3596;4927
56;4928
4929;1478
4703;4929
4930;3952
4931;1680
4932;1676
30;4933
190;4933
4933;2594
3;4934
27;4935
4935;42
2033;4935
4936;356
4937;187
3032;4937
4937;4669
3012;4938
4939;680
4939;864
4939;999
47;4940
4224;4940
4941;60
679;4941
4941;1424
4339;4941
176;4942
1292;4943
4943;2191
4944;267
2318;4945
4945;4935
4946;80
68;4947
4947;1846
90;4948
338;4949
105;4950
4950;653
35;4951
4672;4951
4952;339
4953;14
10;4954
4955;393
624;4955
1132;4955
4956;766
4957;3404
4958;12
4958;200
284;4958
4958;1553
4959;507
752;4959
4959;3495
4597;4959
535;4960
196;4961
884;4961
4962;2584
4962;3523
4027;4962
4665;4962
45;4963
4960;4963
4964;2981
1754;4965
4966;2928
1962;4967
4408;4967
4968;2383
4969;992
4969;1683
4870;4969
4970;501
824;4971
4971;2276
538;4972
4972;2615
47;4973
4973;90
1502;4974
4974;4375
4975;400
4975;4438
4976;1553
4977;258
1132;4977
2080;4978
3499;4978
4979;532
776;4979
148;4980
854;4980
4981;1875
4982;768
1996;4982
3500;4982
4212;4982
4982;4288
4983;190
661;4984
4985;906
983;4985
305;4986
3140;4987
4988;2931
4988;3132
4989;352
4990;654
4991;220
4991;1425
4991;2313
4992;260
1748;4993
4994;1580
1;4995
1000;4996
60;4997
1469;4998
4999;45
180;4999
