70667;65389
67056;70667
2159;70668
40073;70669
45852;70669
70669;50530
70670;11014
70671;29180
355;70672
2051;70672
171;70673
1463;70674
17104;70675
70676;48293
64196;70677
70678;19580
70678;35350
70678;44790
22443;70679
70679;33583
70680;14038
70681;11856
106;70682
36182;70682
70682;49214
70683;1859
11987;70683
19921;70683
43929;70683
70683;58579
70684;33954
70685;9937
23083;70685
849;70686
4492;70686
70687;1282
40412;70688
3399;70689
70689;25895
40697;70689
70689;66630
9653;70690
58810;70691
70692;5413
70693;22177
30160;70694
70695;8539
70696;38232
70697;8401
70697;47921
70698;15549
70699;13844
20859;70699
70699;26066
5310;70700
70701;11368
19369;70701
70701;46849
19619;70702
70703;16830
70704;9465
70704;65391
37207;70705
70706;875
70706;42751
55890;70707
4;70708
70709;18939
70710;17335
60885;70710
4555;70711
70711;13390
213;70712
36822;70712
31365;70713
41551;70713
70714;34864
61171;70715
8560;70716
29495;70716
480;70717
70717;4676
4757;70718
30186;70718
45;70719
53636;70719
44744;70720
70721;25838
6922;70722
70722;59961
10936;70723
12678;70723
70723;35550
70724;135
70725;45918
8084;70726
4690;70727
70727;35332
118;70728
6903;70728
70728;8332
34117;70729
70730;26164
34630;70731
70732;47220
1246;70733
70733;28796
61194;70733
42923;70734
43273;70734
64848;70734
70734;68456
70735;4250
60594;70736
14242;70737
13807;70738
70739;23486
70740;12814
3546;70741
70741;4219
51831;70741
103;70742
70743;50079
28188;70744
430;70745
9367;70746
12544;70746
70746;36785
70747;25690
70748;293
70749;1965
70749;9508
24586;70749
70749;47579
6784;70750
70750;7914
70751;64465
70752;24190
3302;70753
27691;70754
70755;1494
70756;61782
70757;30598
34509;70757
70757;56730
9077;70758
50739;70758
70759;26568
70760;370
70760;19000
70760;25398
33608;70760
70760;51214
31841;70761
70762;62549
70763;31108
14670;70764
70764;20999
26695;70764
70764;32061
69857;70765
70766;54020
69244;70766
375;70767
30026;70768
70769;41982
70770;11826
70770;38629
14069;70771
22682;70771
70772;46388
64259;70772
7949;70773
70773;8848
6655;70774
9512;70774
24290;70775
70775;37431
7101;70776
70777;42311
70778;29966
70779;50212
68731;70779
70780;8130
18029;70780
70781;44
70781;23907
70781;58940
1458;70782
540;70783
70783;11468
70784;38812
70785;28422
70786;54532
70787;32199
70788;9056
16421;70788
47793;70788
28986;70789
57732;70789
66281;70789
70790;53097
70791;59
70792;45506
70793;26109
53485;70793
70794;818
70794;5177
58660;70795
65917;70796
70532;70796
357;70797
15055;70798
70799;38686
70799;51134
12452;70800
22144;70800
70800;52022
3010;70801
70802;2405
20523;70803
70804;16956
70805;10973
1494;70806
1692;70806
70807;2653
25406;70807
31890;70808
67444;70808
70809;6494
70810;1912
70810;13750
70811;15786
70811;29321
6451;70812
32417;70812
70812;42020
70813;1864
70813;17674
1679;70814
18900;70815
70816;604
70817;9680
24456;70817
70817;26966
35188;70818
70819;4955
22468;70820
70821;663
3639;70822
56213;70823
70824;8377
44597;70824
4105;70825
70825;14505
70825;57155
6512;70826
70826;55601
70827;17808
57135;70827
25928;70828
47598;70828
70398;70828
70829;54340
70829;65412
2838;70830
43734;70830
56770;70831
70832;25300
70832;50047
70833;458
26211;70834
70835;44384
31290;70836
70837;56851
70838;35097
70280;70839
70840;64222
2653;70841
70841;43360
70842;49637
15393;70843
70844;5352
70844;16502
16619;70845
70845;19091
70846;35114
70847;1162
13277;70848
70849;24081
22674;70850
70851;3715
70852;55298
70853;11766
38588;70854
35822;70855
70856;772
70857;6687
70857;24694
70857;38019
4584;70858
16037;70859
28886;70860
54573;70861
70862;1
70862;3
7281;70863
54212;70863
70864;222
70864;3399
70865;15433
70866;403
37816;70866
38300;70866
70866;40851
267;70867
44642;70867
70868;2150
70869;66279
70870;48603
13789;70871
15124;70871
30929;70872
91;70873
14380;70874
70875;17967
59447;70876
42579;70877
39502;70878
56352;70878
70879;73
70879;22465
11570;70880
70881;67372
70882;192
2092;70883
70884;26173
70885;229
6115;70886
70886;60947
22620;70887
8437;70888
70888;51255
70889;34823
70890;44260
7342;70891
2084;70892
3811;70892
13313;70892
64969;70892
70893;43727
9451;70894
70895;2969
70896;3296
70897;5741
30822;70898
69749;70898
70899;7179
35333;70899
15822;70900
70901;84
1496;70901
70902;42211
70902;43660
1065;70903
70903;6365
32408;70903
23;70904
16210;70904
21329;70905
4193;70906
214;70907
70908;45071
70909;38924
70910;2426
6961;70910
11217;70910
70910;19292
47443;70911
13557;70912
42461;70913
328;70914
70915;50112
192;70916
4253;70917
100;70918
196;70919
70919;21325
70920;5691
70920;8287
70921;66756
8369;70922
2877;70923
44171;70924
70925;50335
18423;70926
70927;5379
7406;70928
70928;24965
70928;52274
70929;46696
45752;70930
38219;70931
70932;40981
15980;70933
9847;70934
39461;70935
70936;473
70937;16702
9;70938
70939;64531
31335;70940
70940;66758
67636;70940
70941;19
70941;2663
7547;70941
1552;70942
17025;70942
70943;8308
70944;8123
70945;38215
70946;381
70947;279
70947;10791
8900;70948
70949;59789
17606;70950
70951;44840
61297;70951
124;70952
5912;70952
70953;7
70953;52494
70953;65904
70954;1015
70955;9806
2592;70956
37178;70957
28898;70958
7863;70959
70959;65196
70959;69412
9611;70960
70960;56717
415;70961
70961;2356
21723;70962
70963;236
60035;70963
20185;70964
66318;70965
59;70966
70966;67286
70967;46676
69806;70967
16155;70968
70968;54914
70969;58
70969;28796
29072;70970
47254;70970
67216;70971
1683;70972
29717;70972
58022;70972
70973;2333
9454;70974
774;70975
70975;15438
70976;6384
16051;70976
70977;6524
70978;30642
70978;35753
59404;70978
118;70979
70980;56850
70980;62040
70981;51499
70981;62759
2635;70982
53199;70982
70983;5124
28455;70983
70983;32180
70984;3377
70984;20491
70985;4372
1107;70986
70987;16828
70988;1789
36823;70988
22132;70989
579;70990
59660;70990
70991;4007
70992;10
70992;6091
4265;70993
777;70994
70994;1905
70995;42421
70996;60678
8294;70997
70998;3811
70999;12020
71000;7021
71000;65703
71001;62984
720;71002
5087;71002
71003;10
71004;7834
28532;71005
33542;71005
71005;40244
1459;71006
27748;71007
1410;71008
71008;9461
15308;71008
12931;71009
71010;59638
8553;71011
27618;71011
71011;29936
29348;71012
71013;7419
27063;71013
71014;5283
16406;71015
28505;71015
33591;71016
71016;69611
71017;7585
71018;70429
52494;71019
12330;71020
71021;1769
71021;30088
96;71022
62635;71023
71024;55109
15280;71025
71026;5774
15956;71026
71027;9342
5400;71028
71028;19366
9115;71029
71030;1050
71030;41573
4389;71031
71032;7021
6254;71033
71034;1320
71034;20600
22163;71034
944;71035
43084;71036
71036;44229
16749;71037
65799;71038
4046;71039
71040;19
71041;28188
71042;25417
15726;71043
71044;68594
236;71045
13004;71045
71045;21835
38321;71045
71045;59801
71046;542
9082;71047
33676;71047
43233;71048
48880;71048
71049;18043
71050;5588
71050;42850
71051;67793
71052;7113
63166;71052
71053;826
71053;7338
4191;71054
32705;71054
10;71055
71056;4664
71057;36313
38938;71058
71058;67890
56350;71059
71060;67085
1638;71061
71061;10781
71061;44423
7862;71062
63260;71063
33890;71064
242;71065
28867;71065
3532;71066
71066;10192
71066;28313
71066;49527
61106;71066
43132;71067
71068;2994
17654;71068
71068;35172
62886;71068
767;71069
65993;71069
7289;71070
71071;26971
2319;71072
2991;71073
71073;9270
71073;22374
41632;71073
71074;37829
15783;71075
71076;2853
71076;8186
71077;2855
71077;5752
71078;10756
49993;71079
71080;13861
71081;69817
10760;71082
11355;71082
71082;15398
71082;31558
71082;65666
71083;69894
71084;36785
71084;53412
13605;71085
71086;6104
71086;10964
31104;71087
71088;8369
5285;71089
71089;17707
21328;71090
36088;71090
59112;71090
12406;71091
71091;18964
59207;71092
71093;2324
71094;16984
71095;1934
172;71096
71096;56309
24040;71097
55604;71097
71098;14751
651;71099
71100;155
71100;27017
71101;25992
71102;33442
34532;71103
34999;71103
71104;189
71105;34393
71106;359
71107;23796
27;71108
12844;71108
71108;18188
946;71109
71109;1050
71110;709
22842;71110
40011;71110
71110;65747
71111;3418
71111;10253
71111;70071
262;71112
71113;12044
71114;16937
45329;71114
35429;71115
44013;71115
263;71116
47133;71116
71117;15095
71118;48980
71119;7295
71120;6
67888;71120
71121;142
5032;71121
71122;18558
71123;2801
235;71124
71124;69413
640;71125
2153;71126
71127;5592
71127;52754
71128;37
58882;71128
2098;71129
71130;7
251;71130
34894;71131
71131;70548
3130;71132
71132;16710
29985;71133
31801;71134
6286;71135
42385;71135
50032;71135
71136;5485
71137;32136
1228;71138
504;71139
71140;3062
71140;4010
71140;7664
5456;71141
652;71142
71142;1645
71142;6153
30603;71143
71144;1965
11429;71145
71146;20579
67145;71146
1153;71147
6141;71147
71147;15341
2191;71148
3754;71149
302;71150
56307;71151
71152;1758
23816;71152
71152;47909
71153;4721
68662;71154
35375;71155
71155;37236
59439;71156
71157;20585
45728;71158
58367;71158
71159;3934
4164;71159
71160;1
13611;71160
25132;71161
34560;71162
71163;14120
71164;6963
71164;10691
71164;48241
71164;53160
71165;28032
71166;124
28068;71166
31536;71167
35455;71167
71168;12045
71169;52181
241;71170
71171;14099
71171;23943
45824;71172
43505;71173
71174;50348
15908;71175
31362;71175
71175;69103
71176;65
8465;71176
71177;17282
71178;1679
19083;71178
71178;68899
36760;71179
2390;71180
20447;71181
71182;1429
1656;71182
71183;9797
71184;137
1;71185
11029;71185
64;71186
3075;71186
71187;33357
71187;49219
71188;38072
50644;71188
71189;7083
17696;71189
71190;54817
21649;71191
27;71192
71192;6836
54877;71192
71193;34717
71194;27
7256;71195
71196;20282
65275;71196
1441;71197
71197;22121
71198;20417
70798;71199
9343;71200
71200;22453
71201;3890
71201;19626
71201;35899
124;71202
17795;71203
29353;71203
37021;71203
71204;13685
71204;32935
3553;71205
71206;436
2480;71206
33068;71207
71208;3
71208;442
2838;71209
71210;37287
2430;71211
71212;534
71212;43110
38324;71213
71214;2645
71214;26225
71215;15397
71215;64302
71216;763
71216;46994
258;71217
71218;14753
32322;71218
47647;71218
2452;71219
71220;11068
71221;6239
71222;1137
39747;71222
358;71223
71223;3214
71223;25396
71224;65760
65176;71225
71226;41183
45247;71227
71227;52964
22748;71228
71229;35799
59252;71229
71230;14402
20733;71230
71231;466
25661;71231
71232;185
71233;1107
42186;71234
71235;55445
71236;2162
71236;19444
8045;71237
29874;71238
1552;71239
1549;71240
21684;71241
71241;40027
19463;71242
7960;71243
6724;71244
58894;71244
71244;59891
71245;40726
71246;39757
39173;71247
71247;52153
192;71248
71249;28911
71250;322
71250;1326
71250;2494
857;71251
71251;3920
71252;16436
71253;40907
28531;71254
71255;5265
71256;36318
71257;1790
71258;53714
71259;10019
12347;71259
5991;71260
16798;71260
54428;71260
71261;46002
71262;16245
19174;71263
71264;513
7776;71265
71266;8888
71266;33240
71267;5984
6887;71268
71269;35451
71270;29621
8741;71271
71271;13996
71272;11561
35921;71272
44174;71272
57;71273
12354;71273
71274;149
71275;44
71276;398
71276;28225
42428;71277
19688;71278
71279;36497
71279;49504
71280;68446
71281;718
21474;71282
8233;71283
71284;8313
32591;71284
2397;71285
3296;71286
13330;71287
71287;31874
71288;6675
71288;17627
33665;71288
14876;71289
71289;45721
10276;71290
13840;71291
71292;71201
71293;1635
71293;55330
2147;71294
10195;71294
285;71295
3488;71296
71296;66825
71297;225
10275;71298
71298;14934
71299;19519
71300;27
51501;71300
6005;71301
71301;6324
71302;64227
71303;39432
42235;71303
60804;71303
2173;71304
11847;71304
71304;51454
31320;71305
71306;28057
3235;71307
6869;71307
7850;71307
18216;71307
71307;19143
71307;25708
71308;68038
53322;71309
67473;71309
30959;71310
21280;71311
71312;2370
71313;38927
71314;422
71314;2105
71314;43587
33045;71315
71316;49931
71317;16561
71317;51931
12239;71318
71319;1112
71319;59219
29491;71320
71321;47583
71322;48890
71323;14598
71323;20213
60361;71323
71324;1627
49137;71325
46204;71326
3718;71327
71328;23649
71328;55824
71329;28516
71330;11963
28669;71330
71331;3453
71331;12888
71331;34624
1;71332
71332;8170
51093;71332
52810;71333
71334;16335
3427;71335
71335;8479
71335;9563
16888;71335
15198;71336
71336;43473
1926;71337
6324;71337
1262;71338
71339;50759
71340;563
71341;1834
71341;26730
38137;71342
22752;71343
2373;71344
33244;71344
71344;45896
71345;56838
71346;9451
71346;10708
71347;1
2244;71347
25353;71347
20043;71348
71349;11508
71349;28767
16058;71350
71351;21738
54963;71352
8774;71353
71353;70774
56649;71354
24439;71355
71356;3021
6020;71356
71356;6753
71356;53732
20911;71357
71357;21531
71358;201
71358;2198
57971;71359
3173;71360
5338;71361
93;71362
71363;4922
71364;49586
8571;71365
24888;71365
71365;35313
12;71366
71366;1695
71366;11523
1019;71367
71367;39780
71368;10527
71369;1917
67781;71369
322;71370
24;71371
2981;71371
37822;71372
71373;41983
1;71374
71375;358
2578;71375
5762;71376
15207;71376
34312;71377
71378;39807
12565;71379
5275;71380
71381;7121
71381;38846
71382;63557
71383;1205
50541;71384
71385;9268
58460;71385
4512;71386
18278;71386
71386;47269
70827;71386
71387;338
15058;71387
71387;25167
71388;321
44089;71388
71389;17741
71390;65465
57203;71391
71392;241
71392;2431
5473;71393
2765;71394
71395;4216
11509;71395
24310;71395
71396;4215
17071;71396
23433;71396
71397;26963
71398;27
71398;3504
71398;11424
71399;24060
71399;29085
31198;71399
59504;71399
5894;71400
3353;71401
71401;3934
71402;24787
71403;25179
37664;71404
71405;109
120;71405
60731;71405
71406;10776
31855;71406
46174;71406
71406;57548
11041;71407
8163;71408
49713;71409
71410;603
71410;68682
1556;71411
71411;47812
71412;13551
71413;8629
60257;71414
71415;27304
29514;71415
71416;39029
15160;71417
71418;5310
71418;42673
71419;26867
12485;71420
35237;71420
1296;71421
71422;4302
37927;71422
240;71423
71423;308
11218;71424
10297;71425
71425;64829
71426;36196
71427;19952
63165;71427
71428;41104
71429;975
71430;18480
71430;24678
46737;71430
9064;71431
71431;14332
26000;71431
30454;71431
71431;38450
71432;18541
71433;27092
33536;71433
71434;1886
25;71435
1303;71435
71436;3715
71437;32635
71437;32670
27095;71438
71439;3138
71440;5056
28373;71440
71441;50039
71441;55043
41662;71442
71443;698
55914;71443
1346;71444
71445;38458
71446;15784
71447;2105
6325;71448
3049;71449
5;71450
71450;63127
71451;14932
71451;66569
154;71452
12791;71453
71453;42873
71453;60636
71454;38996
44143;71454
3214;71455
71456;4783
30527;71456
71457;38381
71458;232
3;71459
16458;71459
71460;91
5035;71460
719;71461
71461;14355
71462;30421
67750;71462
71463;7943
71464;33583
69234;71465
1192;71466
71467;26705
41824;71468
63313;71469
7891;71470
28563;71471
6896;71472
17531;71472
71473;20747
71473;35445
27476;71474
71474;49041
9547;71475
71475;18805
71475;56352
71476;6200
1276;71477
71478;2599
71478;5636
32582;71478
2759;71479
71479;4300
23370;71480
56099;71480
71481;2357
5217;71481
11795;71481
17403;71481
71482;9946
11756;71483
30245;71483
71484;565
71484;4009
71485;344
71485;625
15156;71485
20826;71485
53817;71485
56898;71486
4038;71487
55081;71488
71489;112
71490;10
71490;37937
71491;8922
48150;71491
71492;33159
23847;71493
24668;71493
63431;71493
8061;71494
71495;25209
70194;71495
71496;4808
71496;32090
49218;71496
242;71497
71498;515
24355;71498
71498;41802
71498;49427
60313;71499
52161;71500
71501;197
71501;56966
71502;488
55517;71503
15229;71504
62096;71505
42284;71506
6016;71507
71507;50607
3936;71508
13253;71508
71509;1980
5464;71509
15120;71509
11867;71510
48755;71510
71511;3715
71511;5350
71512;54494
71513;78
71513;9198
71513;20514
25004;71513
9616;71514
71515;1557
53112;71516
71517;16301
71518;5673
71519;63650
3442;71520
71520;6366
71521;14887
47284;71521
71522;18913
71523;9078
71523;16825
11617;71524
71524;68241
16855;71525
71525;35769
71526;548
71527;5093
71528;6512
40591;71528
71529;2807
49086;71529
14484;71530
71530;63427
1427;71531
71532;616
71533;4771
71534;18289
71535;47954
59182;71535
62554;71536
391;71537
71537;23129
62634;71537
71538;78
71538;53555
71539;2207
71539;12791
58019;71539
71540;10864
46167;71540
16765;71541
43077;71542
71543;49473
71543;70512
64531;71544
13117;71545
11269;71546
71547;21674
8087;71548
71549;129
71549;45060
71550;20186
71551;6926
71551;22543
33007;71551
71551;34837
71552;33267
71553;692
71553;1596
71554;892
71554;4109
71555;28
9449;71555
71555;14497
71555;23619
64646;71556
6431;71557
7185;71557
71558;277
5205;71558
36073;71559
52930;71559
992;71560
15389;71561
71562;9392
24670;71563
71564;2426
32286;71565
71565;69884
2629;71566
10061;71566
71566;12468
71567;31999
184;71568
71568;57631
22943;71569
62041;71570
71570;63754
71571;19206
71572;1448
71573;15079
71574;26466
38061;71574
71575;225
71576;39158
71576;48779
71577;11174
18055;71578
126;71579
20497;71580
71581;53555
71555;71582
18194;71583
98;71584
43054;71584
71585;350
724;71586
71586;20185
8265;71587
71588;53346
62073;71588
71589;22200
42863;71589
18635;71590
71591;59671
70748;71591
71592;60448
71593;19456
71593;48521
71594;788
1414;71594
71595;1703
71595;62393
16635;71596
2807;71597
55304;71598
1918;71599
2233;71599
71599;4596
71600;946
23926;71601
71602;52022
26720;71603
34930;71603
40403;71604
40191;71605
71606;10688
51597;71607
71608;632
5930;71608
71608;11151
71609;3665
50891;71609
170;71610
71611;32817
68983;71611
71612;3
697;71612
71613;3437
51962;71614
71615;248
71615;266
28910;71616
71617;86
3346;71617
10227;71618
59585;71618
438;71619
71620;49657
71621;773
71621;65524
551;71622
10;71623
616;71623
71624;148
71624;5936
15062;71625
22504;71625
487;71626
71627;40487
5213;71628
71628;15495
71628;58369
45973;71629
57740;71630
13809;71631
71632;11765
71632;25047
71633;2224
71634;18643
26794;71634
79;71635
71635;31450
9137;71636
71637;3023
71637;7400
71637;47277
16900;71638
71639;40
50025;71639
62358;71639
33130;71640
50789;71640
1393;71641
71641;2166
71641;5358
71641;62958
170;71642
71643;58234
71643;62479
12;71644
1757;71645
71646;2891
71647;16088
22395;71647
71648;17403
71648;55951
3061;71649
71649;13579
71650;57879
71651;1182
6005;71652
48679;71653
71653;61510
27948;71654
71655;63730
71656;4212
71656;14932
71657;9550
28438;71658
7929;71659
71660;34553
71661;6166
1950;71662
71663;819
71664;10652
71665;11277
12412;71665
9259;71666
6098;71667
71667;42736
71668;13059
42108;71668
1026;71669
3274;71669
950;71670
71670;10087
23180;71671
71671;49738
71672;11650
242;71673
8697;71673
48145;71674
71675;22830
37020;71675
31144;71676
71677;9419
71677;35191
71678;1949
4671;71678
71678;14714
71679;1550
71679;40723
34334;71680
71681;2827
3470;71681
71681;27809
71682;119
71075;71682
878;71683
71683;17515
18842;71684
71684;26241
71685;4609
71685;44265
30649;71686
71687;24747
71688;63217
71689;2643
71689;7850
34907;71689
50638;71690
71691;112
14367;71691
42830;71691
65925;71691
71692;10
3395;71693
24198;71693
71694;7
12501;71694
38420;71695
8527;71696
71697;39
71697;2960
2016;71698
71698;7533
71699;507
71699;3099
49084;71699
71700;3464
17948;71701
71701;54745
71702;3525
4463;71702
9863;71702
68370;71702
71703;905
71703;2983
71703;31348
71704;21604
71705;16502
63252;71705
71706;28494
71707;1317
71708;14605
44986;71708
6910;71709
71710;1789
47984;71710
1403;71711
71711;3675
5598;71711
71711;11074
20066;71712
24840;71713
71713;67117
1322;71714
622;71715
5263;71715
29714;71715
20137;71716
28242;71716
71717;11289
71717;12505
71717;18818
71718;5271
39106;71718
71719;25369
71720;625
71720;59656
201;71721
71721;1571
71721;3344
854;71722
1050;71723
71724;4475
46958;71724
8088;71725
71725;31505
71725;51469
18;71726
2882;71726
4492;71726
37473;71727
71728;49902
71729;78
71730;4049
71730;15354
48093;71730
6359;71731
71731;19858
71731;42198
71731;71523
83;71732
10853;71733
6615;71734
35181;71734
71735;17625
3188;71736
20037;71736
71737;1828
71737;16254
35673;71737
71738;969
71739;640
71740;859
1985;71740
14271;71740
71741;47783
71741;55495
71742;94
71743;37850
11196;71744
42755;71744
71744;48235
55731;71745
7296;71746
30714;71746
60016;71746
1100;71747
15180;71747
71748;20880
71749;29883
5447;71750
71751;38832
1323;71752
71753;14074
71754;671
71755;2494
71755;70830
33107;71756
71757;31144
16393;71758
71759;12312
26263;71760
71761;1207
71762;1385
71762;55211
477;71763
50391;71764
7582;71765
42493;71766
71766;51445
71767;1673
71768;32146
65847;71768
71769;17481
71769;36869
71770;4148
68882;71771
71772;6153
27327;71772
71773;1397
33310;71774
49042;71774
71775;10135
71775;19986
71776;1163
1663;71777
12491;71777
19101;71778
20059;71778
71778;24678
71779;798
71779;1472
71779;56649
1308;71780
71781;7402
71781;9279
71782;12293
71783;39452
71784;19905
71784;40531
21444;71785
71786;7254
26748;71786
67969;71786
11;71787
23995;71787
71788;8278
66246;71788
71789;50601
9744;71790
71479;71791
11408;71792
15933;71792
46151;71793
3835;71794
3;71795
71796;54990
71796;55498
71797;3243
25705;71798
11394;71799
71800;7753
71800;11962
2614;71801
71802;14036
934;71803
71803;10019
71803;14179
71804;18965
13256;71805
71806;1435
7231;71807
51814;71807
71808;62108
27853;71809
36513;71810
71811;36649
1957;71812
34447;71813
71814;1009
13375;71814
48661;71814
71815;21
676;71815
32415;71815
45262;71816
51623;71817
71818;1320
6409;71818
9199;71818
71818;22436
71819;39086
64169;71820
71821;853
24895;71821
30168;71822
71823;38021
4181;71824
71824;44569
71825;9187
71825;52322
71826;6126
71827;18209
71827;18629
71828;5020
71828;32388
29373;71829
71829;32747
5835;71830
18821;71831
71832;910
8901;71832
71832;59081
71833;1664
1477;71834
66770;71834
71835;27618
71836;1683
64696;71837
71838;2365
6215;71839
71840;6504
71841;24362
71842;773
1302;71843
61620;71844
71845;1302
71846;19407
14055;71847
59079;71848
71849;55792
3583;71850
71851;68018
13757;71852
71852;66792
71853;14092
32041;71853
38308;71853
62279;71853
23553;71854
71855;53563
895;71856
71856;42579
5797;71857
10540;71857
71858;14945
51129;71859
71860;1870
34582;71861
3588;71862
38468;71862
71862;65499
10036;71863
71863;33699
24713;71864
71864;26136
67661;71864
5643;71865
6048;71866
71866;50400
71867;109
60339;71867
66906;71867
71868;2370
13317;71868
71869;13492
14942;71870
8639;71871
71872;32746
4444;71873
71873;8135
29918;71873
71874;40840
41642;71874
43624;71874
28;71875
1494;71875
6924;71876
71876;12896
71876;13928
11351;71877
71878;4225
14939;71879
71880;61421
310;71881
71881;1013
71882;501
1906;71882
44536;71882
71883;7113
71883;22288
11209;71884
71884;59328
71885;21199
71885;39938
71886;51598
823;71887
71887;39026
18207;71888
71889;22579
71889;53142
14969;71890
37520;71890
71891;25167
71892;5308
11115;71892
16364;71892
245;71893
59435;71893
42760;71894
26320;71895
54399;71895
241;71896
71897;3
71898;102
1881;71898
71898;10201
11321;71898
45869;71898
71899;295
71899;5910
29715;71900
71901;413
71901;6341
8917;71902
71903;1664
45011;71903
71904;8789
71904;52618
71905;198
71905;2771
71906;7363
42718;71906
1082;71907
53582;71908
30392;71909
47775;71910
174;71911
71911;5970
71912;4593
71912;16813
71913;2383
71914;25712
71915;24357
56526;71915
71916;404
71917;14363
42899;71917
45917;71917
71918;3756
71919;65145
6267;71920
71920;61659
71921;13477
19071;71921
48799;71922
8069;71923
71923;15557
29695;71923
64449;71924
71925;1827
52726;71926
71927;33664
71928;13012
10912;71929
31889;71929
107;71930
14319;71930
38159;71931
59734;71932
9074;71933
71933;27866
71934;20020
71935;60186
71936;32468
71937;91
71938;35398
35466;71938
71939;32942
71940;53
71941;859
38622;71941
71942;28341
71943;26805
2057;71944
43748;71944
71945;11786
71946;2834
71946;11491
1339;71947
14160;71947
71948;17
71948;2855
71948;4056
71949;1627
2513;71949
504;71950
71951;47226
71952;33568
51463;71952
71953;1440
16810;71953
71953;53334
71954;5747
57851;71954
242;71955
35209;71956
71957;22300
236;71958
71959;47655
24439;71960
71960;26503
37486;71960
71961;1922
3619;71961
12419;71962
9703;71963
71964;2685
71965;72
71965;2211
71966;51693
13313;71967
19143;71967
71967;47942
1228;71968
71969;143
13491;71970
71970;40202
3;71971
71971;34319
66107;71971
71972;20521
71972;21705
37584;71972
15510;71973
71974;13781
71975;16632
4183;71976
100;71977
71978;6700
71979;51223
459;71980
1779;71980
71981;49120
568;71982
71983;6877
71983;16408
71983;23524
71984;5928
71984;21775
71985;23765
71985;44359
65416;71986
4732;71987
40683;71988
11066;71989
71990;15230
71991;12851
25040;71991
6772;71992
58277;71993
71994;30186
71994;47289
71995;73
71995;11632
26270;71995
3642;71996
71996;8766
9355;71996
71997;8130
1;71998
4888;71998
71999;23776
72000;5063
72000;15932
6435;72001
22049;72001
24203;72001
1;72002
3976;72002
72002;10628
72003;7409
32536;72004
72005;1
72006;504
4962;72006
23764;72006
25692;72007
72008;20662
72009;28921
72010;54973
72011;35126
72012;9240
27355;72012
72012;38959
6308;72013
4569;72014
28449;72015
37636;72015
41694;72016
799;72017
72018;170
72018;17050
72018;35633
72018;37878
243;72019
72019;48510
72020;13707
72020;19957
72021;2213
5043;72021
1298;72022
72023;16
6318;72023
66912;72023
72024;1151
57018;72024
2770;72025
72026;17108
72026;42238
510;72027
1704;72027
21339;72027
40939;72027
660;72028
18688;72028
72029;5417
72030;11500
72031;51748
72032;16038
34647;72032
425;72033
72033;4680
72034;36533
5730;72035
72036;26486
29829;72036
1208;72037
64044;72037
72038;43759
46285;72038
1544;72039
38171;72040
70657;72040
18492;72041
28743;72041
72042;1750
72043;9926
45966;72044
72045;36566
13829;72046
72046;22045
72047;6892
72047;13542
31089;72048
68156;72048
72049;2315
72050;31599
72050;58692
18457;72051
4822;72052
72053;28867
72054;18581
45427;72054
72055;7
72055;4619
72055;10853
72055;57126
72056;1266
537;72057
72058;5701
72059;54779
72060;57
1571;72060
1059;72061
3646;72061
72062;13880
72063;50724
72064;69391
20251;72065
72066;62252
72067;17055
72067;31647
18650;72068
41452;72069
72069;42281
50324;72069
5128;72070
72070;10996
48000;72070
72071;40827
7302;72072
72072;42774
72073;21201
72074;1047
57988;72074
9109;72075
72076;10019
72076;29605
3151;72077
45138;72077
12858;72078
43417;72079
68958;72079
72080;10710
87;72081
72081;2722
30067;72081
52591;72081
72082;18663
27071;72082
72083;4970
72084;6428
72084;7342
72084;28837
72084;62221
72085;46602
1052;72086
72087;37765
72088;71507
72089;9408
72090;26232
21391;72091
72091;62261
62805;72092
72093;64826
26345;72094
55992;72094
56467;72094
10438;72095
43024;72095
72096;71443
11117;72097
29035;72097
3;72098
95;72099
51628;72100
72101;4973
72102;5984
54449;72103
72104;3
72104;53555
72104;69838
8804;72105
72105;26834
35906;72105
2420;72106
14796;72107
72108;848
72109;3515
47920;72109
13908;72110
3595;72111
72112;19368
5829;72113
72113;33241
72114;68379
69888;72114
72115;15729
20876;72115
72115;47168
72116;2236
1821;72117
72117;14477
57124;72117
72118;6611
72118;56320
4120;72119
72119;35113
72120;6008
384;72121
72122;26621
48275;72122
72123;7554
43953;72123
72124;5219
72125;3313
72126;5143
72126;26815
72127;31432
46646;72127
58014;72127
52734;72128
33257;72129
30783;72130
72131;816
853;72131
72131;20034
72131;32873
72132;446
72132;8585
15160;72133
72134;56425
72135;7
72136;19052
72136;29980
72137;8437
59693;72137
40346;72138
72139;64844
8906;72140
72140;12306
72140;33202
70266;72140
608;72141
72141;36753
72141;70103
72142;58699
72142;64259
2039;72143
47560;72143
72144;8708
1346;72145
5737;72145
42343;72145
72146;46153
55379;72147
72148;55814
72149;47588
72150;870
72150;4356
72150;10847
72151;884
72151;25078
44164;72152
72153;7258
70460;72154
72155;60791
72156;1461
72156;57448
39073;72157
72157;46304
72158;66758
5743;72159
27006;72159
72160;970
25;72161
32698;72161
72162;43100
48497;72162
72163;58128
72164;2370
72165;2423
3765;72166
72166;16101
23532;72167
72168;37910
23557;72169
34856;72170
72170;44460
9115;72171
38768;72172
33971;72173
72174;43
72175;2527
26851;72176
6806;72177
72178;8413
