15203;44
15203;2199
15204;1070
7291;15205
15205;8341
11769;15205
15205;13976
15206;35
2517;15206
7119;15207
15208;33
15208;6816
1739;15209
15210;5513
6491;15211
15212;14121
15213;3691
4852;15213
15213;9386
4365;15214
15214;5860
15215;1389
15215;7322
15216;1228
194;15217
939;15217
1638;15217
9866;15217
572;15218
1534;15218
1643;15219
11808;15220
232;15221
15222;954
15223;5167
1;15224
15224;6
15225;7355
214;15226
4641;15226
9445;15226
15226;9637
15227;13828
15228;501
15228;661
317;15229
12215;15230
15231;14
15231;968
10397;15231
15232;1579
350;15233
15234;232
15234;2023
12738;15234
80;15235
761;15235
15235;4297
942;15236
512;15237
15237;5128
15237;11246
15238;1220
15238;12846
15239;10101
754;15240
1378;15240
5175;15240
15241;7713
15241;12589
15242;453
15242;2083
8387;15242
68;15243
1092;15244
15244;1162
13739;15245
15246;1841
15247;7168
15247;14666
15;15248
15248;2030
15248;5118
15249;49
526;15249
1839;15249
2536;15249
11697;15250
15250;14044
15251;2573
10792;15251
15252;4375
15253;11
15253;3381
15254;13
15254;1252
15255;296
15256;10321
6361;15257
15258;1873
15258;12695
15259;12
14339;15259
2;15260
15261;6248
2981;15262
15263;122
1954;15263
1294;15264
12547;15264
8164;15265
15266;6459
15266;7435
7496;15266
15267;2101
15267;11066
15267;14046
283;15268
2099;15268
15268;10862
15269;585
7578;15270
9;15271
15271;759
9972;15271
15272;171
15272;11598
9964;15273
7914;15274
11121;15275
15276;5605
15277;1783
3871;15278
1243;15279
1104;15280
15280;3591
15280;9731
2263;15281
4603;15281
12894;15281
3059;15282
3203;15282
15282;3240
13050;15282
3939;15283
15283;4941
15284;159
15284;1489
15285;115
4425;15286
12427;15287
11156;15288
15289;1759
197;15290
1491;15290
69;15291
340;15291
5850;15292
5989;15292
15293;4641
15294;45
142;15294
7874;15294
15295;5797
15296;284
11771;15296
15297;68
9993;15297
727;15298
15299;695
15300;1282
1313;15300
1;15301
527;15301
15301;8022
15301;13015
10694;15302
11177;15302
15303;11707
14217;15303
15304;12635
4600;15305
15306;11954
15307;1874
3898;15307
4554;15308
15308;11599
3448;15309
15309;7461
13328;15310
2100;15311
15312;564
6062;15312
11455;15312
15313;2753
7997;15314
15315;501
15315;11598
15316;816
1853;15316
9535;15316
6677;15317
15318;6621
7084;15319
15320;212
15321;699
15321;1205
9714;15321
15322;9553
15323;4948
7072;15323
496;15324
15325;3116
12781;15326
601;15327
10998;15327
15328;3630
4725;15329
277;15330
12183;15330
15331;5126
14902;15332
15333;1007
9257;15333
10000;15333
15334;4376
15334;8280
15335;2750
15235;15335
15336;1452
2679;15336
4527;15337
15338;8827
319;15339
6697;15339
4037;15340
400;15341
15126;15341
1464;15342
8720;15343
15343;13318
458;15344
523;15344
15345;3059
15346;1870
15346;2993
15346;7813
15347;4622
1995;15348
15348;13964
15349;11250
15350;13527
13680;15350
108;15351
7139;15352
15353;9410
4200;15354
15355;1934
6345;15356
12979;15356
15357;5305
15291;15358
862;15359
15360;7482
15361;10789
7726;15362
5062;15363
15363;12298
15364;7399
17;15365
15365;1111
15365;4374
15366;6558
15367;1984
15367;4076
12611;15368
15369;82
15369;6093
15370;13185
174;15371
4127;15371
15372;1131
15373;1233
15373;10840
1535;15374
1865;15374
15374;13051
15375;87
2859;15375
8296;15375
13824;15375
719;15376
15376;4442
1450;15377
15378;6024
15378;8443
12631;15378
14058;15379
15380;4096
15381;6370
10082;15381
562;15382
1611;15382
7505;15382
15292;15382
1546;15383
15383;6811
15384;6895
15385;1262
15385;15253
5160;15386
15386;6864
8954;15386
801;15387
1245;15387
585;15388
15388;2664
15388;7940
5391;15389
13782;15389
15390;7420
15390;13901
15391;74
2253;15392
15392;12547
5621;15393
1331;15394
5369;15394
4923;15395
15396;51
15396;12561
1851;15397
15397;4964
1262;15398
3994;15398
2618;15399
8634;15399
51;15400
1007;15400
14;15401
15401;6500
15402;9444
15403;1466
3445;15403
10726;15404
12821;15404
15405;3598
3570;15406
8262;15407
15407;12077
15408;6283
14707;15408
5098;15409
15410;326
15410;13333
15411;10814
15412;11
417;15412
15412;2088
13764;15412
733;15413
2821;15414
15415;9602
15416;3695
11406;15416
15417;12553
15418;881
8619;15418
6770;15419
15420;11
15421;9204
15422;3540
15422;6045
204;15423
13001;15423
15423;13549
15424;9614
15425;157
15425;5672
11288;15426
8;15427
652;15427
15427;12168
15428;1417
3307;15428
11758;15429
183;15430
4161;15431
125;15432
15433;15300
175;15434
15435;9170
810;15436
15437;4429
15438;801
15438;3280
5934;15439
15439;6633
15440;47
2609;15441
15441;3105
15442;482
15443;9255
15444;14553
15445;276
518;15446
15447;326
501;15447
15447;5731
1332;15448
3491;15449
15450;6732
3311;15451
5138;15451
13641;15451
8548;15452
15452;13840
15026;15453
15454;305
1542;15454
22;15455
15455;672
15456;8796
15456;10599
15457;377
15457;6045
15458;2331
2637;15459
15459;2981
6999;15460
14774;15460
759;15461
15462;13274
15463;8200
497;15464
436;15465
12574;15465
15466;13241
15467;236
15467;1661
589;15468
11713;15468
7578;15469
8132;15469
15469;8285
3538;15470
51;15471
15472;3953
15473;4420
15473;11807
15474;5394
4010;15475
15476;401
15476;1197
95;15477
15477;1854
7059;15478
2808;15479
15480;179
15481;4262
10783;15481
15482;1868
15482;3560
8152;15483
11452;15483
15484;13500
15484;14945
5766;15485
305;15486
15487;519
197;15488
6290;15489
14;15490
15490;41
15490;4087
10394;15490
1541;15491
9659;15491
790;15492
2402;15492
15492;5725
11858;15493
15494;759
8193;15494
15495;11122
313;15496
915;15496
15497;185
1050;15497
15497;2357
2421;15497
15498;1649
15499;214
5711;15500
15501;6433
7286;15502
40;15503
14064;15504
4866;15505
15506;83
15506;1873
15506;13715
15507;797
196;15508
6423;15508
15509;3253
15509;8991
6060;15510
11445;15510
15511;68
828;15512
15512;7584
15513;630
2631;15513
15514;10547
765;15515
8740;15516
151;15517
5840;15518
15518;9168
1243;15519
1145;15520
12316;15520
15521;5111
7322;15521
505;15522
15522;7914
15523;2684
15524;1573
15525;2343
3365;15525
7482;15526
15527;2127
15528;456
15528;13276
15529;3355
6471;15530
4805;15531
24;15532
15532;607
4493;15532
4789;15532
15532;14955
15533;5316
15534;9
1101;15535
8910;15536
12155;15536
14626;15536
14890;15536
15537;4408
3003;15538
15539;312
326;15539
15539;4235
8720;15539
6576;15540
921;15541
15541;14720
10037;15542
15542;10834
15543;630
4480;15544
15544;6298
15545;988
15545;11367
1;15546
2298;15546
2318;15546
15546;10738
8683;15547
15548;1127
15548;3876
15548;4593
8297;15548
6238;15549
15549;10073
15550;9322
216;15551
614;15551
6300;15552
2;15553
15553;69
15553;160
15553;4424
4485;15554
3992;15555
15556;14086
13993;15557
2837;15558
10206;15558
1568;15559
15560;309
232;15561
2148;15561
15561;8775
3425;15562
3156;15563
15564;5477
8683;15564
759;15565
15565;3483
1480;15566
15566;2100
952;15567
575;15568
9227;15568
15569;521
13285;15569
9747;15570
3341;15571
15571;7858
5554;15572
10242;15572
15573;51
3592;15573
8344;15574
15575;2737
1617;15576
81;15577
15578;321
757;15578
15579;1911
2491;15580
11130;15580
15581;1470
15582;219
3524;15582
15583;7203
7493;15583
10038;15583
15584;1135
15584;7067
15584;10340
14092;15584
11229;15585
15586;1268
15586;5077
11715;15587
5833;15588
15589;2115
15590;6471
15591;856
786;15592
15593;4991
15594;68
15595;120
15596;1678
15596;4012
87;15597
15597;2845
11205;15598
15598;11906
15598;13836
193;15599
2422;15599
15600;6237
15601;619
10099;15601
1794;15602
6254;15602
10241;15603
15604;4593
15605;3570
10627;15605
15606;5889
10988;15607
15608;2442
6175;15608
15609;5442
15610;10175
14705;15610
1422;15611
15612;345
15612;4997
11119;15612
15613;2631
3320;15614
368;15615
1314;15616
4149;15616
15617;1560
15617;1910
9832;15618
15619;5268
15620;87
15620;309
46;15621
9342;15621
15622;5293
15623;2192
5406;15623
180;15624
502;15624
14109;15625
15626;5255
15626;5954
15627;1254
11372;15627
15628;1766
8410;15628
15628;15013
15629;8339
15629;12630
15630;5
15630;5607
15631;12667
4569;15632
15632;10010
15633;2546
6265;15633
405;15634
15634;1109
5000;15635
15636;64
9218;15636
15637;2925
15638;79
15639;6
51;15639
2026;15639
15640;9414
15641;3795
4735;15641
2991;15642
15642;3301
7312;15642
15643;6181
8103;15644
15645;1298
5663;15645
15646;575
8301;15646
10717;15646
3646;15647
724;15648
15649;4
15650;8532
12407;15650
9592;15651
15651;13179
3884;15652
11113;15652
1000;15653
9579;15653
5806;15654
15655;1650
10514;15655
11853;15655
15656;14757
2621;15657
15356;15657
15658;524
1480;15658
15659;11997
49;15660
8607;15661
4399;15662
11;15663
15663;159
15663;7235
15664;5
15665;2499
9821;15665
15665;12297
15666;287
290;15666
224;15667
15668;1697
646;15669
15669;4192
15670;56
15670;1191
15670;2223
3244;15670
14769;15670
15126;15671
15672;7133
8882;15672
15673;2508
11725;15673
15674;7097
15674;7109
14868;15675
15676;961
348;15677
15677;13139
15678;9754
12516;15679
15679;15303
14658;15680
205;15681
15681;2593
502;15682
10155;15682
15683;3029
15683;4076
14180;15683
2816;15684
15684;3197
15685;142
3852;15686
15687;14286
15688;8121
15689;548
1421;15689
5840;15690
15690;13339
46;15691
2599;15691
2302;15692
15693;12810
15693;14526
2787;15694
15694;10241
15695;56
1001;15696
4569;15696
3110;15697
6280;15697
965;15698
1442;15699
15700;14941
15701;6229
610;15702
2829;15702
15702;12068
216;15703
5249;15703
2821;15704
15704;2989
15705;3072
15706;7044
15707;1728
5634;15707
15708;5171
15708;7046
14135;15708
15708;14475
5534;15709
15710;1
15710;146
15711;9868
6030;15712
638;15713
3448;15714
15714;6770
2638;15715
2120;15716
10652;15717
11906;15717
2190;15718
15718;6661
3013;15719
2426;15720
6991;15721
15722;6505
12298;15722
15723;6787
15724;3522
3706;15724
8389;15724
13255;15725
15726;1439
15727;400
15727;5509
22;15728
7161;15729
11;15730
12045;15730
12111;15730
15731;2640
11857;15731
146;15732
941;15733
8706;15734
7151;15735
8489;15736
1084;15737
3235;15737
15738;9600
227;15739
1734;15739
7356;15739
15740;1205
15741;3417
15742;6927
717;15743
15744;1898
15744;9898
14642;15745
15746;882
15747;1001
15748;1786
15748;4424
15749;2255
15750;692
15750;1690
641;15751
15752;530
15753;1279
15753;6786
15754;4263
5680;15754
15755;444
14137;15755
15756;4948
44;15757
15758;6742
15758;11083
5989;15759
15760;9255
15760;15512
15761;197
107;15762
2099;15763
15764;1198
1832;15765
15766;310
15767;4398
9570;15768
6770;15769
15769;9766
2593;15770
5;15771
15771;1559
87;15772
14902;15772
2981;15773
15774;1
168;15775
15775;921
15775;7995
12987;15776
14964;15776
15777;3714
2362;15778
8879;15778
15779;3459
8087;15780
15780;13655
10056;15781
72;15782
15782;10099
4964;15783
1062;15784
15785;3196
1184;15786
15786;2127
2821;15786
15787;2371
6885;15787
15788;9228
15789;921
15789;3588
15790;1028
1809;15791
15791;9283
15792;1669
6609;15792
5434;15793
15793;9707
4914;15794
15794;8195
15795;2555
15795;6230
6941;15796
15797;5040
1;15798
15798;3507
9053;15799
15800;11113
1682;15801
15801;11414
15802;988
15803;5820
15804;7968
6172;15805
15806;128
882;15806
15807;63
15807;9267
15808;2930
1;15809
15810;1755
15810;13263
15811;4487
15811;7038
4233;15812
15813;12825
1;15814
657;15815
9970;15816
15817;661
5293;15817
15818;1
304;15819
15820;1
10418;15821
15821;14615
145;15822
389;15823
15824;1307
236;15825
1020;15825
15825;1499
8952;15825
15826;3785
15826;12919
15827;1004
7005;15827
9644;15828
15829;1519
3107;15829
11024;15829
15026;15830
15831;3932
644;15832
9049;15833
566;15834
3233;15835
15040;15835
5799;15836
8810;15837
12631;15838
472;15839
6093;15840
7830;15841
1773;15842
5048;15842
7005;15842
15843;4335
4748;15844
14946;15845
2791;15846
15847;1691
15848;112
5453;15848
15848;6258
15848;10811
164;15849
2323;15849
15849;4764
6059;15849
79;15850
15850;1714
265;15851
15851;8293
1313;15852
15852;3347
15852;4479
6602;15852
15853;7383
15854;5132
15855;12490
15856;53
3718;15856
15856;8487
15856;12454
15857;1593
6;15858
1503;15859
6995;15860
10729;15860
15860;10819
521;15861
13998;15862
934;15863
15864;9703
8182;15865
1244;15866
145;15867
15867;7368
359;15868
9644;15868
15869;11336
15869;12174
15870;695
15870;6377
7695;15870
15871;9666
4088;15872
4196;15873
9378;15873
40;15874
15875;5421
15876;17
15876;15150
713;15877
15877;3189
15878;38
15878;8297
4706;15879
15880;6432
15881;29
15881;7375
15881;9783
15601;15881
15882;4225
15883;115
73;15884
15884;6004
7625;15884
8740;15884
3314;15885
10010;15886
9832;15887
15887;15808
4404;15888
5521;15888
7199;15889
554;15890
15891;110
11503;15891
15891;13599
15218;15891
15892;548
15893;44
15893;6088
15893;13356
15894;5913
15895;496
67;15896
12964;15896
1434;15897
4030;15898
536;15899
15899;4437
11466;15899
15900;429
15608;15901
4541;15902
9172;15902
15903;8782
15904;9120
15905;7016
15906;7695
45;15907
7439;15908
15909;9803
15910;1274
15910;1474
791;15911
15912;11891
15912;14977
348;15913
13075;15914
2;15915
15916;1449
15917;12
1284;15917
15917;10495
15918;6681
11158;15918
15919;504
15920;15392
7204;15921
15922;1338
15923;10122
15924;7129
15924;11176
15924;12156
15925;2981
15925;9563
5935;15926
15926;12055
12975;15926
15927;759
15927;8803
8812;15927
7608;15928
3897;15929
11098;15929
3561;15930
5288;15930
15931;2
15931;3219
15932;13961
4583;15933
15934;10923
11360;15935
4028;15936
15936;5482
15937;74
15938;5302
15939;1050
15939;13501
14548;15940
2177;15941
3767;15942
4760;15943
14939;15943
15944;20
82;15944
15945;3314
15946;3172
15947;188
1371;15947
15947;7148
15572;15947
15948;243
1278;15948
3036;15948
15948;3921
15948;13092
15949;20
15950;10996
15951;837
15951;1062
363;15952
6122;15952
15952;9124
2212;15953
15954;5305
15955;4976
15956;3288
15957;13863
8864;15958
5599;15959
15960;64
15960;2246
13398;15960
45;15961
548;15962
3931;15962
2236;15963
15963;4709
15963;5382
931;15964
1371;15964
1943;15964
5122;15964
9347;15964
15965;2666
15965;3190
15966;930
15967;9
15967;4923
15478;15968
15969;894
15249;15969
809;15970
15970;8658
5963;15971
15972;960
5498;15972
15973;3999
15974;2
14872;15974
15975;177
9041;15976
454;15977
954;15978
2566;15978
1475;15979
15980;15412
15981;4493
15981;9625
15982;3001
15983;453
3582;15984
15984;5684
2077;15985
15985;4944
6307;15986
15987;3485
9737;15987
15987;10456
15987;15249
8979;15988
15988;9248
15989;676
4897;15989
15989;7152
9039;15990
15991;13727
15992;195
15992;3854
15992;8425
10455;15993
15993;12572
2083;15994
15994;10670
464;15995
1879;15995
369;15996
746;15997
15998;11984
15998;15913
15999;15428
205;16000
16001;906
16002;2413
16003;6372
2562;16004
16004;15582
16005;1224
527;16006
6954;16006
179;16007
16008;205
3592;16008
16009;14086
7490;16010
16010;11525
2621;16011
16012;5294
16013;67
16013;1013
16013;3842
16014;7051
16015;6797
16016;4147
16017;13777
16018;15494
16019;97
11883;16019
16019;12001
16020;257
16020;1765
16020;2438
16020;3126
16021;6897
16022;288
16023;4224
16024;15489
16025;2212
16025;5990
16025;14653
16026;11827
16026;13626
11582;16027
16027;12610
9789;16028
16029;159
7594;16030
16030;12417
133;16031
16032;5408
16033;14
6896;16033
15873;16034
1080;16035
16036;2
12358;16036
6928;16037
11170;16037
2;16038
16039;3242
9817;16040
6337;16041
3172;16042
16042;4458
16043;1703
2844;16043
6579;16044
16045;1590
14608;16045
16046;11277
22;16047
16048;3962
5159;16048
14760;16048
16049;3571
64;16050
16051;2715
6316;16052
16053;1277
2105;16054
16055;444
16055;667
16056;14121
16057;3464
16057;14743
112;16058
2410;16058
2935;16059
7781;16060
16061;182
221;16061
211;16062
16063;2590
16063;12559
16064;6256
16065;6088
16065;11527
16066;11907
16067;3190
16068;595
16069;1015
16070;9766
57;16071
3926;16071
10652;16071
16072;1803
4086;16073
16074;525
3448;16075
7170;16076
8527;16076
14226;16076
16077;1703
16078;404
3570;16078
16078;3682
3037;16079
79;16080
2342;16080
16080;9040
16081;1141
16081;1608
16082;40
4035;16082
16083;795
9196;16084
3094;16085
4104;16085
6381;16085
16085;9311
11197;16085
1001;16086
7408;16087
16088;4584
16088;8956
16015;16089
16090;74
657;16090
3047;16091
14180;16091
16092;169
10584;16092
1264;16093
921;16094
7568;16095
142;16096
16096;1548
16097;9357
16098;1565
1777;16099
9686;16100
5417;16101
16102;211
15722;16102
172;16103
16103;1025
2960;16103
3731;16104
16104;4779
16104;8935
16105;7127
16106;8623
16106;10535
16107;15
1054;16108
16108;4880
16109;2545
16109;5406
15816;16109
3327;16110
10047;16110
719;16111
2964;16111
16111;14711
356;16112
1395;16113
16113;1665
16113;2329
16114;2609
16114;3000
5897;16114
16115;7200
9880;16116
10082;16117
11772;16118
6182;16119
16119;11240
1466;16120
16121;1064
4942;16121
16122;169
16122;2867
16122;9368
16123;56
16124;981
1082;16125
5422;16125
16126;826
16127;122
16128;931
16128;2300
16128;12528
16129;73
16130;5817
16131;8222
1315;16132
16132;10533
16132;13803
14663;16132
16133;131
1034;16133
12647;16134
16135;530
16135;706
16135;1348
1837;16135
16136;128
215;16137
16137;10845
16138;14636
15622;16138
16139;5417
16139;11241
16140;11917
16141;3004
16141;4191
16142;6427
16143;859
6200;16144
1935;16145
16145;2028
2975;16146
4663;16146
5138;16147
16147;8389
16148;124
16148;7173
16149;127
16150;8272
7198;16151
13445;16151
127;16152
1426;16152
16153;6157
1665;16154
16155;4546
6465;16156
16156;11796
91;16157
16157;7246
8634;16158
1992;16159
14357;16159
1039;16160
16160;15714
16161;3302
6125;16161
16161;7875
16162;5
16162;738
16163;2814
15004;16164
3299;16165
11897;16166
5060;16167
4988;16168
8189;16168
15217;16168
1512;16169
16169;5649
1941;16170
16170;2664
5219;16171
16171;7609
8133;16171
16172;1208
16173;114
16173;13015
5618;16174
16175;14425
3888;16176
4036;16176
16177;1158
16177;7277
16178;708
7578;16178
16179;16004
16180;6789
11803;16180
16181;3689
4145;16181
16182;7695
10770;16182
16183;292
429;16183
2157;16183
16184;608
16185;7264
16185;13504
4860;16186
16187;232
16188;1767
16188;4237
16188;15546
68;16189
938;16189
5743;16190
10204;16191
1891;16192
1427;16193
16193;13804
2784;16194
16195;0
16195;2990
16195;13863
16196;47
12654;16197
996;16198
16199;5138
16200;2686
10840;16201
16202;15280
14;16203
1913;16203
16203;1991
3086;16203
8504;16203
16203;10530
20;16204
16205;5575
6732;16206
4883;16207
16207;8551
16207;11024
16208;74
16209;32
1535;16209
16209;2086
11429;16209
4790;16210
16210;15506
777;16211
16211;6176
16212;8673
16212;9706
416;16213
16213;14714
16214;72
16214;5033
6216;16215
16216;67
42;16217
16218;2114
16219;5745
16220;12791
9020;16221
4664;16222
16222;10312
16223;7346
16224;6783
11322;16224
16225;3081
16226;2076
16226;15314
16227;3126
10449;16228
1105;16229
16230;5898
9203;16231
2643;16232
16233;8211
3;16234
5864;16234
6170;16235
7956;16235
13592;16236
3856;16237
14965;16238
16239;687
5000;16239
16240;1395
1;16241
16242;205
16243;17
16244;14441
16245;8874
13920;16246
16247;900
10162;16247
16248;925
6922;16248
16249;1452
16250;1253
16250;1891
16251;1598
16251;12111
16252;5652
16253;1668
2489;16254
16255;13641
672;16256
16256;3120
16256;9564
16257;2609
82;16258
16258;3177
79;16259
16259;14913
16260;97
7635;16261
9143;16262
16263;2362
5618;16263
16264;459
16264;6850
16265;37
16266;1580
16267;1430
16268;998
16268;7415
16269;154
16270;1488
16270;5387
3680;16271
41;16272
7599;16272
1193;16273
10205;16274
3749;16275
1158;16276
16276;4646
16277;6
16277;17
16277;801
16277;4076
16277;7162
14964;16277
881;16278
16279;1548
2966;16280
11704;16280
16281;10120
16282;1
16282;5391
7136;16282
16283;5774
16284;576
16284;617
16285;7827
16286;3661
47;16287
16287;10774
16288;13907
15154;16289
3581;16290
16290;10055
16291;453
16291;9574
16291;15049
2255;16292
13880;16292
16293;5296
7709;16293
12181;16294
16294;13026
5845;16295
8864;16296
16297;9065
16298;1120
11546;16298
1335;16299
16299;4023
16300;6539
7025;16300
16301;5958
3806;16302
58;16303
16303;12647
4823;16304
16305;1949
3205;16305
16306;3248
14902;16307
16308;344
9637;16308
16309;2827
16309;5505
16310;12668
16311;444
5396;16312
131;16313
9299;16313
16314;10224
1;16315
114;16315
16316;6637
16317;4642
16318;11821
16319;15036
16320;325
16320;7632
16321;12145
14224;16321
16322;6720
16322;7178
4486;16323
9496;16323
14933;16324
5515;16325
11808;16326
16327;65
15346;16327
4872;16328
16329;759
16330;8785
2778;16331
3699;16331
3211;16332
16332;7299
580;16333
1277;16333
16333;3092
965;16334
14923;16335
16336;1491
16337;11340
16337;12549
4786;16338
16338;7994
16338;9807
2294;16339
16339;7133
16340;15744
72;16341
16342;492
16342;1392
1017;16343
1278;16343
1620;16343
16344;6631
16345;491
4884;16345
3327;16346
16347;791
9011;16348
16348;9521
14595;16348
16349;2368
69;16350
16351;6300
108;16352
16353;2258
3512;16354
816;16355
16356;547
97;16357
16358;368
333;16359
16360;11500
16361;547
16362;560
14630;16363
16364;1395
16365;1284
16365;4282
16365;8880
16366;68
16366;1499
16366;2212
16366;16162
7;16367
16367;14086
3651;16368
16368;8025
1504;16369
3511;16369
16370;3776
16371;14925
16372;333
1226;16372
16372;6731
13713;16373
16373;15280
3087;16374
713;16375
9144;16375
16376;205
2307;16376
58;16377
16377;320
16377;15027
16378;3273
7939;16379
5291;16380
16381;14180
16382;124
14323;16382
102;16383
16383;782
16384;64
4954;16385
4802;16386
16387;9541
16387;15947
6181;16388
16389;15840
16390;11350
901;16391
16391;7152
9803;16391
16392;5619
13221;16392
574;16393
16393;1008
2491;16393
16394;12
8024;16394
16395;10023
16396;2536
5338;16396
154;16397
16398;15166
16399;174
6914;16399
2335;16400
16401;221
657;16402
1335;16402
14850;16403
440;16404
16404;9045
1012;16405
16405;10076
15067;16405
16406;2274
3826;16407
916;16408
16408;2087
4586;16408
16408;7658
16409;6228
16410;7551
9367;16410
16411;8759
16412;14787
16413;5807
8169;16414
1;16415
416;16416
16416;622
16416;4227
13570;16417
2308;16418
2341;16418
16418;2746
13995;16418
9569;16419
16419;10788
16420;3521
16421;2427
16422;6416
1643;16423
4952;16423
459;16424
16424;1788
16424;11908
14595;16424
16425;803
1316;16425
16425;2129
4191;16426
10821;16427
16428;2506
2791;16428
16429;875
16429;12673
37;16430
16430;51
3827;16431
16432;217
16433;3551
4239;16433
16433;13435
16434;375
4916;16435
16436;11224
2547;16437
16438;1254
16439;1028
16440;1875
6968;16440
16440;7152
16441;275
16441;3417
8095;16441
9644;16442
324;16443
16443;8352
16444;3669
3949;16444
16444;6742
16445;4795
10497;16446
16446;11445
12394;16447
16448;205
13;16449
197;16450
16450;2438
102;16451
4735;16452
5637;16453
16454;2360
16454;8074
16455;10869
16456;11113
2;16457
16457;9210
16458;182
14463;16458
16459;10560
2302;16460
16460;4048
16461;3311
16462;4640
16463;5981
8;16464
2294;16465
3768;16466
16467;1168
16467;11846
13088;16467
6298;16468
440;16469
16470;3069
499;16471
16472;5001
16472;12733
13592;16472
16473;2787
16474;72
16475;11957
16476;3125
16476;9574
16477;162
7459;16477
8988;16478
16478;13787
16479;12664
2028;16480
47;16481
2907;16481
16482;16386
1233;16483
15149;16484
12244;16485
16485;12876
180;16486
16486;9579
16487;15259
16488;7917
16489;6522
4682;16490
1294;16491
1331;16491
12553;16491
16492;1378
16493;15693
2301;16494
16494;2926
16495;143
2750;16495
16495;7998
16496;6967
3183;16497
16497;15171
12271;16498
974;16499
16499;2609
4627;16500
16501;1573
5368;16501
16502;2195
16502;2495
13475;16502
16503;5172
16504;5217
11792;16505
46;16506
16506;949
3169;16506
10824;16506
16507;2673
6875;16508
16509;3083
16509;3514
5709;16510
14778;16510
16511;2338
16512;420
4692;16512
9271;16512
67;16513
2503;16514
16514;5120
7109;16514
16515;453
1586;16515
925;16516
2;16517
16517;4526
16518;6
768;16518
16519;38
16520;9414
16520;14624
1903;16521
16522;5563
16523;679
16523;3310
16523;12069
14371;16523
12;16524
1995;16524
16524;3139
10888;16524
434;16525
14037;16525
7176;16526
160;16527
7202;16528
16529;4192
38;16530
16530;309
6047;16530
4181;16531
16532;1
16532;3157
6172;16532
16532;10965
7241;16533
16308;16533
2292;16534
2952;16534
16534;15864
51;16535
17;16536
16536;3313
11062;16536
22;16537
16537;1691
3879;16537
16537;10022
16538;1272
16538;9459
16538;11367
205;16539
9035;16539
1703;16540
4527;16540
14;16541
16541;168
6826;16541
655;16542
16543;723
7134;16544
16545;6220
2285;16546
5933;16546
3871;16547
7378;16547
16394;16548
16549;7618
16549;15458
16550;1007
16550;2216
7560;16551
406;16552
16552;1547
16552;3738
16553;7270
16553;9409
2418;16554
17;16555
16556;372
16557;73
2250;16558
16558;3700
4428;16558
6415;16558
16559;226
16560;10425
16561;11685
4881;16562
16562;12829
16563;114
7351;16563
16564;377
16564;2916
307;16565
16565;1598
2679;16566
16567;4173
16568;4681
16568;9485
994;16569
14294;16570
16571;1576
16571;3839
16572;14713
16573;329
6313;16573
16574;272
1945;16574
12163;16574
16575;12355
16576;12425
16577;14936
16578;185
16579;5
16580;11101
16581;30
7346;16581
16582;7966
8197;16582
4992;16583
7039;16583
16583;12941
16584;7008
12718;16584
16585;469
16586;7063
16587;117
1193;16588
11409;16589
5198;16590
16590;7997
16590;15665
16591;4527
1754;16592
326;16593
5325;16594
6208;16595
16595;9854
43;16596
16596;14536
16379;16596
180;16597
1534;16598
16599;14333
8611;16600
16601;40
16601;44
5165;16601
6500;16601
8665;16602
16603;816
16604;735
1324;16604
16604;4246
12517;16604
16605;1016
7655;16605
9465;16605
16606;8944
16606;13356
3149;16607
16607;3957
16607;8489
16607;14936
16608;3616
16609;11207
15724;16609
569;16610
13638;16611
16611;15373
292;16612
16612;2470
2267;16613
16614;20
2484;16614
16614;4188
4221;16614
16615;10762
14625;16616
16617;497
16617;1947
349;16618
16618;1457
16619;7133
713;16620
4456;16620
12866;16620
10825;16621
44;16622
6293;16623
16624;14018
5684;16625
16626;11
16627;4330
16628;1302
16629;6653
9655;16629
4692;16630
16631;1504
16631;1936
16632;14948
16633;12641
16634;3867
16634;12738
16635;1443
16636;2
16636;13875
38;16637
74;16637
16637;14583
16638;10889
16639;1792
6901;16639
16639;15339
1860;16640
16641;837
4774;16642
15929;16642
3630;16643
6451;16644
16645;4032
15451;16645
452;16646
16646;3088
16646;16091
6970;16647
16648;672
16649;1868
2354;16649
16650;8
10855;16650
685;16651
2496;16652
16652;5628
472;16653
7453;16654
16655;185
16656;3476
16656;7122
16656;8836
14541;16657
15443;16657
14293;16658
16659;8228
16660;12781
16661;2
16661;168
16662;1534
16662;8765
13156;16663
6167;16664
1537;16665
16666;10397
3932;16667
5979;16668
4773;16669
5268;16670
16670;9124
1001;16671
11292;16671
16672;3676
16673;486
16673;8898
35;16674
8495;16674
16675;1521
6370;16675
16676;1
16677;1200
1832;16678
10135;16679
16679;15392
7624;16680
16681;612
11853;16681
16682;165
665;16682
3274;16682
16682;12250
16683;333
246;16684
16684;9012
287;16685
16686;4077
520;16687
16687;2331
8253;16688
16688;14082
16689;15382
1417;16690
4641;16690
16691;8377
16692;3646
16693;9156
4702;16694
16695;8457
16696;35
16697;2178
374;16698
16698;750
5061;16698
11690;16698
14941;16698
8760;16699
3126;16700
16701;2
1;16702
6786;16703
1441;16704
16705;2582
3380;16705
16706;179
414;16707
1196;16707
1858;16707
16708;2
5260;16708
1265;16709
8944;16710
16710;15261
2539;16711
4964;16711
16712;839
16713;6817
819;16714
5199;16714
16715;1177
7721;16715
16716;182
16716;1032
16717;128
16718;4522
16718;14529
