8426;23513
8427;9030
8427;10103
8427;13222
8427;14617
8427;16171
8427;16416
8427;16614
8427;21472
8427;23129
8428;9146
8428;10085
8428;19799
8429;11593
8429;12820
8429;15109
8429;16439
8429;16985
8429;17275
8429;20963
8429;24826
8430;12247
8430;15118
8430;16394
8430;16873
8430;20171
8430;21081
8430;23352
8430;23476
8431;11309
8431;11323
8431;12780
8431;19389
8431;22047
8431;22606
8432;11837
8432;13049
8432;13104
8432;14251
8432;16061
8432;16584
8432;21257
8432;24568
8433;12108
8433;20842
8433;23668
8434;8532
8434;11552
8434;12510
8434;13047
8434;13898
8434;17739
8434;18949
8434;19558
8434;20831
8434;21415
8434;23770
8434;23779
8434;23961
8435;9013
8435;12835
8435;24603
8436;10062
8436;10872
8436;11349
8436;11401
8436;11573
8436;15031
8436;16964
8437;16219
8437;17308
8437;19680
8438;8998
8438;9541
8438;10183
8438;11069
8438;12044
8438;12268
8438;13034
8438;13063
8438;13876
8438;15637
8438;18357
8438;18842
8438;22443
8438;23658
8438;24292
8438;24552
8439;10421
8439;13214
8439;13341
8439;15680
8439;16721
8439;17477
8439;23177
8439;24580
8440;8936
8440;10004
8440;10081
8440;10977
8440;12909
8440;13170
8440;14210
8440;16251
8440;23848
8440;24631
8441;9666
8441;11000
8441;13408
8441;13561
8441;14266
8441;14603
8441;15447
8441;15744
8441;19096
8441;20160
8441;20880
8441;21073
8441;21721
8441;21942
8441;24007
8441;24504
8442;9108
8442;10839
8442;14272
8442;16468
8442;18646
8442;19403
8442;19835
8442;21233
8442;23771
8442;24943
8443;10350
8443;10579
8443;11356
8443;11617
8443;14133
8443;14383
8443;15087
8443;16154
8443;20180
8443;22886
8443;24879
8444;14919
8444;15153
8444;15480
8444;16250
8444;17370
8444;20801
8444;21706
8445;8996
8445;9092
8445;9254
8445;9374
8445;11712
8445;16306
8445;21615
8445;23164
8445;23197
8445;24089
8446;12136
8446;14163
8446;16320
8446;17201
8446;17532
8446;20588
8446;23612
8447;9393
8447;9977
8447;12593
8447;14339
8447;16466
8447;18482
8447;22215
8447;24527
8448;8864
8448;11035
8448;11456
8448;14702
8448;17384
8448;17628
8448;19896
8448;22213
8448;23743
8448;24453
8449;9218
8449;9543
8449;11523
8449;12363
8449;12371
8449;15288
8449;15779
8449;16317
8449;20662
8449;20745
8449;22443
8449;23448
8449;24961
8450;9483
8450;14099
8450;18999
8450;19279
8450;21779
8451;9972
8451;11874
8451;13991
8451;15042
8451;18271
8451;24825
8452;11372
8452;13024
8452;16250
8452;17127
8452;20045
8453;9363
8453;10105
8453;10326
8453;10470
8453;12104
8453;12822
8453;13911
8453;20961
8453;21741
8454;8627
8454;11667
8454;13796
8454;14481
8454;14624
8454;15864
8454;16142
8454;17637
8454;18092
8454;22019
8454;22901
8455;8909
8455;9330
8455;9861
8455;11588
8455;12568
8455;14467
8455;15418
8455;16472
8455;17626
8455;18629
8455;19995
8455;20704
8455;21016
8455;22631
8455;24850
8456;9502
8456;16289
8456;17584
8456;18762
8456;19548
8456;23020
8456;23892
8456;24263
8457;9630
8457;14637
8457;16759
8457;16835
8457;18866
8457;23183
8458;11031
8458;15290
8458;20005
8459;8877
8459;11173
8459;12354
8459;14594
8459;15827
8459;16132
8459;16561
8459;19878
8459;21667
8459;21840
8459;23379
8460;9771
8460;12801
8460;13660
8460;13714
8460;14091
8460;14424
8460;18222
8460;19586
8460;19955
8460;22348
8460;22456
8460;22731
8460;24089
8461;9473
8461;13338
8461;13740
8461;16345
8461;17653
8461;17679
8461;21010
8461;21393
8461;23395
8461;23833
8461;23850
8462;8551
8462;11555
8462;13094
8462;13468
8462;14463
8462;14779
8462;15387
8462;17291
8462;17846
8462;24524
8463;9323
8463;9528
8463;10633
8463;16100
8463;20692
8463;22387
8463;24735
8464;9221
8464;10788
8464;12556
8464;13991
8464;14737
8464;15067
8464;19354
8464;22630
8464;23789
8464;24571
8465;9147
8465;10986
8465;11644
8465;19665
8465;19965
8465;21500
8465;22092
8465;22480
8466;9463
8466;9639
8466;10386
8466;10648
8466;11400
8466;12597
8466;12997
8466;14242
8466;15810
8466;16977
8466;18262
8466;18410
8466;23638
8467;13860
8467;15962
8467;19148
8467;24962
8468;8681
8468;12322
8468;13595
8468;16405
8468;16445
8468;17330
8468;19648
8468;20895
8468;22642
8469;9076
8469;11270
8469;21306
8469;23196
8469;24149
8469;24231
8470;8525
8470;9513
8470;10794
8470;11892
8470;12616
8470;14239
8470;18988
8470;20210
8470;20670
8470;21056
8470;21734
8470;24003
8471;9041
8471;13065
8471;13279
8471;14240
8471;18707
8471;19798
8471;20900
8471;22243
8471;24577
8472;10605
8472;12978
8472;16571
8472;16726
8472;17229
8473;11395
8473;14342
8473;17961
8473;18499
8473;19398
8473;20890
8473;21638
8473;21951
8473;23218
8474;12040
8474;12153
8474;13553
8474;13708
8474;14738
8474;15950
8474;17548
8474;18361
8474;18362
8474;21176
8474;22375
8475;9498
8475;13255
8475;14769
8475;15091
8475;23241
8475;23712
8476;11277
8476;12187
8476;16963
8476;20619
8476;22563
8476;23439
8476;24009
8477;17333
8477;19339
8477;20126
8477;21882
8477;22331
8478;9907
8478;16342
8478;17336
8478;20826
8478;21085
8478;21603
8478;22369
8478;22730
8478;23605
8479;12203
8479;13767
8479;15634
8479;21661
8479;21902
8479;23627
8480;11123
8480;11966
8480;15532
8480;16054
8480;18612
8480;20048
8480;21849
8480;22892
8480;24277
8481;9789
8481;13589
8481;24131
8481;24977
8482;13970
8482;17857
8482;18452
8482;18986
8482;24548
8483;11481
8483;12452
8483;14555
8483;15014
8483;16942
8483;16980
8483;18700
8483;19573
8483;20915
8483;24120
8483;24706
8484;9328
8484;9768
8484;12900
8484;14113
8484;18069
8484;21083
8485;8594
8485;10126
8485;11005
8485;19274
8485;21173
8486;10185
8486;10193
8486;15825
8486;18272
8486;18351
8486;18542
8486;19064
8486;19192
8486;24513
8487;10896
8487;12314
8487;16580
8487;18413
8487;24062
8488;11739
8488;12231
8488;12420
8488;17416
8488;22134
8488;23859
8489;12351
8489;12837
8489;13818
8489;18071
8489;18747
8489;19326
8489;20936
8489;21278
8489;24123
8489;24491
8489;24802
8490;14071
8490;16104
8490;18738
8490;19427
8490;22957
8490;23180
8490;24263
8491;16901
8491;17005
8491;17147
8491;19233
8491;19416
8491;19558
8491;20095
8491;20398
8491;21066
8491;21952
8491;24760
8492;16152
8492;16851
8492;17688
8492;21221
8493;10769
8493;10980
8493;12034
8493;12256
8493;15370
8493;18653
8493;19811
8493;20603
8493;22358
8493;23319
8494;8809
8494;12611
8494;18959
8495;9576
8495;13461
8495;14372
8495;14559
8495;16195
8495;20068
8495;20710
8495;21017
8496;10946
8496;17679
8496;18323
8496;23857
8497;8504
8497;10155
8497;10721
8497;10999
8497;11635
8497;11876
8497;16195
8497;17881
8497;18472
8497;19511
8497;23199
8498;9212
8498;9317
8498;10693
8498;17526
8498;24321
8499;9795
8499;11102
8499;11435
8499;13500
8499;13853
8499;16944
8499;17663
8499;18683
8499;21808
8499;21989
8500;8914
8500;13384
8500;14667
8500;16544
8500;17244
8500;23327
8501;8835
8501;9497
8501;14470
8501;17044
8501;20490
8501;21450
8501;24479
8501;24518
8502;10018
8502;12175
8502;17332
8502;18368
8502;19306
8502;22542
8502;22769
8502;24575
8503;8941
8503;10509
8503;11087
8503;11704
8503;12796
8503;16344
8503;16630
8503;18695
8503;20716
8503;21131
8503;22181
8503;22242
8503;23561
8504;9503
8504;11905
8504;14875
8504;21487
8504;23204
8505;12876
8505;13456
8505;16869
8505;20488
8505;20840
8505;21384
8505;22672
8506;19814
8506;19967
8506;21735
8506;22915
8506;23678
8506;23865
8506;24270
8507;19522
8507;20700
8507;20945
8507;23088
8508;10868
8508;11094
8508;11704
8508;12144
8508;16036
8508;19319
8508;21018
8509;9327
8509;11955
8509;12742
8509;13219
8509;14859
8509;15087
8509;18296
8509;20348
8509;21198
8510;13547
8510;14486
8510;20157
8510;22256
8510;24582
8511;11781
8511;15144
8511;18515
8511;18859
8511;22328
8511;23664
8512;12563
8512;14312
8512;14962
8512;15154
8512;15667
8512;16204
8512;16980
8512;19524
8512;19777
8512;20809
8512;24935
8513;9563
8513;15641
8513;15814
8513;18631
8513;22729
8514;10673
8514;14896
8514;15498
8514;21567
8514;22606
8515;11306
8515;12074
8515;16754
8515;18262
8515;21656
8515;21850
8515;24362
8516;9996
8516;15388
8516;16770
8516;18183
8516;21447
8516;23105
8517;16565
8517;17872
8517;20010
8517;20148
8517;20502
8517;21765
8518;12006
8518;15627
8518;16777
8518;21452
8518;24239
8519;9009
8519;9101
8519;11849
8519;16151
8519;16170
8519;16207
8519;19001
8519;20733
8519;22924
8519;24224
8520;11708
8520;12385
8520;12582
8520;12751
8520;14566
8520;15610
8520;17039
8521;16193
8521;16781
8521;20525
8521;20570
8521;24658
8522;10572
8522;12948
8522;13011
8522;18327
8522;21746
8522;22193
8522;22274
8523;12430
8523;15927
8523;16964
8523;18633
8523;19058
8523;20365
8523;21949
8523;22900
8524;9135
8524;9763
8524;10453
8524;10966
8524;11416
8524;12244
8524;13949
8524;16002
8524;16822
8524;18436
8524;20337
8524;22294
8525;10053
8525;11212
8525;11495
8525;14867
8525;16177
8525;16659
8525;19777
8525;21411
8525;22783
8525;23493
8526;8924
8526;10663
8526;11459
8526;12156
8526;12609
8526;13918
8526;14082
8526;17468
8526;17591
8526;17765
8526;18253
8526;18594
8526;18642
8526;19092
8526;19870
8526;23325
8526;23644
8526;24824
8527;8567
8527;16904
8527;16973
8527;17226
8527;20848
8527;21285
8527;24690
8528;9520
8528;11213
8528;14074
8528;14618
8528;15910
8528;16805
8528;18579
8528;19644
8529;9214
8529;9927
8529;11006
8529;11888
8529;14015
8529;14236
8529;17627
8529;17965
8529;19116
8529;20984
8529;22786
8529;23343
8530;10147
8530;11373
8530;11482
8530;15608
8530;17479
8530;20413
8530;20504
8531;14045
8531;14710
8531;15585
8531;17197
8531;21210
8531;21588
8531;24366
8532;10024
8532;10275
8532;12477
8532;13202
8532;22393
8532;23754
8533;12392
8533;17019
8533;22844
8533;23823
8533;24034
8534;11185
8534;12831
8534;13327
8534;13763
8534;15756
8534;18744
8534;19287
8534;21565
8534;21915
8535;8621
8535;8818
8535;9485
8535;11938
8535;12306
8535;12579
8535;14798
8535;15994
8535;17405
8536;9220
8536;11501
8536;13894
8536;17881
8536;18688
8536;21400
8536;21461
8536;23128
8536;24258
8537;9696
8537;9941
8537;10300
8537;13288
8537;13388
8537;20227
8537;21079
8537;21566
8537;23332
8537;23421
8538;10803
8538;13048
8538;13051
8538;14428
8538;20879
8538;23445
8538;24337
8539;11425
8539;12305
8539;13924
8539;13971
8539;16330
8539;16835
8539;19541
8539;22637
8539;23408
8539;23879
8540;9988
8540;15030
8540;17812
8540;18413
8540;19695
8540;19865
8540;24550
8541;9862
8541;10385
8541;13538
8541;14613
8541;20516
8542;10195
8542;12511
8542;16921
8542;18104
8542;20423
8542;22741
8543;11335
8543;15002
8543;15107
8543;15388
8543;15807
8543;18795
8543;19999
8543;21254
8543;22595
8543;24361
8544;9398
8544;13877
8544;16923
8544;18542
8544;18940
8545;10644
8545;10671
8545;18849
8545;19878
8545;21186
8545;22339
8545;23717
8546;9390
8546;12121
8546;14344
8546;15345
8546;15384
8546;18702
8546;19238
8546;20500
8546;20559
8546;21590
8546;22932
8546;23627
8546;23637
8546;24246
8546;24516
8547;9172
8547;9268
8547;10086
8547;10418
8547;11360
8547;11674
8547;21787
8547;22387
8547;22674
8547;22886
8547;23765
8547;24729
8548;10423
8548;10707
8548;15798
8548;16664
8548;17132
8548;17623
8548;19140
8548;19228
8548;19897
8548;20296
8548;23214
8548;24511
8548;24646
8549;10887
8549;11890
8549;15289
8549;15533
8549;20378
8549;22614
8549;23462
8549;23899
8549;24285
8550;13279
8550;15353
8551;12192
8551;17185
8551;17717
8551;18763
8551;22235
8551;24453
8551;24585
8552;9937
8552;9974
8552;13628
8552;16269
8552;22845
8552;23553
8552;24583
8553;10980
8553;11024
8553;13683
8553;15692
8553;15897
8553;19517
8553;20283
8553;21364
8553;24084
8554;9175
8554;10099
8554;11086
8554;12141
8554;12402
8554;12601
8554;13224
8554;15449
8554;15649
8554;16084
8554;16868
8554;17019
8554;17486
8554;23412
8554;23743
8555;11267
8555;12287
8555;15748
8555;19240
8555;21503
8555;22571
8556;10632
8556;11678
8556;12382
8556;13041
8556;16628
8556;24273
8557;9551
8557;9692
8557;10738
8557;12354
8557;13758
8557;14871
8557;17950
8557;21390
8557;22332
8557;24399
8558;14302
8558;19356
8558;20008
8558;20948
8558;21335
8559;11114
8559;12009
8559;14207
8559;16166
8559;17449
8559;18395
8559;24932
8560;11720
8560;14074
8560;17866
8560;18153
8560;19737
8560;22597
8560;22978
8560;24459
8561;9521
8561;10775
8561;11389
8561;12330
8561;16526
8561;17609
8561;17734
8561;18068
8561;24949
8562;13646
8562;14164
8562;18082
8562;18768
8562;20409
8562;20555
8562;20604
8562;23282
8563;9281
8563;11874
8563;14265
8563;17415
8563;17537
8563;18380
8563;19232
8563;19602
8563;24629
8564;9317
8564;13298
8564;17555
8564;21555
8565;8873
8565;9865
8565;11385
8565;13384
8565;15372
8565;18312
8565;22278
8565;23556
8566;13035
8566;19808
8566;20093
8566;21102
8566;21342
8566;21939
8566;24088
8567;15500
8567;18550
8567;18871
8567;22178
8567;22623
8567;24420
8568;9631
8568;10276
8568;10623
8568;11513
8568;11961
8568;12073
8568;13197
8568;15024
8568;15147
8569;12146
8569;14244
8569;16278
8569;17252
8569;17810
8569;18957
8569;23045
8569;23518
8570;10974
8570;12627
8570;15544
8570;19046
8570;20521
8570;20714
8570;22787
8570;23467
8571;13139
8571;16084
8571;19636
8571;19923
8571;20217
8571;22841
8571;24863
8572;9413
8572;9473
8572;9490
8572;9945
8572;15743
8572;17273
8572;19562
8572;19960
8573;12238
8573;15469
8573;16717
8573;17707
8573;22493
8573;23641
8573;24594
8574;10803
8574;11937
8574;13719
8574;13757
8574;13760
8574;16098
8574;18770
8574;18956
8574;21052
8574;22870
8575;9585
8575;9742
8575;10068
8575;11075
8575;12857
8575;14535
8575;15548
8575;16006
8575;16513
8575;16867
8575;23582
8576;10833
8576;12645
8576;13485
8576;13539
8576;16125
8576;17059
8576;18982
8576;19698
8576;22956
8576;23321
8576;24433
8577;11810
8577;14820
8577;16339
8577;22820
8577;22891
8578;9515
8578;10521
8578;13114
8578;13536
8578;18148
8578;18982
8578;19860
8578;20892
8579;9130
8579;9339
8579;14729
8579;17731
8579;17957
8579;18284
8579;20808
8579;21849
8579;24176
8580;12128
8580;13178
8580;13396
8580;18118
8580;21283
8580;21904
8580;22963
8580;23932
8581;12221
8581;12778
8581;13781
8581;13974
8581;15005
8581;19700
8581;20146
8581;21556
8581;21915
8581;21932
8581;24815
8582;12046
8582;17811
8582;19712
8582;23962
8582;24412
8583;10397
8583;10882
8583;13985
8583;14146
8583;16261
8583;16441
8583;16455
8583;17547
8583;18967
8583;21279
8583;23958
8584;8692
8584;14138
8584;17725
8584;18190
8584;19453
8584;21749
8585;9557
8585;9726
8585;10481
8585;11193
8585;12554
8585;13099
8585;16539
8585;16990
8585;17017
8585;18083
8585;19914
8585;22149
8586;9542
8586;10887
8586;11774
8586;14533
8586;18035
8586;18063
8586;18856
8586;19086
8587;9600
8587;15089
8587;18353
8587;19244
8587;22927
8587;22939
8587;24189
8588;9313
8588;9765
8588;10929
8588;11723
8588;14617
8588;19468
8588;21178
8588;22289
8588;24564
8589;9769
8589;13008
8589;14991
8589;16492
8589;17884
8589;18282
8589;24327
8589;24930
8590;11736
8590;12361
8590;16017
8590;18298
8590;18789
8590;18841
8591;8706
8591;13938
8591;13984
8591;14399
8591;18041
8591;20580
8591;21441
8591;24708
8592;18430
8592;20244
8592;21099
8592;24151
8593;9912
8593;10903
8593;15548
8593;17534
8593;17630
8593;19029
8593;23064
8593;23793
8594;8697
8594;23260
8595;12286
8595;13541
8595;14642
8595;16581
8595;17828
8595;18198
8595;19382
8595;20200
8595;22380
8595;24195
8596;11621
8596;15694
8596;15954
8596;17573
8596;18452
8596;18887
8596;20740
8596;21630
8596;23262
8596;24285
8597;8985
8597;9429
8597;9642
8597;11997
8597;13007
8597;16416
8597;18811
8597;20308
8597;20595
8597;21485
8597;24767
8598;10307
8598;10400
8598;12952
8598;14601
8598;15434
8598;15523
8598;15681
8598;17385
8598;18457
8598;20634
8598;21907
8599;8681
8599;11925
8599;14079
8599;14157
8599;14337
8599;17555
8599;18906
8599;20267
8599;21527
8599;21820
8599;22558
8599;24251
8600;9886
8600;13959
8600;15398
8600;16982
8600;19531
8600;21485
8600;22256
8601;10412
8601;11112
8601;12773
8601;13386
8601;14376
8601;15926
8601;16242
8601;16766
8601;17986
8601;22255
8601;23095
8602;10246
8602;10556
8602;14087
8602;14494
8602;14519
8602;15000
8602;15633
8602;15869
8602;16745
8602;18872
8602;23918
8603;10432
8603;10769
8603;12613
8603;20912
8604;10142
8604;14844
8604;16465
8604;18079
8604;20744
8604;21374
8605;14014
8605;16540
8605;17983
8605;21085
8606;10193
8606;12935
8606;13124
8606;14032
8606;15252
8606;17351
8606;18115
8606;21411
8606;22435
8606;22714
8606;24462
8607;9131
8607;10392
8607;11811
8607;11941
8607;12901
8607;20188
8607;20892
8607;22992
8608;15842
8608;16851
8608;17301
8608;18895
8608;19913
8608;21846
8608;22516
8608;22531
8608;23001
8608;24358
8608;24372
8608;24907
8609;9603
8609;19764
8609;20142
8609;24431
8609;24694
8610;8978
8610;9627
8610;10933
8610;12588
8610;13111
8610;14212
8610;14294
8610;19404
8610;20432
8610;21209
8610;21453
8610;21806
8610;23946
8611;11391
8611;13027
8611;13518
8611;15516
8611;22289
8611;24247
8612;13597
8612;16708
8612;17027
8612;17038
8612;18098
8612;19171
8612;23566
8612;24508
8613;8945
8613;9232
8613;9582
8613;11123
8613;11686
8613;15082
8613;19532
8613;19544
8613;20709
8613;21747
8613;23376
8613;23806
8613;24820
8614;8731
8614;12060
8614;15155
8614;16371
8614;18166
8614;19764
8614;20947
8614;21834
8614;22896
8614;23304
8614;23657
8615;9293
8615;13336
8615;13727
8615;14804
8615;16077
8615;16208
8615;16448
8615;16578
8615;16920
8615;18692
8615;19627
8615;20672
8615;21424
8615;24176
8615;24558
8616;9472
8616;11705
8616;11854
8616;18969
8616;21535
8616;24353
8617;12067
8617;21271
8617;21479
8617;22880
8617;23515
8617;23942
8618;11595
8618;12423
8618;16089
8618;16997
8618;23376
8618;23640
8618;24117
8619;9483
8619;10566
8619;11178
8619;15061
8619;22142
8619;23274
8620;8798
8620;10902
8620;16634
8620;16852
8620;17477
8620;20554
8620;21201
8621;12703
8621;14940
8621;15420
8621;16151
8621;24111
8622;9297
8622;10528
8622;12287
8622;12733
8622;13783
8622;18406
8622;18739
8622;18949
8622;19210
8622;20091
8622;20550
8622;20795
8623;9810
8623;11099
8623;11990
8623;18306
8623;19622
8623;21277
8623;23907
8623;24916
8624;11999
8624;12605
8624;15469
8624;19551
8624;20118
8624;20499
8624;21373
8625;11031
8625;12902
8625;17189
8625;19564
8625;19835
8625;20378
8625;21687
8625;21834
8625;22574
8625;23256
8626;8980
8626;11325
8626;16375
8626;19233
8626;19398
8626;21085
8626;23219
8626;24254
8627;10568
8627;15774
8627;16429
8627;21203
8627;22265
8627;23058
8628;8934
8628;18568
8628;19699
8628;21010
8628;21096
8628;22675
8628;23464
8629;9792
8629;11406
8629;12871
8629;13965
8629;17446
8629;18321
8629;19825
8629;21514
8629;23687
8630;9123
8630;9325
8630;9329
8630;9377
8630;9934
8630;10802
8630;16023
8630;16412
8630;19275
8630;22562
8630;24154
8631;9558
8631;11549
8631;12085
8631;13872
8631;14923
8631;15270
8631;16133
8631;18585
8631;22827
8631;24600
8632;10297
8632;11627
8632;11640
8632;19244
8632;22927
8632;24951
8633;11334
8633;13010
8633;13526
8633;13569
8633;13581
8633;15580
8633;17505
8633;18604
8633;19875
8633;21051
8633;22034
8633;24207
8634;11538
8634;11828
8634;16211
8634;16488
8634;19774
8634;19870
8634;21153
8634;24766
8635;11500
8635;12438
8635;13768
8635;14291
8635;14991
8635;18173
8635;19918
8635;22611
8635;24021
8636;12454
8636;13429
8636;13737
8636;14687
8636;16371
8636;20957
8636;21382
8637;9053
8637;9692
8637;17779
8637;18384
8637;18898
8637;19607
8637;21127
8637;23288
8637;24525
8637;24609
8637;24686
8638;10639
8638;14380
8638;17872
8638;20060
8638;23278
8639;9119
8639;10992
8639;11455
8639;12997
8639;14725
8639;16238
8639;17891
8639;21285
8639;21453
8640;17171
8640;21509
8640;22124
8640;23695
8641;10945
8641;11975
8641;14018
8641;14283
8641;18639
8641;22180
8641;22950
8641;24679
8641;24935
8642;9803
8642;9988
8642;10124
8642;14163
8642;15024
8642;16170
8642;18351
8642;18360
8642;24807
8643;10699
8643;11557
8643;13587
8643;14846
8643;15117
8643;17690
8643;17829
8643;20212
8643;21703
8643;24923
8644;10141
8644;13463
8644;15362
8644;15773
8644;16408
8644;21664
8644;22319
8644;23414
8644;24437
8645;13893
8645;15046
8645;15911
8645;15990
8645;16860
8645;22051
8645;22663
8645;23646
8645;24296
8645;24358
8645;24476
8645;24955
8645;24977
8646;9955
8646;11989
8646;12556
8646;12908
8646;13083
8646;13691
8646;17135
8646;18543
8646;20666
8646;20677
8646;21272
8647;10660
8647;11358
8647;11887
8647;12728
8647;14922
8647;17344
8647;19338
8648;12428
8648;17474
8648;18853
8648;20082
8648;23221
8648;24505
8649;14042
8649;17612
8649;17792
8649;19128
8649;23094
8649;23397
8650;10537
8650;10827
8650;17882
8651;17448
8651;17696
8651;21205
8651;21500
8652;10628
8652;14647
8652;15180
8652;19668
8652;20363
8652;20407
8652;23037
8653;11183
8653;15887
8653;17768
8653;17988
8653;18648
8653;20158
8653;21559
8653;22390
8653;23709
8654;12287
8654;17778
8654;19268
8654;21273
8654;21806
8654;24672
8655;14965
8655;16422
8655;16765
8655;17060
8655;19174
8655;20826
8655;22870
8655;24725
8656;12379
8656;17509
8656;18706
8656;24779
8656;24862
8657;11655
8657;14374
8657;16704
8657;19689
8657;22579
8658;12946
8658;13362
8658;15045
8658;15859
8658;16442
8658;17140
8658;18664
8658;20156
8658;21050
8658;21234
8658;23475
8658;23895
8658;24136
8659;13326
8659;17558
8659;19871
8659;19993
8659;22075
8659;24300
8659;24336
8660;8691
8660;9090
8660;12300
8660;13773
8660;14779
8660;16777
8660;17323
8660;22138
8661;9323
8661;11451
8661;13262
8661;14812
8661;16609
8661;18972
8661;20536
8662;13651
8662;15023
8662;17288
8662;17419
8662;20390
8662;24471
8662;24990
8663;11648
8663;12613
8663;13305
8663;20668
8663;20710
8663;21162
8663;23913
8663;24063
8664;9689
8664;9940
8664;10254
8664;10292
8664;10335
8664;10599
8664;13043
8664;13621
8664;17116
8664;19377
8664;20231
8664;21462
8665;10909
8665;12301
8665;20168
8665;20861
8665;21733
8666;9755
8666;12488
8666;15564
8666;20164
8666;23519
8666;24981
8667;10803
8667;14768
8667;15520
8667;15741
8667;16108
8667;16798
8667;21874
8667;22603
8668;9355
8668;12325
8668;14453
8668;14509
8668;15559
8668;15935
8668;16806
8668;17240
8668;17420
8668;23270
8668;23338
8669;10202
8669;14714
8669;16354
8669;17416
8669;18724
8669;23816
8670;9269
8670;11160
8670;11718
8670;12769
8670;13133
8670;14091
8670;14968
8670;16010
8670;16413
8670;17655
8670;18618
8670;19402
8671;8744
8671;9705
8671;14367
8671;16028
8671;19056
8671;20189
8672;11037
8672;15608
8672;16417
8672;16490
8672;19941
8672;21714
8672;21871
8672;24108
8673;8834
8673;12168
8673;17319
8673;18161
8673;21491
8673;22565
8674;11052
8674;11247
8674;13445
8674;13482
8674;16216
8674;18374
8675;12649
8675;13239
8675;13355
8675;13900
8675;14902
8675;18417
8675;21692
8675;22552
8675;22883
8676;16202
8676;18116
8676;19056
8676;19481
8676;19638
8676;20589
8676;22385
8676;22972
8677;8820
8677;10673
8677;14932
8677;16197
8677;18630
8677;20781
8677;23327
8678;9922
8678;12588
8678;18832
8678;23042
8678;23069
8679;10794
8679;11654
8679;11731
8679;11944
8679;14617
8679;15589
8679;20789
8679;22590
8679;23383
8679;24436
8680;9209
8680;14608
8680;16691
8680;17465
8680;18177
8680;18855
8680;19554
8680;19615
8680;20623
8680;23259
8681;9060
8681;15497
8681;15730
8681;24415
8682;11720
8682;13035
8682;13731
8682;16737
8682;19214
8682;20385
8682;20407
8682;20913
8682;22003
8682;23265
8683;9779
8683;10023
8683;10454
8683;10464
8683;13546
8683;13908
8683;19366
8683;21783
8683;23175
8684;9739
8684;9798
8684;10354
8684;12720
8684;13339
8684;14469
8684;15264
8684;15465
8684;15953
8684;16323
8684;17572
8684;18293
8684;18928
8684;20448
8685;8736
8685;9426
8685;13013
8685;13526
8685;14016
8685;14117
8685;14594
8685;19235
8685;19779
8685;22864
8686;9587
8686;9966
8686;13158
8686;13868
8686;18125
8686;18979
8686;19188
8686;20288
8686;20318
8686;21036
8686;21334
8686;23902
8686;24802
8687;10244
8687;11657
8687;19127
8687;24851
8688;11047
8688;14401
8688;16722
8688;19481
8689;14751
8689;15586
8689;15805
8689;16163
8689;17181
8689;17546
8689;18055
8689;18622
8689;20457
8689;23570
8689;23865
8689;24347
8690;11250
8690;12445
8690;14453
8690;14456
8690;16869
8690;19949
8690;21852
8690;23158
8690;24016
8691;8848
8691;10421
8691;14237
8691;19364
8691;20175
8691;22332
8691;22377
8691;24120
8691;24810
8692;11518
8692;11896
8692;14394
8692;14801
8692;15844
8692;15973
8692;16679
8692;16920
8692;17800
8692;23885
8692;23917
8692;24838
8693;8721
8693;9302
8693;9366
8693;10034
8693;11385
8693;11767
8693;13349
8693;16096
8693;18947
8693;24141
8694;8759
8694;10065
8694;10529
8694;11010
8694;13528
8694;14343
8694;15973
8694;19417
8695;10408
8695;11154
8695;14572
8695;15287
8695;16862
8695;18145
8695;22143
8695;24920
8696;11319
8696;14025
8696;17403
8696;17640
8696;17912
8696;22706
8697;9455
8697;10247
8697;10697
8697;13095
8697;16273
8697;19291
8697;24801
8698;10270
8698;12466
8698;13091
8698;14270
8698;14327
8698;19924
8698;20489
8699;9590
8699;18175
8699;20122
8699;20410
8699;21886
8699;22084
8700;12392
8700;13817
8700;15302
8700;18760
8700;22546
8700;23106
8700;23111
8700;24232
8700;24719
8701;9370
8701;10054
8701;19713
8701;22750
8702;9704
8702;16669
8702;20764
8702;23615
8702;23979
8703;11389
8703;22173
8703;22512
8703;23516
8703;24638
8704;8817
8704;11255
8704;11484
8704;15117
8704;15768
8704;16483
8704;17158
8704;17318
8704;19004
8704;19618
8704;20147
8704;21069
8704;21363
8704;21577
8705;10208
8705;14711
8705;17023
8705;20810
8705;22345
8706;11526
8706;12645
8706;14672
8706;15791
8706;16450
8706;20583
8706;20971
8706;21604
8707;9481
8707;10274
8707;11998
8707;18598
8707;19357
8707;24190
8708;16820
8708;17603
8708;18007
8708;19924
8708;20846
8708;20963
8708;21221
8708;21845
8708;22632
8709;9844
8709;17395
8709;18010
8709;18448
8709;18690
8709;20744
8709;23986
8710;9431
8710;16429
8710;19044
8710;19424
8710;20532
8710;20664
8710;23586
8711;10652
8711;13410
8711;15230
8711;15797
8711;18764
8711;22047
8712;9451
8712;10439
8712;12718
8712;15801
8712;16508
8712;16850
8712;17702
8712;20044
8712;23135
8713;13639
8713;16358
8713;16531
8713;16609
8713;17084
8713;17304
8713;17484
8713;24447
8713;24781
8714;9661
8714;10102
8714;11251
8714;13421
8714;14123
8714;20414
8714;20589
8714;23301
8714;24100
8715;9691
8715;10467
8715;15074
8715;15403
8715;15899
8715;18297
8715;19479
8715;23948
8715;24370
8715;24427
8716;12270
8716;13417
