20132;45531
20132;45868
20134;26309
20134;29532
20134;33564
20134;49619
20135;33800
20135;41348
20135;41827
20135;43040
20136;24803
20136;39307
20137;20831
20137;21654
20137;24821
20137;36346
20138;22660
20139;37322
20139;39305
20139;48218
20140;28607
20140;32665
20140;47720
20141;37355
20141;38448
20141;40132
20141;45959
20141;49378
20142;23731
20142;39695
20143;30409
20143;37398
20143;40342
20143;43822
20144;25884
20144;28561
20144;32382
20144;35679
20145;25182
20145;29714
20145;45083
20145;49793
20146;27297
20147;20902
20147;28303
20147;42249
20148;25271
20148;27595
20148;36901
20148;45555
20149;24534
20149;26608
20149;31766
20149;33257
20149;35296
20149;38030
20149;39487
20149;46538
20149;47736
20150;23456
20150;28437
20150;45422
20150;47078
20151;43182
20151;47442
20152;28289
20152;37331
20153;34775
20153;49577
20154;22193
20154;33081
20154;40782
20154;49702
20155;35398
20157;28394
20157;41359
20157;46949
20158;24700
20158;38936
20159;20316
20159;42954
20159;43955
20159;49953
20160;27688
20160;49486
20161;26836
20161;41328
20161;45305
20161;46479
20162;28203
20162;38622
20162;46228
20163;42681
20163;43612
20163;43666
20164;22382
20165;25417
20165;25548
20165;31576
20165;34801
20166;21080
20166;30343
20167;40023
20167;41905
20168;39731
20169;25592
20169;32275
20169;33714
20169;39285
20169;49572
20170;21163
20170;28118
20170;37727
20170;46171
20171;20666
20171;40949
20171;44311
20171;46566
20171;49514
20172;20980
20172;22381
20173;44500
20174;40012
20174;47935
20175;45137
20175;46400
20177;28871
20177;32918
20178;22541
20178;26973
20179;22971
20179;37524
20179;44560
20180;29437
20180;31415
20180;33718
20180;47580
20181;20309
20181;36684
20182;21887
20182;22392
20182;27439
20183;24552
20183;30675
20183;36812
20183;43081
20183;47020
20184;42515
20186;21532
20186;24722
20186;26814
20186;35166
20186;37489
20187;48633
20188;44515
20188;45081
20188;46206
20188;46436
20189;20747
20189;21007
20189;42091
20189;47503
20190;29090
20190;29800
20190;35967
20190;38528
20190;44662
20191;20297
20191;21063
20191;43715
20192;42685
20192;47723
20193;23259
20193;43011
20193;47897
20194;36208
20194;41800
20195;20225
20195;30030
20195;40663
20196;37792
20196;37845
20197;24731
20197;26309
20197;40871
20197;41371
20197;42306
20197;42420
20198;31256
20198;34547
20198;36568
20198;43887
20200;33734
20200;34460
20200;45447
20200;49057
20201;33770
20201;36943
20202;27825
20202;39462
20202;42972
20202;43002
20202;47810
20203;22667
20203;27019
20203;30973
20203;37387
20204;25887
20205;22831
20206;21043
20206;29158
20206;38387
20206;39296
20207;39725
20207;41809
20209;25161
20209;37123
20209;45503
20210;45529
20212;27924
20212;29978
20212;37320
20215;46196
20216;25596
20217;30348
20217;36534
20217;39245
20217;42254
20217;48029
20218;25194
20218;34680
20218;43465
20218;45083
20219;42203
20219;44161
20221;21328
20221;21700
20221;21980
20221;26141
20221;33599
20221;35276
20221;46041
20221;49076
20222;23967
20222;38203
20222;49872
20223;38441
20223;48545
20224;38249
20224;43469
20225;20707
20225;20837
20225;22448
20226;24052
20227;36703
20228;33186
20229;21558
20229;23474
20229;39538
20230;31484
20230;48055
20231;20234
20231;27528
20231;36208
20231;37203
20233;25114
20233;29152
20234;22164
20234;23239
20234;29617
20234;39693
20235;27556
20235;38617
20235;39816
20235;41704
20235;42590
20236;35346
20237;31685
20237;35987
20237;46312
20238;29585
20238;32538
20238;36177
20238;43150
20239;26546
20239;36289
20239;38215
20239;41104
20239;42522
20240;27188
20241;34711
20241;42846
20242;23450
20242;24512
20242;26124
20242;31729
20242;34310
20242;35023
20242;35647
20242;37652
20243;22906
20244;28042
20245;24510
20245;40812
20245;42390
20246;22031
20246;33866
20246;42000
20247;20760
20247;24976
20247;40941
20247;41440
20247;42063
20248;24239
20248;45297
20249;23505
20249;33844
20249;37632
20249;41248
20249;41417
20250;27162
20250;29252
20250;36462
20250;41616
20250;44050
20251;35027
20251;47633
20251;48645
20253;25962
20255;39637
20255;48140
20256;37618
20257;32771
20257;36957
20257;42003
20258;43594
20258;48195
20259;30903
20259;33258
20259;35747
20259;43677
20260;31829
20260;37825
20260;44126
20260;49051
20261;46303
20261;49118
20262;22899
20262;30060
20262;40952
20262;41739
20262;43016
20262;45643
20263;37780
20263;38291
20263;42486
20263;46071
20264;20519
20264;22684
20265;20408
20265;20766
20265;24963
20265;29996
20266;32976
20266;35939
20266;41338
20267;24357
20267;34477
20267;40962
20268;23287
20268;39683
20269;26604
20269;30283
20269;38740
20270;23763
20270;27099
20270;35124
20270;45741
20270;47884
20271;35657
20271;42929
20272;36765
20273;25605
20273;34634
20273;49694
20274;22963
20274;44457
20274;48994
20275;28486
20275;37290
20275;41661
20275;43144
20275;44350
20276;24330
20278;22645
20279;22453
20279;24628
20279;31696
20279;32406
20279;40964
20279;41658
20280;24877
20280;31896
20280;32003
20280;48692
20281;35229
20281;39918
20281;46059
20281;48792
20281;49020
20282;27025
20282;32189
20282;39002
20282;43064
20283;24578
20283;30470
20283;33739
20284;22868
20284;24556
20284;39822
20284;44457
20285;20498
20285;47204
20286;34483
20286;40045
20287;20735
20287;44816
20287;45017
20288;35846
20288;42336
20288;44248
20289;22061
20289;45851
20289;48606
20290;32817
20290;47489
20290;49362
20291;48338
20291;49536
20292;48102
20293;21529
20293;27890
20293;35072
20293;39571
20294;26638
20294;40359
20294;46578
20295;30879
20295;36593
20295;43464
20295;47941
20296;25712
20296;30732
20296;40842
20298;30556
20298;45997
20299;25679
20299;29890
20299;44245
20299;44545
20300;20937
20301;21638
20301;32825
20301;36718
20302;46364
20303;37168
20303;38005
20303;43433
20304;20512
20304;24717
20304;30487
20304;39491
20304;40689
20305;31177
20305;36875
20305;49760
20306;21327
20306;38284
20307;25454
20307;42499
20307;45571
20308;30948
20308;31286
20308;37010
20309;22391
20309;26184
20310;29790
20310;36955
20310;40347
20310;40518
20310;47413
20311;30594
20311;39895
20312;39401
20313;25377
20313;25830
20313;41014
20314;27448
20315;31899
20315;32941
20315;46352
20316;31323
20316;33971
20316;40407
20317;22433
20317;24964
20317;33480
20317;35528
20317;43041
20317;44652
20317;48610
20317;49531
20318;20768
20318;23356
20318;25440
20318;32562
20319;41102
20320;27580
20320;28333
20320;30597
20320;43425
20320;46443
20321;24461
20322;29032
20322;36529
20322;40799
20322;43846
20323;23803
20323;26738
20323;26955
20324;29163
20324;45792
20325;33728
20326;21596
20326;22103
20326;30533
20326;34236
20326;34241
20326;36362
20327;24862
20327;29108
20327;44417
20327;46829
20328;29373
20328;36940
20328;39181
20328;45260
20328;45829
20329;42711
20329;47816
20330;26305
20330;38364
20330;39913
20331;47901
20332;21665
20332;40265
20332;47291
20332;48023
20333;30896
20333;31381
20334;38130
20334;42761
20334;42884
20334;49703
20335;34305
20336;27980
20336;29701
20336;34750
20337;23622
20337;23966
20337;32610
20337;44476
20337;46231
20338;21020
20338;21413
20338;25063
20338;48315
20339;28516
20339;33443
20339;47247
20339;48149
20340;29955
20340;32950
20340;33527
20340;41765
20340;46774
20340;49024
20341;24163
20341;32078
20341;33010
20341;34973
20342;34153
20342;34291
20342;36643
20342;37652
20343;27786
20344;20625
20344;44079
20344;44984
20345;29892
20345;33641
20345;40602
20345;45211
20346;25811
20346;47155
20347;30658
20348;29629
20348;34795
20348;42439
20348;42575
20349;28530
20349;36994
20349;39310
20349;41629
20350;28819
20350;32092
20350;38619
20350;38797
20350;45190
20350;46086
20350;46554
20351;27449
20351;40997
20351;47059
20352;34646
20353;23881
20353;35978
20354;30296
20354;33826
20354;37730
20354;38191
20354;44249
20355;26233
20355;26689
20355;47672
20355;49079
20356;26035
20356;41022
20356;46752
20356;48357
20357;36500
20357;42837
20357;49898
20359;25647
20359;44978
20359;49050
20360;21042
20360;23366
20360;48205
20361;26564
20361;32974
20361;40569
20362;34056
20362;48105
20362;48925
20363;23460
20363;37336
20364;23856
20364;40001
20364;40631
20364;45433
20365;45193
20365;45388
20365;48208
20366;25758
20366;26110
20366;35491
20366;43813
20367;22918
20367;38042
20367;40456
20367;46917
20368;25313
20368;37051
20368;39444
20368;48264
20369;45190
20369;48991
20370;26433
20370;49070
20371;28850
20372;37708
20372;45349
20373;38579
20373;48362
20374;29203
20374;42059
20375;21961
20375;23798
20375;32617
20375;33881
20375;35359
20375;42888
20376;23497
20376;46098
20377;23922
20377;32334
20377;32790
20377;33457
20377;41976
20378;49149
20379;23182
20379;25062
20379;37720
20380;22067
20381;29527
20381;41396
20381;42617
20381;46163
20382;27033
20382;29646
20382;43585
20383;31937
20383;41109
20383;47820
20384;37069
20384;38657
20384;40434
20384;41198
20385;35612
20385;37407
20385;49069
20386;24204
20386;27371
20388;47380
20389;27164
20389;44267
20389;48711
20390;21452
20390;23008
20390;24425
20390;34120
20391;24784
20391;38696
20391;45710
20391;46296
20392;27650
20392;43507
20392;45405
20392;47657
20392;48833
20393;29662
20393;30863
20393;44073
20394;28068
20394;37223
20394;49275
20395;29581
20395;30006
20395;48772
20396;27895
20396;29980
20396;34272
20398;21979
20398;24213
20398;31817
20398;46186
20398;49373
20399;23648
20399;32265
20399;38147
20399;38309
20400;25777
20401;23251
20401;40140
20401;42836
20402;21636
20402;27471
20402;33858
20403;29750
20403;43177
20403;43192
20404;24057
20404;24995
20404;32201
20405;22316
20405;26520
20405;27500
20405;36186
20405;40392
20406;24838
20406;26274
20406;31805
20406;38381
20407;33645
20407;38096
20407;47767
20408;30433
20408;34243
20408;34616
20408;45501
20408;49879
20409;28271
20409;33057
20409;34879
20409;40115
20409;40145
20409;45003
20409;45093
20410;45112
20411;23979
20411;48747
20412;24246
20412;32366
20412;39517
20412;39750
20412;43947
20413;27492
20413;32672
20413;40131
20413;40929
20414;26190
20414;27014
20414;28988
20414;36964
20414;44571
20414;47309
20414;49319
20415;21860
20415;25372
20415;48246
20416;42346
20417;20420
20418;22606
20418;32976
20418;34184
20418;37740
20419;22183
20419;28853
20419;28997
20420;27515
20420;36698
20421;25261
20421;30002
20421;33220
20421;38367
20421;46481
20422;22348
20422;41008
20423;25852
20423;35131
20423;48010
20424;22556
20424;34774
20424;37720
20424;39272
20424;44727
20425;44416
20426;20982
20426;25954
20426;35955
20426;39011
20427;24721
20427;33786
20427;47655
20428;27042
20428;48193
20429;21810
20429;27450
20429;28150
20429;30832
20430;26936
20430;43424
20431;21955
20431;31696
20431;46689
20432;33622
20433;27130
20434;21809
20434;27222
20434;29959
20434;34001
20434;48840
20435;25358
20435;36229
20435;49707
20436;36350
20436;40199
20437;33560
20437;41459
20438;22240
20438;43874
20438;46842
20439;26766
20439;31248
20440;35804
20441;24221
20441;27861
20441;46143
20442;29798
20443;45763
20444;27814
20444;37824
20444;37927
20444;39114
20444;46217
20445;25176
20445;35218
20445;48873
20446;24517
20446;24624
20446;40111
20446;41983
20447;28276
20447;33780
20447;37241
20447;47317
20448;30933
20448;32495
20448;49990
20449;23281
20449;29697
20449;34453
20449;46447
20450;20944
20450;23522
20450;35289
20450;36644
20450;36980
20451;26743
20453;24412
20453;32837
20453;37425
20453;38426
20455;22605
20455;24568
20455;24694
20455;40147
20456;22041
20456;49639
20457;44535
20458;25414
20458;30148
20458;39413
20458;49333
20459;35141
20459;47276
20460;24147
20460;24747
20460;39493
20461;31658
20461;43845
20463;26935
20463;28382
20463;37816
20463;43730
20464;26421
20464;37096
20464;39545
20464;49618
20465;26811
20465;39299
20466;22977
20466;37435
20466;40165
20466;41893
20466;45981
20466;46271
20467;21828
20467;26787
20467;34804
20467;41373
20468;33627
20468;34567
20468;39263
20468;48467
20470;22308
20470;38145
20470;43035
20471;24447
20471;39842
20471;48981
20472;21559
20472;46285
20473;24601
20473;41466
20473;44458
20474;23234
20474;42762
20474;43304
20475;37472
20475;42047
20475;46377
20476;23664
20476;26094
20476;26151
20476;26269
20476;29442
20476;35517
20476;49005
20477;30118
20477;44504
20478;43769
20478;46031
20478;48019
20480;25504
20480;32420
20480;33490
20480;42173
20480;43425
20481;30735
20482;21839
20482;23889
20482;44741
20482;46098
20483;26647
20483;35696
20485;23044
20485;25727
20485;32694
20486;21991
20486;33586
20486;41548
20486;44828
20487;21960
20487;23232
20487;30565
20487;36538
20487;37076
20487;37807
20487;42135
20488;34969
20488;35876
20488;39392
20488;47890
20489;39107
20489;46282
20489;46804
20490;30183
20490;39406
20491;22749
20491;36498
20491;40257
20491;46611
20492;29814
20492;32581
20492;48742
20493;27670
20493;32971
20494;27030
20494;32571
20494;33951
20494;35852
20494;36467
20494;44042
20494;48896
20495;43477
20495;43501
20496;25647
20496;34818
20496;44902
20496;45545
20497;22174
20497;28721
20498;26918
20498;31052
20499;21425
20499;25576
20499;34921
20500;29314
20500;35090
20500;39926
20500;42132
20500;42758
20501;25365
20501;26443
20501;30339
20501;31594
20501;40439
20501;44139
20503;35237
20503;39516
20503;47414
20504;27446
20504;35885
20505;25654
20505;33166
20505;39402
20506;29159
20506;36511
20506;42577
20506;46347
20507;26702
20507;32088
20507;39866
20507;42199
20508;28811
20508;42378
20509;31225
20509;37228
20509;42395
20510;21839
20510;32757
20510;36453
20510;45766
20510;48516
20511;22271
20511;34211
20511;39874
20511;44342
20512;38235
20513;23911
20513;33662
20514;26856
20514;34226
20514;46788
20514;49596
20515;31819
20515;32612
20515;43291
20515;49964
20516;26979
20516;32353
20516;39615
20516;46347
20516;47388
20517;26123
20517;32477
20517;38527
20517;40778
20517;41401
20517;46194
20518;21040
20518;23672
20518;33988
20518;43641
20518;45335
20519;40562
20520;26121
20520;31058
20520;35071
20520;38427
20520;45154
20521;43573
20521;46043
20522;36954
20522;37713
20523;26237
20523;28121
20523;36393
20523;39088
20524;20757
20524;28031
20524;36143
20524;38683
20524;48360
20525;33253
20525;40934
20526;20585
20526;22613
20526;37946
20526;49415
20527;40230
20527;49017
20528;29723
20528;40252
20528;43670
20530;23475
20530;33346
20531;21725
20531;24647
20531;36977
20531;44927
20532;25620
20533;21887
20533;29608
20533;35386
20534;44598
20534;48525
20535;23623
20535;26787
20535;28687
20535;30989
20535;33864
20535;40594
20535;41736
20536;44360
20537;20616
20537;25395
20537;36014
20537;46432
20538;29706
20538;35682
20538;47861
20539;30379
20539;38923
20540;38949
20541;24192
20541;26961
20541;37349
20541;46686
20542;25181
20542;25359
20542;26066
20542;28489
20542;32267
20542;40135
20542;41140
20542;43820
20542;44937
20543;20925
20543;24331
20543;31042
20543;44176
20545;25663
20545;49866
20546;29209
20546;47458
20547;41181
20547;48195
20547;49722
20548;46114
20549;33072
20549;42842
20550;21505
20550;46279
20550;49712
20551;27305
20551;38514
20551;38852
20552;22906
20552;34401
20552;39530
20552;40972
20552;47238
20552;47517
20553;22243
20553;25967
20553;30336
20553;30981
20553;44870
20554;25417
20554;36329
20555;36857
20556;21740
20556;29830
20557;32301
20557;42069
20558;24863
20559;21364
20559;23817
20559;35519
20559;41055
20560;29735
20560;36786
20561;22560
20561;34840
20562;32476
20562;43424
20563;24260
20563;30398
20563;41715
20563;49329
20564;24217
20564;30769
20564;30787
20564;32526
20564;38972
20564;48288
20565;20971
20565;41395
20565;47803
20565;48135
20566;31419
20566;35333
20567;22035
20567;48852
20568;34183
20568;44451
20569;29839
20569;31379
20569;33531
20569;44408
20570;33005
20571;27122
20571;28852
20571;33034
20571;39960
20571;43195
20571;47501
20572;22233
20572;47278
20572;48360
20573;22791
20573;31944
20573;37344
20573;40491
20574;43648
20575;36183
20575;43744
20577;24230
20577;34967
20578;35535
20578;43126
20578;47990
20579;23949
20579;28110
20579;30377
20579;42021
20580;27454
20580;36673
20580;48702
20581;32481
20581;46399
20582;21829
20582;28082
20582;30895
20582;37151
20583;24150
20583;35494
20583;35735
20584;29462
20584;31531
20584;34310
20584;36374
20585;31878
20585;34819
20585;36001
20586;26391
20586;27121
20586;46460
20586;46773
20587;21905
20587;26289
20587;37178
20587;45867
20588;23849
20588;29820
20589;48980
20590;20904
20590;29499
20590;41141
20591;20984
20591;22474
20591;35589
20592;29636
20592;30699
20592;45417
20593;31188
20593;32585
20593;46725
20594;24493
20595;34220
20596;20811
20596;33451
20597;26176
20597;31176
20597;35928
20598;21876
20598;23504
20598;32747
20598;41369
20599;20904
20599;37759
20599;47599
20599;48272
20600;30963
20600;35090
20600;47146
20601;28374
20602;26992
20602;33887
20602;37361
20602;45481
20602;48757
20603;22792
20603;27183
20603;36263
20603;46991
20603;47836
20604;28855
20604;35821
20605;23696
20605;28988
20605;31212
20605;31248
20605;37455
20605;49302
20606;32892
20606;44241
20606;46835
20606;49818
20607;26636
20608;33436
20608;38416
20609;33076
20609;41203
20610;23364
20610;24955
20610;33384
20610;39348
20610;46177
20611;25271
20611;27212
20611;29640
20611;36025
20612;39987
20612;40791
20613;23136
20613;24290
20613;25389
20613;26009
20613;32557
20613;39494
20613;39602
20614;23501
20614;27459
20614;35551
20614;43479
20615;32049
20615;33709
20615;36910
20615;45446
20616;26318
20616;39540
20617;24108
20617;28469
20617;29015
20617;30875
20617;32907
20618;23047
20618;26157
20618;28245
20618;31267
20618;40032
20618;42320
20619;31458
20619;33028
20619;33524
20619;33737
20619;48109
20620;34489
20620;43079
20620;44414
20621;25950
20621;31190
20621;49542
20622;22183
20622;33653
20622;39698
20623;22394
20623;23395
20623;34335
20624;27761
20624;42965
20624;45751
20625;21896
20625;29266
20625;49311
20626;20641
20626;29635
20627;23407
20627;25458
20627;34455
20627;48733
20629;32025
20630;22089
20630;32005
20630;44654
20631;23833
20631;28826
20631;42759
20631;49114
20632;37557
20632;37999
20633;32598
20633;43570
20634;31109
20634;41329
20634;45305
20635;30960
20635;39715
20635;42947
20635;46537
20636;33181
20636;36601
20636;44538
20637;28768
20638;34459
20639;31514
20640;20655
20640;22133
20640;23427
20640;24987
20640;48043
20640;49362
20641;23695
20641;33366
20641;37472
20641;38882
20641;44254
20641;45426
20641;45756
20641;49048
20642;27210
20643;21887
20643;25764
20643;40948
20643;41563
20644;39853
20645;37760
20646;33737
20646;45825
20647;27436
20647;41691
20648;20924
20648;25862
20648;27089
20648;40593
20648;43013
20649;29360
20649;33299
20650;36352
20651;24517
20651;47202
20652;31819
20652;36637
20652;42250
20653;25262
20653;28473
20653;32306
20653;38109
20654;27847
20654;29664
20654;30206
20654;46918
20655;30610
20655;36115
20655;38050
20656;46490
20657;23375
20657;47034
20658;35362
20658;38000
20658;38365
20658;41888
20658;45005
20658;46560
20659;30272
20659;35985
20659;37128
20659;48157
20660;29206
20660;31267
20660;33259
20660;39102
20661;37357
20662;22016
20662;26612
20662;27681
20663;45121
20664;33622
20664;48150
20664;49584
20665;25527
20665;46142
20665;47275
20665;48630
20666;21170
20666;21290
20666;43035
20666;48364
20667;21423
20667;39425
20669;36561
20669;41141
20670;21461
20671;22034
20671;30150
20671;40199
20671;45621
20672;27398
20672;27815
20672;31339
20672;36603
20672;43264
20673;22933
20673;30715
20674;47057
20675;24870
20676;26965
20676;30625
20676;34792
20677;31825
20677;34262
20677;43502
20678;37744
20678;39721
20680;21930
20680;26578
20680;31136
20680;34965
20681;25807
20681;43353
20682;36485
20682;44364
20682;44911
20683;25735
20683;48306
20684;26469
20686;23696
20686;24572
20686;27349
20686;30237
20686;33706
20686;47511
20687;32983
20687;44192
20688;22359
20688;25469
20688;42210
20689;24401
20689;29472
20689;31356
20689;32084
20689;35622
20689;35675
20689;40485
20689;43055
20689;43611
20690;29695
20690;39804
20691;22333
20691;46996
20692;23351
20692;31657
20692;34950
20694;21703
20694;48218
20695;22073
20695;45976
20696;38868
20696;40144
20696;46603
20697;23870
20697;27506
20697;29487
20697;35157
20698;22046
20698;25110
20698;27774
20698;34197
20698;38453
20698;46217
20699;36248
20700;32797
20700;34132
20701;25746
20701;33460
20701;47417
20702;28631
20702;34909
20702;43377
20702;46806
20702;48921
20703;21447
20703;23094
20703;27322
20703;30088
20703;30643
20703;35545
20703;36838
20704;38130
20704;46688
20705;22799
20705;42880
20706;23531
20706;30874
20707;29097
20707;29190
20707;41873
20707;48701
20708;26230
20709;38851
20710;36798
20710;37277
20711;41678
20712;23879
20712;31123
20712;48266
20713;25482
20713;27143
20713;30326
20715;27927
20715;37636
20716;22937
20716;35238
20716;38858
20717;33525
20717;36983
20717;37884
20717;39537
20717;46631
20717;49410
20718;21056
20718;27440
20718;34010
20718;39153
20718;47887
20719;29748
20719;35634
20719;36793
20719;45922
20720;24845
20720;33986
20720;37244
20720;47345
20721;29305
20721;33664
20721;41154
20722;30805
20722;45499
20722;46431
20723;22830
20723;28766
20723;29353
20723;30808
20723;35192
20724;23475
20724;29675
20724;30691
20724;31143
20724;33376
20724;34142
20725;35778
20726;23061
20726;38877
20726;41587
20726;46904
20727;37183
20727;37633
20727;43633
20727;48290
20728;22924
20728;34736
20728;44346
20729;32269
20729;40881
20729;41816
20729;43822
20729;49925
20730;26711
20730;34002
20730;37899
20730;45150
20731;24736
20731;34938
20731;40741
20732;24530
20732;34082
20732;46597
20733;24163
20733;35559
20733;39501
20733;41822
20733;45918
20736;25632
20736;48985
20737;22954
20737;39964
20737;45099
20737;47850
20738;23412
20738;26713
20739;40586
20740;39292
20740;43603
20741;24023
20741;25098
20741;41106
20742;21844
20742;27283
20742;38459
20742;39070
20743;28601
20743;46766
20743;49489
20744;37166
20744;40339
20744;44149
20744;47734
20745;30846
20746;23160
20746;24038
20746;33007
20747;21344
20747;47423
20747;48425
20748;30693
20748;45248
20748;48326
20749;24389
20749;33096
20750;25231
20750;29662
20750;32833
20751;30141
20751;33288
20751;35377
20752;44174
20752;49226
20752;49874
20753;27702
20753;32145
20755;21218
20755;23280
20755;23736
20755;34161
20755;40691
20756;32529
20756;33887
20756;37499
20756;45256
20756;45453
20757;38536
20757;39500
20757;47217
20758;32029
20759;26922
20759;41411
20759;48536
20760;26838
20760;28435
20760;37973
20761;42201
20762;30894
20762;31199
20762;45564
20762;47413
20762;47762
20763;32693
20763;43285
20764;31841
20764;43707
20765;30456
20765;36432
20765;49887
20766;43188
20767;25016
20767;37362
20767;38666
20768;35282
20768;37153
20768;43182
20769;22826
20769;43919
20770;35438
20770;39909
20770;44351
20771;48611
20772;21532
20772;38039
20772;39142
20772;40409
20772;44508
20773;21741
20773;33181
20773;43545
20775;21453
20775;39079
20776;21765
20776;23679
20776;23879
20776;45240
20778;24396
20778;47801
20779;23017
20779;25906
20779;34047
20780;35191
20780;35945
20780;40092
20780;40157
20780;40811
20780;45837
20780;47538
20782;21143
20782;34015
20782;34344
20783;27109
20783;31336
20783;32506
20783;32955
20783;42880
20783;46382
20784;28482
20784;38466
20784;41160
20785;37536
20786;29856
20787;21152
20787;23676
20787;34405
20788;30497
20788;32498
20788;39299
20790;30854
20790;46279
20790;48546
20791;36357
20791;37668
20791;44916
20792;21649
20792;43045
20792;46064
20792;49859
20793;37561
20794;25194
20794;29356
20794;32988
20794;36926
20795;22466
20795;29234
20795;29912
20795;30923
20795;47447
20796;27745
20796;34814
20796;42635
20796;48027
20797;33995
20797;34786
20797;39256
20798;24035
20798;31279
20798;35035
20798;41652
20799;24153
20799;25724
20799;41318
20800;44184
20801;21837
20801;33816
20801;36042
20801;40987
20803;36612
20803;40483
20803;45024
20804;25932
20804;30370
20804;40454
20805;25254
20805;45553
20806;26349
20806;29630
20806;30307
20806;30324
20806;35107
20806;47156
20807;29020
20807;29584
20807;36424
20807;37965
20808;23527
20808;24525
20808;31317
20808;34060
20809;21932
20809;24667
20809;26152
20809;49965
20810;35403
20812;37808
20813;33631
20813;44866
20813;45403
20813;46603
20814;23442
20814;31308
20814;34011
20814;35381
20814;47466
20815;33606
20815;37050
20815;38241
20816;34593
20816;37250
20817;25161
20817;27511
20817;29942
20817;37905
20817;38999
20817;42841
20818;43223
20819;40505
20819;47533
20821;21189
20821;35482
20821;35989
20822;21625
20822;22045
20822;26033
20822;35880
20822;46012
20822;47190
20823;22260
20823;23513
20823;37186
20823;37376
20823;48383
20824;43738
20825;26431
20825;33455
20825;47214
20825;47855
20826;26520
20826;30252
20826;34375
20826;36427
20826;40466
20826;46590
20828;20947
20828;22499
20828;29775
20829;27026
20829;37408
20830;38392
20830;48367
20831;28153
20831;29082
20831;34005
20831;49164
20832;31320
20832;39243
20833;23227
20833;35679
20833;40346
20834;22200
20834;28042
20834;29772
20834;34139
20834;43220
20834;43956
20834;48058
20835;23297
20835;32321
20836;23549
20836;26585
20836;43272
20837;28307
20837;37918
20838;36558
20838;36716
20838;40962
20838;44518
20838;48944
20839;21848
20839;36292
20839;36978
20839;45048
20840;40697
20840;45686
20840;45968
20841;22909
20841;30759
20841;32291
20842;32522
20842;36749
20842;39919
20842;42265
20842;43619
20843;23013
20843;24101
20843;36451
20843;40574
20844;39654
20845;45480
20846;24568
20846;34505
20846;40643
20846;49876
20847;43137
20847;43975
20848;22096
20848;26663
20848;38134
20848;41463
20849;26213
20849;34270
20849;47510
20849;49767
20850;28814
20850;42614
20851;23142
20851;24995
20851;32569
20851;37512
20851;49239
20852;36911
20853;35010
20853;41706
20853;48300
20854;23558
20855;25836
20855;40650
20855;47180
20857;27746
20857;45027
20857;45329
20858;31351
20858;33511
20858;44164
20859;25536
20859;25573
20859;49597
20860;48647
20861;20923
20861;39067
20861;45960
20862;22132
20864;22212
20864;48486
20865;26629
20865;40537
20866;23228
20866;32721
20866;42839
20867;27543
20867;35685
20867;35724
20867;39453
20867;48580
20869;26380
20869;32058
20869;33879
20869;36254
20870;38288
20871;33706
20871;36312
20871;40184
20872;28672
20872;31361
20872;35920
20873;34040
20874;22238
20874;25487
20874;32076
20875;33367
20875;48934
20876;27645
20876;31280
20876;38536
20877;32391
20877;35470
20878;30346
20878;33514
20879;40113
20880;23339
20880;27864
20880;36309
20880;47921
20881;24250
20881;24388
20882;26908
20882;42236
20882;45749
20883;44166
20883;46479
20884;24119
20884;26417
20884;27719
20884;39608
20884;47774
20885;25373
20885;33975
20886;36859
20886;45354
20887;22353
20888;20902
20889;22859
20889;24866
20889;34701
20889;48461
20889;49851
20890;28331
20890;38802
20890;41185
20890;41611
20890;42700
20891;29600
20891;34380
20891;41512
20892;21202
20892;27819
20892;28282
20892;37351
20892;47614
20893;27434
20893;32058
20894;35837
20894;39157
20895;31539
20895;33406
20895;37787
20895;39640
20895;44089
20895;44153
20895;49598
20896;25325
20896;40518
20897;32880
20897;49609
20898;28173
20898;42012
20898;46347
20899;25523
20899;45044
20900;43298
20900;47332
20900;48433
20900;49626
20901;45982
20902;26411
20902;40877
20902;41287
20902;47855
20903;23159
20903;26523
20903;27308
20903;43245
20904;35907
20904;46749
20905;21031
20905;21294
20905;23084
20905;35229
20905;37769
20905;44486
20906;26187
20906;30436
20906;33377
20906;37249
20906;42369
20906;45838
20906;46006
20906;46694
20907;33264
20907;38901
20907;39971
20908;48197
20909;37923
20909;43831
20910;43493
20911;27270
20911;27820
20911;29690
20911;32147
20911;39895
20911;40359
20912;21415
20912;25152
20912;43556
20912;46157
20913;22098
20913;31088
20913;32784
20915;20969
20915;42465
20916;21591
20916;23338
20916;31360
20916;38505
20917;30065
20917;47572
20918;28849
20918;45027
20920;44980
20920;49175
20921;25542
20921;42109
20922;22330
20922;33105
20922;38892
20922;46907
20922;48586
20923;42997
20923;44491
20924;26102
20924;44339
20924;48839
20925;34385
20925;37599
20925;47531
20926;33599
20926;42224
20928;26594
20928;41553
20928;45551
20929;33533
20930;25492
20930;44152
20931;39255
20931;39371
20931;43636
20932;37310
20932;38372
20932;39471
20932;40652
20933;34163
20933;46194
20934;22607
20934;48469
20935;22937
20935;23616
20935;40360
20936;24404
20936;32966
20937;24122
20937;38220
20938;22733
20938;23456
20938;25175
20938;38940
20939;39434
20939;42777
20940;31707
20940;36100
20941;23708
20941;30178
20941;31105
20941;35069
20941;44029
20942;22652
20942;31382
20942;36922
20942;40324
20942;43833
20943;40934
20944;26988
20944;29274
20944;39989
20944;44309
20944;46054
