Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
1469,213,193,59556,4365,498579,983600
1470,194,241,59362,4318,498820,989400
1471,213,223,59149,4308,499043,989200
1472,190,223,58959,4275,499266,978700
1473,199,210,58760,4264,499476,987900
1474,199,201,58561,4262,499677,987800
1475,196,197,58365,4261,499874,981100
1476,201,207,58164,4255,500081,1066800
1477,199,206,57965,4248,500287,987300
1478,216,223,57749,4241,500510,1009800
1479,224,194,57525,4271,500704,1003700
1480,223,185,57302,4309,500889,978300
1481,210,220,57092,4299,501109,994600
1482,204,212,56888,4291,501321,1004300
1483,214,218,56674,4287,501539,1049400
1484,181,204,56493,4264,501743,1007900
1485,193,214,56300,4243,501957,993400
1486,212,217,56088,4238,502174,981400
1487,189,192,55899,4235,502366,1001500
1488,216,207,55683,4244,502573,981500
1489,208,219,55475,4233,502792,1014100
1490,210,221,55265,4222,503013,1020300
1491,196,201,55069,4217,503214,1060800
1492,193,221,54876,4189,503435,990900
1493,178,213,54698,4154,503648,1012100
1494,210,225,54488,4139,503873,1011700
1495,206,197,54282,4148,504070,1019000
1496,200,188,54082,4160,504258,1167700
1497,182,254,53900,4088,504512,1029700
1498,208,191,53692,4105,504703,1021300
1499,188,179,53504,4114,504882,1026000
1500,188,212,53316,4090,505094,997700
1501,183,208,53133,4065,505302,1013300
1502,192,185,52941,4072,505487,970500
1503,176,194,52765,4054,505681,1013800
1504,178,214,52587,4018,505895,1012600
1505,191,210,52396,3999,506105,1028500
1506,214,193,52182,4020,506298,994100
1507,185,190,51997,4015,506488,1011400
1508,196,185,51801,4026,506673,1013300
1509,192,203,51609,4015,506876,993100
1510,219,195,51390,4039,507071,1167400
1511,186,194,51204,4031,507265,1212300
1512,176,204,51028,4003,507469,1017900
1513,209,191,50819,4021,507660,1028000
1514,197,225,50622,3993,507885,1025200
1515,190,185,50432,3998,508070,1030100
1516,200,204,50232,3994,508274,1008800
1517,187,182,50045,3999,508456,1007700
1518,164,204,49881,3959,508660,1019600
1519,183,179,49698,3963,508839,1017000
1520,173,220,49525,3916,509059,1047500
1521,179,208,49346,3887,509267,1225100
1522,162,191,49184,3858,509458,1042900
1523,162,188,49022,3832,509646,1013000
1524,169,200,48853,3801,509846,1020600
1525,181,148,48672,3834,509994,1042000
1526,184,198,48488,3820,510192,1041200
1527,190,188,48298,3822,510380,1026400
1528,186,169,48112,3839,510549,1015400
1529,161,171,47951,3829,510720,1006400
1530,196,174,47755,3851,510894,1176000
1531,187,184,47568,3854,511078,1019000
1532,178,187,47390,3845,511265,1028400
1533,195,196,47195,3844,511461,1026100
1534,180,210,47015,3814,511671,1027300
1535,203,164,46812,3853,511835,1018900
1536,191,202,46621,3842,512037,1038800
1537,186,178,46435,3850,512215,1032900
1538,180,226,46255,3804,512441,1037600
1539,168,236,46087,3736,512677,1028900
1540,178,175,45909,3739,512852,1011400
1541,182,187,45727,3734,513039,1039200
1542,184,180,45543,3738,513219,1029700
1543,181,197,45362,3722,513416,1043800
1544,190,179,45172,3733,513595,1030200
1545,179,191,44993,3721,513786,1030800
1546,169,188,44824,3702,513974,1023300
1547,194,214,44630,3682,514188,1024300
1548,182,179,44448,3685,514367,1064900
1549,185,183,44263,3687,514550,1062000
1550,207,189,44056,3705,514739,1016800
1551,181,181,43875,3705,514920,1033200
1552,172,195,43703,3682,515115,1025900
1553,182,190,43521,3674,515305,1034900
1554,185,206,43336,3653,515511,1037400
1555,181,195,43155,3639,515706,1129200
1556,158,160,42997,3637,515866,1027300
1557,181,178,42816,3640,516044,1052800
1558,175,206,42641,3609,516250,1032600
1559,180,159,42461,3630,516409,1003000
1560,162,150,42299,3642,516559,1021300
1561,176,185,42123,3633,516744,1142600
1562,173,185,41950,3621,516929,1065500
1563,171,156,41779,3636,517085,1008300
1564,166,189,41613,3613,517274,1035300
1565,188,197,41425,3604,517471,1066800
1566,184,202,41241,3586,517673,1067100
1567,168,201,41073,3553,517874,1048600
1568,192,170,40881,3575,518044,980700
1569,178,172,40703,3581,518216,978200
1570,167,164,40536,3584,518380,964700
1571,173,194,40363,3563,518574,968800
1572,166,190,40197,3539,518764,951700
1573,165,167,40032,3537,518931,976100
1574,187,168,39845,3556,519099,969500
1575,196,178,39649,3574,519277,970500
1576,183,191,39466,3566,519468,963700
1577,173,159,39293,3580,519627,947900
1578,162,206,39131,3536,519833,959900
1579,154,165,38977,3525,519998,946000
1580,166,194,38811,3497,520192,944000
1581,165,190,38646,3472,520382,994700
1582,176,188,38470,3460,520570,982900
1583,149,183,38321,3426,520753,967000
1584,152,169,38169,3409,520922,965300
1585,151,194,38018,3366,521116,965400
1586,153,183,37865,3336,521299,967100
1587,137,160,37728,3313,521459,965400
1588,166,159,37562,3320,521618,967400
1589,145,155,37417,3310,521773,949400
1590,145,161,37272,3294,521934,944200
1591,141,161,37131,3274,522095,967500
1592,176,145,36955,3305,522240,945100
1593,160,195,36795,3270,522435,961100
1594,137,162,36658,3245,522597,1140600
1595,157,165,36501,3237,522762,973400
1596,156,149,36345,3244,522911,988600
1597,130,170,36215,3204,523081,965400
1598,164,149,36051,3219,523230,976300
1599,151,151,35900,3219,523381,973000
1600,166,155,35734,3230,523536,962900
1601,151,179,35583,3202,523715,961400
1602,148,164,35435,3186,523879,960700
1603,174,162,35261,3198,524041,959000
1604,153,172,35108,3179,524213,960800
1605,170,160,34938,3189,524373,964400
1606,158,148,34780,3199,524521,963900
1607,174,155,34606,3218,524676,991300
1608,172,152,34434,3238,524828,946600
1609,136,164,34298,3210,524992,948400
1610,173,163,34125,3220,525155,946600
1611,133,153,33992,3200,525308,944000
1612,140,131,33852,3209,525439,960800
1613,153,157,33699,3205,525596,963700
1614,131,169,33568,3167,525765,1003100
1615,141,167,33427,3141,525932,964600
1616,151,144,33276,3148,526076,960100
1617,135,170,33141,3113,526246,960100
1618,147,149,32994,3111,526395,961700
1619,144,159,32850,3096,526554,961500
1620,140,157,32710,3079,526711,957000
1621,150,143,32560,3086,526854,957200
1622,140,154,32420,3072,527008,948300
1623,146,172,32274,3046,527180,958400
1624,140,142,32134,3044,527322,945300
1625,143,166,31991,3021,527488,945000
1626,126,151,31865,2996,527639,942700
1627,150,151,31715,2995,527790,961800
1628,130,141,31585,2984,527931,1001900
1629,135,150,31450,2969,528081,969900
1630,145,144,31305,2970,528225,960700
1631,130,144,31175,2956,528369,963200
1632,131,143,31044,2944,528512,958800
1633,148,160,30896,2932,528672,956100
1634,125,154,30771,2903,528826,954100
1635,158,143,30613,2918,528969,943300
1636,127,141,30486,2904,529110,944500
1637,128,140,30358,2892,529250,977800
1638,153,132,30205,2913,529382,951700
1639,137,142,30068,2908,529524,956300
1640,130,121,29938,2917,529645,964400
1641,130,153,29808,2894,529798,1270700
1642,133,120,29675,2907,529918,962400
1643,137,135,29538,2909,530053,962200
1644,131,134,29407,2906,530187,958900
1645,128,131,29279,2903,530318,968700
1646,116,131,29163,2888,530449,1007100
1647,117,138,29046,2867,530587,958400
1648,122,140,28924,2849,530727,952300
1649,144,137,28780,2856,530864,952600
1650,126,151,28654,2831,531015,956500
1651,136,144,28518,2823,531159,953300
1652,127,146,28391,2804,531305,950200
1653,106,128,28285,2782,531433,942000
1654,105,142,28180,2745,531575,951600
1655,124,118,28056,2751,531693,937400
1656,120,129,27936,2742,531822,953800
1657,123,157,27813,2708,531979,955100
1658,121,152,27692,2677,532131,997000
1659,95,134,27597,2638,532265,950400
1660,126,126,27471,2638,532391,950800
1661,103,115,27368,2626,532506,1173000
1662,126,141,27242,2611,532647,964800
1663,135,137,27107,2609,532784,962300
1664,116,125,26991,2600,532909,950300
1665,98,114,26893,2584,533023,948700
1666,129,138,26764,2575,533161,951900
1667,106,117,26658,2564,533278,952000
1668,115,135,26543,2544,533413,955700
1669,112,119,26431,2537,533532,948900
1670,105,154,26326,2488,533686,937500
1671,103,118,26223,2473,533804,935900
1672,115,136,26108,2452,533940,952000
1673,94,137,26014,2409,534077,950300
1674,104,125,25910,2388,534202,952100
1675,105,123,25805,2370,534325,957200
1676,97,117,25708,2350,534442,951700
1677,89,114,25619,2325,534556,959400
1678,108,110,25511,2323,534666,965000
1679,104,113,25407,2314,534779,951100
1680,102,127,25305,2289,534906,948400
1681,105,115,25200,2279,535021,934600
1682,102,102,25098,2279,535123,935300
1683,108,98,24990,2289,535221,933900
1684,92,108,24898,2273,535329,958900
1685,104,132,24794,2245,535461,951200
1686,97,137,24697,2205,535598,962400
1687,97,110,24600,2192,535708,948400
1688,108,98,24492,2202,535806,948700
1689,88,120,24404,2170,535926,947600
1690,98,105,24306,2163,536031,950700
1691,97,101,24209,2159,536132,970300
1692,97,113,24112,2143,536245,947600
1693,99,127,24013,2115,536372,927300
1694,95,104,23918,2106,536476,977500
1695,88,118,23830,2076,536594,944500
1696,100,111,23730,2065,536705,930900
1697,94,106,23636,2053,536811,953300
1698,94,115,23542,2032,536926,952900
1699,97,83,23445,2046,537009,951600
1700,100,85,23345,2061,537094,950300
1701,90,119,23255,2032,537213,973300
1702,91,90,23164,2033,537303,952800
1703,97,102,23067,2028,537405,953400
1704,107,110,22960,2025,537515,944800
1705,86,103,22874,2008,537618,945600
1706,95,102,22779,2001,537720,984000
1707,93,101,22686,1993,537821,952800
1708,111,81,22575,2023,537902,938400
1709,106,94,22469,2035,537996,1143200
1710,96,112,22373,2019,538108,1012700
1711,111,105,22262,2025,538213,990900
1712,93,93,22169,2025,538306,1014400
1713,89,90,22080,2024,538396,1009900
1714,111,99,21969,2036,538495,1012000
1715,92,108,21877,2020,538603,952800
1716,102,102,21775,2020,538705,952400
1717,99,85,21676,2034,538790,986100
1718,76,93,21600,2017,538883,947400
1719,88,108,21512,1997,538991,951500
1720,99,96,21413,2000,539087,945800
1721,94,111,21319,1983,539198,947200
1722,89,101,21230,1971,539299,946300
1723,104,115,21126,1960,539414,945400
1724,94,89,21032,1965,539503,936700
1725,91,111,20941,1945,539614,931100
1726,96,115,20845,1926,539729,1003200
1727,101,97,20744,1930,539826,1000500
1728,85,87,20659,1928,539913,941600
1729,95,96,20564,1927,540009,949900
1730,108,93,20456,1942,540102,949300
1731,102,93,20354,1951,540195,950300
1732,105,99,20249,1957,540294,952900
1733,87,109,20162,1935,540403,962800
1734,127,97,20035,1965,540500,959100
1735,119,98,19916,1986,540598,1142000
1736,88,101,19828,1973,540699,954800
1737,87,81,19741,1979,540780,955000
1738,100,93,19641,1986,540873,948900
1739,94,104,19547,1976,540977,925100
1740,95,94,19452,1977,541071,936400
1741,97,97,19355,1977,541168,937700
1742,75,109,19280,1943,541277,953600
1743,72,102,19208,1913,541379,958000
1744,86,86,19122,1913,541465,953400
1745,89,112,19033,1890,541577,953500
1746,98,91,18935,1897,541668,962100
1747,84,99,18851,1882,541767,950500
1748,74,95,18777,1861,541862,953100
1749,82,94,18695,1849,541956,949400
1750,83,86,18612,1846,542042,962000
1751,75,102,18537,1819,542144,938700
1752,72,79,18465,1812,542223,926600
1753,65,83,18400,1794,542306,931100
1754,76,77,18324,1793,542383,948900
1755,77,103,18247,1767,542486,948700
1756,68,77,18179,1758,542563,951100
1757,89,91,18090,1756,542654,947700
1758,87,88,18003,1755,542742,1068300
1759,79,90,17924,1744,542832,1060000
1760,82,77,17842,1749,542909,939900
1761,84,97,17758,1736,543006,981900
1762,83,96,17675,1723,543102,968100
1763,84,79,17591,1728,543181,968200
1764,74,79,17517,1723,543260,964600
1765,90,88,17427,1725,543348,929500
1766,93,85,17334,1733,543433,930700
1767,86,80,17248,1739,543513,978000
1768,78,98,17170,1719,543611,924200
1769,82,93,17088,1708,543704,942200
1770,97,81,16991,1724,543785,951000
1771,83,80,16908,1727,543865,957100
1772,78,90,16830,1715,543955,949600
1773,92,77,16738,1730,544032,946000
1774,62,85,16676,1707,544117,941000
1775,71,79,16605,1699,544196,998000
1776,73,73,16532,1699,544269,960700
1777,100,103,16432,1696,544372,924600
1778,89,81,16343,1704,544453,925300
1779,85,88,16258,1701,544541,980800
1780,82,75,16176,1708,544616,972100
1781,91,80,16085,1719,544696,958900
1782,84,80,16001,1723,544776,946000
1783,68,85,15933,1706,544861,946500
1784,91,88,15842,1709,544949,943000
1785,74,97,15768,1686,545046,947900
1786,86,80,15682,1692,545126,954000
1787,79,81,15603,1690,545207,947800
1788,84,98,15519,1676,545305,944700
1789,90,89,15429,1677,545394,923000
1790,72,80,15357,1669,545474,942500
1791,76,89,15281,1656,545563,944400
1792,77,78,15204,1655,545641,939800
1793,77,81,15127,1651,545722,943300
1794,85,73,15042,1663,545795,952300
1795,75,95,14967,1643,545890,954800
1796,78,91,14889,1630,545981,1141300
1797,72,81,14817,1621,546062,949000
1798,62,74,14755,1609,546136,934000
1799,72,75,14683,1606,546211,941800
1800,70,77,14613,1599,546288,937900
1801,63,80,14550,1582,546368,938500
1802,60,80,14490,1562,546448,943000
1803,66,90,14424,1538,546538,940700
1804,65,78,14359,1525,546616,925000
1805,83,81,14276,1527,546697,924300
1806,59,68,14217,1518,546765,948400
1807,77,79,14140,1516,546844,945100
1808,74,74,14066,1516,546918,962500
1809,67,82,13999,1501,547000,944500
1810,55,80,13944,1476,547080,943400
1811,58,90,13886,1444,547170,953400
1812,60,65,13826,1439,547235,942300
1813,67,81,13759,1425,547316,939200
1814,66,70,13693,1421,547386,923600
1815,68,71,13625,1418,547457,932000
1816,73,71,13552,1420,547528,968200
1817,61,68,13491,1413,547596,959600
1818,78,64,13413,1427,547660,922100
1819,66,77,13347,1416,547737,930800
1820,63,67,13284,1412,547804,943900
1821,70,78,13214,1404,547882,940900
1822,55,76,13159,1383,547958,942300
1823,47,60,13112,1370,548018,942300
1824,54,76,13058,1348,548094,1055300
1825,60,70,12998,1338,548164,947100
1826,52,70,12946,1320,548234,930500
1827,57,79,12889,1298,548313,925600
1828,65,62,12824,1301,548375,921200
1829,53,55,12771,1299,548430,920400
1830,49,73,12722,1275,548503,939600
1831,38,62,12684,1251,548565,938400
1832,51,54,12633,1248,548619,939200
1833,58,60,12575,1246,548679,942800
1834,55,72,12520,1229,548751,963600
1835,44,57,12476,1216,548808,938400
1836,47,61,12429,1202,548869,946100
1837,68,62,12361,1208,548931,929300
1838,61,76,12300,1193,549007,923200
1839,56,54,12244,1195,549061,922100
1840,54,62,12190,1187,549123,1242200
1841,64,58,12126,1193,549181,945700
1842,49,53,12077,1189,549234,967400
1843,59,49,12018,1199,549283,942600
1844,51,58,11967,1192,549341,1028100
1845,44,58,11923,1178,549399,968700
1846,51,65,11872,1164,549464,943900
1847,44,54,11828,1154,549518,936500
1848,47,75,11781,1126,549593,936400
1849,37,66,11744,1097,549659,937800
1850,43,66,11701,1074,549725,938900
1851,52,50,11649,1076,549775,969100
1852,40,50,11609,1066,549825,918100
1853,52,48,11557,1070,549873,1111700
1854,39,57,11518,1052,549930,929400
1855,40,56,11478,1036,549986,937800
1856,42,42,11436,1036,550028,965600
1857,33,51,11403,1018,550079,948000
1858,28,42,11375,1004,550121,934000
1859,42,53,11333,993,550174,931000
1860,38,51,11295,980,550225,935600
1861,42,43,11253,979,550268,933400
1862,34,49,11219,964,550317,961800
1863,39,51,11180,952,550368,944300
1864,38,41,11142,949,550409,928700
1865,28,44,11114,933,550453,918700
1866,32,50,11082,915,550503,941300
1867,33,53,11049,895,550556,921100
1868,37,42,11012,890,550598,934700
1869,38,43,10974,885,550641,934100
1870,33,33,10941,885,550674,935200
1871,22,31,10919,876,550705,947100
1872,33,36,10886,873,550741,939200
1873,26,40,10860,859,550781,1085500
1874,33,34,10827,858,550815,923300
1875,33,48,10794,843,550863,930700
1876,26,35,10768,834,550898,932100
1877,27,36,10741,825,550934,917500
1878,31,59,10710,797,550993,928800
1879,25,29,10685,793,551022,920300
1880,24,48,10661,769,551070,971700
1881,30,40,10631,759,551110,926800
1882,20,47,10611,732,551157,930000
1883,35,25,10576,742,551182,1107300
1884,20,56,10556,706,551238,932300
1885,26,33,10530,699,551271,930200
1886,35,36,10495,698,551307,931800
1887,22,35,10473,685,551342,931000
1888,28,27,10445,686,551369,953500
1889,30,34,10415,682,551403,960100
1890,31,32,10384,681,551435,936000
1891,28,34,10356,675,551469,930000
1892,20,19,10336,676,551488,935300
1893,26,32,10310,670,551520,936800
1894,27,40,10283,657,551560,936300
1895,27,37,10256,647,551597,934200
1896,29,21,10227,655,551618,932900
1897,23,34,10204,644,551652,936500
1898,26,32,10178,638,551684,935000
1899,29,26,10149,641,551710,919300
1900,17,26,10132,632,551736,942700
1901,32,21,10100,643,551757,939500
1902,25,31,10075,637,551788,934200
1903,15,30,10060,622,551818,933700
1904,31,28,10029,625,551846,934800
1905,37,28,9992,634,551874,959000
1906,26,33,9966,627,551907,945700
1907,29,35,9937,621,551942,937400
1908,22,37,9915,606,551979,940600
1909,28,22,9887,612,552001,948700
1910,17,27,9870,602,552028,947200
1911,26,30,9844,598,552058,954000
1912,36,25,9808,609,552083,931900
1913,31,27,9777,613,552110,930900
1914,29,20,9748,622,552130,933400
1915,22,25,9726,619,552155,1138600
1916,29,23,9697,625,552178,930900
1917,45,26,9652,644,552204,922700
1918,23,31,9629,636,552235,922900
1919,22,30,9607,628,552265,951500
1920,25,33,9582,620,552298,936900
1921,15,30,9567,605,552328,923900
1922,25,27,9542,603,552355,997200
1923,23,33,9519,593,552388,937300
1924,23,34,9496,582,552422,924200
1925,18,25,9478,575,552447,927100
1926,17,21,9461,571,552468,929400
1927,17,22,9444,566,552490,925500
1928,12,23,9432,555,552513,921800
1929,15,19,9417,551,552532,919300
1930,17,32,9400,536,552564,923700
1931,16,30,9384,522,552594,925400
1932,15,32,9369,505,552626,914400
1933,13,18,9356,500,552644,917200
1934,15,29,9341,486,552673,924200
1935,19,19,9322,486,552692,924600
1936,12,25,9310,473,552717,1127800
1937,13,29,9297,457,552746,934200
1938,20,33,9277,444,552779,965400
1939,24,22,9253,446,552801,990500
1940,22,25,9231,443,552826,932900
1941,12,16,9219,439,552842,932800
1942,16,18,9203,437,552860,1018000
1943,15,23,9188,429,552883,935300
1944,8,22,9180,415,552905,933400
1945,10,22,9170,403,552927,932900
1946,21,22,9149,402,552949,911800
1947,15,26,9134,391,552975,923100
1948,13,14,9121,390,552989,936600
1949,13,17,9108,386,553006,933900
1950,9,12,9099,383,553018,934800
1951,7,18,9092,372,553036,940500
1952,12,20,9080,364,553056,931200
1953,12,19,9068,357,553075,933100
1954,16,21,9052,352,553096,933100
1955,9,18,9043,343,553114,930800
1956,10,15,9033,338,553129,955900
1957,15,9,9018,344,553138,941300
1958,17,15,9001,346,553153,926000
1959,18,12,8983,352,553165,933900
1960,16,19,8967,349,553184,925300
1961,13,14,8954,348,553198,925200
1962,14,11,8940,351,553209,922700
1963,11,16,8929,346,553225,924800
1964,12,14,8917,344,553239,941300
1965,8,27,8909,325,553266,932700
1966,9,10,8900,324,553276,922100
1967,6,13,8894,317,553289,917000
1968,10,14,8884,313,553303,931900
1969,8,12,8876,309,553315,923400
1970,6,17,8870,298,553332,929000
1971,12,15,8858,295,553347,928100
1972,12,18,8846,289,553365,931200
1973,9,14,8837,284,553379,980000
1974,9,15,8828,278,553394,942600
1975,12,14,8816,276,553408,920500
1976,7,8,8809,275,553416,922200
1977,8,15,8801,268,553431,917200
1978,14,9,8787,273,553440,927900
1979,6,9,8781,270,553449,929900
1980,10,10,8771,270,553459,921900
1981,6,14,8765,262,553473,932100
1982,5,15,8760,252,553488,945800
1983,6,14,8754,244,553502,953400
1984,4,12,8750,236,553514,923700
1985,8,10,8742,234,553524,939500
1986,7,12,8735,229,553536,1006500
1987,6,15,8729,220,553551,931300
1988,7,12,8722,215,553563,925800
1989,7,10,8715,212,553573,1172300
1990,7,14,8708,205,553587,944700
1991,3,15,8705,193,553602,926400
1992,5,7,8700,191,553609,923100
1993,5,10,8695,186,553619,927600
1994,7,6,8688,187,553625,926000
1995,1,15,8687,173,553640,922700
1996,6,7,8681,172,553647,923600
1997,9,5,8672,176,553652,933900
1998,8,13,8664,171,553665,921800
1999,6,7,8658,170,553672,926600
2000,5,5,8653,170,553677,934200
2001,4,10,8649,164,553687,924100
2002,3,11,8646,156,553698,928700
2003,5,10,8641,151,553708,931000
2004,2,7,8639,146,553715,932100
2005,6,11,8633,141,553726,983600
2006,6,4,8627,143,553730,931700
2007,7,7,8620,143,553737,1072200
2008,5,5,8615,143,553742,927400
2009,7,4,8608,146,553746,926800
2010,6,7,8602,145,553753,1043700
2011,4,7,8598,142,553760,914300
2012,8,6,8590,144,553766,932400
2013,6,7,8584,143,553773,926500
2014,5,11,8579,137,553784,1119600
2015,2,7,8577,132,553791,1018000
2016,11,9,8566,134,553800,944000
2017,0,7,8566,127,553807,926800
2018,2,6,8564,123,553813,923500
2019,4,4,8560,123,553817,923000
2020,4,3,8556,124,553820,924700
2021,4,6,8552,122,553826,1069900
2022,4,7,8548,119,553833,928100
2023,2,3,8546,118,553836,968100
2024,4,10,8542,112,553846,926900
2025,3,2,8539,113,553848,939000
2026,4,9,8535,108,553857,919500
2027,2,4,8533,106,553861,923200
2028,2,7,8531,101,553868,923700
2029,2,6,8529,97,553874,933200
2030,1,5,8528,93,553879,955500
2031,0,4,8528,89,553883,956100
2032,3,6,8525,86,553889,928100
2033,2,4,8523,84,553893,931600
2034,0,3,8523,81,553896,925700
2035,0,2,8523,79,553898,923100
2036,3,6,8520,76,553904,919000
2037,1,4,8519,73,553908,966300
2038,0,2,8519,71,553910,978000
2039,1,2,8518,70,553912,1121000
2040,0,2,8518,68,553914,1014300
2041,2,3,8516,67,553917,937200
2042,1,5,8515,63,553922,942600
2043,0,2,8515,61,553924,933500
2044,0,1,8515,60,553925,923600
2045,0,0,8515,60,553925,939400
2046,0,5,8515,55,553930,937600
2047,0,3,8515,52,553933,1082200
2048,1,4,8514,49,553937,934600
2049,0,3,8514,46,553940,929500
2050,0,3,8514,43,553943,933100
2051,0,1,8514,42,553944,948300
2052,0,3,8514,39,553947,958500
2053,0,2,8514,37,553949,922600
2054,0,0,8514,37,553949,936900
2055,0,3,8514,34,553952,978300
2056,0,3,8514,31,553955,925300
2057,0,2,8514,29,553957,925300
2058,0,4,8514,25,553961,920900
2059,0,0,8514,25,553961,923500
2060,0,2,8514,23,553963,927700
2061,0,3,8514,20,553966,924400
2062,0,1,8514,19,553967,923900
2063,0,2,8514,17,553969,931800
2064,0,0,8514,17,553969,923700
2065,0,0,8514,17,553969,928300
2066,0,1,8514,16,553970,934200
2067,0,0,8514,16,553970,931400
2068,0,1,8514,15,553971,932100
2069,0,3,8514,12,553974,932400
2070,0,2,8514,10,553976,939100
2071,0,1,8514,9,553977,926500
2072,0,1,8514,8,553978,926900
2073,0,2,8514,6,553980,922400
2074,0,0,8514,6,553980,937400
2075,0,0,8514,6,553980,926100
2076,0,1,8514,5,553981,945000
2077,0,0,8514,5,553981,923200
2078,0,1,8514,4,553982,939800
2079,0,1,8514,3,553983,932000
2080,0,0,8514,3,553983,963500
2081,0,0,8514,3,553983,922700
2082,0,0,8514,3,553983,917100
2083,0,0,8514,3,553983,921100
2084,0,0,8514,3,553983,928700
2085,0,0,8514,3,553983,1110400
2086,0,0,8514,3,553983,1106800
2087,0,0,8514,3,553983,938200
2088,0,0,8514,3,553983,935100
2089,0,0,8514,3,553983,923500
2090,0,0,8514,3,553983,921300
2091,0,0,8514,3,553983,921100
2092,0,0,8514,3,553983,921900
2093,0,1,8514,2,553984,926100
2094,0,0,8514,2,553984,921500
2095,0,0,8514,2,553984,922500
2096,0,0,8514,2,553984,921300
2097,0,0,8514,2,553984,932900
2098,0,0,8514,2,553984,930100
2099,0,0,8514,2,553984,926400
2100,0,0,8514,2,553984,926800
2101,0,0,8514,2,553984,931100
2102,0,0,8514,2,553984,930600
2103,0,0,8514,2,553984,925300
2104,0,0,8514,2,553984,947000
2105,0,0,8514,2,553984,938300
2106,0,0,8514,2,553984,931500
2107,0,0,8514,2,553984,931700
2108,0,0,8514,2,553984,932200
2109,0,0,8514,2,553984,921800
2110,0,0,8514,2,553984,937300
2111,0,0,8514,2,553984,924500
2112,0,0,8514,2,553984,951900
2113,0,1,8514,1,553985,928800
2114,0,0,8514,1,553985,919800
2115,0,0,8514,1,553985,923400
2116,0,0,8514,1,553985,932700
2117,0,0,8514,1,553985,930900
2118,0,0,8514,1,553985,937700
2119,0,0,8514,1,553985,936800
2120,0,0,8514,1,553985,939800
2121,0,0,8514,1,553985,960700
2122,0,0,8514,1,553985,933400
2123,0,0,8514,1,553985,923200
2124,0,0,8514,1,553985,921300
2125,0,0,8514,1,553985,965300
2126,0,0,8514,1,553985,980100
2127,0,0,8514,1,553985,926200
2128,0,0,8514,1,553985,923500
2129,0,0,8514,1,553985,926100
2130,0,0,8514,1,553985,968000
2131,0,0,8514,1,553985,960400
2132,0,0,8514,1,553985,925400
2133,0,0,8514,1,553985,923500
2134,0,0,8514,1,553985,925600
2135,0,0,8514,1,553985,928600
2136,0,0,8514,1,553985,1036300
2137,0,0,8514,1,553985,1197300
2138,0,0,8514,1,553985,1035600
2139,0,0,8514,1,553985,934200
2140,0,0,8514,1,553985,936000
2141,0,0,8514,1,553985,937000
2142,0,0,8514,1,553985,917200
2143,0,0,8514,1,553985,923900
2144,0,0,8514,1,553985,920400
2145,0,0,8514,1,553985,931200
2146,0,0,8514,1,553985,933400
2147,0,0,8514,1,553985,931700
2148,0,0,8514,1,553985,965600
2149,0,0,8514,1,553985,943000
2150,0,0,8514,1,553985,1052600
2151,0,1,8514,0,553986,920800
