Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
2892,370,408,658771,7857,895872,3030000
2893,358,377,658413,7838,896249,2948400
2894,368,402,658045,7804,896651,3087500
2895,369,391,657676,7782,897042,3182500
2896,349,391,657327,7740,897433,3088400
2897,377,401,656950,7716,897834,3155300
2898,349,379,656601,7686,898213,3017300
2899,364,374,656237,7676,898587,2975800
2900,362,352,655875,7686,898939,3199500
2901,351,410,655524,7627,899349,2921400
2902,378,362,655146,7643,899711,2996200
2903,378,383,654768,7638,900094,3115300
2904,391,376,654377,7653,900470,3092600
2905,361,350,654016,7664,900820,3039500
2906,361,384,653655,7641,901204,2962700
2907,340,380,653315,7601,901584,3022000
2908,400,376,652915,7625,901960,2957400
2909,405,370,652510,7660,902330,2923700
2910,361,370,652149,7651,902700,2944400
2911,339,357,651810,7633,903057,2890300
2912,396,401,651414,7628,903458,2932800
2913,344,394,651070,7578,903852,3042300
2914,365,372,650705,7571,904224,2980800
2915,346,357,650359,7560,904581,2943100
2916,353,403,650006,7510,904984,2841400
2917,343,377,649663,7476,905361,2950700
2918,386,368,649277,7494,905729,2884400
2919,376,374,648901,7496,906103,3166000
2920,369,385,648532,7480,906488,2951800
2921,347,383,648185,7444,906871,3065700
2922,386,395,647799,7435,907266,2918800
2923,388,355,647411,7468,907621,3250100
2924,378,377,647033,7469,907998,2947600
2925,383,375,646650,7477,908373,2918600
2926,396,370,646254,7503,908743,3175200
2927,361,368,645893,7496,909111,3201300
2928,386,393,645507,7489,909504,2958700
2929,425,349,645082,7565,909853,3120400
2930,388,399,644694,7554,910252,2985000
2931,392,382,644302,7564,910634,2987200
2932,414,385,643888,7593,911019,3051300
2933,420,369,643468,7644,911388,3574300
2934,404,398,643064,7650,911786,2961300
2935,373,372,642691,7651,912158,3036000
2936,375,376,642316,7650,912534,4605100
2937,380,411,641936,7619,912945,3135300
2938,440,398,641496,7661,913343,3038900
2939,362,359,641134,7664,913702,2919200
2940,372,414,640762,7622,914116,2969700
2941,397,388,640365,7631,914504,2967900
2942,369,367,639996,7633,914871,3062300
2943,400,338,639596,7695,915209,2890700
2944,371,366,639225,7700,915575,2775900
2945,390,376,638835,7714,915951,2842300
2946,392,377,638443,7729,916328,2868600
2947,419,419,638024,7729,916747,2903900
2948,405,394,637619,7740,917141,2883500
2949,392,393,637227,7739,917534,3041500
2950,357,380,636870,7716,917914,3433800
2951,375,389,636495,7702,918303,3056500
2952,411,397,636084,7716,918700,3209600
2953,394,350,635690,7760,919050,2955700
2954,410,406,635280,7764,919456,3275700
2955,366,417,634914,7713,919873,3152500
2956,393,404,634521,7702,920277,3168300
2957,365,345,634156,7722,920622,2982600
2958,388,363,633768,7747,920985,2878300
2959,377,384,633391,7740,921369,2783600
2960,376,422,633015,7694,921791,2847200
2961,380,396,632635,7678,922187,2922300
2962,368,384,632267,7662,922571,3342700
2963,386,382,631881,7666,922953,3130100
2964,379,388,631502,7657,923341,3138900
2965,404,347,631098,7714,923688,2914700
2966,387,414,630711,7687,924102,2924800
2967,356,399,630355,7644,924501,2847800
2968,385,380,629970,7649,924881,2903600
2969,347,396,629623,7600,925277,2895900
2970,362,366,629261,7596,925643,2777800
2971,367,368,628894,7595,926011,2859400
2972,379,358,628515,7616,926369,3469100
2973,362,396,628153,7582,926765,3191600
2974,368,381,627785,7569,927146,3255200
2975,386,384,627399,7571,927530,3675800
2976,374,408,627025,7537,927938,3517100
2977,363,382,626662,7518,928320,3492300
2978,348,416,626314,7450,928736,3658500
2979,372,362,625942,7460,929098,3318200
2980,408,369,625534,7499,929467,3080500
2981,374,367,625160,7506,929834,3299700
2982,346,387,624814,7465,930221,3282100
2983,376,380,624438,7461,930601,3176200
2984,378,383,624060,7456,930984,3162700
2985,378,397,623682,7437,931381,3044800
2986,369,386,623313,7420,931767,3166500
2987,320,365,622993,7375,932132,3245500
2988,371,376,622622,7370,932508,3199100
2989,371,373,622251,7368,932881,3344400
2990,356,379,621895,7345,933260,3352200
2991,373,367,621522,7351,933627,3375100
2992,327,367,621195,7311,933994,3457900
2993,355,383,620840,7283,934377,3157200
2994,363,346,620477,7300,934723,3315700
2995,352,388,620125,7264,935111,3327100
2996,363,353,619762,7274,935464,3427000
2997,357,340,619405,7291,935804,3425400
2998,377,391,619028,7277,936195,3616900
2999,383,369,618645,7291,936564,3930700
3000,329,370,618316,7250,936934,3730700
3001,369,348,617947,7271,937282,4181800
3002,373,360,617574,7284,937642,3889700
3003,380,368,617194,7296,938010,3642800
3004,382,375,616812,7303,938385,3377400
3005,367,373,616445,7297,938758,3410500
3006,367,416,616078,7248,939174,3338000
3007,391,365,615687,7274,939539,3110100
3008,345,383,615342,7236,939922,3242300
3009,373,325,614969,7284,940247,3361600
3010,339,390,614630,7233,940637,3566500
3011,384,366,614246,7251,941003,3410500
3012,399,343,613847,7307,941346,3131500
3013,391,348,613456,7350,941694,3017300
3014,372,332,613084,7390,942026,3001600
3015,363,376,612721,7377,942402,2947300
3016,402,373,612319,7406,942775,3087400
3017,388,389,611931,7405,943164,2916800
3018,401,359,611530,7447,943523,3036300
3019,389,354,611141,7482,943877,2941500
3020,396,352,610745,7526,944229,3247700
3021,351,370,610394,7507,944599,3270800
3022,416,408,609978,7515,945007,3113600
3023,392,379,609586,7528,945386,2916800
3024,402,376,609184,7554,945762,3212600
3025,380,349,608804,7585,946111,3090300
3026,370,367,608434,7588,946478,3301800
3027,404,380,608030,7612,946858,3240000
3028,381,379,607649,7614,947237,3172400
3029,389,378,607260,7625,947615,3323400
3030,371,357,606889,7639,947972,3234200
3031,432,386,606457,7685,948358,3338900
3032,398,355,606059,7728,948713,3180700
3033,375,395,605684,7708,949108,3095200
3034,384,363,605300,7729,949471,3224800
3035,359,359,604941,7729,949830,3974900
3036,398,374,604543,7753,950204,3332800
3037,375,364,604168,7764,950568,3260000
3038,374,407,603794,7731,950975,3173400
3039,386,383,603408,7734,951358,3517300
3040,384,393,603024,7725,951751,3268800
3041,405,366,602619,7764,952117,3124900
3042,406,389,602213,7781,952506,3311100
3043,371,391,601842,7761,952897,3312600
3044,362,409,601480,7714,953306,3686300
3045,396,374,601084,7736,953680,3230800
3046,394,385,600690,7745,954065,3095600
3047,399,400,600291,7744,954465,3260300
3048,397,386,599894,7755,954851,3225900
3049,390,402,599504,7743,955253,3448800
3050,398,418,599106,7723,955671,3152200
3051,403,383,598703,7743,956054,3252400
3052,390,377,598313,7756,956431,3046400
3053,369,390,597944,7735,956821,3173700
3054,402,377,597542,7760,957198,3423200
3055,436,346,597106,7850,957544,3203100
3056,392,429,596714,7813,957973,3267600
3057,343,387,596371,7769,958360,3280500
3058,398,358,595973,7809,958718,3216500
3059,425,405,595548,7829,959123,3206200
3060,423,373,595125,7879,959496,3226200
3061,424,393,594701,7910,959889,3523000
3062,435,380,594266,7965,960269,3274300
3063,433,391,593833,8007,960660,3484300
3064,423,430,593410,8000,961090,3467800
3065,412,425,592998,7987,961515,3111100
3066,374,391,592624,7970,961906,3290900
3067,397,400,592227,7967,962306,3063100
3068,420,407,591807,7980,962713,3327900
3069,420,401,591387,7999,963114,3340700
3070,394,410,590993,7983,963524,3142600
3071,396,386,590597,7993,963910,3602700
3072,398,386,590199,8005,964296,3410900
3073,404,362,589795,8047,964658,3293200
3074,387,422,589408,8012,965080,3154100
3075,388,423,589020,7977,965503,3553500
3076,410,405,588610,7982,965908,3409900
3077,415,403,588195,7994,966311,3289500
3078,425,443,587770,7976,966754,3284500
3079,384,355,587386,8005,967109,3352100
3080,394,375,586992,8024,967484,3123600
3081,435,400,586557,8059,967884,3236800
3082,400,402,586157,8057,968286,3282100
3083,416,402,585741,8071,968688,3452500
3084,425,411,585316,8085,969099,3389200
3085,409,411,584907,8083,969510,3346500
3086,387,421,584520,8049,969931,3490900
3087,378,428,584142,7999,970359,3519000
3088,382,357,583760,8024,970716,3296000
3089,377,422,583383,7979,971138,3892600
3090,355,401,583028,7933,971539,3660900
3091,373,404,582655,7902,971943,3416600
3092,364,433,582291,7833,972376,3424500
3093,366,388,581925,7811,972764,3759600
3094,350,365,581575,7796,973129,3261900
3095,374,373,581201,7797,973502,3804100
3096,385,399,580816,7783,973901,3389200
3097,392,403,580424,7772,974304,3417800
3098,376,395,580048,7753,974699,3236900
3099,363,404,579685,7712,975103,3208800
3100,393,365,579292,7740,975468,3553500
3101,353,362,578939,7731,975830,3217200
3102,393,392,578546,7732,976222,3293100
3103,361,392,578185,7701,976614,3199300
3104,377,370,577808,7708,976984,3265800
3105,349,377,577459,7680,977361,3381000
3106,388,345,577071,7723,977706,3324300
3107,404,395,576667,7732,978101,3259000
3108,382,385,576285,7729,978486,3644800
3109,419,387,575866,7761,978873,3181800
3110,375,386,575491,7750,979259,3270900
3111,411,388,575080,7773,979647,3196100
3112,368,367,574712,7774,980014,3412300
3113,387,379,574325,7782,980393,3103500
3114,386,400,573939,7768,980793,3303300
3115,413,400,573526,7781,981193,3408400
3116,374,413,573152,7742,981606,3165700
3117,392,400,572760,7734,982006,3374500
3118,391,387,572369,7738,982393,3365800
3119,399,377,571970,7760,982770,3194300
3120,372,381,571598,7751,983151,3315900
3121,369,363,571229,7757,983514,3098500
3122,382,395,570847,7744,983909,3420200
3123,399,396,570448,7747,984305,3741800
3124,398,389,570050,7756,984694,3533900
3125,399,428,569651,7727,985122,3605900
3126,395,395,569256,7727,985517,3271800
3127,397,382,568859,7742,985899,3302200
3128,405,385,568454,7762,986284,3164700
3129,361,369,568093,7754,986653,3134200
3130,372,435,567721,7691,987088,3257400
3131,410,429,567311,7672,987517,3239600
3132,396,373,566915,7695,987890,3377100
3133,382,400,566533,7677,988290,3096900
3134,372,419,566161,7630,988709,3206100
3135,395,387,565766,7638,989096,3251900
3136,434,397,565332,7675,989493,3242900
3137,377,391,564955,7661,989884,3221100
3138,386,379,564569,7668,990263,3214300
3139,379,413,564190,7634,990676,3181800
3140,385,375,563805,7644,991051,3082900
3141,375,379,563430,7640,991430,3269700
3142,377,408,563053,7609,991838,3709700
3143,397,341,562656,7665,992179,3472500
3144,397,390,562259,7672,992569,3207200
3145,364,390,561895,7646,992959,3150700
3146,411,389,561484,7668,993348,3177000
3147,387,401,561097,7654,993749,3521600
3148,328,383,560769,7599,994132,3613000
3149,392,373,560377,7618,994505,3179200
3150,398,367,559979,7649,994872,3213600
3151,372,362,559607,7659,995234,3138800
3152,354,400,559253,7613,995634,3286900
3153,393,372,558860,7634,996006,3381600
3154,371,375,558489,7630,996381,3182800
3155,397,349,558092,7678,996730,3079900
3156,369,393,557723,7654,997123,3118900
3157,396,385,557327,7665,997508,3461100
3158,383,369,556944,7679,997877,3229200
3159,399,387,556545,7691,998264,3241300
3160,362,396,556183,7657,998660,3063000
3161,374,397,555809,7634,999057,3152800
3162,365,380,555444,7619,999437,3256200
3163,378,349,555066,7648,999786,3183200
3164,353,424,554713,7577,1000210,3314800
3165,375,379,554338,7573,1000589,3110200
3166,389,401,553949,7561,1000990,3272600
3167,362,421,553587,7502,1001411,3221200
3168,376,374,553211,7504,1001785,3098000
3169,368,341,552843,7531,1002126,2989600
3170,345,395,552498,7481,1002521,3031000
3171,383,361,552115,7503,1002882,3372900
3172,345,365,551770,7483,1003247,3012000
3173,388,378,551382,7493,1003625,3231200
3174,396,376,550986,7513,1004001,3006300
3175,387,363,550599,7537,1004364,3110800
3176,369,438,550230,7468,1004802,3275100
3177,382,351,549848,7499,1005153,3169300
3178,349,374,549499,7474,1005527,3312900
3179,388,390,549111,7472,1005917,3175100
3180,384,393,548727,7463,1006310,3273200
3181,381,385,548346,7459,1006695,3299400
3182,399,393,547947,7465,1007088,3292100
3183,413,389,547534,7489,1007477,3506900
3184,388,406,547146,7471,1007883,3242000
3185,373,377,546773,7467,1008260,3336000
3186,379,412,546394,7434,1008672,3106400
3187,387,373,546007,7448,1009045,3268900
3188,402,351,545605,7499,1009396,3034300
3189,372,373,545233,7498,1009769,3195100
3190,394,389,544839,7503,1010158,3122000
3191,379,351,544460,7531,1010509,3156000
3192,397,380,544063,7548,1010889,3223900
3193,374,364,543689,7558,1011253,3040100
3194,451,379,543238,7630,1011632,3078100
3195,359,383,542879,7606,1012015,3664500
3196,424,381,542455,7649,1012396,3130200
3197,400,384,542055,7665,1012780,3224800
3198,388,395,541667,7658,1013175,3222800
3199,395,421,541272,7632,1013596,3232200
3200,391,384,540881,7639,1013980,3138100
3201,367,397,540514,7609,1014377,3261900
3202,386,390,540128,7605,1014767,3221600
3203,370,388,539758,7587,1015155,3195000
3204,398,389,539360,7596,1015544,3369100
3205,394,388,538966,7602,1015932,3434000
3206,353,356,538613,7599,1016288,3298700
3207,400,364,538213,7635,1016652,3310200
3208,359,418,537854,7576,1017070,3295700
3209,409,362,537445,7623,1017432,3304600
3210,378,368,537067,7633,1017800,3317700
3211,368,446,536699,7555,1018246,3245000
3212,401,365,536298,7591,1018611,3477800
3213,360,400,535938,7551,1019011,3498200
3214,419,374,535519,7596,1019385,3454100
3215,381,382,535138,7595,1019767,3217900
3216,402,386,534736,7611,1020153,3645900
3217,410,381,534326,7640,1020534,9310100
3218,385,423,533941,7602,1020957,5105100
3219,399,378,533542,7623,1021335,6060000
3220,397,374,533145,7646,1021709,4208700
3221,391,378,532754,7659,1022087,3278700
3222,405,366,532349,7698,1022453,3822400
3223,386,384,531963,7700,1022837,4291100
3224,410,413,531553,7697,1023250,3408800
3225,380,378,531173,7699,1023628,3304200
3226,374,420,530799,7653,1024048,3666400
3227,398,376,530401,7675,1024424,3112300
3228,362,401,530039,7636,1024825,3193200
3229,387,349,529652,7674,1025174,3083800
3230,388,382,529264,7680,1025556,3297400
3231,376,383,528888,7673,1025939,3046400
3232,435,392,528453,7716,1026331,3112600
3233,416,389,528037,7743,1026720,3065700
3234,399,430,527638,7712,1027150,3249400
3235,364,406,527274,7670,1027556,3363000
3236,394,413,526880,7651,1027969,3147600
3237,368,376,526512,7643,1028345,3309200
3238,382,360,526130,7665,1028705,3096000
3239,423,362,525707,7726,1029067,3233200
3240,403,366,525304,7763,1029433,3436900
3241,395,399,524909,7759,1029832,3155800
3242,383,381,524526,7761,1030213,3328000
3243,387,396,524139,7752,1030609,3083700
3244,423,377,523716,7798,1030986,3151200
3245,386,372,523330,7812,1031358,3137400
3246,367,383,522963,7796,1031741,3047500
3247,381,370,522582,7807,1032111,3120500
3248,379,383,522203,7803,1032494,3102200
3249,401,398,521802,7806,1032892,3281600
3250,398,416,521404,7788,1033308,3026200
3251,397,415,521007,7770,1033723,3156800
3252,439,388,520568,7821,1034111,3001700
3253,408,380,520160,7849,1034491,3144400
3254,419,361,519741,7907,1034852,3222400
3255,403,413,519338,7897,1035265,3378400
3256,395,365,518943,7927,1035630,3363600
3257,415,394,518528,7948,1036024,3170400
3258,419,443,518109,7924,1036467,3203400
3259,407,405,517702,7926,1036872,3067000
3260,433,419,517269,7940,1037291,3153800
3261,406,425,516863,7921,1037716,3296400
3262,390,407,516473,7904,1038123,3113500
3263,394,400,516079,7898,1038523,3334800
3264,389,399,515690,7888,1038922,3088600
3265,396,403,515294,7881,1039325,3133900
3266,365,408,514929,7838,1039733,3058500
3267,406,409,514523,7835,1040142,3088300
3268,421,366,514102,7890,1040508,3303400
3269,432,363,513670,7959,1040871,3377000
3270,439,396,513231,8002,1041267,3263000
3271,389,414,512842,7977,1041681,2989000
3272,419,418,512423,7978,1042099,3122700
3273,384,376,512039,7986,1042475,3369700
3274,393,382,511646,7997,1042857,3156400
3275,419,380,511227,8036,1043237,3209600
3276,413,374,510814,8075,1043611,3183900
3277,420,412,510394,8083,1044023,3248200
3278,432,397,509962,8118,1044420,3089700
3279,392,436,509570,8074,1044856,3070200
3280,402,398,509168,8078,1045254,3306900
3281,396,385,508772,8089,1045639,3072100
3282,439,418,508333,8110,1046057,3531200
3283,375,406,507958,8079,1046463,3068800
3284,375,399,507583,8055,1046862,3108500
3285,394,423,507189,8026,1047285,3410200
3286,407,406,506782,8027,1047691,3250200
3287,405,383,506377,8049,1048074,3297500
3288,399,415,505978,8033,1048489,3147300
3289,393,410,505585,8016,1048899,3294500
3290,382,373,505203,8025,1049272,3040900
3291,399,400,504804,8024,1049672,3118500
3292,408,404,504396,8028,1050076,3265500
3293,382,397,504014,8013,1050473,3274900
3294,411,369,503603,8055,1050842,3234800
3295,385,389,503218,8051,1051231,3209500
3296,400,397,502818,8054,1051628,3118600
3297,413,369,502405,8098,1051997,3116200
3298,389,414,502016,8073,1052411,3212700
3299,425,389,501591,8109,1052800,3393500
3300,385,398,501206,8096,1053198,3204100
3301,410,431,500796,8075,1053629,3485800
3302,382,408,500414,8049,1054037,3149500
3303,390,386,500024,8053,1054423,3085300
3304,403,390,499621,8066,1054813,3318600
3305,430,410,499191,8086,1055223,3116600
3306,409,420,498782,8075,1055643,3259300
3307,407,401,498375,8081,1056044,3272700
3308,397,394,497978,8084,1056438,3241700
3309,420,426,497558,8078,1056864,3013700
3310,390,423,497168,8045,1057287,3095100
3311,415,394,496753,8066,1057681,3359900
3312,400,418,496353,8048,1058099,3170200
3313,428,410,495925,8066,1058509,3344700
3314,393,385,495532,8074,1058894,3021600
3315,404,395,495128,8083,1059289,3081000
3316,393,434,494735,8042,1059723,3098800
3317,368,412,494367,7998,1060135,3108300
3318,410,370,493957,8038,1060505,3244300
3319,401,402,493556,8037,1060907,3134500
3320,412,428,493144,8021,1061335,3433700
3321,419,436,492725,8004,1061771,3290500
3322,406,406,492319,8004,1062177,3132500
3323,390,412,491929,7982,1062589,3142800
3324,364,379,491565,7967,1062968,3070000
3325,394,393,491171,7968,1063361,3365100
3326,396,427,490775,7937,1063788,3107600
3327,401,419,490374,7919,1064207,3235400
3328,360,377,490014,7902,1064584,3104500
3329,405,368,489609,7939,1064952,3098200
3330,393,410,489216,7922,1065362,2984000
3331,395,387,488821,7930,1065749,3072900
3332,393,418,488428,7905,1066167,3357300
3333,399,398,488029,7906,1066565,3145300
3334,401,399,487628,7908,1066964,3225600
3335,376,387,487252,7897,1067351,3158200
3336,392,412,486860,7877,1067763,3123100
3337,403,384,486457,7896,1068147,3014400
3338,369,407,486088,7858,1068554,3142500
3339,368,415,485720,7811,1068969,3319600
3340,354,341,485366,7824,1069310,3330100
3341,408,380,484958,7852,1069690,3370500
3342,388,388,484570,7852,1070078,3179300
3343,382,408,484188,7826,1070486,3057200
3344,403,382,483785,7847,1070868,3098600
3345,381,359,483404,7869,1071227,3069800
3346,408,404,482996,7873,1071631,3449400
3347,398,416,482598,7855,1072047,3345200
3348,397,382,482201,7870,1072429,3134000
3349,403,412,481798,7861,1072841,3315900
3350,379,369,481419,7871,1073210,3207200
3351,371,374,481048,7868,1073584,3235000
3352,379,403,480669,7844,1073987,3162100
3353,388,405,480281,7827,1074392,3255800
3354,354,403,479927,7778,1074795,3070400
3355,365,400,479562,7743,1075195,3092300
3356,402,350,479160,7795,1075545,3296800
3357,400,395,478760,7800,1075940,3282200
3358,376,392,478384,7784,1076332,3358000
3359,396,406,477988,7774,1076738,3168700
3360,394,366,477594,7802,1077104,3281600
3361,405,393,477189,7814,1077497,3402900
3362,392,387,476797,7819,1077884,3096100
3363,387,389,476410,7817,1078273,3337300
3364,342,361,476068,7798,1078634,3394200
3365,361,376,475707,7783,1079010,3244600
3366,396,413,475311,7766,1079423,3117900
3367,378,388,474933,7756,1079811,3162200
3368,397,401,474536,7752,1080212,3207200
3369,401,381,474135,7772,1080593,3259700
3370,360,386,473775,7746,1080979,3324000
3371,402,382,473373,7766,1081361,3276100
3372,352,378,473021,7740,1081739,3334300
3373,389,383,472632,7746,1082122,3314700
3374,379,383,472253,7742,1082505,3292100
3375,340,396,471913,7686,1082901,3345200
3376,365,409,471548,7642,1083310,3297900
3377,406,373,471142,7675,1083683,3156600
3378,409,379,470733,7705,1084062,3437700
3379,409,364,470324,7750,1084426,3402900
3380,385,389,469939,7746,1084815,3985000
3381,394,362,469545,7778,1085177,3313500
3382,366,387,469179,7757,1085564,3198900
3383,375,387,468804,7745,1085951,3404200
3384,391,348,468413,7788,1086299,3254600
3385,365,406,468048,7747,1086705,3676300
3386,391,392,467657,7746,1087097,3381400
3387,375,432,467282,7689,1087529,3629300
3388,376,400,466906,7665,1087929,3577300
3389,394,395,466512,7664,1088324,3387200
3390,406,378,466106,7692,1088702,3596100
3391,395,367,465711,7720,1089069,3746600
3392,415,388,465296,7747,1089457,3754200
3393,385,371,464911,7761,1089828,3797100
3394,409,395,464502,7775,1090223,3712200
3395,432,394,464070,7813,1090617,3413100
3396,392,383,463678,7822,1091000,3308300
3397,422,374,463256,7870,1091374,3546000
3398,434,411,462822,7893,1091785,3303400
3399,386,402,462436,7877,1092187,3337400
3400,403,366,462033,7914,1092553,3222300
3401,367,389,461666,7892,1092942,3149000
3402,401,419,461265,7874,1093361,3319600
3403,391,399,460874,7866,1093760,3227600
3404,396,395,460478,7867,1094155,3448600
3405,387,395,460091,7859,1094550,3426400
3406,423,382,459668,7900,1094932,3333900
3407,373,402,459295,7871,1095334,3431300
3408,436,391,458859,7916,1095725,3162300
3409,405,397,458454,7924,1096122,3386900
3410,409,388,458045,7945,1096510,3121800
3411,367,396,457678,7916,1096906,3114600
3412,431,403,457247,7944,1097309,3061100
3413,410,396,456837,7958,1097705,3212100
3414,412,405,456425,7965,1098110,3256500
3415,441,415,455984,7991,1098525,3144200
3416,399,429,455585,7961,1098954,3282100
3417,378,400,455207,7939,1099354,3098000
3418,408,393,454799,7954,1099747,3085700
3419,433,409,454366,7978,1100156,3167600
3420,400,389,453966,7989,1100545,3076600
3421,397,363,453569,8023,1100908,3258300
3422,421,397,453148,8047,1101305,3104300
3423,445,403,452703,8089,1101708,3217000
3424,389,416,452314,8062,1102124,3150400
3425,427,396,451887,8093,1102520,3227300
3426,410,397,451477,8106,1102917,3635700
3427,397,417,451080,8086,1103334,3251800
3428,414,385,450666,8115,1103719,3304400
3429,411,375,450255,8151,1104094,3142500
3430,405,425,449850,8131,1104519,3457300
3431,406,419,449444,8118,1104938,3300200
3432,422,407,449022,8133,1105345,3191200
3433,401,407,448621,8127,1105752,3289500
3434,410,393,448211,8144,1106145,3216200
3435,427,412,447784,8159,1106557,3254500
3436,397,396,447387,8160,1106953,3060800
3437,402,400,446985,8162,1107353,3430600
3438,424,390,446561,8196,1107743,3355200
3439,401,427,446160,8170,1108170,3284900
3440,394,380,445766,8184,1108550,3212400
3441,421,398,445345,8207,1108948,3183300
3442,419,408,444926,8218,1109356,3175600
3443,412,428,444514,8202,1109784,3382700
3444,392,401,444122,8193,1110185,3245900
3445,422,416,443700,8199,1110601,3406700
3446,421,396,443279,8224,1110997,3201200
3447,420,436,442859,8208,1111433,3268200
3448,401,385,442458,8224,1111818,3131100
3449,365,430,442093,8159,1112248,3252800
3450,393,418,441700,8134,1112666,3432400
3451,349,421,441351,8062,1113087,3119400
3452,409,380,440942,8091,1113467,3093900
3453,410,407,440532,8094,1113874,3450700
3454,409,462,440123,8041,1114336,3231400
3455,408,396,439715,8053,1114732,3396300
3456,408,407,439307,8054,1115139,3332900
3457,371,406,438936,8019,1115545,3189800
3458,413,399,438523,8033,1115944,3291200
3459,376,418,438147,7991,1116362,3546500
3460,384,411,437763,7964,1116773,3736600
3461,381,407,437382,7938,1117180,3356900
3462,380,374,437002,7944,1117554,3224100
3463,404,376,436598,7972,1117930,3426800
3464,400,384,436198,7988,1118314,3265900
3465,374,413,435824,7949,1118727,3384400
3466,389,370,435435,7968,1119097,3280700
3467,370,411,435065,7927,1119508,3320300
3468,391,398,434674,7920,1119906,3394600
3469,410,402,434264,7928,1120308,3252500
3470,412,408,433852,7932,1120716,3594800
3471,423,390,433429,7965,1121106,3659300
3472,353,377,433076,7941,1121483,3192000
3473,367,405,432709,7903,1121888,3602100
3474,377,424,432332,7856,1122312,3545900
3475,397,372,431935,7881,1122684,3230600
3476,383,395,431552,7869,1123079,3333100
3477,406,404,431146,7871,1123483,3381900
3478,362,419,430784,7814,1123902,3429600
3479,385,400,430399,7799,1124302,3176600
3480,392,392,430007,7799,1124694,3151000
3481,428,418,429579,7809,1125112,3173800
3482,402,386,429177,7825,1125498,3167400
3483,372,396,428805,7801,1125894,3249700
3484,383,412,428422,7772,1126306,3263100
3485,427,384,427995,7815,1126690,3318200
3486,411,398,427584,7828,1127088,3282600
3487,386,430,427198,7784,1127518,3470400
3488,392,445,426806,7731,1127963,3464700
3489,374,370,426432,7735,1128333,3677300
3490,433,391,425999,7777,1128724,3206700
3491,398,396,425601,7779,1129120,3297000
3492,403,374,425198,7808,1129494,3158300
3493,397,356,424801,7849,1129850,3320900
3494,393,405,424408,7837,1130255,3192000
3495,384,348,424024,7873,1130603,3334200
3496,388,381,423636,7880,1130984,3488700
3497,381,420,423255,7841,1131404,3404000
3498,361,394,422894,7808,1131798,3325700
3499,386,404,422508,7790,1132202,3230400
3500,404,368,422104,7826,1132570,3337400
3501,399,372,421705,7853,1132942,3419000
3502,383,367,421322,7869,1133309,3375300
3503,386,414,420936,7841,1133723,3400200
3504,359,417,420577,7783,1134140,3492000
3505,365,391,420212,7757,1134531,3340800
3506,397,415,419815,7739,1134946,3669200
3507,417,362,419398,7794,1135308,3464400
3508,418,409,418980,7803,1135717,3461200
3509,412,384,418568,7831,1136101,3706700
3510,399,385,418169,7845,1136486,3592300
3511,389,391,417780,7843,1136877,3405100
3512,392,410,417388,7825,1137287,3303100
3513,381,409,417007,7797,1137696,3430700
3514,415,375,416592,7837,1138071,3330800
3515,381,383,416211,7835,1138454,3345700
3516,391,404,415820,7822,1138858,3332900
3517,381,370,415439,7833,1139228,3658000
3518,377,404,415062,7806,1139632,3383800
3519,376,401,414686,7781,1140033,3528700
3520,401,447,414285,7735,1140480,3243100
3521,376,379,413909,7732,1140859,3335300
3522,398,399,413511,7731,1141258,3405800
3523,399,414,413112,7716,1141672,3311300
3524,391,340,412721,7767,1142012,3385700
3525,394,390,412327,7771,1142402,3210200
3526,392,397,411935,7766,1142799,3347700
3527,342,375,411593,7733,1143174,3135200
3528,388,396,411205,7725,1143570,3226600
3529,396,367,410809,7754,1143937,3434700
3530,422,410,410387,7766,1144347,3158900
3531,372,409,410015,7729,1144756,3293000
3532,404,393,409611,7740,1145149,3324800
3533,401,365,409210,7776,1145514,3333100
3534,419,410,408791,7785,1145924,3311200
3535,425,435,408366,7775,1146359,3249600
3536,401,386,407965,7790,1146745,3200700
3537,416,382,407549,7824,1147127,3316800
3538,397,403,407152,7818,1147530,3263400
3539,407,433,406745,7792,1147963,3421400
3540,402,343,406343,7851,1148306,3254200
3541,402,375,405941,7878,1148681,3129200
3542,439,393,405502,7924,1149074,3095400
3543,437,397,405065,7964,1149471,3240900
3544,398,405,404667,7957,1149876,3392100
3545,395,392,404272,7960,1150268,3803100
3546,404,366,403868,7998,1150634,3382300
3547,426,417,403442,8007,1151051,3187500
3548,427,373,403015,8061,1151424,3383900
3549,423,400,402592,8084,1151824,3253400
3550,392,379,402200,8097,1152203,3151900
3551,432,444,401768,8085,1152647,3258500
3552,433,424,401335,8094,1153071,3461700
3553,425,405,400910,8114,1153476,3232500
3554,411,361,400499,8164,1153837,3324900
3555,397,412,400102,8149,1154249,3370200
3556,402,419,399700,8132,1154668,3296100
3557,409,394,399291,8147,1155062,3366800
3558,400,428,398891,8119,1155490,3256900
3559,425,413,398466,8131,1155903,3791900
3560,357,409,398109,8079,1156312,3753700
3561,394,422,397715,8051,1156734,3290800
3562,380,421,397335,8010,1157155,3447800
3563,371,360,396964,8021,1157515,3334400
3564,396,431,396568,7986,1157946,3452000
3565,421,423,396147,7984,1158369,3222700
3566,406,399,395741,7991,1158768,3233000
3567,410,400,395331,8001,1159168,3074500
3568,403,376,394928,8028,1159544,3283400
