Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
1450,483,506,406960,10409,582631,1920400
1451,476,529,406484,10356,583160,2251200
1452,538,524,405946,10370,583684,2029200
1453,522,518,405424,10374,584202,1930100
1454,525,553,404899,10346,584755,1920800
1455,500,535,404399,10311,585290,1983200
1456,490,551,403909,10250,585841,1992100
1457,521,513,403388,10258,586354,1970300
1458,543,550,402845,10251,586904,1940600
1459,493,502,402352,10242,587406,1890000
1460,490,489,401862,10243,587895,2098000
1461,475,504,401387,10214,588399,1893800
1462,540,503,400847,10251,588902,1927600
1463,507,496,400340,10262,589398,2278000
1464,500,499,399840,10263,589897,2044700
1465,522,478,399318,10307,590375,1948200
1466,532,534,398786,10305,590909,1909400
1467,505,513,398281,10297,591422,1905100
1468,511,477,397770,10331,591899,2194200
1469,468,555,397302,10244,592454,2282900
1470,501,486,396801,10259,592940,1933700
1471,488,512,396313,10235,593452,1996900
1472,477,528,395836,10184,593980,2045000
1473,525,491,395311,10218,594471,1958600
1474,533,473,394778,10278,594944,1963900
1475,510,526,394268,10262,595470,1923900
1476,569,479,393699,10352,595949,1896000
1477,520,528,393179,10344,596477,1975700
1478,510,519,392669,10335,596996,1875100
1479,525,532,392144,10328,597528,1874400
1480,517,503,391627,10342,598031,1904100
1481,482,505,391145,10319,598536,1896300
1482,507,538,390638,10288,599074,1922100
1483,511,465,390127,10334,599539,1935300
1484,528,488,389599,10374,600027,1912200
1485,493,503,389106,10364,600530,1995000
1486,528,551,388578,10341,601081,2105000
1487,574,486,388004,10429,601567,1899900
1488,525,516,387479,10438,602083,2136700
1489,506,549,386973,10395,602632,2111700
1490,525,508,386448,10412,603140,1921900
1491,536,491,385912,10457,603631,2233300
1492,530,515,385382,10472,604146,1934900
1493,528,551,384854,10449,604697,2175300
1494,499,536,384355,10412,605233,1901200
1495,513,493,383842,10432,605726,1903300
1496,521,506,383321,10447,606232,2186400
1497,554,530,382767,10471,606762,1883900
1498,504,498,382263,10477,607260,2175600
1499,558,526,381705,10509,607786,1929300
1500,520,528,381185,10501,608314,2032400
1501,552,510,380633,10543,608824,1891900
1502,529,512,380104,10560,609336,1934400
1503,529,523,379575,10566,609859,1851800
1504,525,496,379050,10595,610355,1828600
1505,521,530,378529,10586,610885,1933200
1506,562,505,377967,10643,611390,1914300
1507,525,523,377442,10645,611913,1881900
1508,498,509,376944,10634,612422,2011400
1509,529,485,376415,10678,612907,1793200
1510,526,566,375889,10638,613473,1881900
1511,526,509,375363,10655,613982,1896700
1512,531,571,374832,10615,614553,1813800
1513,513,550,374319,10578,615103,1906200
1514,497,506,373822,10569,615609,1906000
1515,531,531,373291,10569,616140,1773200
1516,530,507,372761,10592,616647,1773500
1517,518,500,372243,10610,617147,1893200
1518,534,519,371709,10625,617666,1980900
1519,569,532,371140,10662,618198,1847800
1520,543,527,370597,10678,618725,1901600
1521,500,520,370097,10658,619245,1969600
1522,501,521,369596,10638,619766,1951700
1523,561,531,369035,10668,620297,1775500
1524,514,536,368521,10646,620833,1829500
1525,509,503,368012,10652,621336,1866800
1526,553,521,367459,10684,621857,1854300
1527,522,523,366937,10683,622380,1808800
1528,507,501,366430,10689,622881,2126700
1529,508,545,365922,10652,623426,1745400
1530,547,565,365375,10634,623991,1792700
1531,544,550,364831,10628,624541,1878500
1532,514,530,364317,10612,625071,1871700
1533,527,502,363790,10637,625573,1856700
1534,522,528,363268,10631,626101,1916000
1535,535,554,362733,10612,626655,1823600
1536,490,541,362243,10561,627196,1776600
1537,518,535,361725,10544,627731,1761500
1538,521,569,361204,10496,628300,1854900
1539,521,530,360683,10487,628830,1878400
1540,534,579,360149,10442,629409,2027400
1541,527,503,359622,10466,629912,1859400
1542,504,495,359118,10475,630407,1812500
1543,527,564,358591,10438,630971,1865100
1544,522,506,358069,10454,631477,1787700
1545,528,503,357541,10479,631980,1780600
1546,526,565,357015,10440,632545,1874200
1547,509,557,356506,10392,633102,1832600
1548,473,537,356033,10328,633639,1743000
1549,504,528,355529,10304,634167,1799200
1550,496,514,355033,10286,634681,1760100
1551,485,515,354548,10256,635196,1763800
1552,497,494,354051,10259,635690,1816900
1553,483,513,353568,10229,636203,1748700
1554,500,559,353068,10170,636762,1773100
1555,495,480,352573,10185,637242,1763900
1556,542,501,352031,10226,637743,1845000
1557,517,496,351514,10247,638239,1796600
1558,497,496,351017,10248,638735,1750500
1559,493,498,350524,10243,639233,1919600
1560,459,517,350065,10185,639750,1854300
1561,507,514,349558,10178,640264,1844900
1562,506,484,349052,10200,640748,1847600
1563,483,468,348569,10215,641216,1942200
1564,489,555,348080,10149,641771,1836200
1565,491,494,347589,10146,642265,1864600
1566,511,522,347078,10135,642787,1780100
1567,496,513,346582,10118,643300,1754100
1568,481,528,346101,10071,643828,1878700
1569,488,498,345613,10061,644326,1826300
1570,498,481,345115,10078,644807,1762400
1571,445,557,344670,9966,645364,1982400
1572,472,484,344198,9954,645848,1758900
1573,493,514,343705,9933,646362,1748500
1574,524,488,343181,9969,646850,1842800
1575,528,520,342653,9977,647370,1814400
1576,520,521,342133,9976,647891,1743300
1577,492,515,341641,9953,648406,1952300
1578,472,496,341169,9929,648902,1882200
1579,501,513,340668,9917,649415,1744500
1580,501,478,340167,9940,649893,1737900
1581,499,525,339668,9914,650418,1741600
1582,515,517,339153,9912,650935,1736100
1583,527,532,338626,9907,651467,1735000
1584,492,466,338134,9933,651933,1835600
1585,501,483,337633,9951,652416,1771700
1586,457,476,337176,9932,652892,1752800
1587,481,485,336695,9928,653377,1914500
1588,467,473,336228,9922,653850,2207500
1589,483,492,335745,9913,654342,2046900
1590,498,524,335247,9887,654866,1740300
1591,503,491,334744,9899,655357,1735300
1592,544,543,334200,9900,655900,1862800
1593,505,468,333695,9937,656368,1768700
1594,457,500,333238,9894,656868,1735700
1595,479,490,332759,9883,657358,1736900
1596,490,505,332269,9868,657863,1843600
1597,490,479,331779,9879,658342,1741000
1598,473,493,331306,9859,658835,1763100
1599,467,495,330839,9831,659330,1755000
1600,497,522,330342,9806,659852,1864600
1601,498,487,329844,9817,660339,2053100
1602,489,493,329355,9813,660832,1920800
1603,519,489,328836,9843,661321,1853400
1604,470,502,328366,9811,661823,1812100
1605,473,512,327893,9772,662335,1755200
1606,460,491,327433,9741,662826,2004800
1607,487,505,326946,9723,663331,1847000
1608,467,506,326479,9684,663837,1737300
1609,499,486,325980,9697,664323,1881200
1610,486,465,325494,9718,664788,1809200
1611,512,525,324982,9705,665313,1783500
1612,511,478,324471,9738,665791,1750500
1613,507,490,323964,9755,666281,1765100
1614,497,505,323467,9747,666786,1773600
1615,484,490,322983,9741,667276,1791200
1616,454,490,322529,9705,667766,1817600
1617,468,504,322061,9669,668270,1850000
1618,486,483,321575,9672,668753,1839900
1619,502,504,321073,9670,669257,1840600
1620,511,483,320562,9698,669740,1839000
1621,503,442,320059,9759,670182,1789000
1622,481,509,319578,9731,670691,2134100
1623,463,493,319115,9701,671184,1757400
1624,490,495,318625,9696,671679,1831800
1625,524,462,318101,9758,672141,2022500
1626,536,485,317565,9809,672626,1762300
1627,499,506,317066,9802,673132,1852200
1628,493,445,316573,9850,673577,1886300
1629,500,465,316073,9885,674042,1870500
1630,561,485,315512,9961,674527,2081300
1631,519,500,314993,9980,675027,1841300
1632,525,537,314468,9968,675564,2019100
1633,502,501,313966,9969,676065,1871000
1634,492,522,313474,9939,676587,1830000
1635,528,477,312946,9990,677064,1845800
1636,505,449,312441,10046,677513,1863800
1637,502,478,311939,10070,677991,1900900
1638,509,508,311430,10071,678499,1834400
1639,494,476,310936,10089,678975,1852400
1640,483,503,310453,10069,679478,1835600
1641,511,472,309942,10108,679950,1841500
1642,465,505,309477,10068,680455,1819300
1643,467,477,309010,10058,680932,1859600
1644,537,505,308473,10090,681437,1851400
1645,501,464,307972,10127,681901,1819300
1646,507,507,307465,10127,682408,1785400
1647,537,493,306928,10171,682901,1781800
1648,527,478,306401,10220,683379,1931600
1649,516,523,305885,10213,683902,1768600
1650,512,526,305373,10199,684428,1855900
1651,516,490,304857,10225,684918,1825700
1652,521,491,304336,10255,685409,1765300
1653,501,529,303835,10227,685938,1751200
1654,487,490,303348,10224,686428,1742600
1655,505,509,302843,10220,686937,1877800
1656,504,509,302339,10215,687446,2067800
1657,508,559,301831,10164,688005,1884900
1658,507,491,301324,10180,688496,1790400
1659,485,516,300839,10149,689012,1760100
1660,477,482,300362,10144,689494,1750100
1661,482,553,299880,10073,690047,1844300
1662,476,551,299404,9998,690598,1851900
1663,466,497,298938,9967,691095,1825700
1664,477,510,298461,9934,691605,1747600
1665,473,531,297988,9876,692136,1921100
1666,488,493,297500,9871,692629,1850200
1667,444,495,297056,9820,693124,1846900
1668,489,492,296567,9817,693616,1861300
1669,493,464,296074,9846,694080,1824500
1670,463,499,295611,9810,694579,1768400
1671,467,503,295144,9774,695082,1739400
1672,511,502,294633,9783,695584,1829800
1673,522,503,294111,9802,696087,1906200
1674,476,495,293635,9783,696582,1873100
1675,469,470,293166,9782,697052,1828700
1676,449,482,292717,9749,697534,1784400
1677,470,482,292247,9737,698016,1741500
1678,506,445,291741,9798,698461,1742100
1679,462,484,291279,9776,698945,1845800
1680,467,474,290812,9769,699419,1813600
1681,481,456,290331,9794,699875,1953000
1682,462,503,289869,9753,700378,2209600
1683,480,495,289389,9738,700873,1851900
1684,495,515,288894,9718,701388,1758500
1685,486,493,288408,9711,701881,1753200
1686,480,469,287928,9722,702350,1839600
1687,460,506,287468,9676,702856,1942800
1688,522,474,286946,9724,703330,1871600
1689,476,452,286470,9748,703782,1808900
1690,472,497,285998,9723,704279,1768000
1691,496,458,285502,9761,704737,1759400
1692,479,521,285023,9719,705258,1842100
1693,521,494,284502,9746,705752,1850300
1694,513,472,283989,9787,706224,1925500
1695,496,495,283493,9788,706719,1799500
1696,455,542,283038,9701,707261,1999500
1697,452,482,282586,9671,707743,1757400
1698,500,475,282086,9696,708218,1894800
1699,530,473,281556,9753,708691,1919900
1700,489,494,281067,9748,709185,1920000
1701,522,462,280545,9808,709647,1901100
1702,483,449,280062,9842,710096,1878100
1703,520,468,279542,9894,710564,1938500
1704,493,489,279049,9898,711053,1936600
1705,500,491,278549,9907,711544,1921300
1706,509,502,278040,9914,712046,2114600
1707,536,476,277504,9974,712522,1948600
1708,506,500,276998,9980,713022,1915500
1709,513,499,276485,9994,713521,2118900
1710,550,526,275935,10018,714047,2187300
1711,536,472,275399,10082,714519,2247400
1712,526,487,274873,10121,715006,1935600
1713,505,503,274368,10123,715509,1972400
1714,523,484,273845,10162,715993,1953500
1715,500,515,273345,10147,716508,1813200
1716,500,550,272845,10097,717058,1793800
1717,502,511,272343,10088,717569,1879900
1718,500,511,271843,10077,718080,1814700
1719,508,506,271335,10079,718586,1771200
1720,488,507,270847,10060,719093,1830900
1721,503,518,270344,10045,719611,1874700
1722,508,525,269836,10028,720136,1752800
1723,492,476,269344,10044,720612,1775600
1724,501,506,268843,10039,721118,1737100
1725,513,506,268330,10046,721624,1796300
1726,466,481,267864,10031,722105,1914100
1727,505,521,267359,10015,722626,1771700
1728,514,440,266845,10089,723066,1770800
1729,451,564,266394,9976,723630,1924400
1730,488,506,265906,9958,724136,1849100
1731,497,533,265409,9922,724669,1752900
1732,500,508,264909,9914,725177,1877800
1733,493,510,264416,9897,725687,1850500
1734,476,522,263940,9851,726209,1948800
1735,434,529,263506,9756,726738,1816500
1736,483,506,263023,9733,727244,1769000
1737,442,482,262581,9693,727726,1913000
1738,512,480,262069,9725,728206,1993000
1739,447,493,261622,9679,728699,1810400
1740,510,469,261112,9720,729168,1866000
1741,501,462,260611,9759,729630,1840200
1742,497,458,260114,9798,730088,1767000
1743,479,497,259635,9780,730585,2204000
1744,481,463,259154,9798,731048,1967700
1745,478,531,258676,9745,731579,1801500
1746,483,455,258193,9773,732034,1916400
1747,527,495,257666,9805,732529,1794600
1748,511,483,257155,9833,733012,1788500
1749,475,508,256680,9800,733520,1858500
1750,515,481,256165,9834,734001,1765100
1751,455,499,255710,9790,734500,1757700
1752,492,501,255218,9781,735001,1944400
1753,451,455,254767,9777,735456,1882700
1754,491,507,254276,9761,735963,1855400
1755,496,457,253780,9800,736420,1866400
1756,480,487,253300,9793,736907,1764200
1757,470,459,252830,9804,737366,1803000
1758,517,474,252313,9847,737840,1745600
1759,446,506,251867,9787,738346,1752900
1760,503,512,251364,9778,738858,1848800
1761,497,497,250867,9778,739355,2140400
1762,499,489,250368,9788,739844,1864000
1763,482,513,249886,9757,740357,1844900
1764,433,488,249453,9702,740845,1755400
1765,463,474,248990,9691,741319,1795800
1766,438,499,248552,9630,741818,1733400
1767,475,477,248077,9628,742295,1841000
1768,469,502,247608,9595,742797,1823200
1769,508,493,247100,9610,743290,1734900
1770,427,469,246673,9568,743759,1726300
1771,468,488,246205,9548,744247,1748300
1772,457,488,245748,9517,744735,1839900
1773,450,490,245298,9477,745225,1780100
1774,454,450,244844,9481,745675,1872100
1775,427,470,244417,9438,746145,1752900
1776,468,494,243949,9412,746639,1837800
1777,478,466,243471,9424,747105,1778800
1778,445,488,243026,9381,747593,1833500
1779,441,473,242585,9349,748066,1749000
1780,443,476,242142,9316,748542,1866500
1781,427,457,241715,9286,748999,1783500
1782,398,434,241317,9250,749433,1753900
1783,399,435,240918,9214,749868,1790800
1784,432,453,240486,9193,750321,1774700
1785,451,479,240035,9165,750800,1737900
1786,441,425,239594,9181,751225,1856800
1787,434,465,239160,9150,751690,1841900
1788,427,429,238733,9148,752119,1780300
1789,462,461,238271,9149,752580,1761200
1790,442,466,237829,9125,753046,1756500
1791,437,432,237392,9130,753478,1864600
1792,441,436,236951,9135,753914,1853500
1793,432,452,236519,9115,754366,1978400
1794,427,457,236092,9085,754823,1758800
1795,458,471,235634,9072,755294,1765200
1796,433,444,235201,9061,755738,1826900
1797,426,495,234775,8992,756233,1850600
1798,429,459,234346,8962,756692,1746800
1799,449,486,233897,8925,757178,1795200
1800,439,465,233458,8899,757643,1782600
1801,456,466,233002,8889,758109,1701200
1802,448,420,232554,8917,758529,1840300
1803,394,440,232160,8871,758969,1816700
1804,432,435,231728,8868,759404,1773100
1805,444,436,231284,8876,759840,1738000
1806,430,435,230854,8871,760275,1748300
1807,441,454,230413,8858,760729,1745400
1808,431,469,229982,8820,761198,1774600
1809,435,421,229547,8834,761619,1737400
1810,413,469,229134,8778,762088,1920900
1811,460,432,228674,8806,762520,1984300
1812,427,492,228247,8741,763012,1848500
1813,413,433,227834,8721,763445,1839100
1814,452,456,227382,8717,763901,1837100
1815,439,416,226943,8740,764317,1939700
1816,464,433,226479,8771,764750,2246800
1817,450,471,226029,8750,765221,2060800
1818,443,433,225586,8760,765654,1878000
1819,380,429,225206,8711,766083,1829100
1820,448,432,224758,8727,766515,1747400
1821,451,417,224307,8761,766932,1756500
1822,426,437,223881,8750,767369,1740400
1823,433,452,223448,8731,767821,1878800
1824,444,435,223004,8740,768256,1889800
1825,403,443,222601,8700,768699,1739800
1826,473,447,222128,8726,769146,1775800
1827,440,423,221688,8743,769569,1752800
1828,455,450,221233,8748,770019,1846100
1829,453,390,220780,8811,770409,1816600
1830,459,448,220321,8822,770857,1908200
1831,431,425,219890,8828,771282,1744500
1832,448,421,219442,8855,771703,1837800
1833,418,473,219024,8800,772176,1853700
1834,414,450,218610,8764,772626,1846600
1835,434,437,218176,8761,773063,1812100
1836,425,456,217751,8730,773519,1731600
1837,418,433,217333,8715,773952,1753700
1838,415,413,216918,8717,774365,1737100
1839,423,379,216495,8761,774744,1820600
1840,443,436,216052,8768,775180,1792100
1841,412,433,215640,8747,775613,1748500
1842,402,420,215238,8729,776033,1918000
1843,427,424,214811,8732,776457,2128600
1844,441,422,214370,8751,776879,2176100
1845,426,453,213944,8724,777332,1738400
1846,389,433,213555,8680,777765,1729400
1847,411,444,213144,8647,778209,1842100
1848,429,437,212715,8639,778646,1992100
1849,441,441,212274,8639,779087,1972600
1850,435,443,211839,8631,779530,2010300
1851,427,422,211412,8636,779952,1841100
1852,419,411,210993,8644,780363,1835100
1853,403,427,210590,8620,780790,1822900
1854,416,458,210174,8578,781248,1826500
1855,401,443,209773,8536,781691,1820100
1856,402,427,209371,8511,782118,1846600
1857,412,440,208959,8483,782558,1822100
1858,384,450,208575,8417,783008,1827100
1859,415,405,208160,8427,783413,1792500
1860,407,385,207753,8449,783798,2031100
1861,390,423,207363,8416,784221,1855800
1862,385,434,206978,8367,784655,1808400
1863,413,412,206565,8368,785067,1856500
1864,395,411,206170,8352,785478,2288100
1865,411,428,205759,8335,785906,1896000
1866,424,451,205335,8308,786357,1855800
1867,401,401,204934,8308,786758,1831800
1868,350,420,204584,8238,787178,1825400
1869,380,392,204204,8226,787570,1792800
1870,366,428,203838,8164,787998,1807900
1871,425,374,203413,8215,788372,1843200
1872,362,387,203051,8190,788759,1841400
1873,375,373,202676,8192,789132,1850300
1874,381,428,202295,8145,789560,1823700
1875,468,388,201827,8225,789948,1797000
1876,379,403,201448,8201,790351,2083800
1877,427,418,201021,8210,790769,1916300
1878,418,405,200603,8223,791174,1851600
1879,430,429,200173,8224,791603,2081900
1880,417,427,199756,8214,792030,1910600
1881,417,429,199339,8202,792459,1805500
1882,441,450,198898,8193,792909,1889000
1883,421,412,198477,8202,793321,1799400
1884,419,423,198058,8198,793744,1800100
1885,429,383,197629,8244,794127,1819900
1886,385,401,197244,8228,794528,1744000
1887,418,387,196826,8259,794915,1790000
1888,436,402,196390,8293,795317,1815500
1889,372,401,196018,8264,795718,1867700
1890,398,397,195620,8265,796115,2060500
1891,410,410,195210,8265,796525,1879100
1892,399,428,194811,8236,796953,1870500
1893,400,417,194411,8219,797370,1798700
1894,423,433,193988,8209,797803,1847300
1895,399,414,193589,8194,798217,1803600
1896,400,431,193189,8163,798648,1790100
1897,394,438,192795,8119,799086,1797800
1898,376,402,192419,8093,799488,1799300
1899,405,391,192014,8107,799879,1880700
1900,385,401,191629,8091,800280,1792700
1901,398,391,191231,8098,800671,1816500
1902,381,380,190850,8099,801051,1822000
1903,397,390,190453,8106,801441,1807000
1904,441,414,190012,8133,801855,1863400
1905,384,406,189628,8111,802261,1768300
1906,372,416,189256,8067,802677,1786000
1907,382,402,188874,8047,803079,1784000
1908,389,372,188485,8064,803451,1774200
1909,394,386,188091,8072,803837,1968200
1910,388,399,187703,8061,804236,1764400
1911,392,422,187311,8031,804658,1977600
1912,385,361,186926,8055,805019,1779300
1913,394,405,186532,8044,805424,1858900
1914,429,414,186103,8059,805838,1831100
1915,396,371,185707,8084,806209,1914700
1916,405,386,185302,8103,806595,2320100
1917,400,382,184902,8121,806977,2028400
1918,393,362,184509,8152,807339,1957300
1919,415,394,184094,8173,807733,1928000
1920,379,431,183715,8121,808164,1903500
1921,387,454,183328,8054,808618,1907200
1922,408,386,182920,8076,809004,1903900
1923,381,411,182539,8046,809415,1970900
1924,401,405,182138,8042,809820,2371700
1925,373,408,181765,8007,810228,2094400
1926,382,394,181383,7995,810622,2122500
1927,401,392,180982,8004,811014,1962800
1928,379,371,180603,8012,811385,2260400
1929,407,418,180196,8001,811803,2080100
1930,386,389,179810,7998,812192,2122800
1931,366,418,179444,7946,812610,2049400
1932,390,391,179054,7945,813001,2013000
1933,407,400,178647,7952,813401,2115300
1934,389,374,178258,7967,813775,1905100
1935,358,391,177900,7934,814166,1991700
1936,370,395,177530,7909,814561,2025200
1937,404,387,177126,7926,814948,2086500
1938,341,417,176785,7850,815365,2039100
1939,381,375,176404,7856,815740,1965600
1940,370,350,176034,7876,816090,1925100
1941,338,396,175696,7818,816486,1873500
1942,364,386,175332,7796,816872,1783300
1943,365,397,174967,7764,817269,1808200
1944,388,381,174579,7771,817650,1799100
1945,375,391,174204,7755,818041,1976000
1946,356,402,173848,7709,818443,1953600
1947,377,387,173471,7699,818830,1899600
1948,390,365,173081,7724,819195,1900200
1949,329,375,172752,7678,819570,1894800
1950,367,391,172385,7654,819961,1922400
1951,359,407,172026,7606,820368,1837200
1952,363,373,171663,7596,820741,1804200
1953,377,403,171286,7570,821144,1831900
1954,334,405,170952,7499,821549,1806200
1955,341,364,170611,7476,821913,1866800
1956,347,336,170264,7487,822249,1840900
1957,335,371,169929,7451,822620,1761500
1958,348,393,169581,7406,823013,1790000
1959,351,384,169230,7373,823397,1742700
1960,325,394,168905,7304,823791,1833900
1961,377,381,168528,7300,824172,1802000
1962,367,372,168161,7295,824544,1884600
1963,374,368,167787,7301,824912,2031400
1964,332,349,167455,7284,825261,1784100
1965,359,393,167096,7250,825654,1744600
1966,358,351,166738,7257,826005,1816600
1967,367,358,166371,7266,826363,1828900
1968,371,342,166000,7295,826705,1784900
1969,354,372,165646,7277,827077,1951400
1970,339,373,165307,7243,827450,1701200
1971,350,331,164957,7262,827781,1966600
1972,353,366,164604,7249,828147,2387800
1973,382,364,164222,7267,828511,1927700
1974,334,377,163888,7224,828888,1839700
1975,367,359,163521,7232,829247,1899500
1976,338,316,163183,7254,829563,1911000
1977,362,376,162821,7240,829939,1788700
1978,326,354,162495,7212,830293,1845200
1979,381,361,162114,7232,830654,1983900
1980,334,336,161780,7230,830990,1859000
1981,358,379,161422,7209,831369,1802000
1982,374,365,161048,7218,831734,1915900
1983,336,343,160712,7211,832077,1831900
1984,359,404,160353,7166,832481,1946900
1985,345,334,160008,7177,832815,1871000
1986,349,361,159659,7165,833176,1853300
1987,323,365,159336,7123,833541,2099200
1988,325,359,159011,7089,833900,1826500
1989,366,356,158645,7099,834256,1817900
1990,358,388,158287,7069,834644,1936100
1991,335,354,157952,7050,834998,2043000
1992,355,371,157597,7034,835369,1820400
1993,313,356,157284,6991,835725,1769300
1994,338,348,156946,6981,836073,1883300
1995,346,359,156600,6968,836432,1885200
1996,365,362,156235,6971,836794,1894100
1997,343,362,155892,6952,837156,2013100
1998,335,359,155557,6928,837515,2134100
1999,342,360,155215,6910,837875,1817600
2000,355,360,154860,6905,838235,1752700
2001,334,334,154526,6905,838569,1735100
2002,357,334,154169,6928,838903,1989100
2003,331,346,153838,6913,839249,1879200
2004,351,333,153487,6931,839582,1824200
2005,330,345,153157,6916,839927,1844100
2006,371,380,152786,6907,840307,1790600
2007,331,306,152455,6932,840613,2042400
2008,323,360,152132,6895,840973,1798400
2009,351,326,151781,6920,841299,2013400
2010,344,333,151437,6931,841632,1781400
2011,385,368,151052,6948,842000,1794100
2012,334,347,150718,6935,842347,1895900
2013,341,388,150377,6888,842735,1750800
2014,330,328,150047,6890,843063,1787900
2015,323,340,149724,6873,843403,1745400
2016,350,319,149374,6904,843722,1894900
2017,328,356,149046,6876,844078,1932700
2018,350,347,148696,6879,844425,2002700
2019,358,358,148338,6879,844783,1835300
2020,348,322,147990,6905,845105,1878800
2021,357,371,147633,6891,845476,1945800
2022,358,330,147275,6919,845806,1821500
2023,337,340,146938,6916,846146,1750700
2024,348,348,146590,6916,846494,1799200
2025,352,345,146238,6923,846839,1804700
2026,337,390,145901,6870,847229,1858900
2027,351,322,145550,6899,847551,1770800
2028,317,328,145233,6888,847879,1791100
2029,339,343,144894,6884,848222,1879900
2030,337,379,144557,6842,848601,1736200
2031,320,361,144237,6801,848962,1886800
2032,352,293,143885,6860,849255,1868800
2033,356,347,143529,6869,849602,1791300
2034,324,339,143205,6854,849941,1743100
2035,343,349,142862,6848,850290,1811600
2036,362,336,142500,6874,850626,1868200
2037,349,334,142151,6889,850960,1872700
2038,351,328,141800,6912,851288,1905100
2039,353,372,141447,6893,851660,2023200
2040,342,337,141105,6898,851997,2064800
2041,361,347,140744,6912,852344,1842900
2042,359,350,140385,6921,852694,1788400
2043,322,336,140063,6907,853030,1782800
2044,344,364,139719,6887,853394,1830300
2045,353,365,139366,6875,853759,1828300
2046,349,345,139017,6879,854104,1873000
2047,335,341,138682,6873,854445,1852900
2048,364,338,138318,6899,854783,1881700
2049,329,343,137989,6885,855126,1768200
2050,323,325,137666,6883,855451,1843900
2051,349,372,137317,6860,855823,1817600
2052,360,337,136957,6883,856160,1799300
2053,318,349,136639,6852,856509,1827200
2054,334,373,136305,6813,856882,1810100
2055,361,330,135944,6844,857212,1838700
2056,332,317,135612,6859,857529,1765100
2057,345,370,135267,6834,857899,1724700
2058,347,347,134920,6834,858246,2317000
2059,335,354,134585,6815,858600,1853000
2060,344,334,134241,6825,858934,1857200
2061,344,343,133897,6826,859277,1930700
2062,341,340,133556,6827,859617,1861100
2063,318,333,133238,6812,859950,1913000
2064,333,359,132905,6786,860309,1867000
2065,324,330,132581,6780,860639,1848500
2066,332,347,132249,6765,860986,1832700
2067,365,321,131884,6809,861307,2129600
2068,345,323,131539,6831,861630,1862200
2069,325,327,131214,6829,861957,2030000
2070,355,342,130859,6842,862299,2028900
2071,318,338,130541,6822,862637,1814900
2072,311,337,130230,6796,862974,1748200
2073,329,366,129901,6759,863340,1813600
2074,305,342,129596,6722,863682,1772100
2075,321,335,129275,6708,864017,1758800
2076,269,354,129006,6623,864371,1776000
2077,312,322,128694,6613,864693,1832900
2078,296,313,128398,6596,865006,1817000
2079,303,352,128095,6547,865358,1854600
2080,331,342,127764,6536,865700,1791800
2081,334,307,127430,6563,866007,1824700
2082,314,305,127116,6572,866312,1762600
2083,309,335,126807,6546,866647,1736700
2084,311,314,126496,6543,866961,1762700
2085,336,312,126160,6567,867273,1714900
2086,307,338,125853,6536,867611,1745800
2087,320,299,125533,6557,867910,1830200
2088,313,313,125220,6557,868223,1755000
2089,309,341,124911,6525,868564,1752500
2090,285,332,124626,6478,868896,1838400
2091,283,311,124343,6450,869207,1718900
2092,305,340,124038,6415,869547,1806900
2093,325,319,123713,6421,869866,1725900
2094,301,308,123412,6414,870174,1728400
2095,318,315,123094,6417,870489,1784000
2096,302,328,122792,6391,870817,1781800
2097,313,295,122479,6409,871112,1755900
2098,288,313,122191,6384,871425,1782000
2099,284,340,121907,6328,871765,1780400
2100,268,324,121639,6272,872089,1853700
2101,273,308,121366,6237,872397,1751600
2102,299,328,121067,6208,872725,1777200
2103,305,331,120762,6182,873056,1745500
2104,319,319,120443,6182,873375,1767100
2105,293,312,120150,6163,873687,1889900
2106,270,282,119880,6151,873969,1730700
2107,316,292,119564,6175,874261,1729200
2108,309,323,119255,6161,874584,1677700
2109,303,310,118952,6154,874894,1820000
2110,322,313,118630,6163,875207,1771600
2111,306,319,118324,6150,875526,1682200
2112,282,334,118042,6098,875860,1702200
2113,293,294,117749,6097,876154,1807600
2114,281,300,117468,6078,876454,1946500
2115,308,333,117160,6053,876787,1968100
2116,300,327,116860,6026,877114,1752000
2117,312,287,116548,6051,877401,1772800
2118,278,330,116270,5999,877731,1806500
2119,293,295,115977,5997,878026,1840500
2120,286,309,115691,5974,878335,1776500
2121,278,318,115413,5934,878653,1750700
2122,303,298,115110,5939,878951,1676200
2123,319,321,114791,5937,879272,1829700
2124,253,330,114538,5860,879602,1820200
2125,297,296,114241,5861,879898,1690900
2126,263,314,113978,5810,880212,1682200
2127,295,274,113683,5831,880486,1827200
2128,298,272,113385,5857,880758,1802900
2129,273,281,113112,5849,881039,1761800
2130,291,295,112821,5845,881334,1718800
2131,297,284,112524,5858,881618,1728900
2132,286,283,112238,5861,881901,1900600
2133,285,312,111953,5834,882213,1857800
2134,285,302,111668,5817,882515,1710100
2135,280,262,111388,5835,882777,1719100
2136,256,273,111132,5818,883050,1762800
2137,308,288,110824,5838,883338,1814400
2138,294,277,110530,5855,883615,1788600
2139,291,307,110239,5839,883922,1720200
2140,272,298,109967,5813,884220,1899400
2141,267,317,109700,5763,884537,1732100
2142,266,288,109434,5741,884825,1783800
2143,279,282,109155,5738,885107,1796600
2144,293,273,108862,5758,885380,1722900
2145,305,289,108557,5774,885669,1751400
2146,285,297,108272,5762,885966,1830000
