Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
1450,499,483,404814,10485,584701,1830000
1451,496,514,404318,10467,585215,1776200
1452,541,523,403777,10485,585738,1724200
1453,497,532,403280,10450,586270,1716100
1454,472,560,402808,10362,586830,1821800
1455,525,522,402283,10365,587352,1797500
1456,475,577,401808,10263,587929,1806500
1457,552,494,401256,10321,588423,1989900
1458,545,550,400711,10316,588973,1831800
1459,475,505,400236,10286,589478,1851400
1460,519,483,399717,10322,589961,1827800
1461,511,500,399206,10333,590461,1833900
1462,547,507,398659,10373,590968,1727800
1463,515,495,398144,10393,591463,1722000
1464,487,494,397657,10386,591957,1932300
1465,489,503,397168,10372,592460,1842200
1466,560,510,396608,10422,592970,1829800
1467,511,493,396097,10440,593463,1804900
1468,498,491,395599,10447,593954,1888900
1469,491,521,395108,10417,594475,1718500
1470,515,504,394593,10428,594979,1712000
1471,501,527,394092,10402,595506,1830300
1472,504,512,393588,10394,596018,1926000
1473,534,512,393054,10416,596530,1768900
1474,510,505,392544,10421,597035,1871500
1475,538,519,392006,10440,597554,1754900
1476,538,528,391468,10450,598082,1826700
1477,560,521,390908,10489,598603,1830100
1478,546,522,390362,10513,599125,1788100
1479,524,536,389838,10501,599661,1713800
1480,507,545,389331,10463,600206,1742000
1481,473,511,388858,10425,600717,1735800
1482,523,510,388335,10438,601227,1787800
1483,495,471,387840,10462,601698,1717500
1484,499,500,387341,10461,602198,1717300
1485,495,526,386846,10430,602724,1716000
1486,494,537,386352,10387,603261,1731400
1487,519,512,385833,10394,603773,1730600
1488,491,524,385342,10361,604297,1722800
1489,518,525,384824,10354,604822,1838100
1490,511,481,384313,10384,605303,1722800
1491,521,515,383792,10390,605818,1871400
1492,517,514,383275,10393,606332,1731300
1493,553,539,382722,10407,606871,1744500
1494,491,515,382231,10383,607386,1866000
1495,529,485,381702,10427,607871,1775400
1496,523,513,381179,10437,608384,1725800
1497,565,524,380614,10478,608908,1936500
1498,523,478,380091,10523,609386,2119400
1499,535,514,379556,10544,609900,1898600
1500,533,528,379023,10549,610428,1875300
1501,524,504,378499,10569,610932,1909800
1502,522,510,377977,10581,611442,1993600
1503,504,520,377473,10565,611962,3811300
1504,529,515,376944,10579,612477,2807600
1505,536,498,376408,10617,612975,3545400
1506,514,535,375894,10596,613510,3746400
1507,519,510,375375,10605,614020,2382200
1508,489,530,374886,10564,614550,2254400
1509,488,500,374398,10552,615050,2321200
1510,522,566,373876,10508,615616,2123700
1511,516,478,373360,10546,616094,2077400
1512,529,551,372831,10524,616645,2000800
1513,567,496,372264,10595,617141,1995100
1514,530,501,371734,10624,617642,2102100
1515,507,537,371227,10594,618179,1923700
1516,503,506,370724,10591,618685,2114400
1517,523,503,370201,10611,619188,2262500
1518,526,526,369675,10611,619714,1898800
1519,535,540,369140,10606,620254,1881500
1520,524,539,368616,10591,620793,1836700
1521,503,509,368113,10585,621302,2037500
1522,497,497,367616,10585,621799,2113800
1523,516,509,367100,10592,622308,2017500
1524,540,513,366560,10619,622821,2076600
1525,490,494,366070,10615,623315,2104000
1526,487,549,365583,10553,623864,2156300
1527,458,508,365125,10503,624372,2214900
1528,467,487,364658,10483,624859,1956300
1529,521,504,364137,10500,625363,1932900
1530,527,584,363610,10443,625947,1909000
1531,506,557,363104,10392,626504,1893600
1532,513,508,362591,10397,627012,1891900
1533,499,504,362092,10392,627516,1995800
1534,530,516,361562,10406,628032,1915000
1535,521,533,361041,10394,628565,1815500
1536,540,534,360501,10400,629099,1798100
1537,549,519,359952,10430,629618,1798700
1538,536,547,359416,10419,630165,1851400
1539,510,512,358906,10417,630677,1876300
1540,527,579,358379,10365,631256,1842000
1541,499,535,357880,10329,631791,2026900
1542,508,498,357372,10339,632289,1818300
1543,563,525,356809,10377,632814,1801400
1544,501,547,356308,10331,633361,1796800
1545,547,505,355761,10373,633866,1836500
1546,537,555,355224,10355,634421,1838600
1547,527,541,354697,10341,634962,1939800
1548,522,513,354175,10350,635475,1858800
1549,524,518,353651,10356,635993,1876200
1550,512,509,353139,10359,636502,1874400
1551,477,529,352662,10307,637031,1768800
1552,471,512,352191,10266,637543,1939600
1553,487,506,351704,10247,638049,1851500
1554,508,565,351196,10190,638614,1872600
1555,489,516,350707,10163,639130,1792500
1556,565,487,350142,10241,639617,1725500
1557,474,496,349668,10219,640113,1746700
1558,464,507,349204,10176,640620,1856400
1559,508,506,348696,10178,641126,1865800
1560,514,472,348182,10220,641598,1785000
1561,520,507,347662,10233,642105,2134000
1562,508,502,347154,10239,642607,2388600
1563,485,480,346669,10244,643087,1849900
1564,496,537,346173,10203,643624,1841600
1565,493,497,345680,10199,644121,2304400
1566,508,534,345172,10173,644655,1952900
1567,507,508,344665,10172,645163,1863000
1568,537,502,344128,10207,645665,2104400
1569,518,482,343610,10243,646147,1898400
1570,505,476,343105,10272,646623,1940000
1571,495,560,342610,10207,647183,1897000
1572,519,516,342091,10210,647699,1902500
1573,540,499,341551,10251,648198,2201300
1574,519,499,341032,10271,648697,1931900
1575,516,545,340516,10242,649242,1858700
1576,483,571,340033,10154,649813,1941700
1577,521,501,339512,10174,650314,1992800
1578,516,486,338996,10204,650800,1799400
1579,525,507,338471,10222,651307,1991700
1580,517,458,337954,10281,651765,1831700
1581,506,519,337448,10268,652284,1936100
1582,473,545,336975,10196,652829,2097100
1583,530,533,336445,10193,653362,1864500
1584,493,502,335952,10184,653864,1832300
1585,518,477,335434,10225,654341,1771100
1586,498,495,334936,10228,654836,1837500
1587,560,488,334376,10300,655324,1777700
1588,472,479,333904,10293,655803,1754600
1589,538,511,333366,10320,656314,1747200
1590,486,548,332880,10258,656862,1734600
1591,529,519,332351,10268,657381,1737000
1592,533,577,331818,10224,657958,1725100
1593,531,502,331287,10253,658460,1718500
1594,507,500,330780,10260,658960,1988900
1595,484,510,330296,10234,659470,1840300
1596,482,540,329814,10176,660010,1919900
1597,476,500,329338,10152,660510,1884200
1598,500,517,328838,10135,661027,1814800
1599,485,538,328353,10082,661565,1683300
1600,528,521,327825,10089,662086,1762600
1601,534,484,327291,10139,662570,1817800
1602,504,520,326787,10123,663090,1816300
1603,511,534,326276,10100,663624,1708600
1604,466,520,325810,10046,664144,1714300
1605,488,518,325322,10016,664662,1913900
1606,469,486,324853,9999,665148,1830500
1607,465,525,324388,9939,665673,1736800
1608,479,519,323909,9899,666192,1819600
1609,490,500,323419,9889,666692,1726500
1610,487,455,322932,9921,667147,1821100
1611,534,487,322398,9968,667634,1908100
1612,511,497,321887,9982,668131,2085200
1613,479,533,321408,9928,668664,1912700
1614,494,514,320914,9908,669178,1978800
1615,493,504,320421,9897,669682,2123900
1616,502,465,319919,9934,670147,1845400
1617,495,509,319424,9920,670656,1772000
1618,455,516,318969,9859,671172,1882900
1619,519,493,318450,9885,671665,1814500
1620,479,522,317971,9842,672187,1852100
1621,472,480,317499,9834,672667,1835900
1622,495,493,317004,9836,673160,1826000
1623,461,495,316543,9802,673655,1797000
1624,487,504,316056,9785,674159,2046900
1625,436,512,315620,9709,674671,1742000
1626,486,488,315134,9707,675159,1724200
1627,466,477,314668,9696,675636,1817400
1628,449,441,314219,9704,676077,1813800
1629,485,446,313734,9743,676523,1767500
1630,496,503,313238,9736,677026,1730900
1631,484,477,312754,9743,677503,1716400
1632,494,523,312260,9714,678026,1849100
1633,492,496,311768,9710,678522,1759500
1634,506,484,311262,9732,679006,1805700
1635,521,476,310741,9777,679482,1800900
1636,467,448,310274,9796,679930,1843900
1637,503,491,309771,9808,680421,1833300
1638,493,501,309278,9800,680922,2013800
1639,472,459,308806,9813,681381,2285500
1640,482,488,308324,9807,681869,1838900
1641,475,469,307849,9813,682338,1864800
1642,502,492,307347,9823,682830,1836200
1643,473,468,306874,9828,683298,1773900
1644,527,501,306347,9854,683799,1761500
1645,510,456,305837,9908,684255,1776000
1646,483,504,305354,9887,684759,1867800
1647,521,482,304833,9926,685241,1801000
1648,511,498,304322,9939,685739,2250500
1649,504,505,303818,9938,686244,1873900
1650,517,492,303301,9963,686736,1810200
1651,513,456,302788,10020,687192,1801700
1652,542,472,302246,10090,687664,1786100
1653,515,509,301731,10096,688173,1761400
1654,513,472,301218,10137,688645,1869000
1655,500,484,300718,10153,689129,1812500
1656,503,523,300215,10133,689652,1956200
1657,552,511,299663,10174,690163,1892000
1658,473,499,299190,10148,690662,1911900
1659,534,490,298656,10192,691152,1739800
1660,485,483,298171,10194,691635,1822500
1661,508,547,297663,10155,692182,1926200
1662,539,546,297124,10148,692728,1883500
1663,511,476,296613,10183,693204,1857200
1664,465,526,296148,10122,693730,1808800
1665,521,520,295627,10123,694250,1736900
1666,488,515,295139,10096,694765,1957700
1667,489,492,294650,10093,695257,1856100
1668,494,494,294156,10093,695751,1858600
1669,531,471,293625,10153,696222,1842800
1670,487,523,293138,10117,696745,1817600
1671,497,491,292641,10123,697236,1821800
1672,517,526,292124,10114,697762,1833000
1673,513,541,291611,10086,698303,2005700
1674,470,529,291141,10027,698832,1970400
1675,507,464,290634,10070,699296,1811400
1676,479,468,290155,10081,699764,1858400
1677,502,493,289653,10090,700257,1879100
1678,492,505,289161,10077,700762,1943100
1679,474,501,288687,10050,701263,1835100
1680,464,513,288223,10001,701776,1774100
1681,456,486,287767,9971,702262,1817700
1682,485,477,287282,9979,702739,1778700
1683,480,502,286802,9957,703241,1809600
1684,510,503,286292,9964,703744,1804100
1685,495,517,285797,9942,704261,1794000
1686,466,510,285331,9898,704771,1760400
1687,489,493,284842,9894,705264,1702200
1688,509,481,284333,9922,705745,1918700
1689,451,454,283882,9919,706199,2141400
1690,492,489,283390,9922,706688,1851600
1691,475,497,282915,9900,707185,2124100
1692,527,483,282388,9944,707668,1767300
1693,487,501,281901,9930,708169,1815600
1694,490,523,281411,9897,708692,1748500
1695,471,525,280940,9843,709217,1775900
1696,498,521,280442,9820,709738,1837300
1697,469,475,279973,9814,710213,1773900
1698,509,460,279464,9863,710673,1791700
1699,496,501,278968,9858,711174,1801300
1700,491,468,278477,9881,711642,1852700
1701,502,482,277975,9901,712124,1873900
1702,483,447,277492,9937,712571,1877200
1703,489,473,277003,9953,713044,1970000
1704,486,489,276517,9950,713533,2163300
1705,484,474,276033,9960,714007,1915900
1706,461,501,275572,9920,714508,1896700
1707,468,492,275104,9896,715000,1866700
1708,489,509,274615,9876,715509,1782100
1709,508,495,274107,9889,716004,1788700
1710,487,525,273620,9851,716529,1787000
1711,453,481,273167,9823,717010,1788800
1712,482,474,272685,9831,717484,1789100
1713,485,498,272200,9818,717982,1816100
1714,511,489,271689,9840,718471,1797000
1715,487,493,271202,9834,718964,1737200
1716,529,501,270673,9862,719465,1816900
1717,517,479,270156,9900,719944,1922200
1718,510,495,269646,9915,720439,1870300
1719,493,482,269153,9926,720921,1816300
1720,512,482,268641,9956,721403,1801000
1721,536,509,268105,9983,721912,1769500
1722,486,530,267619,9939,722442,1741400
1723,499,463,267120,9975,722905,1771200
1724,464,500,266656,9939,723405,1762800
1725,515,488,266141,9966,723893,2126200
1726,490,470,265651,9986,724363,1838700
1727,488,507,265163,9967,724870,1802800
1728,488,469,264675,9986,725339,1800600
1729,531,500,264144,10017,725839,1854500
1730,513,499,263631,10031,726338,1845600
1731,482,522,263149,9991,726860,1734100
1732,475,504,262674,9962,727364,1807300
1733,500,500,262174,9962,727864,1792100
1734,469,542,261705,9889,728406,2222200
1735,481,515,261224,9855,728921,2040400
1736,509,504,260715,9860,729425,1748200
1737,469,475,260246,9854,729900,1725700
1738,503,516,259743,9841,730416,1874400
1739,510,501,259233,9850,730917,1741000
1740,492,497,258741,9845,731414,2052200
1741,483,483,258258,9845,731897,1805700
1742,501,449,257757,9897,732346,1762800
1743,458,501,257299,9854,732847,1760200
1744,490,474,256809,9870,733321,1830300
1745,461,560,256348,9771,733881,1762900
1746,430,471,255918,9730,734352,1981800
1747,456,558,255462,9628,734910,1681500
1748,474,501,254988,9601,735411,1729000
1749,460,491,254528,9570,735902,1833000
1750,466,495,254062,9541,736397,1814100
1751,446,471,253616,9516,736868,2127600
1752,446,519,253170,9443,737387,1866200
1753,437,418,252733,9462,737805,1823000
1754,452,495,252281,9419,738300,1910300
1755,441,442,251840,9418,738742,1826100
1756,443,452,251397,9409,739194,1794800
1757,415,449,250982,9375,739643,2254300
1758,431,496,250551,9310,740139,2139700
1759,469,467,250082,9312,740606,1807100
1760,483,479,249599,9316,741085,1782300
1761,501,464,249098,9353,741549,1857400
1762,464,453,248634,9364,742002,1804100
1763,469,484,248165,9349,742486,1712600
1764,465,448,247700,9366,742934,1726500
1765,434,475,247266,9325,743409,1811700
1766,489,449,246777,9365,743858,1821700
1767,456,486,246321,9335,744344,1718400
1768,463,480,245858,9318,744824,1726300
1769,445,494,245413,9269,745318,1710000
1770,471,415,244942,9325,745733,1811200
1771,447,504,244495,9268,746237,1750900
1772,434,472,244061,9230,746709,1704000
1773,455,459,243606,9226,747168,1696700
1774,440,443,243166,9223,747611,2302100
1775,441,451,242725,9213,748062,1849900
1776,454,476,242271,9191,748538,1872300
1777,454,458,241817,9187,748996,1751300
1778,423,475,241394,9135,749471,1743700
1779,414,456,240980,9093,749927,1820300
1780,459,448,240521,9104,750375,1814200
1781,421,452,240100,9073,750827,1845700
1782,402,422,239698,9053,751249,1831100
1783,450,402,239248,9101,751651,2095500
1784,461,467,238787,9095,752118,2343000
1785,447,474,238340,9068,752592,1718800
1786,460,425,237880,9103,753017,1806500
1787,442,426,237438,9119,753443,1750500
1788,436,465,237002,9090,753908,1704800
1789,452,463,236550,9079,754371,1707600
1790,435,443,236115,9071,754814,1801900
1791,436,417,235679,9090,755231,1772900
1792,424,458,235255,9056,755689,1758100
1793,405,454,234850,9007,756143,1824700
1794,401,461,234449,8947,756604,1846300
1795,473,451,233976,8969,757055,1828100
1796,429,455,233547,8943,757510,1813400
1797,449,457,233098,8935,757967,1712600
1798,443,461,232655,8917,758428,1753100
1799,457,467,232198,8907,758895,1818800
1800,432,460,231766,8879,759355,1805900
1801,419,482,231347,8816,759837,1960700
1802,431,428,230916,8819,760265,1748600
1803,424,418,230492,8825,760683,1724100
1804,446,437,230046,8834,761120,1791200
1805,448,434,229598,8848,761554,1860400
1806,444,445,229154,8847,761999,1821500
1807,432,453,228722,8826,762452,2001800
1808,462,450,228260,8838,762902,1806500
1809,407,435,227853,8810,763337,1709500
1810,436,479,227417,8767,763816,1826600
1811,445,461,226972,8751,764277,1863100
1812,454,474,226518,8731,764751,1797300
1813,427,430,226091,8728,765181,2274100
1814,431,460,225660,8699,765641,2184500
1815,407,454,225253,8652,766095,1832900
1816,426,425,224827,8653,766520,2288900
1817,433,482,224394,8604,767002,2166900
1818,431,414,223963,8621,767416,1974000
1819,441,388,223522,8674,767804,2187700
1820,418,446,223104,8646,768250,2049800
1821,415,449,222689,8612,768699,2027700
1822,440,448,222249,8604,769147,2002600
1823,432,443,221817,8593,769590,1995800
1824,467,413,221350,8647,770003,1965200
1825,382,450,220968,8579,770453,2009200
1826,456,455,220512,8580,770908,2093300
1827,418,430,220094,8568,771338,1822000
1828,449,420,219645,8597,771758,2150100
1829,439,386,219206,8650,772144,1961100
1830,455,417,218751,8688,772561,1793200
1831,431,416,218320,8703,772977,1983200
1832,442,429,217878,8716,773406,2009300
1833,388,473,217490,8631,773879,2020700
1834,409,439,217081,8601,774318,1832600
1835,420,417,216661,8604,774735,2053100
1836,423,433,216238,8594,775168,1995900
1837,403,427,215835,8570,775595,2057600
1838,430,392,215405,8608,775987,1867700
1839,378,422,215027,8564,776409,1865600
1840,395,428,214632,8531,776837,1840000
1841,421,425,214211,8527,777262,1863900
1842,401,433,213810,8495,777695,1862500
1843,386,390,213424,8491,778085,1857900
1844,397,419,213027,8469,778504,1914200
1845,412,466,212615,8415,778970,1906300
1846,426,417,212189,8424,779387,1958000
1847,415,412,211774,8427,779799,1889300
1848,413,423,211361,8417,780222,1827600
1849,424,431,210937,8410,780653,1723700
1850,424,430,210513,8404,781083,1874300
1851,430,423,210083,8411,781506,1837800
1852,417,404,209666,8424,781910,1821700
1853,406,426,209260,8404,782336,1695600
1854,433,447,208827,8390,782783,1734600
1855,408,416,208419,8382,783199,1822800
1856,436,409,207983,8409,783608,1811800
1857,398,438,207585,8369,784046,1758500
1858,424,432,207161,8361,784478,1722800
1859,427,408,206734,8380,784886,1759800
1860,421,378,206313,8423,785264,1724100
1861,398,406,205915,8415,785670,1738600
1862,420,421,205495,8414,786091,1727400
1863,409,408,205086,8415,786499,1648400
1864,425,409,204661,8431,786908,1692900
1865,419,444,204242,8406,787352,1998900
1866,417,449,203825,8374,787801,2106300
1867,389,403,203436,8360,788204,1742600
1868,393,410,203043,8343,788614,1828300
1869,387,394,202656,8336,789008,1731200
1870,376,420,202280,8292,789428,1829000
1871,388,392,201892,8288,789820,1799800
1872,369,381,201523,8276,790201,1703600
1873,348,380,201175,8244,790581,1699400
1874,367,430,200808,8181,791011,1828000
1875,433,390,200375,8224,791401,1705100
1876,371,381,200004,8214,791782,1722100
1877,396,435,199608,8175,792217,1700300
1878,376,408,199232,8143,792625,1813500
1879,384,436,198848,8091,793061,1785900
1880,394,417,198454,8068,793478,1703100
1881,396,439,198058,8025,793917,2098400
1882,386,449,197672,7962,794366,1950400
1883,344,409,197328,7897,794775,1899400
1884,341,418,196987,7820,795193,1906000
1885,359,405,196628,7774,795598,1858300
1886,387,360,196241,7801,795958,2133200
1887,364,383,195877,7782,796341,1797300
1888,368,373,195509,7777,796714,1833800
1889,365,376,195144,7766,797090,1790100
1890,383,377,194761,7772,797467,1741600
1891,388,361,194373,7799,797828,1863000
1892,377,383,193996,7793,798211,2027300
1893,381,397,193615,7777,798608,1689700
1894,399,399,193216,7777,799007,1822000
1895,378,387,192838,7768,799394,1772200
1896,376,414,192462,7730,799808,1703800
1897,376,424,192086,7682,800232,1712100
1898,370,400,191716,7652,800632,1807100
1899,401,363,191315,7690,800995,1772200
1900,395,359,190920,7726,801354,1697500
1901,399,373,190521,7752,801727,1709400
1902,381,360,190140,7773,802087,1814100
1903,400,366,189740,7807,802453,1741200
1904,394,412,189346,7789,802865,1709800
1905,368,408,188978,7749,803273,1700200
1906,379,376,188599,7752,803649,1813800
1907,403,393,188196,7762,804042,1759000
1908,391,357,187805,7796,804399,1706400
1909,381,385,187424,7792,804784,1882000
1910,391,376,187033,7807,805160,1697600
1911,396,386,186637,7817,805546,1788100
1912,355,392,186282,7780,805938,1714200
1913,378,401,185904,7757,806339,1678800
1914,392,388,185512,7761,806727,1810800
1915,365,384,185147,7742,807111,1814100
1916,389,370,184758,7761,807481,1671000
1917,357,388,184401,7730,807869,1679200
1918,365,355,184036,7740,808224,1828600
1919,410,349,183626,7801,808573,1718800
1920,382,415,183244,7768,808988,1714800
1921,392,416,182852,7744,809404,2019600
1922,388,387,182464,7745,809791,1836000
1923,383,382,182081,7746,810173,1717000
1924,403,374,181678,7775,810547,1803400
1925,403,403,181275,7775,810950,1704600
1926,359,411,180916,7723,811361,1754900
1927,384,385,180532,7722,811746,1924900
1928,361,367,180171,7716,812113,1773600
1929,379,423,179792,7672,812536,1794300
1930,358,369,179434,7661,812905,1646000
1931,355,366,179079,7650,813271,1668300
1932,388,366,178691,7672,813637,1809700
1933,387,417,178304,7642,814054,1762400
1934,382,393,177922,7631,814447,1694200
1935,364,386,177558,7609,814833,1696900
1936,386,347,177172,7648,815180,2061000
1937,399,371,176773,7676,815551,1891000
1938,384,410,176389,7650,815961,1812800
1939,418,366,175971,7702,816327,1775600
1940,379,366,175592,7715,816693,1697900
1941,364,380,175228,7699,817073,1670500
1942,363,410,174865,7652,817483,1795100
1943,371,396,174494,7627,817879,1703300
1944,397,370,174097,7654,818249,1679300
1945,420,380,173677,7694,818629,1954700
1946,419,361,173258,7752,818990,1802600
1947,389,396,172869,7745,819386,1757200
1948,382,388,172487,7739,819774,1675400
1949,375,370,172112,7744,820144,1985000
1950,351,394,171761,7701,820538,1936900
1951,369,393,171392,7677,820931,1812500
1952,367,364,171025,7680,821295,1818700
1953,394,401,170631,7673,821696,1737700
1954,367,398,170264,7642,822094,1751600
1955,356,354,169908,7644,822448,1670300
1956,348,360,169560,7632,822808,1833500
1957,349,367,169211,7614,823175,1777100
1958,384,383,168827,7615,823558,1996800
1959,374,398,168453,7591,823956,1698500
1960,371,380,168082,7582,824336,1685300
1961,397,411,167685,7568,824747,1831100
1962,376,384,167309,7560,825131,1830200
1963,381,376,166928,7565,825507,1762500
1964,350,370,166578,7545,825877,1773700
1965,367,396,166211,7516,826273,1754200
1966,348,366,165863,7498,826639,1819300
1967,328,365,165535,7461,827004,1767300
1968,340,351,165195,7450,827355,1704300
1969,362,374,164833,7438,827729,1694700
1970,348,378,164485,7408,828107,1666400
1971,343,357,164142,7394,828464,1714400
1972,344,350,163798,7388,828814,1702100
1973,370,368,163428,7390,829182,2003600
1974,335,379,163093,7346,829561,1799300
1975,377,370,162716,7353,829931,1821700
1976,333,338,162383,7348,830269,1748900
1977,376,383,162007,7341,830652,1668400
1978,318,348,161689,7311,831000,1803300
1979,332,391,161357,7252,831391,2053400
1980,334,330,161023,7256,831721,2284000
1981,355,364,160668,7247,832085,1874400
1982,341,363,160327,7225,832448,2036300
1983,320,359,160007,7186,832807,1859900
1984,354,398,159653,7142,833205,1844400
1985,352,348,159301,7146,833553,1825000
1986,329,358,158972,7117,833911,2111200
1987,345,351,158627,7111,834262,2194300
1988,362,343,158265,7130,834605,1812000
1989,354,362,157911,7122,834967,1838200
1990,331,378,157580,7075,835345,1773500
1991,345,334,157235,7086,835679,1997900
1992,369,360,156866,7095,836039,1852900
1993,341,327,156525,7109,836366,1849400
1994,345,352,156180,7102,836718,1885600
1995,353,374,155827,7081,837092,1899900
1996,369,370,155458,7080,837462,1935700
1997,356,341,155102,7095,837803,2069900
1998,339,369,154763,7065,838172,1841200
1999,341,361,154422,7045,838533,1858000
2000,355,341,154067,7059,838874,1725900
2001,315,354,153752,7020,839228,1783600
2002,349,334,153403,7035,839562,1796300
2003,342,338,153061,7039,839900,1944500
2004,339,345,152722,7033,840245,1908900
2005,331,344,152391,7020,840589,1958500
2006,333,404,152058,6949,840993,2009500
2007,334,291,151724,6992,841284,1991200
2008,346,335,151378,7003,841619,2228300
2009,331,329,151047,7005,841948,1982000
2010,353,322,150694,7036,842270,1862900
2011,354,382,150340,7008,842652,1936100
2012,313,349,150027,6972,843001,1979600
2013,349,381,149678,6940,843382,2085100
2014,324,332,149354,6932,843714,1992000
2015,319,340,149035,6911,844054,1957100
2016,320,327,148715,6904,844381,1915100
2017,338,334,148377,6908,844715,1976000
2018,346,365,148031,6889,845080,2056700
2019,332,357,147699,6864,845437,1921800
2020,314,339,147385,6839,845776,1932800
2021,358,347,147027,6850,846123,2064900
2022,328,326,146699,6852,846449,2003600
2023,314,330,146385,6836,846779,1934600
2024,315,330,146070,6821,847109,2117500
2025,337,341,145733,6817,847450,1979100
2026,346,357,145387,6806,847807,2014100
2027,313,313,145074,6806,848120,2065200
2028,323,337,144751,6792,848457,1884200
2029,317,342,144434,6767,848799,1907600
2030,326,365,144108,6728,849164,1870900
2031,329,337,143779,6720,849501,2021600
2032,316,301,143463,6735,849802,1980300
2033,376,320,143087,6791,850122,1961800
2034,325,317,142762,6799,850439,1971800
2035,340,326,142422,6813,850765,2179900
2036,358,320,142064,6851,851085,2022500
2037,324,342,141740,6833,851427,1950700
2038,315,353,141425,6795,851780,1972100
2039,354,349,141071,6800,852129,2107200
2040,323,341,140748,6782,852470,1966800
2041,353,331,140395,6804,852801,1947500
2042,323,356,140072,6771,853157,2053100
2043,293,346,139779,6718,853503,2081500
2044,344,354,139435,6708,853857,2083500
2045,338,345,139097,6701,854202,2080800
2046,341,340,138756,6702,854542,2060800
2047,332,340,138424,6694,854882,2022300
2048,343,323,138081,6714,855205,1933500
2049,325,348,137756,6691,855553,2072400
2050,312,322,137444,6681,855875,2102700
2051,339,361,137105,6659,856236,2023500
2052,321,325,136784,6655,856561,2044200
2053,307,339,136477,6623,856900,2068500
2054,362,354,136115,6631,857254,2231000
2055,317,333,135798,6615,857587,2279100
2056,322,313,135476,6624,857900,2151200
2057,338,340,135138,6622,858240,2336100
2058,348,328,134790,6642,858568,2105100
2059,348,313,134442,6677,858881,2022800
2060,323,341,134119,6659,859222,2366400
2061,318,319,133801,6658,859541,2111300
2062,369,302,133432,6725,859843,2089900
2063,317,301,133115,6741,860144,2069800
2064,331,350,132784,6722,860494,1970300
2065,312,329,132472,6705,860823,2032700
2066,322,331,132150,6696,861154,2036600
2067,338,329,131812,6705,861483,2026500
2068,305,306,131507,6704,861789,2005300
2069,302,331,131205,6675,862120,2170100
2070,318,348,130887,6645,862468,2154400
2071,289,345,130598,6589,862813,2059000
2072,318,326,130280,6581,863139,2112900
2073,323,357,129957,6547,863496,2248500
2074,329,309,129628,6567,863805,2107900
2075,330,314,129298,6583,864119,2140600
2076,327,335,128971,6575,864454,2298200
2077,312,326,128659,6561,864780,2092700
2078,287,332,128372,6516,865112,2185800
2079,337,340,128035,6513,865452,1954900
2080,343,343,127692,6513,865795,1947000
2081,319,322,127373,6510,866117,1927300
2082,281,321,127092,6470,866438,2032300
2083,304,339,126788,6435,866777,2071600
2084,312,322,126476,6425,867099,2044000
2085,309,324,126167,6410,867423,1959500
2086,299,325,125868,6384,867748,2003900
2087,304,301,125564,6387,868049,1969000
2088,295,340,125269,6342,868389,1911200
2089,330,315,124939,6357,868704,2283500
2090,308,296,124631,6369,869000,2104500
2091,298,295,124333,6372,869295,2044800
2092,321,314,124012,6379,869609,2027800
2093,310,312,123702,6377,869921,1940000
2094,315,294,123387,6398,870215,2018400
2095,325,319,123062,6404,870534,2084800
2096,308,308,122754,6404,870842,1948100
2097,306,308,122448,6402,871150,1928000
2098,311,291,122137,6422,871441,1945200
2099,323,338,121814,6407,871779,1917400
2100,298,306,121516,6399,872085,2133100
2101,305,298,121211,6406,872383,2115500
2102,315,328,120896,6393,872711,2217700
2103,328,321,120568,6400,873032,2246600
2104,335,319,120233,6416,873351,2293600
2105,315,318,119918,6413,873669,2217100
2106,277,313,119641,6377,873982,2032700
2107,324,299,119317,6402,874281,2208600
2108,313,335,119004,6380,874616,2203000
2109,324,315,118680,6389,874931,2241800
2110,311,323,118369,6377,875254,2214600
2111,336,325,118033,6388,875579,2142700
2112,291,336,117742,6343,875915,2083100
2113,304,293,117438,6354,876208,2003000
2114,309,308,117129,6355,876516,2042400
2115,318,346,116811,6327,876862,2026100
2116,302,337,116509,6292,877199,2228900
2117,311,313,116198,6290,877512,2187600
2118,296,332,115902,6254,877844,2143600
2119,293,315,115609,6232,878159,2000700
2120,304,329,115305,6207,878488,2032700
2121,302,290,115003,6219,878778,2104200
2122,316,303,114687,6232,879081,2056400
2123,320,337,114367,6215,879418,1941200
2124,287,300,114080,6202,879718,2067300
2125,296,324,113784,6174,880042,2000400
2126,312,332,113472,6154,880374,2060800
2127,308,315,113164,6147,880689,2039300
2128,319,313,112845,6153,881002,2034500
2129,277,294,112568,6136,881296,1985300
2130,323,287,112245,6172,881583,1903600
2131,341,310,111904,6203,881893,1879900
2132,317,300,111587,6220,882193,1961200
2133,323,332,111264,6211,882525,1902300
2134,325,311,110939,6225,882836,2003800
2135,286,301,110653,6210,883137,2215600
2136,283,286,110370,6207,883423,1962900
2137,303,297,110067,6213,883720,1960800
2138,274,294,109793,6193,884014,2021200
2139,304,337,109489,6160,884351,1939100
2140,288,315,109201,6133,884666,1994500
2141,292,310,108909,6115,884976,1991400
2142,297,294,108612,6118,885270,2029900
2143,274,318,108338,6074,885588,2191700
2144,275,314,108063,6035,885902,1935100
2145,268,327,107795,5976,886229,1896500
2146,258,291,107537,5943,886520,2045800
