Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
1526,58,58,17024,1278,231698,458600
1527,64,64,16960,1278,231762,473100
1528,52,58,16908,1272,231820,470700
1529,61,65,16847,1268,231885,468700
1530,55,67,16792,1256,231952,458000
1531,66,78,16726,1244,232030,463900
1532,62,61,16664,1245,232091,451500
1533,53,71,16611,1227,232162,459900
1534,63,63,16548,1227,232225,459000
1535,53,67,16495,1213,232292,466600
1536,66,63,16429,1216,232355,462900
1537,55,61,16374,1210,232416,468800
1538,56,69,16318,1197,232485,493000
1539,57,62,16261,1192,232547,476300
1540,67,60,16194,1199,232607,473100
1541,62,71,16132,1190,232678,468900
1542,59,52,16073,1197,232730,468800
1543,55,66,16018,1186,232796,462500
1544,57,64,15961,1179,232860,464100
1545,57,66,15904,1170,232926,455100
1546,68,49,15836,1189,232975,466400
1547,74,62,15762,1201,233037,474700
1548,62,68,15700,1195,233105,470700
1549,64,71,15636,1188,233176,470900
1550,55,56,15581,1187,233232,464200
1551,58,56,15523,1189,233288,457500
1552,58,58,15465,1189,233346,465000
1553,57,51,15408,1195,233397,456400
1554,58,41,15350,1212,233438,465200
1555,60,66,15290,1206,233504,469100
1556,51,56,15239,1201,233560,464000
1557,53,69,15186,1185,233629,466400
1558,47,60,15139,1172,233689,469300
1559,41,59,15098,1154,233748,467300
1560,55,51,15043,1158,233799,494800
1561,58,60,14985,1156,233859,467300
1562,53,51,14932,1158,233910,465400
1563,61,57,14871,1162,233967,467000
1564,56,53,14815,1165,234020,466200
1565,60,50,14755,1175,234070,466100
1566,52,53,14703,1174,234123,471100
1567,45,57,14658,1162,234180,466300
1568,64,53,14594,1173,234233,461000
1569,52,65,14542,1160,234298,540100
1570,58,60,14484,1158,234358,484800
1571,48,75,14436,1131,234433,469800
1572,59,71,14377,1119,234504,469400
1573,58,65,14319,1112,234569,455200
1574,58,57,14261,1113,234626,457300
1575,62,52,14199,1123,234678,465000
1576,52,55,14147,1120,234733,466200
1577,65,47,14082,1138,234780,449800
1578,60,57,14022,1141,234837,456900
1579,54,49,13968,1146,234886,460500
1580,56,66,13912,1136,234952,466000
1581,63,65,13849,1134,235017,465600
1582,53,53,13796,1134,235070,451200
1583,60,60,13736,1134,235130,464600
1584,56,58,13680,1132,235188,464400
1585,46,57,13634,1121,235245,464400
1586,46,47,13588,1120,235292,462700
1587,46,50,13542,1116,235342,469700
1588,48,59,13494,1105,235401,481500
1589,60,47,13434,1118,235448,467000
1590,70,44,13364,1144,235492,466100
1591,59,68,13305,1135,235560,480400
1592,56,54,13249,1137,235614,464600
1593,71,61,13178,1147,235675,468500
1594,59,69,13119,1137,235744,454700
1595,55,71,13064,1121,235815,461400
1596,49,53,13015,1117,235868,461400
1597,53,51,12962,1119,235919,465200
1598,56,53,12906,1122,235972,464900
1599,52,51,12854,1123,236023,467500
1600,53,59,12801,1117,236082,458900
1601,47,67,12754,1097,236149,499400
1602,46,58,12708,1085,236207,503100
1603,58,54,12650,1089,236261,477000
1604,66,59,12584,1096,236320,471700
1605,41,56,12543,1081,236376,464100
1606,60,51,12483,1090,236427,460700
1607,60,42,12423,1108,236469,457400
1608,44,53,12379,1099,236522,472300
1609,55,48,12324,1106,236570,454700
1610,54,65,12270,1095,236635,458400
1611,53,44,12217,1104,236679,462300
1612,63,64,12154,1103,236743,465600
1613,33,47,12121,1089,236790,457400
1614,50,45,12071,1094,236835,448500
1615,58,63,12013,1089,236898,463300
1616,49,59,11964,1079,236957,459300
1617,41,55,11923,1065,237012,457900
1618,41,47,11882,1059,237059,456400
1619,36,53,11846,1042,237112,452700
1620,43,58,11803,1027,237170,458900
1621,48,49,11755,1026,237219,465800
1622,43,38,11712,1031,237257,464400
1623,47,56,11665,1022,237313,468100
1624,39,45,11626,1016,237358,461700
1625,49,45,11577,1020,237403,461400
1626,52,47,11525,1025,237450,458600
1627,56,57,11469,1024,237507,453900
1628,36,54,11433,1006,237561,466500
1629,45,40,11388,1011,237601,465400
1630,49,62,11339,998,237663,467400
1631,44,62,11295,980,237725,465400
1632,44,36,11251,988,237761,469000
1633,47,41,11204,994,237802,466400
1634,39,60,11165,973,237862,469100
1635,49,42,11116,980,237904,606200
1636,43,27,11073,996,237931,485100
1637,43,43,11030,996,237974,472600
1638,51,50,10979,997,238024,466000
1639,39,47,10940,989,238071,453600
1640,48,39,10892,998,238110,466800
1641,41,45,10851,994,238155,454700
1642,47,49,10804,992,238204,458000
1643,31,53,10773,970,238257,450200
1644,45,48,10728,967,238305,464900
1645,38,55,10690,950,238360,457600
1646,50,43,10640,957,238403,466500
1647,42,57,10598,942,238460,458200
1648,40,48,10558,934,238508,463600
1649,37,48,10521,923,238556,464100
1650,36,41,10485,918,238597,454700
1651,40,50,10445,908,238647,469900
1652,49,55,10396,902,238702,466400
1653,38,37,10358,903,238739,467300
1654,32,59,10326,876,238798,467800
1655,30,43,10296,863,238841,461100
1656,32,35,10264,860,238876,477900
1657,26,46,10238,840,238922,463800
1658,37,44,10201,833,238966,448600
1659,35,33,10166,835,238999,455200
1660,42,43,10124,834,239042,456900
1661,32,41,10092,825,239083,464000
1662,41,44,10051,822,239127,467300
1663,45,41,10006,826,239168,474300
1664,32,42,9974,816,239210,464500
1665,35,30,9939,821,239240,454400
1666,51,54,9888,818,239294,465000
1667,40,38,9848,820,239332,466300
1668,38,38,9810,820,239370,512100
1669,45,46,9765,819,239416,503300
1670,31,47,9734,803,239463,480000
1671,33,37,9701,799,239500,463600
1672,45,34,9656,810,239534,468900
1673,37,47,9619,800,239581,462200
1674,34,48,9585,786,239629,474000
1675,40,43,9545,783,239672,462100
1676,36,35,9509,784,239707,461700
1677,37,34,9472,787,239741,462600
1678,39,35,9433,791,239776,462300
1679,38,33,9395,796,239809,460700
1680,31,45,9364,782,239854,461200
1681,28,41,9336,769,239895,466700
1682,35,19,9301,785,239914,462800
1683,32,34,9269,783,239948,484700
1684,27,47,9242,763,239995,463100
1685,45,38,9197,770,240033,463400
1686,39,39,9158,770,240072,470400
1687,47,42,9111,775,240114,483100
1688,34,30,9077,779,240144,463200
1689,48,34,9029,793,240178,462300
1690,36,37,8993,792,240215,463300
1691,33,46,8960,779,240261,461400
1692,39,32,8921,786,240293,459800
1693,35,39,8886,782,240332,478400
1694,27,39,8859,770,240371,463500
1695,38,32,8821,776,240403,461100
1696,33,29,8788,780,240432,466100
1697,34,46,8754,768,240478,484200
1698,30,42,8724,756,240520,477700
1699,26,32,8698,750,240552,474400
1700,34,26,8664,758,240578,480800
1701,26,37,8638,747,240615,481700
1702,32,32,8606,747,240647,470700
1703,35,24,8571,758,240671,540400
1704,38,53,8533,743,240724,479000
1705,28,44,8505,727,240768,484900
1706,37,33,8468,731,240801,461200
1707,26,36,8442,721,240837,466000
1708,37,33,8405,725,240870,479300
1709,25,38,8380,712,240908,462400
1710,20,40,8360,692,240948,463600
1711,23,36,8337,679,240984,466700
1712,23,40,8314,662,241024,463900
1713,23,27,8291,658,241051,460700
1714,21,40,8270,639,241091,464500
1715,20,43,8250,616,241134,457100
1716,25,30,8225,611,241164,467700
1717,27,30,8198,608,241194,468000
1718,21,23,8177,606,241217,482900
1719,26,23,8151,609,241240,478200
1720,22,28,8129,603,241268,470200
1721,26,33,8103,596,241301,489400
1722,19,26,8084,589,241327,464700
1723,19,37,8065,571,241364,472400
1724,16,34,8049,553,241398,470800
1725,19,24,8030,548,241422,473800
1726,29,24,8001,553,241446,463900
1727,24,39,7977,538,241485,461800
1728,21,28,7956,531,241513,458100
1729,22,9,7934,544,241522,469600
1730,23,27,7911,540,241549,471300
1731,23,27,7888,536,241576,456700
1732,35,25,7853,546,241601,458800
1733,34,19,7819,561,241620,460900
1734,28,16,7791,573,241636,459700
1735,36,19,7755,590,241655,496300
1736,32,33,7723,589,241688,468000
1737,27,36,7696,580,241724,480000
1738,20,25,7676,575,241749,450000
1739,28,14,7648,589,241763,462000
1740,32,33,7616,588,241796,455200
1741,35,26,7581,597,241822,453900
1742,35,30,7546,602,241852,466700
1743,29,26,7517,605,241878,449500
1744,27,21,7490,611,241899,459900
1745,36,22,7454,625,241921,462300
1746,35,29,7419,631,241950,449700
1747,36,34,7383,633,241984,462100
1748,33,31,7350,635,242015,464600
1749,25,32,7325,628,242047,483200
1750,29,29,7296,628,242076,514100
1751,27,36,7269,619,242112,467600
1752,22,36,7247,605,242148,471500
1753,22,29,7225,598,242177,469900
1754,24,26,7201,596,242203,454000
1755,23,23,7178,596,242226,475600
1756,28,24,7150,600,242250,462400
1757,32,26,7118,606,242276,448600
1758,32,25,7086,613,242301,456700
1759,32,28,7054,617,242329,450300
1760,37,42,7017,612,242371,467000
1761,20,31,6997,601,242402,461200
1762,28,32,6969,597,242434,465200
1763,32,34,6937,595,242468,471300
1764,35,27,6902,603,242495,467800
1765,21,24,6881,600,242519,464900
1766,25,38,6856,587,242557,461400
1767,20,28,6836,579,242585,462600
1768,21,38,6815,562,242623,510300
1769,24,20,6791,566,242643,470900
1770,19,27,6772,558,242670,473500
1771,22,39,6750,541,242709,466600
1772,22,22,6728,541,242731,468200
1773,23,34,6705,530,242765,463700
1774,20,30,6685,520,242795,456100
1775,25,23,6660,522,242818,464600
1776,31,26,6629,527,242844,490900
1777,18,23,6611,522,242867,463700
1778,19,27,6592,514,242894,464500
1779,25,23,6567,516,242917,462000
1780,22,24,6545,514,242941,464800
1781,23,31,6522,506,242972,489500
1782,17,28,6505,495,243000,463800
1783,16,19,6489,492,243019,462600
1784,20,21,6469,491,243040,446500
1785,17,19,6452,489,243059,466100
1786,23,21,6429,491,243080,462000
1787,12,31,6417,472,243111,453600
1788,13,27,6404,458,243138,463400
1789,22,27,6382,453,243165,460500
1790,18,30,6364,441,243195,460200
1791,19,19,6345,441,243214,460900
1792,15,19,6330,437,243233,447500
1793,21,20,6309,438,243253,463800
1794,24,27,6285,435,243280,466200
1795,27,15,6258,447,243295,464600
1796,26,25,6232,448,243320,447600
1797,20,25,6212,443,243345,472700
1798,21,25,6191,439,243370,462500
1799,23,18,6168,444,243388,456300
1800,17,18,6151,443,243406,461000
1801,23,21,6128,445,243427,476500
1802,13,30,6115,428,243457,476000
1803,13,17,6102,424,243474,467000
1804,13,15,6089,422,243489,473300
1805,18,18,6071,422,243507,469200
1806,18,21,6053,419,243528,480700
1807,25,21,6028,423,243549,479800
1808,24,25,6004,422,243574,481000
1809,14,23,5990,413,243597,464300
1810,29,18,5961,424,243615,453400
1811,11,23,5950,412,243638,448400
1812,15,20,5935,407,243658,448400
1813,12,24,5923,395,243682,458600
1814,17,21,5906,391,243703,461100
1815,14,19,5892,386,243722,465000
1816,19,19,5873,386,243741,445200
1817,18,18,5855,386,243759,459500
1818,16,24,5839,378,243783,443000
1819,19,23,5820,374,243806,462800
1820,22,20,5798,376,243826,451400
1821,18,17,5780,377,243843,461800
1822,23,16,5757,384,243859,444000
1823,20,26,5737,378,243885,458200
1824,21,24,5716,375,243909,453000
1825,18,17,5698,376,243926,446000
1826,22,22,5676,376,243948,459400
1827,18,24,5658,370,243972,461600
1828,16,16,5642,370,243988,444900
1829,15,25,5627,360,244013,444000
1830,11,15,5616,356,244028,461000
1831,11,17,5605,350,244045,459100
1832,14,20,5591,344,244065,461400
1833,10,19,5581,335,244084,544400
1834,14,16,5567,333,244100,465300
1835,20,21,5547,332,244121,469000
1836,17,12,5530,337,244133,474400
1837,17,18,5513,336,244151,461900
1838,9,15,5504,330,244166,463900
1839,12,20,5492,322,244186,459200
1840,24,19,5468,327,244205,458800
1841,20,9,5448,338,244214,461600
1842,7,17,5441,328,244231,465200
1843,18,13,5423,333,244244,465400
1844,16,18,5407,331,244262,459300
1845,16,8,5391,339,244270,462300
1846,15,14,5376,340,244284,463900
1847,12,13,5364,339,244297,478700
1848,19,15,5345,343,244312,464900
1849,18,17,5327,344,244329,465900
1850,12,15,5315,341,244344,458000
1851,18,17,5297,342,244361,460500
1852,11,18,5286,335,244379,464300
1853,10,21,5276,324,244400,457400
1854,18,13,5258,329,244413,461100
1855,16,13,5242,332,244426,466800
1856,21,16,5221,337,244442,459600
1857,14,16,5207,335,244458,455400
1858,16,25,5191,326,244483,447100
1859,11,18,5180,319,244501,446400
1860,10,11,5170,318,244512,461100
1861,15,21,5155,312,244533,462700
1862,14,11,5141,315,244544,468500
1863,13,13,5128,315,244557,459400
1864,15,14,5113,316,244571,449100
1865,13,13,5100,316,244584,465700
1866,14,18,5086,312,244602,462500
1867,15,10,5071,317,244612,464400
1868,15,20,5056,312,244632,461700
1869,14,10,5042,316,244642,465100
1870,11,17,5031,310,244659,450600
1871,17,13,5014,314,244672,460900
1872,10,10,5004,314,244682,456100
1873,10,11,4994,313,244693,464500
1874,10,23,4984,300,244716,451800
1875,12,22,4972,290,244738,460400
1876,11,18,4961,283,244756,539200
1877,5,12,4956,276,244768,449100
1878,10,17,4946,269,244785,459400
1879,13,16,4933,266,244801,448200
1880,9,18,4924,257,244819,444100
1881,11,17,4913,251,244836,459100
1882,9,15,4904,245,244851,446000
1883,9,15,4895,239,244866,512500
1884,8,12,4887,235,244878,537500
1885,9,14,4878,230,244892,456100
1886,12,4,4866,238,244896,456400
1887,6,7,4860,237,244903,445500
1888,10,9,4850,238,244912,446700
1889,11,17,4839,232,244929,446400
1890,11,14,4828,229,244943,461800
1891,9,11,4819,227,244954,473000
1892,9,11,4810,225,244965,461200
1893,12,12,4798,225,244977,460400
1894,10,18,4788,217,244995,475300
1895,10,12,4778,215,245007,606400
1896,6,14,4772,207,245021,464100
1897,7,11,4765,203,245032,458000
1898,10,11,4755,202,245043,460000
1899,8,14,4747,196,245057,456700
1900,11,8,4736,199,245065,488900
1901,11,10,4725,200,245075,464800
1902,9,7,4716,202,245082,466200
1903,11,10,4705,203,245092,447500
1904,13,7,4692,209,245099,534900
1905,17,9,4675,217,245108,468200
1906,11,12,4664,216,245120,449700
1907,14,9,4650,221,245129,461800
1908,13,6,4637,228,245135,457900
1909,13,15,4624,226,245150,523800
1910,13,13,4611,226,245163,460200
1911,15,11,4596,230,245174,468600
1912,11,11,4585,230,245185,468300
1913,9,11,4576,228,245196,466300
1914,8,11,4568,225,245207,456600
1915,18,10,4550,233,245217,447300
1916,8,12,4542,229,245229,443400
1917,11,10,4531,230,245239,458900
1918,13,15,4518,228,245254,444500
1919,4,12,4514,220,245266,461000
1920,8,11,4506,217,245277,446800
1921,9,9,4497,217,245286,461800
1922,7,11,4490,213,245297,459000
1923,9,9,4481,213,245306,459700
1924,6,9,4475,210,245315,457200
1925,9,11,4466,208,245326,460400
1926,9,10,4457,207,245336,461800
1927,8,15,4449,200,245351,448800
1928,12,15,4437,197,245366,463700
1929,6,18,4431,185,245384,458500
1930,4,9,4427,180,245393,460700
1931,7,11,4420,176,245404,445200
1932,5,11,4415,170,245415,464800
1933,5,10,4410,165,245425,464900
1934,5,6,4405,164,245431,484000
1935,6,9,4399,161,245440,507100
1936,2,3,4397,160,245443,477300
1937,5,9,4392,156,245452,463700
1938,5,7,4387,154,245459,453400
1939,2,7,4385,149,245466,447400
1940,6,9,4379,146,245475,450000
1941,4,6,4375,144,245481,449300
1942,5,11,4370,138,245492,448700
1943,5,4,4365,139,245496,460300
1944,4,12,4361,131,245508,451500
1945,5,7,4356,129,245515,495100
1946,4,6,4352,127,245521,538100
1947,8,9,4344,126,245530,456000
1948,7,4,4337,129,245534,452700
1949,6,9,4331,126,245543,445700
1950,3,6,4328,123,245549,444800
1951,3,6,4325,120,245555,443600
1952,4,5,4321,119,245560,445700
1953,10,4,4311,125,245564,442500
1954,6,9,4305,122,245573,441400
1955,5,6,4300,121,245579,447800
1956,4,3,4296,122,245582,443000
1957,3,7,4293,118,245589,455900
1958,6,5,4287,119,245594,488700
1959,4,4,4283,119,245598,453400
1960,3,8,4280,114,245606,455100
1961,2,6,4278,110,245612,456300
1962,2,2,4276,110,245614,439600
1963,4,9,4272,105,245623,457300
1964,7,4,4265,108,245627,457600
1965,7,6,4258,109,245633,459000
1966,4,11,4254,102,245644,478300
1967,5,5,4249,102,245649,540700
1968,4,2,4245,104,245651,453100
1969,2,4,4243,102,245655,484700
1970,7,5,4236,104,245660,456300
1971,3,4,4233,103,245664,446800
1972,3,5,4230,101,245669,454700
1973,10,5,4220,106,245674,442100
1974,4,4,4216,106,245678,463000
1975,8,9,4208,105,245687,474800
1976,8,5,4200,108,245692,461700
1977,7,4,4193,111,245696,458300
1978,4,6,4189,109,245702,461300
1979,4,11,4185,102,245713,455600
1980,1,5,4184,98,245718,459600
1981,5,6,4179,97,245724,453200
1982,2,4,4177,95,245728,521700
1983,1,9,4176,87,245737,459700
1984,2,7,4174,82,245744,460200
1985,1,4,4173,79,245748,460100
1986,1,4,4172,76,245752,454700
1987,1,5,4171,72,245757,447900
1988,2,1,4169,73,245758,456300
1989,4,1,4165,76,245759,459500
1990,2,4,4163,74,245763,462500
1991,1,7,4162,68,245770,459300
1992,4,5,4158,67,245775,455600
1993,1,3,4157,65,245778,455800
1994,1,2,4156,64,245780,448300
1995,2,2,4154,64,245782,445500
1996,2,6,4152,60,245788,453000
1997,2,3,4150,59,245791,447900
1998,4,4,4146,59,245795,457700
1999,5,5,4141,59,245800,526000
2000,7,4,4134,62,245804,437500
2001,4,4,4130,62,245808,441200
2002,3,3,4127,62,245811,484000
2003,3,6,4124,59,245817,461200
2004,10,5,4114,64,245822,454200
2005,5,5,4109,64,245827,457200
2006,3,5,4106,62,245832,467000
2007,7,2,4099,67,245834,458800
2008,4,7,4095,64,245841,444300
2009,3,3,4092,64,245844,440400
2010,2,2,4090,64,245846,445200
2011,5,2,4085,67,245848,453100
2012,2,6,4083,63,245854,456600
2013,3,3,4080,63,245857,455200
2014,3,4,4077,62,245861,456800
2015,3,4,4074,61,245865,452600
2016,2,5,4072,58,245870,457500
2017,5,3,4067,60,245873,449300
2018,3,3,4064,60,245876,457800
2019,4,5,4060,59,245881,449200
2020,2,2,4058,59,245883,444600
2021,2,6,4056,55,245889,452900
2022,3,3,4053,55,245892,454800
2023,2,2,4051,55,245894,454300
2024,3,2,4048,56,245896,530600
2025,1,3,4047,54,245899,437600
2026,1,1,4046,54,245900,457200
2027,2,4,4044,52,245904,457800
2028,0,5,4044,47,245909,458300
2029,0,2,4044,45,245911,452200
2030,2,1,4042,46,245912,453400
2031,3,1,4039,48,245913,455500
2032,0,3,4039,45,245916,457100
2033,1,1,4038,45,245917,451100
2034,1,1,4037,45,245918,450200
2035,0,1,4037,44,245919,486100
2036,1,0,4036,45,245919,482900
2037,3,3,4033,45,245922,470000
2038,3,4,4030,44,245926,566400
2039,2,1,4028,45,245927,454800
2040,2,3,4026,44,245930,479300
2041,2,3,4024,43,245933,448000
2042,4,3,4020,44,245936,450900
2043,0,1,4020,43,245937,440000
2044,3,2,4017,44,245939,454300
2045,1,2,4016,43,245941,453300
2046,1,3,4015,41,245944,453200
2047,1,3,4014,39,245947,450700
2048,3,4,4011,38,245951,449000
2049,0,4,4011,34,245955,450900
2050,0,1,4011,33,245956,449800
2051,0,0,4011,33,245956,458300
2052,0,1,4011,32,245957,454300
2053,0,1,4011,31,245958,460100
2054,0,0,4011,31,245958,440100
2055,0,1,4011,30,245959,499600
2056,0,3,4011,27,245962,457100
2057,1,1,4010,27,245963,456300
2058,0,2,4010,25,245965,458900
2059,0,1,4010,24,245966,458700
2060,0,2,4010,22,245968,448300
2061,0,2,4010,20,245970,455000
2062,0,0,4010,20,245970,443100
2063,0,1,4010,19,245971,441500
2064,1,0,4009,20,245971,455400
2065,1,2,4008,19,245973,456000
2066,0,0,4008,19,245973,443000
2067,0,1,4008,18,245974,543900
2068,0,1,4008,17,245975,474500
2069,0,0,4008,17,245975,472700
2070,0,1,4008,16,245976,460500
2071,0,0,4008,16,245976,451800
2072,0,0,4008,16,245976,475700
2073,0,0,4008,16,245976,455900
2074,0,0,4008,16,245976,451400
2075,0,2,4008,14,245978,453400
2076,0,0,4008,14,245978,442700
2077,0,0,4008,14,245978,529700
2078,0,0,4008,14,245978,455500
2079,0,0,4008,14,245978,457600
2080,0,0,4008,14,245978,454900
2081,0,0,4008,14,245978,451600
2082,0,1,4008,13,245979,454800
2083,0,1,4008,12,245980,454700
2084,0,0,4008,12,245980,454900
2085,0,0,4008,12,245980,448200
2086,0,0,4008,12,245980,458100
2087,0,1,4008,11,245981,446500
2088,0,2,4008,9,245983,445600
2089,0,2,4008,7,245985,455100
2090,0,0,4008,7,245985,458500
2091,0,0,4008,7,245985,460000
2092,0,0,4008,7,245985,455200
2093,0,1,4008,6,245986,456600
2094,0,1,4008,5,245987,453100
2095,0,0,4008,5,245987,457200
2096,0,0,4008,5,245987,460500
2097,0,0,4008,5,245987,443500
2098,0,1,4008,4,245988,443900
2099,0,0,4008,4,245988,452300
2100,0,0,4008,4,245988,449000
2101,0,0,4008,4,245988,465600
2102,0,0,4008,4,245988,519000
2103,0,0,4008,4,245988,471800
2104,0,0,4008,4,245988,472000
2105,0,0,4008,4,245988,460500
2106,0,0,4008,4,245988,451100
2107,0,0,4008,4,245988,458500
2108,0,0,4008,4,245988,454200
2109,0,0,4008,4,245988,461800
2110,0,0,4008,4,245988,461100
2111,0,0,4008,4,245988,436900
2112,0,0,4008,4,245988,453400
2113,0,1,4008,3,245989,452000
2114,0,0,4008,3,245989,454800
2115,0,0,4008,3,245989,450800
2116,0,0,4008,3,245989,458000
2117,0,0,4008,3,245989,453700
2118,0,1,4008,2,245990,458900
2119,0,0,4008,2,245990,453000
2120,0,0,4008,2,245990,461800
2121,0,0,4008,2,245990,476900
2122,0,0,4008,2,245990,452500
2123,0,0,4008,2,245990,459200
2124,0,0,4008,2,245990,457900
2125,0,1,4008,1,245991,456600
2126,0,0,4008,1,245991,458600
2127,0,0,4008,1,245991,450800
2128,0,0,4008,1,245991,454500
2129,0,0,4008,1,245991,452800
2130,0,0,4008,1,245991,460500
2131,0,1,4008,0,245992,461200
