Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
1449,536,583,397590,11125,591285,1878600
1450,547,503,397043,11169,591788,2047700
1451,578,546,396465,11201,592334,1895400
1452,532,598,395933,11135,592932,2284500
1453,552,569,395381,11118,593501,2049600
1454,551,588,394830,11081,594089,1955800
1455,543,562,394287,11062,594651,1713200
1456,542,559,393745,11045,595210,1734100
1457,544,569,393201,11020,595779,1840100
1458,597,605,392604,11012,596384,1890900
1459,514,522,392090,11004,596906,1719400
1460,556,520,391534,11040,597426,1719000
1461,549,494,390985,11095,597920,1976000
1462,531,536,390454,11090,598456,1873500
1463,528,500,389926,11118,598956,1851800
1464,549,521,389377,11146,599477,1819900
1465,523,556,388854,11113,600033,1769900
1466,544,562,388310,11095,600595,1744100
1467,554,548,387756,11101,601143,1728900
1468,543,524,387213,11120,601667,1835000
1469,573,581,386640,11112,602248,1792700
1470,535,550,386105,11097,602798,1781100
1471,518,540,385587,11075,603338,1902800
1472,536,573,385051,11038,603911,1848600
1473,522,547,384529,11013,604458,1735700
1474,538,518,383991,11033,604976,1833400
1475,551,527,383440,11057,605503,1903700
1476,579,581,382861,11055,606084,1753600
1477,584,544,382277,11095,606628,1735000
1478,539,575,381738,11059,607203,1844600
1479,562,584,381176,11037,607787,1726800
1480,521,542,380655,11016,608329,1767900
1481,540,526,380115,11030,608855,1741300
1482,566,526,379549,11070,609381,1723200
1483,544,502,379005,11112,609883,1837600
1484,521,522,378484,11111,610405,1839800
1485,521,531,377963,11101,610936,1731200
1486,558,570,377405,11089,611506,1765300
1487,541,493,376864,11137,611999,1868100
1488,518,562,376346,11093,612561,2106000
1489,526,547,375820,11072,613108,2075500
1490,531,515,375289,11088,613623,1876700
1491,558,513,374731,11133,614136,1864500
1492,517,552,374214,11098,614688,1842300
1493,554,541,373660,11111,615229,1794900
1494,536,557,373124,11090,615786,1742400
1495,536,538,372588,11088,616324,1759800
1496,535,529,372053,11094,616853,1738200
1497,553,582,371500,11065,617435,1822300
1498,512,514,370988,11063,617949,1769800
1499,516,580,370472,10999,618529,1719000
1500,467,564,370005,10902,619093,1889100
1501,494,527,369511,10869,619620,1861800
1502,542,496,368969,10915,620116,2097600
1503,498,532,368471,10881,620648,1848600
1504,523,545,367948,10859,621193,1740000
1505,510,545,367438,10824,621738,1719400
1506,524,544,366914,10804,622282,1727000
1507,521,542,366393,10783,622824,1842300
1508,506,524,365887,10765,623348,1822600
1509,495,513,365392,10747,623861,1787900
1510,531,583,364861,10695,624444,1738900
1511,501,520,364360,10676,624964,1740000
1512,512,573,363848,10615,625537,2090000
1513,517,536,363331,10596,626073,2197000
1514,526,526,362805,10596,626599,1841500
1515,519,515,362286,10600,627114,1835500
1516,464,513,361822,10551,627627,1834800
1517,523,485,361299,10589,628112,1808600
1518,521,513,360778,10597,628625,1720900
1519,528,532,360250,10593,629157,1724300
1520,553,557,359697,10589,629714,2122800
1521,474,499,359223,10564,630213,1780400
1522,501,506,358722,10559,630719,1890900
1523,557,526,358165,10590,631245,1869200
1524,526,532,357639,10584,631777,1789900
1525,547,486,357092,10645,632263,1722900
1526,548,553,356544,10640,632816,1817800
1527,525,524,356019,10641,633340,1733000
1528,518,536,355501,10623,633876,1868000
1529,509,515,354992,10617,634391,1877200
1530,531,571,354461,10577,634962,1737600
1531,554,544,353907,10587,635506,1725800
1532,552,509,353355,10630,636015,1728700
1533,523,517,352832,10636,636532,1724700
1534,528,560,352304,10604,637092,1720200
1535,529,557,351775,10576,637649,1927300
1536,549,520,351226,10605,638169,1905300
1537,564,531,350662,10638,638700,1841100
1538,575,510,350087,10703,639210,1839200
1539,521,537,349566,10687,639747,1813600
1540,557,568,349009,10676,640315,1732400
1541,548,521,348461,10703,640836,1783300
1542,483,523,347978,10663,641359,1839900
1543,529,569,347449,10623,641928,1837700
1544,546,524,346903,10645,642452,1833200
1545,553,508,346350,10690,642960,1747400
1546,559,554,345791,10695,643514,1805100
1547,552,543,345239,10704,644057,1870100
1548,529,536,344710,10697,644593,2009100
1549,504,531,344206,10670,645124,1949900
1550,505,558,343701,10617,645682,1850500
1551,509,537,343192,10589,646219,1848900
1552,477,537,342715,10529,646756,1750500
1553,498,495,342217,10532,647251,1741500
1554,522,596,341695,10458,647847,1743300
1555,469,525,341226,10402,648372,2182000
1556,497,531,340729,10368,648903,1775700
1557,493,487,340236,10374,649390,1814700
1558,465,522,339771,10317,649912,1848800
1559,484,492,339287,10309,650404,1776400
1560,499,490,338788,10318,650894,1758200
1561,499,542,338289,10275,651436,1912400
1562,491,537,337798,10229,651973,2052200
1563,442,500,337356,10171,652473,2132100
1564,474,512,336882,10133,652985,1937700
1565,509,467,336373,10175,653452,1836600
1566,507,544,335866,10138,653996,1786900
1567,516,497,335350,10157,654493,1834000
1568,502,477,334848,10182,654970,1788900
1569,476,486,334372,10172,655456,1734600
1570,490,495,333882,10167,655951,1722100
1571,483,552,333399,10098,656503,1843000
1572,486,521,332913,10063,657024,1784000
1573,497,495,332416,10065,657519,1723600
1574,510,493,331906,10082,658012,1730700
1575,526,544,331380,10064,658556,1839900
1576,497,551,330883,10010,659107,1846200
1577,487,504,330396,9993,659611,1803000
1578,499,479,329897,10013,660090,1846200
1579,475,501,329422,9987,660591,1845400
1580,454,508,328968,9933,661099,1743500
1581,447,497,328521,9883,661596,1895700
1582,480,520,328041,9843,662116,1836400
1583,545,500,327496,9888,662616,1800000
1584,499,473,326997,9914,663089,1767300
1585,460,510,326537,9864,663599,1719500
1586,485,458,326052,9891,664057,1707300
1587,494,485,325558,9900,664542,1823000
1588,487,457,325071,9930,664999,1813500
1589,513,473,324558,9970,665472,1749100
1590,531,504,324027,9997,665976,1738400
1591,508,480,323519,10025,666456,1727700
1592,544,540,322975,10029,666996,1946300
1593,526,504,322449,10051,667500,1754400
1594,495,466,321954,10080,667966,1857600
1595,514,501,321440,10093,668467,1720900
1596,503,473,320937,10123,668940,1802400
1597,501,468,320436,10156,669408,1888600
1598,520,510,319916,10166,669918,1846700
1599,523,523,319393,10166,670441,1807800
1600,523,545,318870,10144,670986,1750800
1601,500,541,318370,10103,671527,1734300
1602,541,523,317829,10121,672050,1855900
1603,525,502,317304,10144,672552,1833000
1604,509,511,316795,10142,673063,1780400
1605,533,543,316262,10132,673606,1724000
1606,479,508,315783,10103,674114,1742000
1607,508,528,315275,10083,674642,1893200
1608,488,505,314787,10066,675147,1851500
1609,532,504,314255,10094,675651,1790000
1610,494,507,313761,10081,676158,1753800
1611,485,500,313276,10066,676658,1870500
1612,505,486,312771,10085,677144,1979200
1613,503,511,312268,10077,677655,1995700
1614,489,484,311779,10082,678139,1935500
1615,508,521,311271,10069,678660,1922400
1616,509,478,310762,10100,679138,1862000
1617,498,506,310264,10092,679644,1854800
1618,503,489,309761,10106,680133,1968000
1619,496,503,309265,10099,680636,2124000
1620,515,501,308750,10113,681137,1890800
1621,487,471,308263,10129,681608,1822900
1622,458,526,307805,10061,682134,1967300
1623,490,541,307315,10010,682675,1823200
1624,452,512,306863,9950,683187,1728000
1625,512,490,306351,9972,683677,1718200
1626,505,468,305846,10009,684145,1829100
1627,512,483,305334,10038,684628,2018300
1628,467,438,304867,10067,685066,2410200
1629,441,508,304426,10000,685574,1943600
1630,473,546,303953,9927,686120,1864100
1631,467,511,303486,9883,686631,1938000
1632,509,491,302977,9901,687122,1745600
1633,501,493,302476,9909,687615,1776700
1634,491,521,301985,9879,688136,1716300
1635,504,482,301481,9901,688618,1711100
1636,474,469,301007,9906,689087,1817200
1637,488,470,300519,9924,689557,1755100
1638,515,499,300004,9940,690056,1880500
1639,471,524,299533,9887,690580,1716100
1640,479,464,299054,9902,691044,1852700
1641,502,497,298552,9907,691541,1832200
1642,489,475,298063,9921,692016,1731000
1643,492,465,297571,9948,692481,1724300
1644,527,506,297044,9969,692987,1721800
1645,489,485,296555,9973,693472,1820800
1646,503,470,296052,10006,693942,1786400
1647,515,487,295537,10034,694429,1732200
1648,481,499,295056,10016,694928,1739200
1649,511,518,294545,10009,695446,1738100
1650,512,531,294033,9990,695977,1811600
1651,481,464,293552,10007,696441,1725900
1652,513,466,293039,10054,696907,1784100
1653,492,495,292547,10051,697402,1851400
1654,493,485,292054,10059,697887,1831200
1655,477,501,291577,10035,698388,1793100
1656,499,524,291078,10010,698912,1711800
1657,533,508,290545,10035,699420,1847700
1658,473,455,290072,10053,699875,1976100
1659,485,530,289587,10008,700405,2074700
1660,473,493,289114,9988,700898,1871600
1661,497,526,288617,9959,701424,1889700
1662,496,518,288121,9937,701942,1881100
1663,510,478,287611,9969,702420,1842100
1664,529,488,287082,10010,702908,1835800
1665,557,518,286525,10049,703426,2066400
1666,532,503,285993,10078,703929,2031800
1667,515,484,285478,10109,704413,1966600
1668,500,498,284978,10111,704911,1940700
1669,506,511,284472,10106,705422,2042400
1670,495,528,283977,10073,705950,1943200
1671,496,480,283481,10089,706430,2167300
1672,516,527,282965,10078,706957,1928300
1673,530,553,282435,10055,707510,2177900
1674,485,534,281950,10006,708044,2149500
1675,534,476,281416,10064,708520,1976500
1676,515,497,280901,10082,709017,1904700
1677,518,466,280383,10134,709483,1853800
1678,534,512,279849,10156,709995,1812800
1679,495,483,279354,10168,710478,1721100
1680,522,518,278832,10172,710996,1726500
1681,510,513,278322,10169,711509,1731500
1682,490,488,277832,10171,711997,1781500
1683,524,518,277308,10177,712515,1748200
1684,522,531,276786,10168,713046,1814500
1685,503,501,276283,10170,713547,1914200
1686,491,502,275792,10159,714049,2236300
1687,543,484,275249,10218,714533,1896200
1688,512,486,274737,10244,715019,1854100
1689,483,468,274254,10259,715487,1937300
1690,505,526,273749,10238,716013,1918100
1691,474,495,273275,10217,716508,1952200
1692,517,509,272758,10225,717017,1866600
1693,529,498,272229,10256,717515,1821200
1694,549,511,271680,10294,718026,1928100
1695,485,519,271195,10260,718545,1723400
1696,470,573,270725,10157,719118,1720300
1697,472,498,270253,10131,719616,1878600
1698,499,491,269754,10139,720107,2295200
1699,537,511,269217,10165,720618,1837200
1700,479,485,268738,10159,721103,1843400
1701,483,498,268255,10144,721601,2097000
1702,469,490,267786,10123,722091,1891200
1703,521,466,267265,10178,722557,1863800
1704,510,512,266755,10176,723069,1792300
1705,508,493,266247,10191,723562,1722700
1706,523,480,265724,10234,724042,1849000
1707,511,512,265213,10233,724554,1734800
1708,539,508,264674,10264,725062,1828300
1709,519,514,264155,10269,725576,1812800
1710,525,532,263630,10262,726108,1723400
1711,465,517,263165,10210,726625,1725800
1712,523,509,262642,10224,727134,1837600
1713,515,510,262127,10229,727644,1808100
1714,542,492,261585,10279,728136,1673900
1715,521,497,261064,10303,728633,1834300
1716,528,548,260536,10283,729181,1860500
1717,514,517,260022,10280,729698,1841900
1718,500,521,259522,10259,730219,1838200
1719,551,528,258971,10282,730747,2128300
1720,502,510,258469,10274,731257,2001100
1721,498,547,257971,10225,731804,1830300
1722,485,484,257486,10226,732288,1776300
1723,508,493,256978,10241,732781,1818300
1724,503,503,256475,10241,733284,1749400
1725,496,533,255979,10204,733817,1851600
1726,468,487,255511,10185,734304,1833500
1727,521,522,254990,10184,734826,1762200
1728,497,440,254493,10241,735266,2026000
1729,504,521,253989,10224,735787,1750300
1730,525,488,253464,10261,736275,1734900
1731,535,528,252929,10268,736803,1839300
1732,471,457,252458,10282,737260,2009500
1733,490,533,251968,10239,737793,1846700
1734,441,537,251527,10143,738330,1909100
1735,424,531,251103,10036,738861,1734900
1736,494,506,250609,10024,739367,1746900
1737,457,500,250152,9981,739867,1841100
1738,521,491,249631,10011,740358,1919000
1739,502,526,249129,9987,740884,1904500
1740,512,478,248617,10021,741362,1848300
1741,471,523,248146,9969,741885,1796500
1742,448,483,247698,9934,742368,1776400
1743,474,484,247224,9924,742852,1736700
1744,485,488,246739,9921,743340,1889500
1745,455,535,246284,9841,743875,1798700
1746,426,494,245858,9773,744369,1783100
1747,473,485,245385,9761,744854,1778900
1748,499,502,244886,9758,745356,1828700
1749,450,525,244436,9683,745881,1816600
1750,465,483,243971,9665,746364,2099800
1751,457,460,243514,9662,746824,1894100
1752,465,517,243049,9610,747341,2240800
1753,459,450,242590,9619,747791,2103500
1754,435,519,242155,9535,748310,1904100
1755,436,462,241719,9509,748772,1875600
1756,453,463,241266,9499,749235,1868200
1757,412,453,240854,9458,749688,1848500
1758,467,491,240387,9434,750179,1974900
1759,474,487,239913,9421,750666,1795500
1760,487,501,239426,9407,751167,1804400
1761,523,481,238903,9449,751648,1819800
1762,451,465,238452,9435,752113,1830600
1763,504,472,237948,9467,752585,1852600
1764,514,477,237434,9504,753062,1860500
1765,515,425,236919,9594,753487,1739100
1766,541,480,236378,9655,753967,1731000
1767,480,448,235898,9687,754415,1882700
1768,477,482,235421,9682,754897,1843600
1769,481,483,234940,9680,755380,1849500
1770,464,471,234476,9673,755851,1829200
1771,489,506,233987,9656,756357,1785700
1772,471,465,233516,9662,756822,1738600
1773,468,507,233048,9623,757329,1919200
1774,464,454,232584,9633,757783,1834400
1775,470,478,232114,9625,758261,1872500
1776,474,509,231640,9590,758770,1856000
1777,484,473,231156,9601,759243,1843500
1778,470,485,230686,9586,759728,1749200
1779,449,509,230237,9526,760237,1721400
1780,458,492,229779,9492,760729,1828600
1781,452,465,229327,9479,761194,1829400
1782,464,443,228863,9500,761637,1925800
1783,444,445,228419,9499,762082,1745500
1784,433,485,227986,9447,762567,1671300
1785,499,470,227487,9476,763037,1836700
1786,446,483,227041,9439,763520,1822800
1787,436,456,226605,9419,763976,1772700
1788,479,479,226126,9419,764455,1944800
1789,452,484,225674,9387,764939,1714100
1790,449,449,225225,9387,765388,1739400
1791,466,473,224759,9380,765861,1828500
1792,429,466,224330,9343,766327,1794300
1793,440,461,223890,9322,766788,1727300
1794,455,461,223435,9316,767249,1728200
1795,481,485,222954,9312,767734,1834800
1796,434,471,222520,9275,768205,1813700
1797,453,469,222067,9259,768674,1740000
1798,442,467,221625,9234,769141,1712600
1799,474,466,221151,9242,769607,1829600
1800,472,470,220679,9244,770077,1982500
1801,424,486,220255,9182,770563,1861700
1802,432,457,219823,9157,771020,1808800
1803,422,457,219401,9122,771477,1719000
1804,463,466,218938,9119,771943,1705900
1805,425,452,218513,9092,772395,1822100
1806,431,472,218082,9051,772867,1830200
1807,451,448,217631,9054,773315,1768900
1808,481,449,217150,9086,773764,1824300
1809,448,462,216702,9072,774226,1870600
1810,428,472,216274,9028,774698,1818800
1811,423,486,215851,8965,775184,1874100
1812,437,458,215414,8944,775642,1950100
1813,469,450,214945,8963,776092,1852000
1814,422,468,214523,8917,776560,1977800
1815,432,443,214091,8906,777003,1808100
1816,416,461,213675,8861,777464,1886300
1817,426,469,213249,8818,777933,1984300
1818,476,464,212773,8830,778397,2025600
1819,397,431,212376,8796,778828,1840400
1820,409,451,211967,8754,779279,1768900
1821,420,464,211547,8710,779743,1781200
1822,408,464,211139,8654,780207,1826600
1823,429,421,210710,8662,780628,1792800
1824,411,443,210299,8630,781071,1821100
1825,419,436,209880,8613,781507,1992500
1826,386,445,209494,8554,781952,1883100
1827,385,423,209109,8516,782375,1742500
1828,399,456,208710,8459,782831,1843300
1829,408,400,208302,8467,783231,1851000
1830,403,397,207899,8473,783628,1747900
1831,415,404,207484,8484,784032,1721500
1832,408,404,207076,8488,784436,1829500
1833,405,408,206671,8485,784844,1854100
1834,407,436,206264,8456,785280,1698800
1835,366,411,205898,8411,785691,1703900
1836,376,409,205522,8378,786100,1717000
1837,395,407,205127,8366,786507,1717000
1838,398,399,204729,8365,786906,1709300
1839,399,381,204330,8383,787287,1708300
1840,404,424,203926,8363,787711,1821000
1841,391,418,203535,8336,788129,1810100
1842,404,392,203131,8348,788521,1766600
1843,373,392,202758,8329,788913,1787600
1844,422,378,202336,8373,789291,1995000
1845,398,439,201938,8332,789730,1842800
1846,410,435,201528,8307,790165,1726100
1847,426,408,201102,8325,790573,2105000
1848,367,449,200735,8243,791022,1867600
1849,392,392,200343,8243,791414,1810600
1850,402,391,199941,8254,791805,1723200
1851,398,424,199543,8228,792229,2004000
1852,397,394,199146,8231,792623,1830300
1853,416,399,198730,8248,793022,1746200
1854,426,421,198304,8253,793443,2015300
1855,381,407,197923,8227,793850,2245400
1856,421,408,197502,8240,794258,1835400
1857,413,402,197089,8251,794660,1852600
1858,389,411,196700,8229,795071,2031500
1859,387,402,196313,8214,795473,2138800
1860,413,389,195900,8238,795862,1907900
1861,401,409,195499,8230,796271,1862000
1862,410,412,195089,8228,796683,1951600
1863,399,415,194690,8212,797098,1838900
1864,404,408,194286,8208,797506,1718700
1865,383,403,193903,8188,797909,1730600
1866,416,422,193487,8182,798331,1823900
1867,412,412,193075,8182,798743,1833700
1868,366,396,192709,8152,799139,1830700
1869,398,402,192311,8148,799541,1708900
1870,398,394,191913,8152,799935,1712800
1871,405,394,191508,8163,800329,1806000
1872,385,374,191123,8174,800703,2029200
1873,406,382,190717,8198,801085,1811300
1874,379,406,190338,8171,801491,1763400
1875,388,409,189950,8150,801900,1813000
1876,389,394,189561,8145,802294,1735000
1877,419,406,189142,8158,802700,1837200
1878,373,394,188769,8137,803094,1820900
1879,368,427,188401,8078,803521,1698600
1880,430,390,187971,8118,803911,1743600
1881,422,417,187549,8123,804328,1736500
1882,383,421,187166,8085,804749,1839900
1883,351,436,186815,8000,805185,1829900
1884,352,403,186463,7949,805588,1893700
1885,382,402,186081,7929,805990,1816900
1886,362,391,185719,7900,806381,1838200
1887,361,393,185358,7868,806774,1939100
1888,412,376,184946,7904,807150,1910300
1889,383,404,184563,7883,807554,2043500
1890,381,345,184182,7919,807899,2152800
1891,412,357,183770,7974,808256,1943500
1892,410,400,183360,7984,808656,1964300
1893,391,392,182969,7983,809048,1881700
1894,404,412,182565,7975,809460,1783500
1895,412,389,182153,7998,809849,1838500
1896,383,415,181770,7966,810264,2262300
1897,375,405,181395,7936,810669,2142800
1898,357,396,181038,7897,811065,1837000
1899,384,377,180654,7904,811442,1839000
1900,385,365,180269,7924,811807,2055200
1901,390,372,179879,7942,812179,2054600
1902,387,365,179492,7964,812544,1846400
1903,391,370,179101,7985,812914,2031900
1904,361,435,178740,7911,813349,1869300
1905,384,383,178356,7912,813732,1854100
1906,372,403,177984,7881,814135,1819200
1907,368,419,177616,7830,814554,1885500
1908,347,366,177269,7811,814920,2024500
1909,371,398,176898,7784,815318,1804700
1910,410,382,176488,7812,815700,1796200
1911,378,406,176110,7784,816106,2116400
1912,361,371,175749,7774,816477,2081600
1913,381,358,175368,7797,816835,1852300
1914,371,418,174997,7750,817253,2004100
1915,347,341,174650,7756,817594,1894300
1916,395,375,174255,7776,817969,1892600
1917,351,369,173904,7758,818338,1832700
1918,376,377,173528,7757,818715,2172300
1919,349,381,173179,7725,819096,1867800
1920,399,374,172780,7750,819470,1866300
1921,388,421,172392,7717,819891,2036600
1922,348,407,172044,7658,820298,1846400
1923,387,397,171657,7648,820695,2108800
1924,389,372,171268,7665,821067,1976200
1925,352,387,170916,7630,821454,1834200
1926,370,375,170546,7625,821829,1807700
1927,383,367,170163,7641,822196,1781500
1928,368,371,169795,7638,822567,1720000
1929,387,365,169408,7660,822932,1779800
1930,381,374,169027,7667,823306,1779400
1931,360,367,168667,7660,823673,1797900
1932,384,368,168283,7676,824041,1816500
1933,392,366,167891,7702,824407,1855000
1934,360,375,167531,7687,824782,1817100
1935,399,383,167132,7703,825165,1724500
1936,361,391,166771,7673,825556,1728100
1937,375,371,166396,7677,825927,1823600
1938,356,382,166040,7651,826309,1766300
1939,348,392,165692,7607,826701,1712500
1940,352,358,165340,7601,827059,1836100
1941,354,367,164986,7588,827426,2029000
1942,331,391,164655,7528,827817,2098500
1943,364,375,164291,7517,828192,1868700
1944,354,359,163937,7512,828551,2055400
1945,365,398,163572,7479,828949,1810800
1946,360,391,163212,7448,829340,1825400
1947,373,361,162839,7460,829701,1825200
1948,344,356,162495,7448,830057,1887200
1949,342,373,162153,7417,830430,1824000
1950,332,378,161821,7371,830808,1829400
1951,364,382,161457,7353,831190,1855000
1952,375,376,161082,7352,831566,1837500
1953,369,395,160713,7326,831961,2005200
1954,325,387,160388,7264,832348,1912500
1955,347,364,160041,7247,832712,1888800
1956,341,336,159700,7252,833048,1894200
1957,357,335,159343,7274,833383,2038000
1958,346,389,158997,7231,833772,1766200
1959,358,389,158639,7200,834161,1952800
1960,342,385,158297,7157,834546,1861200
1961,356,402,157941,7111,834948,1771600
1962,364,360,157577,7115,835308,1816100
1963,317,345,157260,7087,835653,1839400
1964,360,323,156900,7124,835976,1883400
1965,303,373,156597,7054,836349,1826500
1966,350,338,156247,7066,836687,1719100
1967,327,373,155920,7020,837060,1759600
1968,344,320,155576,7044,837380,1716900
1969,338,337,155238,7045,837717,1892600
1970,321,359,154917,7007,838076,1804100
1971,332,341,154585,6998,838417,1822000
1972,365,324,154220,7039,838741,1773300
1973,360,368,153860,7031,839109,1991400
1974,337,340,153523,7028,839449,1957800
1975,334,345,153189,7017,839794,1838400
1976,337,345,152852,7009,840139,1838400
1977,351,351,152501,7009,840490,1815500
1978,359,358,152142,7010,840848,1749700
1979,343,335,151799,7018,841183,1738800
1980,327,341,151472,7004,841524,1811400
1981,346,366,151126,6984,841890,1815200
1982,340,363,150786,6961,842253,1719800
1983,349,357,150437,6953,842610,1717800
1984,349,371,150088,6931,842981,1709500
1985,351,324,149737,6958,843305,1817400
1986,334,369,149403,6923,843674,1800200
1987,334,363,149069,6894,844037,1724800
1988,355,333,148714,6916,844370,1716500
1989,360,340,148354,6936,844710,1818400
1990,368,352,147986,6952,845062,1998800
1991,337,344,147649,6945,845406,2008100
1992,338,331,147311,6952,845737,1752100
1993,372,316,146939,7008,846053,1730500
1994,324,340,146615,6992,846393,1671900
1995,369,360,146246,7001,846753,1947300
1996,366,374,145880,6993,847127,2017400
1997,364,354,145516,7003,847481,2212300
1998,351,395,145165,6959,847876,2371800
1999,327,356,144838,6930,848232,1935700
2000,371,336,144467,6965,848568,1883500
2001,318,335,144149,6948,848903,1789400
2002,357,351,143792,6954,849254,1803300
2003,309,319,143483,6944,849573,1853000
2004,324,362,143159,6906,849935,1844000
2005,309,329,142850,6886,850264,1790800
2006,331,367,142519,6850,850631,1725200
2007,357,298,142162,6909,850929,1683400
2008,359,333,141803,6935,851262,1802300
2009,344,364,141459,6915,851626,1805600
2010,328,355,141131,6888,851981,1673900
2011,357,371,140774,6874,852352,1676000
2012,334,336,140440,6872,852688,2093100
2013,322,376,140118,6818,853064,2011800
2014,310,339,139808,6789,853403,1805100
2015,332,339,139476,6782,853742,1849900
2016,334,309,139142,6807,854051,1783200
2017,323,303,138819,6827,854354,1709000
2018,334,348,138485,6813,854702,1704700
2019,312,353,138173,6772,855055,1704500
2020,316,336,137857,6752,855391,1732300
2021,342,337,137515,6757,855728,1711800
2022,329,331,137186,6755,856059,1964200
2023,317,331,136869,6741,856390,1853300
2024,330,317,136539,6754,856707,2150500
2025,337,321,136202,6770,857028,1886800
2026,311,339,135891,6742,857367,1862900
2027,322,332,135569,6732,857699,1810400
2028,294,333,135275,6693,858032,1702000
2029,342,308,134933,6727,858340,1719700
2030,340,343,134593,6724,858683,2016000
2031,347,335,134246,6736,859018,1727900
2032,335,293,133911,6778,859311,1836400
2033,334,348,133577,6764,859659,1714600
2034,320,343,133257,6741,860002,1716200
2035,343,324,132914,6760,860326,1668400
2036,332,334,132582,6758,860660,1799800
2037,318,331,132264,6745,860991,1707600
2038,330,328,131934,6747,861319,1663100
2039,314,351,131620,6710,861670,1827600
2040,339,301,131281,6748,861971,1788700
2041,331,357,130950,6722,862328,1680100
2042,320,323,130630,6719,862651,1751000
2043,324,344,130306,6699,862995,1820200
2044,344,343,129962,6700,863338,1711800
2045,334,366,129628,6668,863704,1726600
2046,324,360,129304,6632,864064,1706900
2047,331,326,128973,6637,864390,1839100
2048,311,320,128662,6628,864710,1829000
2049,312,343,128350,6597,865053,1764000
2050,293,302,128057,6588,865355,1732600
2051,331,340,127726,6579,865695,1672300
2052,305,339,127421,6545,866034,1810800
2053,288,298,127133,6535,866332,1748300
2054,302,340,126831,6497,866672,1693600
2055,317,328,126514,6486,867000,1773000
2056,294,315,126220,6465,867315,1812600
2057,289,315,125931,6439,867630,1871300
2058,306,335,125625,6410,867965,1764200
2059,342,329,125283,6423,868294,1980700
2060,314,324,124969,6413,868618,1750100
2061,299,320,124670,6392,868938,1757600
2062,291,317,124379,6366,869255,1839800
2063,303,312,124076,6357,869567,1783900
2064,324,303,123752,6378,869870,1714300
2065,297,311,123455,6364,870181,1703500
2066,286,357,123169,6293,870538,1818600
2067,306,298,122863,6301,870836,1796900
2068,299,287,122564,6313,871123,1721800
2069,305,310,122259,6308,871433,1668300
2070,310,304,121949,6314,871737,1829100
2071,304,331,121645,6287,872068,1855900
2072,294,323,121351,6258,872391,1687800
2073,338,301,121013,6295,872692,1654200
2074,301,326,120712,6270,873018,1832100
2075,298,303,120414,6265,873321,2077400
2076,312,311,120102,6266,873632,2076200
2077,281,325,119821,6222,873957,1832000
2078,285,292,119536,6215,874249,1926400
2079,312,337,119224,6190,874586,1732000
2080,317,311,118907,6196,874897,1737300
2081,307,317,118600,6186,875214,1651100
2082,306,308,118294,6184,875522,1801000
2083,308,320,117986,6172,875842,1776200
2084,289,294,117697,6167,876136,1766400
2085,319,304,117378,6182,876440,1693000
2086,310,307,117068,6185,876747,1697700
2087,298,294,116770,6189,877041,1782300
2088,274,310,116496,6153,877351,1676800
2089,286,324,116210,6115,877675,1772900
2090,285,300,115925,6100,877975,1825500
2091,287,318,115638,6069,878293,2056400
2092,271,306,115367,6034,878599,1793600
2093,262,329,115105,5967,878928,1921200
2094,288,298,114817,5957,879226,1719100
2095,278,308,114539,5927,879534,1733000
2096,290,285,114249,5932,879819,1836600
2097,248,312,114001,5868,880131,1722200
2098,281,253,113720,5896,880384,1705700
2099,286,304,113434,5878,880688,1679400
2100,270,291,113164,5857,880979,2235000
2101,266,272,112898,5851,881251,1834600
2102,278,284,112620,5845,881535,1935700
2103,297,303,112323,5839,881838,1846300
2104,278,316,112045,5801,882154,1795200
2105,250,289,111795,5762,882443,1691300
2106,256,286,111539,5732,882729,2064100
2107,288,271,111251,5749,883000,2022500
2108,277,307,110974,5719,883307,1802000
2109,311,285,110663,5745,883592,1763000
2110,300,287,110363,5758,883879,1855400
2111,257,291,110106,5724,884170,1846800
2112,288,286,109818,5726,884456,1929100
2113,270,281,109548,5715,884737,1884200
2114,298,258,109250,5755,884995,1862500
2115,280,311,108970,5724,885306,2059400
2116,274,319,108696,5679,885625,1797900
2117,283,291,108413,5671,885916,1735000
2118,255,310,108158,5616,886226,1859800
2119,294,256,107864,5654,886482,1718300
2120,288,280,107576,5662,886762,1689600
2121,258,260,107318,5660,887022,1758000
2122,296,287,107022,5669,887309,1802700
2123,268,314,106754,5623,887623,1819000
2124,251,272,106503,5602,887895,1672000
2125,270,279,106233,5593,888174,1699800
2126,281,286,105952,5588,888460,1652600
2127,262,301,105690,5549,888761,1787400
2128,312,270,105378,5591,889031,1719900
2129,246,254,105132,5583,889285,1669800
2130,279,265,104853,5597,889550,1823000
2131,289,301,104564,5585,889851,1785500
2132,278,282,104286,5581,890133,1862800
2133,291,308,103995,5564,890441,1704400
2134,260,292,103735,5532,890733,1744200
2135,267,250,103468,5549,890983,1733600
2136,262,265,103206,5546,891248,1895500
2137,275,270,102931,5551,891518,1771200
2138,270,277,102661,5544,891795,1702200
2139,280,310,102381,5514,892105,1813200
2140,280,272,102101,5522,892377,1795900
2141,261,285,101840,5498,892662,1736700
2142,265,273,101575,5490,892935,1733600
2143,265,258,101310,5497,893193,1773500
2144,254,263,101056,5488,893456,1882100
2145,270,288,100786,5470,893744,1736100
