Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
1449,511,529,398429,10460,591111,2134700
1450,471,519,397958,10412,591630,2126800
1451,524,512,397434,10424,592142,1895500
1452,515,553,396919,10386,592695,2333500
1453,524,521,396395,10389,593216,2187600
1454,523,553,395872,10359,593769,2002000
1455,504,510,395368,10353,594279,2219900
1456,489,551,394879,10291,594830,2244500
1457,511,519,394368,10283,595349,2332400
1458,511,549,393857,10245,595898,2013100
1459,490,482,393367,10253,596380,1901900
1460,486,497,392881,10242,596877,2278600
1461,495,485,392386,10252,597362,2085300
1462,478,526,391908,10204,597888,1933100
1463,483,471,391425,10216,598359,2052800
1464,497,466,390928,10247,598825,2155000
1465,483,479,390445,10251,599304,1935900
1466,539,509,389906,10281,599813,2104800
1467,484,496,389422,10269,600309,1990000
1468,497,475,388925,10291,600784,2096900
1469,493,548,388432,10236,601332,2140800
1470,521,515,387911,10242,601847,2315100
1471,493,520,387418,10215,602367,2354100
1472,481,500,386937,10196,602867,2046900
1473,493,496,386444,10193,603363,2090800
1474,540,438,385904,10295,603801,1879500
1475,483,538,385421,10240,604339,2353400
1476,490,532,384931,10198,604871,2201100
1477,498,519,384433,10177,605390,1893900
1478,467,514,383966,10130,605904,2045500
1479,503,515,383463,10118,606419,2226400
1480,495,494,382968,10119,606913,1963800
1481,467,490,382501,10096,607403,1790700
1482,518,491,381983,10123,607894,2035800
1483,452,458,381531,10117,608352,2298900
1484,462,489,381069,10090,608841,2142000
1485,456,507,380613,10039,609348,2200500
1486,481,537,380132,9983,609885,2195100
1487,510,500,379622,9993,610385,2221100
1488,494,501,379128,9986,610886,1986100
1489,464,526,378664,9924,611412,1961300
1490,468,479,378196,9913,611891,1886600
1491,464,513,377732,9864,612404,2217800
1492,452,516,377280,9800,612920,2061200
1493,511,494,376769,9817,613414,1992500
1494,487,473,376282,9831,613887,1965200
1495,482,477,375800,9836,614364,2187400
1496,504,456,375296,9884,614820,2096300
1497,499,500,374797,9883,615320,2366200
1498,444,461,374353,9866,615781,2178500
1499,522,493,373831,9895,616274,1772600
1500,488,502,373343,9881,616776,2182300
1501,497,481,372846,9897,617257,1950700
1502,473,479,372373,9891,617736,2154500
1503,475,497,371898,9869,618233,2074400
1504,495,465,371403,9899,618698,1960400
1505,466,502,370937,9863,619200,1806600
1506,507,491,370430,9879,619691,2009900
1507,511,477,369919,9913,620168,2158800
1508,475,489,369444,9899,620657,2157200
1509,460,476,368984,9883,621133,2194600
1510,479,540,368505,9822,621673,2142400
1511,488,461,368017,9849,622134,2318700
1512,507,522,367510,9834,622656,1939500
1513,482,493,367028,9823,623149,2132100
1514,462,482,366566,9803,623631,2050700
1515,523,446,366043,9880,624077,2179300
1516,443,484,365600,9839,624561,1932900
1517,499,459,365101,9879,625020,1928500
1518,477,490,364624,9866,625510,1752400
1519,489,503,364135,9852,626013,1964600
1520,524,493,363611,9883,626506,1844100
1521,470,484,363141,9869,626990,2066600
1522,455,489,362686,9835,627479,2259100
1523,474,496,362212,9813,627975,2119300
1524,523,466,361689,9870,628441,2089700
1525,479,487,361210,9862,628928,2123400
1526,451,509,360759,9804,629437,2393500
1527,468,471,360291,9801,629908,1867700
1528,461,465,359830,9797,630373,2219300
1529,522,446,359308,9873,630819,2242000
1530,554,506,358754,9921,631325,2137400
1531,481,557,358273,9845,631882,2229600
1532,497,492,357776,9850,632374,2209000
1533,474,482,357302,9842,632856,2265300
1534,521,484,356781,9879,633340,2233500
1535,519,513,356262,9885,633853,2231200
1536,516,507,355746,9894,634360,2320200
1537,499,523,355247,9870,634883,2090400
1538,537,506,354710,9901,635389,1922800
1539,506,490,354204,9917,635879,2155600
1540,515,542,353689,9890,636421,2186500
1541,494,495,353195,9889,636916,1990900
1542,483,467,352712,9905,637383,1896200
1543,531,489,352181,9947,637872,2029900
1544,510,511,351671,9946,638383,2049800
1545,496,478,351175,9964,638861,1913800
1546,505,563,350670,9906,639424,1921600
1547,493,523,350177,9876,639947,2123900
1548,493,485,349684,9884,640432,2218400
1549,499,498,349185,9885,640930,2032700
1550,467,509,348718,9843,641439,2155400
1551,491,483,348227,9851,641922,2125500
1552,488,480,347739,9859,642402,1980500
1553,488,454,347251,9893,642856,2081600
1554,508,528,346743,9873,643384,1935500
1555,464,496,346279,9841,643880,1927200
1556,548,483,345731,9906,644363,2256000
1557,475,493,345256,9888,644856,1835000
1558,443,492,344813,9839,645348,1865300
1559,472,501,344341,9810,645849,1833300
1560,461,491,343880,9780,646340,2116200
1561,476,486,343404,9770,646826,2230700
1562,474,476,342930,9768,647302,1950400
1563,480,455,342450,9793,647757,2218000
1564,477,519,341973,9751,648276,1962500
1565,492,492,341481,9751,648768,1981900
1566,495,486,340986,9760,649254,1907100
1567,473,487,340513,9746,649741,2023100
1568,526,506,339987,9766,650247,1952300
1569,471,476,339516,9761,650723,2033700
1570,443,483,339073,9721,651206,2111700
1571,455,553,338618,9623,651759,2059800
1572,454,457,338164,9620,652216,1964500
1573,446,490,337718,9576,652706,2051600
1574,496,479,337222,9593,653185,1885100
1575,501,497,336721,9597,653682,2095200
1576,504,513,336217,9588,654195,2074200
1577,503,488,335714,9603,654683,2250300
1578,463,465,335251,9601,655148,2116100
1579,487,488,334764,9600,655636,2266700
1580,474,460,334290,9614,656096,2156300
1581,496,499,333794,9611,656595,1938400
1582,498,488,333296,9621,657083,1920300
1583,509,512,332787,9618,657595,2111000
1584,461,474,332326,9605,658069,1942800
1585,452,468,331874,9589,658537,1956700
1586,440,462,331434,9567,658999,1843500
1587,475,456,330959,9586,659455,1859000
1588,422,454,330537,9554,659909,2145600
1589,486,469,330051,9571,660378,1927000
1590,464,503,329587,9532,660881,2171200
1591,476,483,329111,9525,661364,2115200
1592,484,544,328627,9465,661908,1906100
1593,505,458,328122,9512,662366,1940800
1594,468,457,327654,9523,662823,2113600
1595,496,449,327158,9570,663272,1971800
1596,486,511,326672,9545,663783,1897300
1597,486,428,326186,9603,664211,2020500
1598,495,489,325691,9609,664700,2034500
1599,485,511,325206,9583,665211,2051000
1600,522,513,324684,9592,665724,1989600
1601,524,476,324160,9640,666200,2044300
1602,519,480,323641,9679,666680,1775100
1603,518,502,323123,9695,667182,1810800
1604,516,464,322607,9747,667646,2033100
1605,500,483,322107,9764,668129,1984200
1606,524,471,321583,9817,668600,1919300
1607,520,491,321063,9846,669091,1922700
1608,444,508,320619,9782,669599,2318000
1609,516,492,320103,9806,670091,1828700
1610,468,469,319635,9805,670560,1833900
1611,515,474,319120,9846,671034,2326500
1612,497,490,318623,9853,671524,1992700
1613,470,506,318153,9817,672030,1873100
1614,456,524,317697,9749,672554,1943600
1615,466,505,317231,9710,673059,1918000
1616,454,470,316777,9694,673529,1985700
1617,456,490,316321,9660,674019,2009700
1618,476,467,315845,9669,674486,1879900
1619,497,509,315348,9657,674995,2273000
1620,478,482,314870,9653,675477,1971700
1621,491,449,314379,9695,675926,2143800
1622,474,489,313905,9680,676415,1853800
1623,422,502,313483,9600,676917,1716000
1624,456,471,313027,9585,677388,2258500
1625,485,465,312542,9605,677853,2122200
1626,495,460,312047,9640,678313,2081200
1627,500,454,311547,9686,678767,2300800
1628,477,448,311070,9715,679215,1948200
1629,463,462,310607,9716,679677,2010100
1630,494,513,310113,9697,680190,2386600
1631,489,474,309624,9712,680664,1863300
1632,515,493,309109,9734,681157,2260400
1633,451,504,308658,9681,681661,1973700
1634,454,486,308204,9649,682147,2171400
1635,431,504,307773,9576,682651,2036000
1636,442,440,307331,9578,683091,1824100
1637,428,522,306903,9484,683613,1957200
1638,485,496,306418,9473,684109,1946500
1639,490,449,305928,9514,684558,1782500
1640,479,458,305449,9535,685016,2039800
1641,472,437,304977,9570,685453,2130100
1642,489,460,304488,9599,685913,2083300
1643,450,456,304038,9593,686369,1947000
1644,504,479,303534,9618,686848,2077200
1645,456,486,303078,9588,687334,1955400
1646,454,488,302624,9554,687822,1754500
1647,492,466,302132,9580,688288,1807700
1648,484,477,301648,9587,688765,2068200
1649,483,498,301165,9572,689263,2279500
1650,474,482,300691,9564,689745,2047700
1651,459,447,300232,9576,690192,1961600
1652,510,455,299722,9631,690647,2117200
1653,473,492,299249,9612,691139,1931800
1654,464,457,298785,9619,691596,2076500
1655,448,491,298337,9576,692087,2255600
1656,509,473,297828,9612,692560,2159500
1657,516,503,297312,9625,693063,2051500
1658,485,486,296827,9624,693549,1892500
1659,493,477,296334,9640,694026,2282500
1660,473,456,295861,9657,694482,1894000
1661,519,510,295342,9666,694992,1937700
1662,556,495,294786,9727,695487,2173900
1663,506,452,294280,9781,695939,2118500
1664,477,509,293803,9749,696448,2085300
1665,513,522,293290,9740,696970,1833100
1666,494,504,292796,9730,697474,2181800
1667,483,484,292313,9729,697958,1968900
1668,496,495,291817,9730,698453,1955400
1669,502,453,291315,9779,698906,1933600
1670,497,495,290818,9781,699401,1972800
1671,488,490,290330,9779,699891,2031100
1672,484,509,289846,9754,700400,1917100
1673,497,531,289349,9720,700931,1901900
1674,484,484,288865,9720,701415,2120800
1675,477,450,288388,9747,701865,1976300
1676,483,450,287905,9780,702315,1897400
1677,481,483,287424,9778,702798,2175800
1678,479,464,286945,9793,703262,1952600
1679,442,480,286503,9755,703742,1989300
1680,458,506,286045,9707,704248,1980100
1681,476,439,285569,9744,704687,1995100
1682,477,500,285092,9721,705187,1955400
1683,462,511,284630,9672,705698,1926500
1684,472,512,284158,9632,706210,2003200
1685,455,496,283703,9591,706706,2128000
1686,434,487,283269,9538,707193,1726600
1687,507,479,282762,9566,707672,1921500
1688,455,481,282307,9540,708153,1834000
1689,468,423,281839,9585,708576,1805600
1690,494,456,281345,9623,709032,2120400
1691,473,461,280872,9635,709493,2334600
1692,509,505,280363,9639,709998,2047500
1693,508,476,279855,9671,710474,2066900
1694,508,475,279347,9704,710949,2151400
1695,481,505,278866,9680,711454,1915600
1696,515,484,278351,9711,711938,1819200
1697,466,487,277885,9690,712425,1997200
1698,478,469,277407,9699,712894,2123900
1699,505,488,276902,9716,713382,2044900
1700,490,477,276412,9729,713859,1900500
1701,483,477,275929,9735,714336,1944000
1702,465,471,275464,9729,714807,2081900
1703,499,458,274965,9770,715265,1842300
1704,489,495,274476,9764,715760,1999800
1705,476,478,274000,9762,716238,2026300
1706,498,479,273502,9781,716717,1994500
1707,496,470,273006,9807,717187,1913600
1708,446,507,272560,9746,717694,1937800
1709,489,510,272071,9725,718204,2203300
1710,484,523,271587,9686,718727,1866800
1711,502,472,271085,9716,719199,1990400
1712,494,456,270591,9754,719655,1790100
1713,460,504,270131,9710,720159,2306000
1714,513,454,269618,9769,720613,2036600
1715,460,491,269158,9738,721104,1914700
1716,487,529,268671,9696,721633,2012900
1717,440,506,268231,9630,722139,1979200
1718,483,469,267748,9644,722608,2148000
1719,482,489,267266,9637,723097,1826300
1720,491,500,266775,9628,723597,1997300
1721,491,489,266284,9630,724086,2111000
1722,496,487,265788,9639,724573,2091300
1723,429,490,265359,9578,725063,2114100
1724,492,478,264867,9592,725541,1968400
1725,489,485,264378,9596,726026,2221300
1726,450,477,263928,9569,726503,2313500
1727,470,495,263458,9544,726998,1833200
1728,456,433,263002,9567,727431,2232900
1729,487,497,262515,9557,727928,2051600
1730,476,469,262039,9564,728397,2013800
1731,493,479,261546,9578,728876,2090100
1732,473,467,261073,9584,729343,2084500
1733,505,459,260568,9630,729802,1996900
1734,495,512,260073,9613,730314,1978200
1735,508,469,259565,9652,730783,1795100
1736,490,509,259075,9633,731292,1884200
1737,465,446,258610,9652,731738,1955900
1738,472,504,258138,9620,732242,1990100
1739,497,469,257641,9648,732711,2180500
1740,493,498,257148,9643,733209,2062700
1741,508,444,256640,9707,733653,1945800
1742,487,465,256153,9729,734118,2023800
1743,493,464,255660,9758,734582,1793700
1744,493,471,255167,9780,735053,1808400
1745,488,537,254679,9731,735590,1874400
1746,489,460,254190,9760,736050,1945700
1747,517,510,253673,9767,736560,1880800
1748,510,505,253163,9772,737065,2169400
1749,485,485,252678,9772,737550,1997000
1750,480,508,252198,9744,738058,1849500
1751,467,479,251731,9732,738537,2302700
1752,513,506,251218,9739,739043,1852400
1753,471,450,250747,9760,739493,2098800
1754,464,520,250283,9704,740013,2156400
1755,461,469,249822,9696,740482,1842600
1756,480,476,249342,9700,740958,2220700
1757,475,436,248867,9739,741394,2028800
1758,509,478,248358,9770,741872,1801600
1759,466,524,247892,9712,742396,2029700
1760,523,484,247369,9751,742880,2117600
1761,508,499,246861,9760,743379,1830900
1762,502,488,246359,9774,743867,2145400
1763,538,499,245821,9813,744366,1840300
1764,506,488,245315,9831,744854,1815500
1765,495,465,244820,9861,745319,2279200
1766,489,515,244331,9835,745834,2015200
1767,482,500,243849,9817,746334,2208600
1768,526,502,243323,9841,746836,1856100
1769,535,505,242788,9871,747341,1816700
1770,477,463,242311,9885,747804,1757700
1771,493,518,241818,9860,748322,2285100
1772,482,509,241336,9833,748831,2040300
1773,489,490,240847,9832,749321,2143600
1774,494,458,240353,9868,749779,1817600
1775,480,460,239873,9888,750239,2014700
1776,485,535,239388,9838,750774,2246900
1777,504,503,238884,9839,751277,1946800
1778,503,522,238381,9820,751799,1845400
1779,512,488,237869,9844,752287,2113600
1780,478,485,237391,9837,752772,1872600
1781,497,487,236894,9847,753259,1758200
1782,477,472,236417,9852,753731,2068300
1783,441,484,235976,9809,754215,1824800
1784,486,494,235490,9801,754709,2211600
1785,504,513,234986,9792,755222,2101700
1786,461,456,234525,9797,755678,1919700
1787,475,503,234050,9769,756181,2036100
1788,469,489,233581,9749,756670,1833200
1789,482,489,233099,9742,757159,1783800
1790,515,462,232584,9795,757621,1821800
1791,485,440,232099,9840,758061,1806600
1792,456,485,231643,9811,758546,2356400
1793,455,501,231188,9765,759047,2372900
1794,462,501,230726,9726,759548,2058200
1795,480,502,230246,9704,760050,1949600
1796,505,456,229741,9753,760506,1914800
1797,480,509,229261,9724,761015,1909000
1798,445,489,228816,9680,761504,1911200
1799,502,502,228314,9680,762006,1959400
1800,465,510,227849,9635,762516,1842900
1801,475,512,227374,9598,763028,2076400
1802,477,467,226897,9608,763495,1909400
1803,426,467,226471,9567,763962,1832100
1804,472,514,225999,9525,764476,2362500
1805,460,489,225539,9496,764965,2032800
1806,468,457,225071,9507,765422,1865500
1807,481,470,224590,9518,765892,2092500
1808,491,504,224099,9505,766396,1887300
1809,446,459,223653,9492,766855,1919500
1810,451,487,223202,9456,767342,2292200
1811,455,478,222747,9433,767820,1890100
1812,465,506,222282,9392,768326,1873000
1813,437,458,221845,9371,768784,1918500
1814,473,474,221372,9370,769258,1881500
1815,450,473,220922,9347,769731,2170500
1816,473,469,220449,9351,770200,1894000
1817,474,486,219975,9339,770686,2338300
1818,422,466,219553,9295,771152,2002800
1819,423,448,219130,9270,771600,1856000
1820,459,491,218671,9238,772091,1942800
1821,443,451,218228,9230,772542,2279300
1822,450,478,217778,9202,773020,1811200
1823,472,443,217306,9231,773463,1826200
1824,487,424,216819,9294,773887,2121300
1825,431,456,216388,9269,774343,2156800
1826,463,493,215925,9239,774836,1827100
1827,402,486,215523,9155,775322,1770800
1828,455,450,215068,9160,775772,2224700
1829,385,424,214683,9121,776196,2213300
1830,417,469,214266,9069,776665,1933100
1831,427,444,213839,9052,777109,2052400
1832,460,423,213379,9089,777532,2158600
1833,479,458,212900,9110,777990,1927200
1834,453,446,212447,9117,778436,1891300
1835,460,412,211987,9165,778848,1958600
1836,391,500,211596,9056,779348,2123700
1837,458,448,211138,9066,779796,1760400
1838,409,440,210729,9035,780236,1993200
1839,405,428,210324,9012,780664,2040800
1840,431,440,209893,9003,781104,2096200
1841,438,454,209455,8987,781558,1831200
1842,435,435,209020,8987,781993,1990100
1843,451,397,208569,9041,782390,2167500
1844,449,427,208120,9063,782817,1970200
1845,407,485,207713,8985,783302,1809000
1846,463,435,207250,9013,783737,1931300
1847,446,436,206804,9023,784173,2033000
1848,432,469,206372,8986,784642,2311100
1849,444,460,205928,8970,785102,1876200
1850,446,440,205482,8976,785542,1984200
1851,432,446,205050,8962,785988,1820900
1852,415,416,204635,8961,786404,1805400
1853,404,449,204231,8916,786853,1919800
1854,422,475,203809,8863,787328,2162700
1855,383,476,203426,8770,787804,1973600
1856,403,451,203023,8722,788255,2097000
1857,402,430,202621,8694,788685,1822800
1858,396,449,202225,8641,789134,2000400
1859,418,434,201807,8625,789568,1937400
1860,390,412,201417,8603,789980,2151600
1861,386,420,201031,8569,790400,2079300
1862,427,393,200604,8603,790793,2055800
1863,417,427,200187,8593,791220,2285400
1864,401,435,199786,8559,791655,1786800
1865,414,436,199372,8537,792091,1814600
1866,428,442,198944,8523,792533,1841000
1867,395,410,198549,8508,792943,1747800
1868,370,424,198179,8454,793367,2037100
1869,411,419,197768,8446,793786,2035300
1870,396,410,197372,8432,794196,2184800
1871,381,410,196991,8403,794606,1858700
1872,363,389,196628,8377,794995,1827400
1873,390,373,196238,8394,795368,2157500
1874,419,416,195819,8397,795784,2099200
1875,407,405,195412,8399,796189,1880300
1876,400,381,195012,8418,796570,1995200
1877,415,436,194597,8397,797006,1736500
1878,392,423,194205,8366,797429,2297700
1879,418,435,193787,8349,797864,2389000
1880,425,421,193362,8353,798285,1955800
1881,421,458,192941,8316,798743,1944700
1882,451,432,192490,8335,799175,1756200
1883,404,423,192086,8316,799598,1995700
1884,428,403,191658,8341,800001,2275800
1885,400,404,191258,8337,800405,2008700
1886,371,424,190887,8284,800829,1901900
1887,391,407,190496,8268,801236,2123600
1888,386,425,190110,8229,801661,1802000
1889,385,396,189725,8218,802057,1852300
1890,404,391,189321,8231,802448,1983800
1891,373,405,188948,8199,802853,1795900
1892,393,392,188555,8200,803245,2063400
1893,373,424,188182,8149,803669,2235600
1894,378,425,187804,8102,804094,1871200
1895,350,412,187454,8040,804506,2150400
1896,379,434,187075,7985,804940,1842600
1897,368,436,186707,7917,805376,1816600
1898,355,403,186352,7869,805779,2164600
1899,372,392,185980,7849,806171,1820700
1900,380,371,185600,7858,806542,2013200
1901,367,386,185233,7839,806928,2118800
1902,334,372,184899,7801,807300,1765500
1903,381,367,184518,7815,807667,2261400
1904,389,407,184129,7797,808074,1892200
1905,394,392,183735,7799,808466,1805400
1906,389,383,183346,7805,808849,2073100
1907,377,398,182969,7784,809247,2231900
1908,368,359,182601,7793,809606,1859500
1909,401,383,182200,7811,809989,1861500
1910,390,365,181810,7836,810354,1894900
1911,399,381,181411,7854,810735,2154000
1912,373,368,181038,7859,811103,2045300
1913,392,405,180646,7846,811508,2122900
1914,410,407,180236,7849,811915,1893100
1915,387,368,179849,7868,812283,2136500
1916,358,383,179491,7843,812666,1754500
1917,393,362,179098,7874,813028,2274400
1918,375,351,178723,7898,813379,1881100
1919,390,368,178333,7920,813747,2146400
1920,364,424,177969,7860,814171,2067200
1921,382,417,177587,7825,814588,1866100
1922,385,400,177202,7810,814988,1889600
1923,369,371,176833,7808,815359,2154300
1924,396,373,176437,7831,815732,1999900
1925,372,393,176065,7810,816125,1984600
1926,363,407,175702,7766,816532,2130800
1927,392,371,175310,7787,816903,1963500
1928,377,345,174933,7819,817248,2040700
1929,381,420,174552,7780,817668,1911100
1930,379,368,174173,7791,818036,2035700
1931,343,399,173830,7735,818435,1807700
1932,355,377,173475,7713,818812,1840500
1933,369,411,173106,7671,819223,2182100
1934,369,373,172737,7667,819596,1879500
1935,369,366,172368,7670,819962,2021200
1936,362,369,172006,7663,820331,1829200
1937,390,365,171616,7688,820696,1967800
1938,375,413,171241,7650,821109,1844100
1939,367,387,170874,7630,821496,2272800
1940,337,358,170537,7609,821854,2049900
1941,353,368,170184,7594,822222,1819600
1942,356,390,169828,7560,822612,2189400
1943,335,385,169493,7510,822997,1783900
1944,395,364,169098,7541,823361,1938600
1945,410,369,168688,7582,823730,2058400
1946,395,394,168293,7583,824124,2237700
1947,361,384,167932,7560,824508,2026200
1948,374,382,167558,7552,824890,2044700
1949,360,353,167198,7559,825243,1724600
1950,369,384,166829,7544,825627,2166100
1951,368,392,166461,7520,826019,2162800
1952,353,387,166108,7486,826406,1942800
1953,382,398,165726,7470,826804,1925700
1954,366,381,165360,7455,827185,1873900
1955,324,368,165036,7411,827553,1978000
1956,353,364,164683,7400,827917,2113400
1957,335,375,164348,7360,828292,2157800
1958,372,385,163976,7347,828677,1846300
1959,356,380,163620,7323,829057,1982700
1960,351,374,163269,7300,829431,1763200
1961,367,403,162902,7264,829834,2181100
1962,364,380,162538,7248,830214,2090900
1963,370,362,162168,7256,830576,1957900
1964,365,344,161803,7277,830920,2054500
1965,338,402,161465,7213,831322,2205300
1966,364,349,161101,7228,831671,1829200
1967,345,353,160756,7220,832024,1806600
1968,334,350,160422,7204,832374,2043600
1969,378,356,160044,7226,832730,1806000
1970,373,359,159671,7240,833089,1963800
1971,345,333,159326,7252,833422,1749900
1972,374,345,158952,7281,833767,2320900
1973,368,370,158584,7279,834137,2164500
1974,359,355,158225,7283,834492,1769800
1975,362,380,157863,7265,834872,2143800
1976,364,324,157499,7305,835196,2179300
1977,377,356,157122,7326,835552,1985800
1978,376,333,156746,7369,835885,1886100
1979,379,379,156367,7369,836264,1791300
1980,360,352,156007,7377,836616,1813000
1981,363,391,155644,7349,837007,2190500
1982,395,376,155249,7368,837383,1993000
1983,380,347,154869,7401,837730,2073900
1984,398,408,154471,7391,838138,2129900
1985,391,360,154080,7422,838498,1975300
1986,379,370,153701,7431,838868,2055300
1987,374,371,153327,7434,839239,1917600
1988,379,362,152948,7451,839601,1939500
1989,372,413,152576,7410,840014,2084400
1990,366,391,152210,7385,840405,2091200
1991,359,360,151851,7384,840765,1916300
1992,364,378,151487,7370,841143,1901500
1993,336,357,151151,7349,841500,2117400
1994,338,378,150813,7309,841878,1967900
1995,338,389,150475,7258,842267,2062900
1996,363,382,150112,7239,842649,1958700
1997,345,382,149767,7202,843031,1769500
1998,347,362,149420,7187,843393,2079000
1999,377,352,149043,7212,843745,2077600
2000,357,370,148686,7199,844115,2059500
2001,320,365,148366,7154,844480,2179000
2002,355,338,148011,7171,844818,2056400
2003,322,365,147689,7128,845183,2321500
2004,325,360,147364,7093,845543,1861600
2005,318,356,147046,7055,845899,2168400
2006,347,388,146699,7014,846287,1885300
2007,298,310,146401,7002,846597,1926700
2008,338,346,146063,6994,846943,1845200
2009,347,342,145716,6999,847285,1744300
2010,310,337,145406,6972,847622,2136000
2011,333,383,145073,6922,848005,1785100
2012,339,357,144734,6904,848362,2081500
2013,335,371,144399,6868,848733,1778300
2014,337,340,144062,6865,849073,1763500
2015,299,342,143763,6822,849415,2000200
2016,336,308,143427,6850,849723,2000600
2017,313,331,143114,6832,850054,1939800
2018,355,340,142759,6847,850394,1921900
2019,318,352,142441,6813,850746,2322300
2020,316,325,142125,6804,851071,2192500
2021,351,360,141774,6795,851431,1817500
2022,340,297,141434,6838,851728,1836000
2023,351,309,141083,6880,852037,1983000
2024,320,355,140763,6845,852392,1941000
2025,315,339,140448,6821,852731,2056800
2026,319,375,140129,6765,853106,2010800
2027,301,313,139828,6753,853419,1812000
2028,312,322,139516,6743,853741,1782700
2029,323,337,139193,6729,854078,1953600
2030,333,360,138860,6702,854438,2221000
2031,321,345,138539,6678,854783,2320000
2032,326,290,138213,6714,855073,1761600
2033,339,331,137874,6722,855404,2237000
2034,329,313,137545,6738,855717,2074500
2035,349,319,137196,6768,856036,1831800
2036,320,347,136876,6741,856383,1788500
2037,300,355,136576,6686,856738,2062500
2038,331,316,136245,6701,857054,2019500
2039,337,366,135908,6672,857420,2153100
2040,317,339,135591,6650,857759,2107700
2041,340,356,135251,6634,858115,1947200
2042,354,328,134897,6660,858443,2068300
2043,308,329,134589,6639,858772,2173900
2044,357,356,134232,6640,859128,2126900
2045,343,343,133889,6640,859471,2010400
2046,336,329,133553,6647,859800,1768500
2047,346,321,133207,6672,860121,1939800
2048,350,342,132857,6680,860463,1909100
2049,328,349,132529,6659,860812,1884900
2050,332,310,132197,6681,861122,1872000
2051,325,351,131872,6655,861473,1880300
2052,357,324,131515,6688,861797,2042200
2053,301,319,131214,6670,862116,2205800
2054,358,343,130856,6685,862459,2071900
2055,350,334,130506,6701,862793,2086500
2056,291,333,130215,6659,863126,1997200
2057,325,362,129890,6622,863488,2033400
2058,330,325,129560,6627,863813,2028300
2059,345,315,129215,6657,864128,1728900
2060,330,327,128885,6660,864455,1697900
2061,347,334,128538,6673,864789,1992400
2062,320,328,128218,6665,865117,2048900
2063,315,311,127903,6669,865428,2019400
2064,338,338,127565,6669,865766,1848400
2065,312,329,127253,6652,866095,2166300
2066,328,327,126925,6653,866422,1954300
2067,344,333,126581,6664,866755,2203300
2068,361,300,126220,6725,867055,1909700
2069,332,322,125888,6735,867377,2155200
2070,322,355,125566,6702,867732,2058800
2071,330,323,125236,6709,868055,1737100
2072,340,300,124896,6749,868355,1817300
2073,350,352,124546,6747,868707,1902200
2074,313,319,124233,6741,869026,1824800
2075,321,338,123912,6724,869364,2159800
2076,323,324,123589,6723,869688,1837600
2077,289,334,123300,6678,870022,1902300
2078,302,329,122998,6651,870351,1745400
2079,305,365,122693,6591,870716,1792000
2080,356,327,122337,6620,871043,2025200
2081,297,337,122040,6580,871380,2013400
2082,286,319,121754,6547,871699,2179800
2083,299,342,121455,6504,872041,1937700
2084,336,309,121119,6531,872350,2067300
2085,338,311,120781,6558,872661,2064000
2086,289,348,120492,6499,873009,1934500
2087,311,304,120181,6506,873313,1866100
2088,325,327,119856,6504,873640,1950000
2089,305,344,119551,6465,873984,2072700
2090,323,298,119228,6490,874282,2137000
2091,296,293,118932,6493,874575,1943800
2092,311,349,118621,6455,874924,1927700
2093,285,321,118336,6419,875245,1847700
2094,291,319,118045,6391,875564,2025000
2095,301,314,117744,6378,875878,1855700
2096,297,308,117447,6367,876186,2027600
2097,275,321,117172,6321,876507,1733800
2098,336,276,116836,6381,876783,2336200
2099,280,340,116556,6321,877123,1981900
2100,294,306,116262,6309,877429,2188400
2101,285,298,115977,6296,877727,1964200
2102,299,328,115678,6267,878055,1887200
2103,305,311,115373,6261,878366,2039700
2104,342,297,115031,6306,878663,2078100
2105,308,313,114723,6301,878976,1898200
2106,278,301,114445,6278,879277,1855300
2107,292,307,114153,6263,879584,2211000
2108,312,312,113841,6263,879896,1911200
2109,308,311,113533,6260,880207,1796100
2110,323,318,113210,6265,880525,1871800
2111,301,327,112909,6239,880852,2028200
2112,304,315,112605,6228,881167,1883300
2113,280,304,112325,6204,881471,2007700
2114,310,291,112015,6223,881762,2011700
2115,319,341,111696,6201,882103,2411100
2116,329,318,111367,6212,882421,2240900
2117,312,316,111055,6208,882737,1953900
2118,318,324,110737,6202,883061,1951900
2119,314,306,110423,6210,883367,1886900
2120,313,304,110110,6219,883671,1924700
2121,290,327,109820,6182,883998,2133000
2122,287,324,109533,6145,884322,1870100
2123,319,353,109214,6111,884675,1969500
2124,291,316,108923,6086,884991,2169600
2125,297,319,108626,6064,885310,2002400
2126,332,323,108294,6073,885633,1949700
2127,328,309,107966,6092,885942,1944500
2128,330,303,107636,6119,886245,1952900
2129,308,290,107328,6137,886535,2097900
2130,331,302,106997,6166,886837,1812800
2131,300,316,106697,6150,887153,1755500
2132,330,275,106367,6205,887428,2017500
2133,341,318,106026,6228,887746,2162500
2134,340,303,105686,6265,888049,1889800
2135,292,309,105394,6248,888358,2219600
2136,310,282,105084,6276,888640,2073400
2137,346,314,104738,6308,888954,2058600
2138,304,309,104434,6303,889263,1992100
2139,325,335,104109,6293,889598,1941700
2140,308,299,103801,6302,889897,2027000
2141,284,332,103517,6254,890229,1902500
2142,297,298,103220,6253,890527,1879100
2143,290,341,102930,6202,890868,1823400
2144,309,300,102621,6211,891168,1747000
2145,279,344,102342,6146,891512,2106900
