Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
1450,519,495,400410,10635,588955,1851300
1451,513,512,399897,10636,589467,1910400
1452,575,527,399322,10684,589994,1968200
1453,537,549,398785,10672,590543,2065100
1454,547,579,398238,10640,591122,1735500
1455,555,525,397683,10670,591647,2038100
1456,500,554,397183,10616,592201,1900800
1457,524,533,396659,10607,592734,1870600
1458,547,561,396112,10593,593295,2371700
1459,491,526,395621,10558,593821,1968000
1460,517,497,395104,10578,594318,1910700
1461,516,527,394588,10567,594845,2027900
1462,505,543,394083,10529,595388,1895100
1463,493,519,393590,10503,595907,1906200
1464,520,499,393070,10524,596406,2056400
1465,504,504,392566,10524,596910,2348700
1466,563,537,392003,10550,597447,2012500
1467,483,567,391520,10466,598014,1912200
1468,482,507,391038,10441,598521,2022200
1469,540,517,390498,10464,599038,1946200
1470,503,541,389995,10426,599579,2173700
1471,500,528,389495,10398,600107,2103300
1472,477,522,389018,10353,600629,2076300
1473,514,518,388504,10349,601147,2010600
1474,528,486,387976,10391,601633,1870200
1475,503,517,387473,10377,602150,2051800
1476,487,550,386986,10314,602700,1911900
1477,520,516,386466,10318,603216,1938000
1478,489,508,385977,10299,603724,1853400
1479,518,524,385459,10293,604248,1867500
1480,481,517,384978,10257,604765,1995600
1481,491,485,384487,10263,605250,2073500
1482,511,497,383976,10277,605747,1918700
1483,487,457,383489,10307,606204,2005200
1484,493,485,382996,10315,606689,2228200
1485,503,483,382493,10335,607172,1953600
1486,509,519,381984,10325,607691,1816000
1487,514,494,381470,10345,608185,1899500
1488,507,519,380963,10333,608704,1942800
1489,478,530,380485,10281,609234,1867500
1490,484,502,380001,10263,609736,1884500
1491,532,512,379469,10283,610248,2015600
1492,537,511,378932,10309,610759,2437700
1493,573,522,378359,10360,611281,2184600
1494,544,492,377815,10412,611773,1792900
1495,530,511,377285,10431,612284,1781600
1496,533,502,376752,10462,612786,2248200
1497,525,553,376227,10434,613339,2026100
1498,498,496,375729,10436,613835,1914400
1499,525,539,375204,10422,614374,1996100
1500,516,513,374688,10425,614887,2183800
1501,523,510,374165,10438,615397,2115100
1502,522,501,373643,10459,615898,1839900
1503,521,519,373122,10461,616417,2111900
1504,523,497,372599,10487,616914,2059400
1505,505,546,372094,10446,617460,1975900
1506,499,547,371595,10398,618007,2024700
1507,535,509,371060,10424,618516,2249000
1508,474,521,370586,10377,619037,2053700
1509,514,476,370072,10415,619513,2358100
1510,557,587,369515,10385,620100,1879600
1511,521,504,368994,10402,620604,1966900
1512,523,550,368471,10375,621154,2032600
1513,535,505,367936,10405,621659,1962000
1514,524,491,367412,10438,622150,1863600
1515,543,500,366869,10481,622650,1846600
1516,505,507,366364,10479,623157,1861000
1517,508,498,365856,10489,623655,1858000
1518,531,530,365325,10490,624185,1870100
1519,499,533,364826,10456,624718,1823900
1520,546,516,364280,10486,625234,2021700
1521,509,503,363771,10492,625737,1916100
1522,495,491,363276,10496,626228,1842900
1523,529,521,362747,10504,626749,1949600
1524,506,520,362241,10490,627269,1832500
1525,546,501,361695,10535,627770,1840300
1526,514,543,361181,10506,628313,2119000
1527,518,495,360663,10529,628808,1861000
1528,493,515,360170,10507,629323,1916400
1529,507,536,359663,10478,629859,2015700
1530,543,583,359120,10438,630442,1888800
1531,542,548,358578,10432,630990,1889000
1532,485,529,358093,10388,631519,1877500
1533,515,502,357578,10401,632021,1899000
1534,534,525,357044,10410,632546,2560000
1535,523,552,356521,10381,633098,2712100
1536,533,501,355988,10413,633599,2042900
1537,494,555,355494,10352,634154,1939300
1538,531,545,354963,10338,634699,1940100
1539,497,528,354466,10307,635227,1889500
1540,536,538,353930,10305,635765,1908200
1541,510,521,353420,10294,636286,1893000
1542,490,497,352930,10287,636783,1948900
1543,539,522,352391,10304,637305,1989600
1544,511,512,351880,10303,637817,1903800
1545,512,503,351368,10312,638320,2029400
1546,587,533,350781,10366,638853,1879800
1547,517,558,350264,10325,639411,1920500
1548,506,504,349758,10327,639915,1915100
1549,511,517,349247,10321,640432,1760500
1550,488,518,348759,10291,640950,2319000
1551,520,477,348239,10334,641427,2088800
1552,496,498,347743,10332,641925,2088100
1553,462,520,347281,10274,642445,1941800
1554,544,555,346737,10263,643000,1930700
1555,494,509,346243,10248,643509,2005500
1556,504,521,345739,10231,644030,2155500
1557,445,516,345294,10160,644546,1972800
1558,475,505,344819,10130,645051,2108600
1559,472,507,344347,10095,645558,2048300
1560,475,452,343872,10118,646010,2009400
1561,490,509,343382,10099,646519,1880900
1562,485,499,342897,10085,647018,1978200
1563,478,477,342419,10086,647495,1936800
1564,520,496,341899,10110,647991,1937400
1565,493,498,341406,10105,648489,1892900
1566,482,530,340924,10057,649019,1885400
1567,506,518,340418,10045,649537,2151400
1568,547,504,339871,10088,650041,1990500
1569,467,502,339404,10053,650543,1899000
1570,463,487,338941,10029,651030,2136700
1571,506,542,338435,9993,651572,1942800
1572,504,482,337931,10015,652054,1944800
1573,473,517,337458,9971,652571,1936400
1574,525,483,336933,10013,653054,1962100
1575,525,504,336408,10034,653558,1946700
1576,507,518,335901,10023,654076,2027200
1577,471,520,335430,9974,654596,1968500
1578,462,484,334968,9952,655080,2006600
1579,513,517,334455,9948,655597,1925600
1580,460,480,333995,9928,656077,1874000
1581,497,525,333498,9900,656602,1822100
1582,506,488,332992,9918,657090,1889800
1583,491,538,332501,9871,657628,1829400
1584,487,480,332014,9878,658108,1852300
1585,508,478,331506,9908,658586,1904800
1586,476,467,331030,9917,659053,2053700
1587,456,523,330574,9850,659576,1862600
1588,464,451,330110,9863,660027,1862700
1589,458,507,329652,9814,660534,1936200
1590,477,518,329175,9773,661052,1905900
1591,490,486,328685,9777,661538,1902400
1592,515,541,328170,9751,662079,1914900
1593,483,471,327687,9763,662550,1976700
1594,465,494,327222,9734,663044,1917800
1595,505,476,326717,9763,663520,1839400
1596,490,496,326227,9757,664016,1956800
1597,446,466,325781,9737,664482,1803500
1598,534,459,325247,9812,664941,1789400
1599,484,503,324763,9793,665444,1900400
1600,521,513,324242,9801,665957,1833400
1601,533,492,323709,9842,666449,1893100
1602,504,518,323205,9828,666967,1884400
1603,521,508,322684,9841,667475,1906400
1604,501,495,322183,9847,667970,1896500
1605,480,508,321703,9819,668478,1956700
1606,484,481,321219,9822,668959,1932200
1607,498,510,320721,9810,669469,2005600
1608,515,489,320206,9836,669958,2040000
1609,508,494,319698,9850,670452,1961900
1610,495,470,319203,9875,670922,1932100
1611,508,525,318695,9858,671447,1903700
1612,538,461,318157,9935,671908,1980100
1613,473,511,317684,9897,672419,1849000
1614,513,474,317171,9936,672893,1888500
1615,505,502,316666,9939,673395,2218000
1616,489,469,316177,9959,673864,1975600
1617,477,515,315700,9921,674379,1903000
1618,485,474,315215,9932,674853,1962800
1619,456,533,314759,9855,675386,2220900
1620,482,499,314277,9838,675885,1953700
1621,458,472,313819,9824,676357,2038400
1622,448,488,313371,9784,676845,1879300
1623,485,468,312886,9801,677313,1884900
1624,452,502,312434,9751,677815,1908500
1625,477,464,311957,9764,678279,1881100
1626,496,491,311461,9769,678770,1954300
1627,434,512,311027,9691,679282,1900500
1628,471,445,310556,9717,679727,1976200
1629,448,467,310108,9698,680194,1860900
1630,476,497,309632,9677,680691,1965300
1631,487,477,309145,9687,681168,2042400
1632,490,515,308655,9662,681683,1889900
1633,479,492,308176,9649,682175,1968600
1634,485,456,307691,9678,682631,1911500
1635,461,497,307230,9642,683128,1871700
1636,474,430,306756,9686,683558,1947200
1637,516,457,306240,9745,684015,1970800
1638,511,492,305729,9764,684507,2005200
1639,510,467,305219,9807,684974,2188400
1640,485,488,304734,9804,685462,1915100
1641,512,463,304222,9853,685925,1896700
1642,517,482,303705,9888,686407,1921000
1643,501,479,303204,9910,686886,1886000
1644,524,498,302680,9936,687384,1891900
1645,535,450,302145,10021,687834,1975400
1646,536,479,301609,10078,688313,2978700
1647,521,481,301088,10118,688794,2382000
1648,521,495,300567,10144,689289,2042300
1649,553,492,300014,10205,689781,1899300
1650,540,500,299474,10245,690281,1882400
1651,528,492,298946,10281,690773,1883300
1652,577,464,298369,10394,691237,2004800
1653,514,524,297855,10384,691761,2234000
1654,474,476,297381,10382,692237,2138200
1655,500,533,296881,10349,692770,1875800
1656,467,549,296414,10267,693319,1910500
1657,522,537,295892,10252,693856,1927700
1658,445,515,295447,10182,694371,2003800
1659,530,498,294917,10214,694869,1956200
1660,514,472,294403,10256,695341,1915200
1661,515,522,293888,10249,695863,1821400
1662,531,559,293357,10221,696422,2082200
1663,523,492,292834,10252,696914,1902700
1664,481,510,292353,10223,697424,2053700
1665,481,564,291872,10140,697988,2217100
1666,510,513,291362,10137,698501,2135200
1667,466,480,290896,10123,698981,1869300
1668,476,518,290420,10081,699499,1907600
1669,459,509,289961,10031,700008,1866900
1670,494,510,289467,10015,700518,1939500
1671,468,501,288999,9982,701019,2300200
1672,519,514,288480,9987,701533,1933700
1673,523,525,287957,9985,702058,1807000
1674,465,519,287492,9931,702577,2021000
1675,468,479,287024,9920,703056,1959900
1676,452,469,286572,9903,703525,2013500
1677,468,511,286104,9860,704036,2024500
1678,491,476,285613,9875,704512,1787400
1679,488,476,285125,9887,704988,2318000
1680,472,493,284653,9866,705481,1930000
1681,503,461,284150,9908,705942,2025900
1682,483,470,283667,9921,706412,2151900
1683,468,516,283199,9873,706928,1835600
1684,476,506,282723,9843,707434,1843500
1685,476,494,282247,9825,707928,1796700
1686,449,478,281798,9796,708406,1852300
1687,452,502,281346,9746,708908,1880200
1688,455,481,280891,9720,709389,1979900
1689,446,435,280445,9731,709824,1820300
1690,460,480,279985,9711,710304,1782200
1691,475,475,279510,9711,710779,1717900
1692,477,492,279033,9696,711271,1816800
1693,468,500,278565,9664,711771,2186400
1694,487,491,278078,9660,712262,2310600
1695,457,491,277621,9626,712753,1896600
1696,464,519,277157,9571,713272,1835600
1697,437,474,276720,9534,713746,1916100
1698,474,471,276246,9537,714217,1860400
1699,491,470,275755,9558,714687,1947500
1700,472,465,275283,9565,715152,1872800
1701,475,453,274808,9587,715605,2010600
1702,452,446,274356,9593,716051,1936300
1703,473,467,273883,9599,716518,2013000
1704,461,479,273422,9581,716997,1834300
1705,461,478,272961,9564,717475,2000300
1706,471,465,272490,9570,717940,1819100
1707,479,453,272011,9596,718393,1789200
1708,495,472,271516,9619,718865,2225200
1709,476,484,271040,9611,719349,1891200
1710,466,515,270574,9562,719864,1846700
1711,483,459,270091,9586,720323,2232400
1712,475,482,269616,9579,720805,1887400
1713,497,451,269119,9625,721256,2001600
1714,503,465,268616,9663,721721,1917300
1715,483,479,268133,9667,722200,1838800
1716,477,528,267656,9616,722728,1861100
1717,459,484,267197,9591,723212,2392300
1718,487,446,266710,9632,723658,1970600
1719,475,485,266235,9622,724143,1905900
1720,486,498,265749,9610,724641,1928300
1721,454,525,265295,9539,725166,1877500
1722,464,516,264831,9487,725682,1897900
1723,481,444,264350,9524,726126,2097500
1724,427,488,263923,9463,726614,1932200
1725,451,515,263472,9399,727129,2142900
1726,473,452,262999,9420,727581,1895500
1727,490,470,262509,9440,728051,1931500
1728,467,438,262042,9469,728489,1986100
1729,477,499,261565,9447,728988,1863300
1730,469,465,261096,9451,729453,1863500
1731,483,501,260613,9433,729954,1894200
1732,463,451,260150,9445,730405,1849200
1733,478,477,259672,9446,730882,1927800
1734,431,531,259241,9346,731413,1935100
1735,473,490,258768,9329,731903,1855600
1736,463,495,258305,9297,732398,1891600
1737,446,423,257859,9320,732821,2430900
1738,477,456,257382,9341,733277,2700300
1739,445,500,256937,9286,733777,2540700
1740,436,487,256501,9235,734264,1999200
1741,466,452,256035,9249,734716,2221600
1742,443,435,255592,9257,735151,1881300
1743,484,435,255108,9306,735586,1882800
1744,415,472,254693,9249,736058,1892600
1745,468,488,254225,9229,736546,2015700
1746,446,421,253779,9254,736967,2068200
1747,470,508,253309,9216,737475,1941400
1748,438,478,252871,9176,737953,1920500
1749,451,455,252420,9172,738408,1873000
1750,450,461,251970,9161,738869,1926900
1751,425,486,251545,9100,739355,1815800
1752,462,466,251083,9096,739821,1807000
1753,441,412,250642,9125,740233,1981200
1754,443,480,250199,9088,740713,1881000
1755,441,426,249758,9103,741139,2094900
1756,438,438,249320,9103,741577,1873700
1757,423,438,248897,9088,742015,2228900
1758,451,449,248446,9090,742464,2171400
1759,430,442,248016,9078,742906,1825600
1760,446,492,247570,9032,743398,1820800
1761,457,470,247113,9019,743868,2237200
1762,435,472,246678,8982,744340,1836500
1763,457,478,246221,8961,744818,2024600
1764,441,447,245780,8955,745265,1928200
1765,455,437,245325,8973,745702,1856900
1766,428,475,244897,8926,746177,2263700
1767,434,443,244463,8917,746620,1898500
1768,426,471,244037,8872,747091,2065700
1769,465,441,243572,8896,747532,1855800
1770,430,406,243142,8920,747938,1977600
1771,427,458,242715,8889,748396,2061000
1772,405,450,242310,8844,748846,1830000
1773,424,437,241886,8831,749283,1889600
1774,411,429,241475,8813,749712,2109200
1775,395,427,241080,8781,750139,2237400
1776,424,480,240656,8725,750619,1828700
1777,459,436,240197,8748,751055,1871400
1778,416,460,239781,8704,751515,2290000
1779,425,421,239356,8708,751936,2191200
1780,422,456,238934,8674,752392,2101000
1781,433,416,238501,8691,752808,1960600
1782,405,396,238096,8700,753204,1784700
1783,368,440,237728,8628,753644,1774700
1784,411,436,237317,8603,754080,1893600
1785,436,450,236881,8589,754530,2252300
1786,436,407,236445,8618,754937,2136500
1787,400,447,236045,8571,755384,1998000
1788,422,411,235623,8582,755795,1893700
1789,437,451,235186,8568,756246,1941500
1790,425,426,234761,8567,756672,1828300
1791,432,403,234329,8596,757075,1852200
1792,409,430,233920,8575,757505,2304700
1793,441,418,233479,8598,757923,2165200
1794,391,438,233088,8551,758361,1915500
1795,447,420,232641,8578,758781,1913100
1796,424,410,232217,8592,759191,2209900
1797,437,450,231780,8579,759641,2092100
1798,406,429,231374,8556,760070,1874700
1799,421,449,230953,8528,760519,1865700
1800,405,434,230548,8499,760953,1817100
1801,422,448,230126,8473,761401,1809100
1802,413,425,229713,8461,761826,1846400
1803,381,404,229332,8438,762230,2062400
1804,452,414,228880,8476,762644,1886900
1805,426,403,228454,8499,763047,1860700
1806,416,412,228038,8503,763459,1991700
1807,406,438,227632,8471,763897,1864000
1808,438,446,227194,8463,764343,1888100
1809,400,408,226794,8455,764751,1893300
1810,397,451,226397,8401,765202,1862200
1811,400,434,225997,8367,765636,1992000
1812,452,422,225545,8397,766058,1890600
1813,413,419,225132,8391,766477,1846100
1814,458,424,224674,8425,766901,1830500
1815,399,424,224275,8400,767325,1839500
1816,421,425,223854,8396,767750,1789300
1817,404,469,223450,8331,768219,1987300
1818,448,400,223002,8379,768619,1979600
1819,443,359,222559,8463,768978,1931300
1820,413,436,222146,8440,769414,1883300
1821,413,417,221733,8436,769831,2145500
1822,407,429,221326,8414,770260,1910400
1823,431,411,220895,8434,770671,1773700
1824,408,403,220487,8439,771074,2223000
1825,408,411,220079,8436,771485,1860600
1826,431,450,219648,8417,771935,1992600
1827,384,430,219264,8371,772365,1792100
1828,404,434,218860,8341,772799,1838600
1829,367,377,218493,8331,773176,1938700
1830,399,433,218094,8297,773609,1904500
1831,422,380,217672,8339,773989,1984400
1832,411,384,217261,8366,774373,1898000
1833,392,441,216869,8317,774814,1967100
1834,384,432,216485,8269,775246,1831100
1835,395,411,216090,8253,775657,1866700
1836,429,400,215661,8282,776057,1918800
1837,423,405,215238,8300,776462,2081800
1838,414,391,214824,8323,776853,1868300
1839,386,392,214438,8317,777245,2043000
1840,401,405,214037,8313,777650,1937300
1841,403,404,213634,8312,778054,1966900
1842,371,414,213263,8269,778468,1999200
1843,372,413,212891,8228,778881,2329900
1844,407,419,212484,8216,779300,2019200
1845,385,441,212099,8160,779741,1948200
1846,380,393,211719,8147,780134,1897300
1847,397,393,211322,8151,780527,1874200
1848,390,437,210932,8104,780964,1851200
1849,398,415,210534,8087,781379,1846400
1850,410,419,210124,8078,781798,1876500
1851,397,419,209727,8056,782217,1844100
1852,372,372,209355,8056,782589,1857100
1853,407,387,208948,8076,782976,1837700
1854,412,425,208536,8063,783401,1839300
1855,377,421,208159,8019,783822,1862400
1856,375,416,207784,7978,784238,1837600
1857,422,404,207362,7996,784642,1855200
1858,391,426,206971,7961,785068,1861900
1859,383,400,206588,7944,785468,1955900
1860,391,365,206197,7970,785833,1874200
1861,392,409,205805,7953,786242,1878100
1862,421,395,205384,7979,786637,1847200
1863,386,421,204998,7944,787058,1824300
1864,406,382,204592,7968,787440,2026000
1865,413,408,204179,7973,787848,2031600
1866,405,427,203774,7951,788275,1848400
1867,417,374,203357,7994,788649,1946200
1868,364,392,202993,7966,789041,1838300
1869,395,384,202598,7977,789425,1854500
1870,380,385,202218,7972,789810,1878800
1871,409,383,201809,7998,790193,1893400
1872,381,352,201428,8027,790545,1879100
1873,363,377,201065,8013,790922,2201600
1874,382,406,200683,7989,791328,2681500
1875,413,392,200270,8010,791720,2186700
1876,389,378,199881,8021,792098,1961700
1877,418,408,199463,8031,792506,1850600
1878,383,408,199080,8006,792914,1873100
1879,392,422,198688,7976,793336,1877100
1880,384,405,198304,7955,793741,2224800
1881,431,396,197873,7990,794137,2026300
1882,382,452,197491,7920,794589,1935400
1883,389,396,197102,7913,794985,1922600
1884,387,390,196715,7910,795375,1872500
1885,385,388,196330,7907,795763,1871100
1886,395,376,195935,7926,796139,2088500
1887,396,393,195539,7929,796532,2045900
1888,372,393,195167,7908,796925,2211100
1889,375,397,194792,7886,797322,1815600
1890,386,368,194406,7904,797690,2139000
1891,373,407,194033,7870,798097,2061600
1892,382,396,193651,7856,798493,1790200
1893,384,411,193267,7829,798904,2133900
1894,398,416,192869,7811,799320,2069200
1895,378,383,192491,7806,799703,2120800
1896,398,419,192093,7785,800122,1859400
1897,396,398,191697,7783,800520,1831200
1898,384,395,191313,7772,800915,2148900
1899,393,395,190920,7770,801310,2443000
1900,406,347,190514,7829,801657,2238000
1901,379,378,190135,7830,802035,2053900
1902,357,370,189778,7817,802405,2218800
1903,398,376,189380,7839,802781,2253100
1904,378,407,189002,7810,803188,1882900
1905,381,389,188621,7802,803577,2220700
1906,359,395,188262,7766,803972,2171200
1907,389,360,187873,7795,804332,2124600
1908,373,352,187500,7816,804684,1980900
1909,372,390,187128,7798,805074,1960300
1910,354,409,186774,7743,805483,1992600
1911,395,400,186379,7738,805883,1975400
1912,365,377,186014,7726,806260,2267700
1913,414,397,185600,7743,806657,2248600
1914,366,411,185234,7698,807068,2176900
1915,343,383,184891,7658,807451,2073900
1916,388,355,184503,7691,807806,2155600
1917,369,367,184134,7693,808173,2105100
1918,361,336,183773,7718,808509,2152300
1919,371,358,183402,7731,808867,1831400
1920,389,392,183013,7728,809259,2227000
1921,390,398,182623,7720,809657,1828800
1922,363,404,182260,7679,810061,2168200
1923,369,376,181891,7672,810437,2247200
1924,380,377,181511,7675,810814,2053500
1925,380,377,181131,7678,811191,1821100
1926,370,375,180761,7673,811566,1818600
1927,377,385,180384,7665,811951,1810700
1928,359,358,180025,7666,812309,2068800
1929,373,414,179652,7625,812723,2091400
1930,360,364,179292,7621,813087,1757500
1931,358,389,178934,7590,813476,1892300
1932,387,362,178547,7615,813838,1781600
1933,401,383,178146,7633,814221,2050800
1934,356,375,177790,7614,814596,2097600
1935,384,368,177406,7630,814964,1867500
1936,391,353,177015,7668,815317,2337800
1937,362,409,176653,7621,815726,1814000
1938,355,388,176298,7588,816114,2064400
1939,363,382,175935,7569,816496,2054400
1940,335,347,175600,7557,816843,1937800
1941,303,382,175297,7478,817225,1797300
1942,354,385,174943,7447,817610,2335600
1943,336,381,174607,7402,817991,1925900
1944,352,376,174255,7378,818367,1878200
1945,376,397,173879,7357,818764,2055500
1946,352,392,173527,7317,819156,1908700
1947,343,355,173184,7305,819511,2237500
1948,348,385,172836,7268,819896,1986000
1949,318,364,172518,7222,820260,1762000
1950,324,383,172194,7163,820643,1977600
1951,374,358,171820,7179,821001,1861000
1952,327,377,171493,7129,821378,2004600
1953,339,388,171154,7080,821766,2295900
1954,347,358,170807,7069,822124,1788400
1955,341,322,170466,7088,822446,2062300
1956,324,343,170142,7069,822789,2024400
1957,318,354,169824,7033,823143,2201800
1958,359,365,169465,7027,823508,1898300
1959,345,353,169120,7019,823861,1920800
1960,336,372,168784,6983,824233,1858100
1961,396,348,168388,7031,824581,1847200
1962,351,364,168037,7018,824945,1858800
1963,366,356,167671,7028,825301,1812000
1964,354,331,167317,7051,825632,1756400
1965,378,338,166939,7091,825970,1847400
1966,355,340,166584,7106,826310,1817600
1967,361,360,166223,7107,826670,2366100
1968,369,323,165854,7153,826993,1826900
1969,343,362,165511,7134,827355,2147200
1970,345,355,165166,7124,827710,1874600
1971,343,346,164823,7121,828056,2154300
1972,390,333,164433,7178,828389,1881600
1973,384,377,164049,7185,828766,1786600
1974,341,347,163708,7179,829113,1933700
1975,367,355,163341,7191,829468,1939700
1976,313,331,163028,7173,829799,1855100
1977,356,363,162672,7166,830162,1829000
1978,359,335,162313,7190,830497,1835200
1979,368,359,161945,7199,830856,1822700
1980,342,351,161603,7190,831207,2066100
1981,371,356,161232,7205,831563,1873100
1982,328,372,160904,7161,831935,1930700
1983,348,344,160556,7165,832279,1816600
1984,369,396,160187,7138,832675,1866500
1985,332,361,159855,7109,833036,1866200
1986,351,373,159504,7087,833409,2226500
1987,334,351,159170,7070,833760,2240700
1988,354,327,158816,7097,834087,2137300
1989,342,380,158474,7059,834467,1855800
1990,358,360,158116,7057,834827,1870000
1991,335,348,157781,7044,835175,1917400
1992,341,353,157440,7032,835528,2042600
1993,349,339,157091,7042,835867,1872000
1994,336,347,156755,7031,836214,1869900
1995,348,352,156407,7027,836566,1854000
1996,396,357,156011,7066,836923,2158200
1997,391,359,155620,7098,837282,1807500
1998,354,353,155266,7099,837635,2362200
1999,357,362,154909,7094,837997,2255300
2000,369,377,154540,7086,838374,1818200
2001,360,341,154180,7105,838715,1869800
2002,346,362,153834,7089,839077,2209700
2003,337,372,153497,7054,839449,2158100
2004,361,336,153136,7079,839785,2081900
2005,333,354,152803,7058,840139,1812500
2006,400,383,152403,7075,840522,1848200
2007,327,317,152076,7085,840839,2222900
2008,348,350,151728,7083,841189,2041000
2009,352,345,151376,7090,841534,1827300
2010,357,357,151019,7090,841891,1876000
2011,376,403,150643,7063,842294,2169800
2012,366,361,150277,7068,842655,1931600
2013,392,377,149885,7083,843032,1831500
2014,375,327,149510,7131,843359,2550800
2015,362,349,149148,7144,843708,2808200
2016,364,346,148784,7162,844054,2092400
2017,353,355,148431,7160,844409,1950700
2018,368,367,148063,7161,844776,1873200
2019,365,373,147698,7153,845149,1829400
2020,383,345,147315,7191,845494,1842100
2021,388,366,146927,7213,845860,1833500
2022,369,346,146558,7236,846206,2033200
2023,366,335,146192,7267,846541,2129000
2024,366,342,145826,7291,846883,1925300
2025,365,342,145461,7314,847225,1819000
2026,362,388,145099,7288,847613,2241400
2027,344,334,144755,7298,847947,1845600
2028,358,342,144397,7314,848289,2261500
2029,349,361,144048,7302,848650,1838300
2030,385,380,143663,7307,849030,2309400
2031,374,371,143289,7310,849401,1900600
2032,339,356,142950,7293,849757,2017000
2033,360,359,142590,7294,850116,1843700
2034,327,352,142263,7269,850468,1984000
2035,346,363,141917,7252,850831,1907700
2036,367,363,141550,7256,851194,1849200
2037,345,349,141205,7252,851543,2082900
2038,348,343,140857,7257,851886,2238400
2039,345,383,140512,7219,852269,2119300
2040,369,339,140143,7249,852608,1988900
2041,348,381,139795,7216,852989,1775500
2042,342,349,139453,7209,853338,1760100
2043,339,342,139114,7206,853680,2385400
2044,381,366,138733,7221,854046,1829400
2045,336,376,138397,7181,854422,2044500
2046,316,375,138081,7122,854797,1904300
2047,354,347,137727,7129,855144,1826200
2048,339,358,137388,7110,855502,1902800
2049,317,380,137071,7047,855882,1868300
2050,330,333,136741,7044,856215,2109900
2051,339,372,136402,7011,856587,2315000
2052,336,333,136066,7014,856920,2018900
2053,341,338,135725,7017,857258,2232600
2054,352,380,135373,6989,857638,2117700
2055,338,370,135035,6957,858008,1905300
2056,315,332,134720,6940,858340,1963200
2057,359,343,134361,6956,858683,1899800
2058,342,361,134019,6937,859044,1913300
2059,336,341,133683,6932,859385,1835100
2060,315,348,133368,6899,859733,1836200
2061,303,379,133065,6823,860112,2098400
2062,343,333,132722,6833,860445,1854000
2063,302,309,132420,6826,860754,2045400
2064,353,333,132067,6846,861087,1837700
2065,316,327,131751,6835,861414,1985500
2066,324,341,131427,6818,861755,2049700
2067,337,341,131090,6814,862096,2047900
2068,338,329,130752,6823,862425,1873000
2069,321,348,130431,6796,862773,1852100
2070,323,354,130108,6765,863127,2058500
2071,317,322,129791,6760,863449,1816900
2072,336,324,129455,6772,863773,1810000
2073,356,344,129099,6784,864117,1812100
2074,337,313,128762,6808,864430,1843700
2075,327,338,128435,6797,864768,1859200
2076,334,328,128101,6803,865096,1889700
2077,329,301,127772,6831,865397,1997700
2078,315,331,127457,6815,865728,1930800
2079,331,368,127126,6778,866096,1970200
2080,354,357,126772,6775,866453,1891700
2081,310,325,126462,6760,866778,1979900
2082,334,300,126128,6794,867078,1848300
2083,293,357,125835,6730,867435,1974000
2084,327,322,125508,6735,867757,1726700
2085,309,346,125199,6698,868103,1900200
2086,301,348,124898,6651,868451,1986100
2087,291,321,124607,6621,868772,1980700
2088,313,322,124294,6612,869094,2171600
2089,284,364,124010,6532,869458,1963100
2090,303,321,123707,6514,869779,1924100
2091,292,298,123415,6508,870077,1799800
2092,325,330,123090,6503,870407,1826100
2093,309,314,122781,6498,870721,2124300
2094,294,309,122487,6483,871030,2256300
2095,324,311,122163,6496,871341,2148400
2096,319,284,121844,6531,871625,1795000
2097,288,315,121556,6504,871940,1867600
2098,305,284,121251,6525,872224,2222300
2099,286,343,120965,6468,872567,1901700
2100,280,320,120685,6428,872887,1785300
2101,297,304,120388,6421,873191,1853600
2102,305,324,120083,6402,873515,1863000
2103,333,304,119750,6431,873819,1804200
2104,311,340,119439,6402,874159,1734800
2105,309,310,119130,6401,874469,1994000
2106,290,299,118840,6392,874768,1831800
2107,304,329,118536,6367,875097,1946200
2108,296,333,118240,6330,875430,1901000
2109,305,310,117935,6325,875740,2062300
2110,302,333,117633,6294,876073,1837800
2111,313,327,117320,6280,876400,1900200
2112,307,314,117013,6273,876714,1855300
2113,281,312,116732,6242,877026,1856800
2114,299,293,116433,6248,877319,1808300
2115,333,332,116100,6249,877651,1789300
2116,297,334,115803,6212,877985,1819500
2117,307,305,115496,6214,878290,1804500
2118,283,320,115213,6177,878610,2207700
2119,329,311,114884,6195,878921,1918000
2120,290,327,114594,6158,879248,1830900
2121,300,319,114294,6139,879567,1757000
2122,312,321,113982,6130,879888,1758700
2123,321,343,113661,6108,880231,1841900
2124,290,319,113371,6079,880550,1763800
2125,275,306,113096,6048,880856,2066600
2126,310,310,112786,6048,881166,2132200
2127,307,313,112479,6042,881479,1847600
2128,295,299,112184,6038,881778,1864300
2129,309,277,111875,6070,882055,1834500
2130,311,275,111564,6106,882330,1807900
2131,295,298,111269,6103,882628,1835300
2132,277,297,110992,6083,882925,1831100
2133,277,325,110715,6035,883250,1835200
2134,300,306,110415,6029,883556,2043900
2135,286,286,110129,6029,883842,1864700
2136,291,288,109838,6032,884130,1826000
2137,321,296,109517,6057,884426,2056500
2138,306,294,109211,6069,884720,1815700
2139,297,350,108914,6016,885070,1775900
2140,295,284,108619,6027,885354,1833900
2141,269,321,108350,5975,885675,1832300
2142,308,279,108042,6004,885954,1832400
2143,326,307,107716,6023,886261,2125800
2144,306,295,107410,6034,886556,1919900
2145,317,318,107093,6033,886874,2088800
2146,300,297,106793,6036,887171,2061800
