Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
1450,544,495,406093,11000,582907,1832600
1451,560,527,405533,11033,583434,2132600
1452,577,559,404956,11051,583993,2067500
1453,564,567,404392,11048,584560,1842600
1454,541,575,403851,11014,585135,2290400
1455,581,567,403270,11028,585702,1774200
1456,507,593,402763,10942,586295,1784900
1457,534,544,402229,10932,586839,1782400
1458,554,601,401675,10885,587440,1747600
1459,515,530,401160,10870,587970,1883900
1460,487,544,400673,10813,588514,2061000
1461,517,502,400156,10828,589016,2157300
1462,537,537,399619,10828,589553,1862700
1463,534,493,399085,10869,590046,1727900
1464,507,521,398578,10855,590567,1850100
1465,548,511,398030,10892,591078,1822300
1466,533,534,397497,10891,591612,1725600
1467,528,532,396969,10887,592144,1783200
1468,514,500,396455,10901,592644,1738200
1469,556,525,395899,10932,593169,2003700
1470,537,555,395362,10914,593724,1890900
1471,497,526,394865,10885,594250,1761600
1472,499,571,394366,10813,594821,1748900
1473,567,525,393799,10855,595346,1740700
1474,538,504,393261,10889,595850,1859200
1475,519,512,392742,10896,596362,1843700
1476,513,546,392229,10863,596908,1812700
1477,527,551,391702,10839,597459,1735000
1478,497,514,391205,10822,597973,1728200
1479,525,571,390680,10776,598544,1915100
1480,506,522,390174,10760,599066,1870200
1481,490,512,389684,10738,599578,1930600
1482,513,555,389171,10696,600133,1828900
1483,488,486,388683,10698,600619,1913400
1484,494,508,388189,10684,601127,1761500
1485,457,518,387732,10623,601645,1732500
1486,520,564,387212,10579,602209,1828300
1487,511,519,386701,10571,602728,1935200
1488,552,517,386149,10606,603245,1925200
1489,508,544,385641,10570,603789,1810600
1490,521,530,385120,10561,604319,1795000
1491,488,529,384632,10520,604848,1764500
1492,535,542,384097,10513,605390,1772200
1493,477,540,383620,10450,605930,1814200
1494,473,546,383147,10377,606476,1793400
1495,503,537,382644,10343,607013,1795700
1496,481,511,382163,10313,607524,1811700
1497,545,537,381618,10321,608061,1774800
1498,496,542,381122,10275,608603,1835500
1499,511,556,380611,10230,609159,1816600
1500,485,485,380126,10230,609644,1751000
1501,533,516,379593,10247,610160,1714900
1502,495,480,379098,10262,610640,2006100
1503,511,491,378587,10282,611131,1869200
1504,530,485,378057,10327,611616,1868500
1505,513,478,377544,10362,612094,2158500
1506,484,551,377060,10295,612645,1877300
1507,517,498,376543,10314,613143,1973700
1508,542,494,376001,10362,613637,1746100
1509,503,472,375498,10393,614109,1685100
1510,517,545,374981,10365,614654,1767600
1511,492,509,374489,10348,615163,1870100
1512,546,513,373943,10381,615676,1855400
1513,504,509,373439,10376,616185,1728600
1514,493,501,372946,10368,616686,1973200
1515,533,530,372413,10371,617216,1732900
1516,499,512,371914,10358,617728,1719400
1517,514,468,371400,10404,618196,1975600
1518,513,526,370887,10391,618722,2042000
1519,514,535,370373,10370,619257,1842600
1520,528,540,369845,10358,619797,1855300
1521,518,475,369327,10401,620272,2140400
1522,484,501,368843,10384,620773,1851400
1523,516,529,368327,10371,621302,1773800
1524,518,513,367809,10376,621815,1726700
1525,494,491,367315,10379,622306,1723800
1526,497,522,366818,10354,622828,2055900
1527,490,519,366328,10325,623347,1852000
1528,500,495,365828,10330,623842,1718100
1529,529,493,365299,10366,624335,1768600
1530,561,549,364738,10378,624884,1730300
1531,528,556,364210,10350,625440,1721900
1532,499,530,363711,10319,625970,1913600
1533,500,534,363211,10285,626504,2105400
1534,538,542,362673,10281,627046,1825600
1535,494,546,362179,10229,627592,1786900
1536,503,529,361676,10203,628121,1869800
1537,523,510,361153,10216,628631,1733100
1538,520,537,360633,10199,629168,1748300
1539,521,503,360112,10217,629671,1885800
1540,531,555,359581,10193,630226,1814500
1541,495,556,359086,10132,630782,2327400
1542,466,467,358620,10131,631249,1781700
1543,546,543,358074,10134,631792,1821400
1544,515,486,357559,10163,632278,1745100
1545,528,515,357031,10176,632793,1726200
1546,523,560,356508,10139,633353,1875000
1547,534,518,355974,10155,633871,1805600
1548,494,488,355480,10161,634359,1810700
1549,503,509,354977,10155,634868,1723700
1550,496,503,354481,10148,635371,1773000
1551,537,510,353944,10175,635881,1843900
1552,489,486,353455,10178,636367,1844100
1553,496,479,352959,10195,636846,1988800
1554,479,586,352480,10088,637432,2132100
1555,487,499,351993,10076,637931,1729200
1556,522,512,351471,10086,638443,1761100
1557,473,493,350998,10066,638936,1722100
1558,497,512,350501,10051,639448,1711800
1559,491,487,350010,10055,639935,1785200
1560,493,455,349517,10093,640390,1922800
1561,520,528,348997,10085,640918,2076700
1562,537,529,348460,10093,641447,1915200
1563,486,461,347974,10118,641908,1731800
1564,505,495,347469,10128,642403,1806500
1565,518,475,346951,10171,642878,1884900
1566,489,543,346462,10117,643421,1862700
1567,490,501,345972,10106,643922,1827800
1568,518,493,345454,10131,644415,1812300
1569,489,489,344965,10131,644904,1737000
1570,467,492,344498,10106,645396,1726700
1571,519,530,343979,10095,645926,1851300
1572,468,518,343511,10045,646444,1719700
1573,479,491,343032,10033,646935,1755200
1574,496,511,342536,10018,647446,1774200
1575,537,491,341999,10064,647937,1749700
1576,512,558,341487,10018,648495,1854900
1577,490,504,340997,10004,648999,1813600
1578,512,482,340485,10034,649481,1813900
1579,469,497,340016,10006,649978,1676200
1580,510,487,339506,10029,650465,1923100
1581,468,516,339038,9981,650981,1749400
1582,511,517,338527,9975,651498,1767500
1583,521,502,338006,9994,652000,1703000
1584,433,495,337573,9932,652495,1709500
1585,515,474,337058,9973,652969,1836300
1586,465,507,336593,9931,653476,2107500
1587,510,487,336083,9954,653963,1838100
1588,512,463,335571,10003,654426,1772400
1589,518,515,335053,10006,654941,1999600
1590,454,514,334599,9946,655455,1759200
1591,500,473,334099,9973,655928,1727400
1592,472,569,333627,9876,656497,1831400
1593,512,490,333115,9898,656987,1830700
1594,464,455,332651,9907,657442,1704600
1595,491,483,332160,9915,657925,1661100
1596,450,502,331710,9863,658427,1712100
1597,479,487,331231,9855,658914,1892500
1598,480,502,330751,9833,659416,1718400
1599,483,512,330268,9804,659928,1724800
1600,559,510,329709,9853,660438,1818600
1601,537,485,329172,9905,660923,1833200
1602,521,481,328651,9945,661404,1729000
1603,517,523,328134,9939,661927,1731800
1604,484,477,327650,9946,662404,2046700
1605,525,524,327125,9947,662928,1886200
1606,490,502,326635,9935,663430,1736400
1607,506,490,326129,9951,663920,1841100
1608,479,517,325650,9913,664437,1995500
1609,504,503,325146,9914,664940,1823600
1610,508,493,324638,9929,665433,1725100
1611,518,506,324120,9941,665939,1702100
1612,497,485,323623,9953,666424,1836000
1613,500,494,323123,9959,666918,1842800
1614,518,491,322605,9986,667409,1861600
1615,510,527,322095,9969,667936,1745500
1616,504,499,321591,9974,668435,1753900
1617,501,505,321090,9970,668940,2220300
1618,475,518,320615,9927,669458,1946100
1619,503,506,320112,9924,669964,1732300
1620,483,512,319629,9895,670476,1815300
1621,516,467,319113,9944,670943,1993500
1622,457,486,318656,9915,671429,2173300
1623,501,521,318155,9895,671950,1756200
1624,480,449,317675,9926,672399,1761400
1625,502,504,317173,9924,672903,1725300
1626,503,490,316670,9937,673393,1722100
1627,498,490,316172,9945,673883,1824300
1628,469,444,315703,9970,674327,1798200
1629,484,474,315219,9980,674801,1674200
1630,512,503,314707,9989,675304,1712800
1631,474,513,314233,9950,675817,1830000
1632,507,506,313726,9951,676323,2119600
1633,481,524,313245,9908,676847,1841400
1634,488,485,312757,9911,677332,1806200
1635,471,494,312286,9888,677826,1913400
1636,467,472,311819,9883,678298,1720700
1637,486,479,311333,9890,678777,1718700
1638,498,508,310835,9880,679285,1846200
1639,495,475,310340,9900,679760,1830400
1640,474,492,309866,9882,680252,1722800
1641,506,461,309360,9927,680713,1946000
1642,461,492,308899,9896,681205,1733100
1643,514,451,308385,9959,681656,1829800
1644,532,441,307853,10050,682097,1869900
1645,486,471,307367,10065,682568,1803100
1646,472,515,306895,10022,683083,1900100
1647,513,504,306382,10031,683587,2256600
1648,514,501,305868,10044,684088,2103700
1649,500,512,305368,10032,684600,2182600
1650,503,508,304865,10027,685108,1776000
1651,447,514,304418,9960,685622,1718200
1652,493,496,303925,9957,686118,1752800
1653,487,482,303438,9962,686600,1732400
1654,471,472,302967,9961,687072,1719900
1655,473,463,302494,9971,687535,1817300
1656,504,493,301990,9982,688028,1918300
1657,511,538,301479,9955,688566,1735200
1658,463,477,301016,9941,689043,1723300
1659,480,484,300536,9937,689527,1827500
1660,483,473,300053,9947,690000,1834600
1661,496,472,299557,9971,690472,1801000
1662,498,544,299059,9925,691016,1809200
1663,469,495,298590,9899,691511,1719400
1664,485,538,298105,9846,692049,1732900
1665,483,518,297622,9811,692567,2075200
1666,453,517,297169,9747,693084,2049700
1667,483,456,296686,9774,693540,1831200
1668,485,465,296201,9794,694005,1730600
1669,470,500,295731,9764,694505,1709100
1670,486,513,295245,9737,695018,1711300
1671,472,465,294773,9744,695483,1843100
1672,518,492,294255,9770,695975,1809800
1673,518,516,293737,9772,696491,1714000
1674,460,494,293277,9738,696985,1782100
1675,495,456,292782,9777,697441,1710800
1676,512,456,292270,9833,697897,1808300
1677,504,438,291766,9899,698335,1817600
1678,491,496,291275,9894,698831,1731200
1679,474,461,290801,9907,699292,1714700
1680,472,501,290329,9878,699793,1824400
1681,462,497,289867,9843,700290,1804800
1682,461,469,289406,9835,700759,1735500
1683,491,480,288915,9846,701239,1734600
1684,455,512,288460,9789,701751,1774000
1685,450,472,288010,9767,702223,1861800
1686,497,502,287513,9762,702725,1838100
1687,455,494,287058,9723,703219,1721500
1688,451,463,286607,9711,703682,1740700
1689,438,441,286169,9708,704123,1835100
1690,476,483,285693,9701,704606,1751100
1691,462,451,285231,9712,705057,1711100
1692,467,472,284764,9707,705529,2195000
1693,483,468,284281,9722,705997,1830100
1694,461,487,283820,9696,706484,1715600
1695,470,468,283350,9698,706952,1814900
1696,463,527,282887,9634,707479,1718500
1697,452,451,282435,9635,707930,1709200
1698,485,455,281950,9665,708385,1800500
1699,475,498,281475,9642,708883,2090100
1700,464,452,281011,9654,709335,1972300
1701,439,469,280572,9624,709804,2105900
1702,462,455,280110,9631,710259,1834000
1703,508,463,279602,9676,710722,1703500
1704,458,492,279144,9642,711214,1814500
1705,442,479,278702,9605,711693,1703700
1706,476,468,278226,9613,712161,1692700
1707,473,494,277753,9592,712655,1791300
1708,494,464,277259,9622,713119,1841600
1709,447,508,276812,9561,713627,1772200
1710,434,504,276378,9491,714131,1707800
1711,488,458,275890,9521,714589,1791500
1712,491,496,275399,9516,715085,2048400
1713,460,482,274939,9494,715567,1940800
1714,479,461,274460,9512,716028,1741100
1715,475,451,273985,9536,716479,1795800
1716,482,471,273503,9547,716950,1800000
1717,469,477,273034,9539,717427,1789600
1718,505,456,272529,9588,717883,1713600
1719,491,476,272038,9603,718359,1835200
1720,481,469,271557,9615,718828,1801400
1721,478,502,271079,9591,719330,1748900
1722,479,449,270600,9621,719779,1716500
1723,502,473,270098,9650,720252,2128700
1724,492,515,269606,9627,720767,1893100
1725,490,536,269116,9581,721303,1877400
1726,453,463,268663,9571,721766,1765900
1727,521,501,268142,9591,722267,1787500
1728,459,443,267683,9607,722710,1751300
1729,494,510,267189,9591,723220,1749900
1730,460,522,266729,9529,723742,1820400
1731,493,520,266236,9502,724262,1813700
1732,494,453,265742,9543,724715,2222700
1733,482,489,265260,9536,725204,1829200
1734,491,470,264769,9557,725674,1791300
1735,455,479,264314,9533,726153,1948600
1736,522,485,263792,9570,726638,1785900
1737,450,463,263342,9557,727101,1797200
1738,500,459,262842,9598,727560,1867100
1739,463,509,262379,9552,728069,2031400
1740,492,482,261887,9562,728551,2126500
1741,532,486,261355,9608,729037,1870200
1742,476,434,260879,9650,729471,1892500
1743,474,505,260405,9619,729976,1851900
1744,459,484,259946,9594,730460,1946400
1745,487,491,259459,9590,730951,1854100
1746,450,488,259009,9552,731439,1799500
1747,495,486,258514,9561,731925,1813500
1748,499,511,258015,9549,732436,1963300
1749,485,488,257530,9546,732924,2046500
1750,496,473,257034,9569,733397,1866400
1751,507,465,256527,9611,733862,1873200
1752,468,531,256059,9548,734393,2152900
1753,454,418,255605,9584,734811,1952000
1754,461,480,255144,9565,735291,1911700
1755,456,459,254688,9562,735750,1890800
1756,464,445,254224,9581,736195,1796400
1757,453,468,253771,9566,736663,1798900
1758,488,484,253283,9570,737147,1994100
1759,465,499,252818,9536,737646,1790900
1760,465,480,252353,9521,738126,1930700
1761,443,514,251910,9450,738640,1872700
1762,442,447,251468,9445,739087,1823200
1763,480,475,250988,9450,739562,1864200
1764,466,491,250522,9425,740053,1893400
1765,457,465,250065,9417,740518,1738600
1766,480,474,249585,9423,740992,1728700
1767,452,462,249133,9413,741454,1813100
1768,481,464,248652,9430,741918,1817200
1769,498,478,248154,9450,742396,1835100
1770,454,465,247700,9439,742861,1828400
1771,431,510,247269,9360,743371,1725000
1772,443,469,246826,9334,743840,1714800
1773,457,495,246369,9296,744335,2128600
1774,448,429,245921,9315,744764,1855200
1775,433,430,245488,9318,745194,1834700
1776,454,475,245034,9297,745669,1855800
1777,447,497,244587,9247,746166,1758000
1778,475,462,244112,9260,746628,1697500
1779,431,500,243681,9191,747128,1825300
1780,426,434,243255,9183,747562,1734000
1781,452,462,242803,9173,748024,1692600
1782,415,426,242388,9162,748450,1723000
1783,401,457,241987,9106,748907,1922400
1784,434,441,241553,9099,749348,1832800
1785,467,481,241086,9085,749829,1821100
1786,430,443,240656,9072,750272,1767500
1787,477,420,240179,9129,750692,1712500
1788,417,456,239762,9090,751148,1695700
1789,429,448,239333,9071,751596,1824000
1790,416,437,238917,9050,752033,1846700
1791,438,450,238479,9038,752483,2088600
1792,423,433,238056,9028,752916,1908200
1793,406,449,237650,8985,753365,1790000
1794,409,408,237241,8986,753773,1734100
1795,413,445,236828,8954,754218,1766900
1796,384,479,236444,8859,754697,1852400
1797,440,441,236004,8858,755138,1796300
1798,414,431,235590,8841,755569,1794700
1799,420,436,235170,8825,756005,1784800
1800,413,440,234757,8798,756445,1777300
1801,423,431,234334,8790,756876,1754500
1802,404,451,233930,8743,757327,1773600
1803,388,428,233542,8703,757755,1708600
1804,411,454,233131,8660,758209,1703200
1805,398,472,232733,8586,758681,1866100
1806,388,459,232345,8515,759140,1770000
1807,409,425,231936,8499,759565,1743200
1808,430,458,231506,8471,760023,1987200
1809,426,432,231080,8465,760455,1940100
1810,400,426,230680,8439,760881,2019100
1811,414,455,230266,8398,761336,2132200
1812,392,428,229874,8362,761764,2180800
1813,427,407,229447,8382,762171,2055600
1814,412,426,229035,8368,762597,2162200
1815,404,424,228631,8348,763021,2052700
1816,431,392,228200,8387,763413,2042400
1817,430,439,227770,8378,763852,2122700
1818,436,384,227334,8430,764236,2152100
1819,387,403,226947,8414,764639,2143700
1820,420,421,226527,8413,765060,1990700
1821,430,421,226097,8422,765481,2036200
1822,442,423,225655,8441,765904,2051200
1823,420,423,225235,8438,766327,2192400
1824,398,410,224837,8426,766737,2416400
1825,399,416,224438,8409,767153,2201700
1826,429,454,224009,8384,767607,2141600
1827,406,409,223603,8381,768016,1882300
1828,416,442,223187,8355,768458,2060600
1829,408,372,222779,8391,768830,1812900
1830,422,415,222357,8398,769245,2153400
1831,400,421,221957,8377,769666,1866300
1832,391,410,221566,8358,770076,2168100
1833,415,406,221151,8367,770482,2064100
1834,388,435,220763,8320,770917,1973100
1835,366,400,220397,8286,771317,1924000
1836,379,439,220018,8226,771756,2075500
1837,400,413,219618,8213,772169,1958400
1838,438,374,219180,8277,772543,2067000
1839,374,385,218806,8266,772928,2001000
1840,408,387,218398,8287,773315,2069000
1841,380,441,218018,8226,773756,1931700
1842,402,370,217616,8258,774126,2167100
1843,396,376,217220,8278,774502,2085500
1844,391,399,216829,8270,774901,2344200
1845,384,425,216445,8229,775326,2178700
1846,427,409,216018,8247,775735,2105300
1847,393,404,215625,8236,776139,2079900
1848,403,432,215222,8207,776571,1947100
1849,421,409,214801,8219,776980,1923700
1850,419,416,214382,8222,777396,1742700
1851,403,432,213979,8193,777828,2000100
1852,407,409,213572,8191,778237,2220300
1853,373,397,213199,8167,778634,1978800
1854,408,432,212791,8143,779066,2022200
1855,383,398,212408,8128,779464,1875500
1856,371,409,212037,8090,779873,1902100
1857,364,414,211673,8040,780287,2152200
1858,379,416,211294,8003,780703,2064500
1859,390,387,210904,8006,781090,1952900
1860,409,351,210495,8064,781441,1944100
1861,394,409,210101,8049,781850,2191600
1862,393,397,209708,8045,782247,1957900
1863,371,434,209337,7982,782681,1964000
1864,417,388,208920,8011,783069,1983200
1865,403,416,208517,7998,783485,2064700
1866,426,403,208091,8021,783888,1933800
1867,411,416,207680,8016,784304,1941600
1868,402,366,207278,8052,784670,2049600
1869,411,348,206867,8115,785018,1749500
1870,428,392,206439,8151,785410,1727600
1871,448,417,205991,8182,785827,2322000
1872,425,354,205566,8253,786181,2123600
1873,407,376,205159,8284,786557,1950700
1874,464,396,204695,8352,786953,1913900
1875,438,407,204257,8383,787360,2167600
1876,442,392,203815,8433,787752,1740300
1877,438,449,203377,8422,788201,1742000
1878,408,404,202969,8426,788605,1788500
1879,395,436,202574,8385,789041,2252600
1880,415,413,202159,8387,789454,2251100
1881,420,431,201739,8376,789885,1931100
1882,429,434,201310,8371,790319,2015400
1883,408,404,200902,8375,790723,2135100
1884,386,430,200516,8331,791153,2094900
1885,400,404,200116,8327,791557,2021500
1886,411,416,199705,8322,791973,1968500
1887,396,410,199309,8308,792383,1934100
1888,423,405,198886,8326,792788,1717500
1889,403,406,198483,8323,793194,1743700
1890,391,385,198092,8329,793579,2054100
1891,400,384,197692,8345,793963,2132400
1892,457,427,197235,8375,794390,2004200
1893,432,416,196803,8391,794806,1821100
1894,423,408,196380,8406,795214,2053600
1895,388,438,195992,8356,795652,1880500
1896,398,415,195594,8339,796067,2393300
1897,429,455,195165,8313,796522,2120800
1898,423,420,194742,8316,796942,1895300
1899,395,419,194347,8292,797361,1850100
1900,407,408,193940,8291,797769,1904000
1901,391,426,193549,8256,798195,2180900
1902,386,402,193163,8240,798597,2147100
1903,393,379,192770,8254,798976,1791600
1904,399,452,192371,8201,799428,2077800
1905,404,393,191967,8212,799821,1933000
1906,374,389,191593,8197,800210,2025100
1907,391,424,191202,8164,800634,2109900
1908,383,378,190819,8169,801012,1969700
1909,391,422,190428,8138,801434,2062500
1910,363,405,190065,8096,801839,1849600
1911,415,395,189650,8116,802234,1727600
1912,391,418,189259,8089,802652,2185100
1913,391,375,188868,8105,803027,2129700
1914,383,452,188485,8036,803479,2056500
1915,372,396,188113,8012,803875,1851600
1916,382,395,187731,7999,804270,1770700
1917,394,387,187337,8006,804657,2158800
1918,394,407,186943,7993,805064,2140900
1919,370,408,186573,7955,805472,1870400
1920,356,400,186217,7911,805872,1742400
1921,419,412,185798,7918,806284,2306900
1922,406,397,185392,7927,806681,2112500
1923,391,401,185001,7917,807082,1814100
1924,417,367,184584,7967,807449,1727300
1925,390,410,184194,7947,807859,2255600
1926,365,399,183829,7913,808258,2136600
1927,371,409,183458,7875,808667,2057100
1928,379,392,183079,7862,809059,2019500
1929,385,390,182694,7857,809449,1950300
1930,408,389,182286,7876,809838,1808600
1931,388,411,181898,7853,810249,1829100
1932,362,390,181536,7825,810639,2022800
1933,368,396,181168,7797,811035,1994700
1934,413,390,180755,7820,811425,1936900
1935,388,447,180367,7761,811872,1880000
1936,374,347,179993,7788,812219,2029800
1937,391,405,179602,7774,812624,2051500
1938,386,381,179216,7779,813005,2359100
1939,381,395,178835,7765,813400,1881000
1940,330,373,178505,7722,813773,2114000
1941,368,367,178137,7723,814140,2126500
1942,354,381,177783,7696,814521,2049300
1943,356,367,177427,7685,814888,1869400
1944,348,379,177079,7654,815267,2012800
1945,391,413,176688,7632,815680,1853300
1946,374,395,176314,7611,816075,1830400
1947,394,398,175920,7607,816473,2097400
1948,335,393,175585,7549,816866,2024000
1949,342,364,175243,7527,817230,2215300
1950,380,379,174863,7528,817609,1855700
1951,338,411,174525,7455,818020,1797000
1952,385,397,174140,7443,818417,2106800
1953,400,369,173740,7474,818786,1841400
1954,378,391,173362,7461,819177,1949200
1955,374,386,172988,7449,819563,1799900
1956,322,365,172666,7406,819928,1994100
1957,347,400,172319,7353,820328,2063800
1958,337,386,171982,7304,820714,1973100
1959,377,394,171605,7287,821108,1805800
1960,355,398,171250,7244,821506,2071300
1961,362,365,170888,7241,821871,1953600
1962,353,355,170535,7239,822226,2295100
1963,362,360,170173,7241,822586,1848700
1964,349,349,169824,7241,822935,1859900
1965,345,345,169479,7241,823280,2316500
1966,314,382,169165,7173,823662,2160900
1967,368,341,168797,7200,824003,1994900
1968,309,350,168488,7159,824353,1998200
1969,340,331,168148,7168,824684,2033100
1970,362,373,167786,7157,825057,1755900
1971,312,400,167474,7069,825457,1742800
1972,329,342,167145,7056,825799,2016200
1973,380,341,166765,7095,826140,1854400
1974,334,347,166431,7082,826487,2099300
1975,334,351,166097,7065,826838,2089400
1976,341,385,165756,7021,827223,2215200
1977,342,339,165414,7024,827562,2129300
1978,343,332,165071,7035,827894,1791400
1979,350,358,164721,7027,828252,1774900
1980,340,342,164381,7025,828594,2218500
1981,361,361,164020,7025,828955,1832500
1982,356,355,163664,7026,829310,1830100
1983,343,350,163321,7019,829660,1981800
1984,368,364,162953,7023,830024,1776200
1985,342,366,162611,6999,830390,2137300
1986,352,354,162259,6997,830744,1788300
1987,362,354,161897,7005,831098,1811600
1988,344,376,161553,6973,831474,1857300
1989,333,351,161220,6955,831825,1857800
1990,377,372,160843,6960,832197,1819100
1991,333,331,160510,6962,832528,2252300
1992,365,339,160145,6988,832867,2144000
1993,359,346,159786,7001,833213,1847000
1994,320,351,159466,6970,833564,2035600
1995,328,374,159138,6924,833938,1788500
1996,379,348,158759,6955,834286,1838400
1997,388,350,158371,6993,834636,2379600
1998,360,393,158011,6960,835029,1914500
1999,366,326,157645,7000,835355,2143600
2000,358,368,157287,6990,835723,1827800
2001,340,324,156947,7006,836047,1854100
2002,375,349,156572,7032,836396,2220300
2003,341,349,156231,7024,836745,1844600
2004,355,341,155876,7038,837086,2131600
2005,348,342,155528,7044,837428,2217900
2006,350,369,155178,7025,837797,1785500
2007,370,359,154808,7036,838156,1778100
2008,360,340,154448,7056,838496,1786400
2009,363,349,154085,7070,838845,1915700
2010,338,358,153747,7050,839203,1801400
2011,367,369,153380,7048,839572,1942000
2012,345,358,153035,7035,839930,1981000
2013,353,386,152682,7002,840316,1792200
2014,355,359,152327,6998,840675,1926800
2015,347,346,151980,6999,841021,1812000
2016,354,358,151626,6995,841379,2512800
2017,372,331,151254,7036,841710,2439600
2018,354,335,150900,7055,842045,1824200
2019,373,352,150527,7076,842397,2098600
2020,350,364,150177,7062,842761,1811000
2021,391,382,149786,7071,843143,2391300
2022,343,342,149443,7072,843485,2132800
2023,353,377,149090,7048,843862,1800900
2024,344,330,148746,7062,844192,1843400
2025,364,357,148382,7069,844549,1970700
2026,369,365,148013,7073,844914,1806300
2027,351,369,147662,7055,845283,2214600
2028,334,334,147328,7055,845617,1788100
2029,354,322,146974,7087,845939,2080000
2030,347,387,146627,7047,846326,2206200
2031,312,370,146315,6989,846696,2139300
2032,346,325,145969,7010,847021,1850000
2033,353,320,145616,7043,847341,1814100
2034,353,341,145263,7055,847682,1911800
2035,370,337,144893,7088,848019,2315400
2036,349,381,144544,7056,848400,2178600
2037,348,352,144196,7052,848752,2092600
2038,336,354,143860,7034,849106,1833900
2039,376,332,143484,7078,849438,1857200
2040,367,343,143117,7102,849781,2258200
2041,341,338,142776,7105,850119,2150000
2042,327,357,142449,7075,850476,1749700
2043,341,334,142108,7082,850810,1720400
2044,360,348,141748,7094,851158,2199900
2045,337,366,141411,7065,851524,2212200
2046,337,374,141074,7028,851898,2025100
2047,323,359,140751,6992,852257,1943900
2048,343,334,140408,7001,852591,2197700
2049,353,326,140055,7028,852917,2056300
2050,321,341,139734,7008,853258,2395800
2051,341,341,139393,7008,853599,2169500
2052,339,339,139054,7008,853938,2074700
2053,320,363,138734,6965,854301,1924900
2054,336,333,138398,6968,854634,2094200
2055,367,354,138031,6981,854988,2002700
2056,345,337,137686,6989,855325,2127900
2057,323,356,137363,6956,855681,2085500
2058,336,357,137027,6935,856038,1942300
2059,324,388,136703,6871,856426,2124600
2060,292,331,136411,6832,856757,2315100
2061,319,355,136092,6796,857112,2164200
2062,325,312,135767,6809,857424,1919300
2063,331,317,135436,6823,857741,1998400
2064,353,364,135083,6812,858105,1899900
2065,319,384,134764,6747,858489,2142600
2066,310,345,134454,6712,858834,2052700
2067,324,309,134130,6727,859143,2332500
2068,324,339,133806,6712,859482,1973300
2069,358,337,133448,6733,859819,1821100
2070,327,328,133121,6732,860147,2230700
2071,328,343,132793,6717,860490,1933000
2072,340,332,132453,6725,860822,1930500
2073,352,341,132101,6736,861163,2167300
2074,351,347,131750,6740,861510,1902300
2075,359,291,131391,6808,861801,2172000
2076,317,352,131074,6773,862153,2159000
2077,321,341,130753,6753,862494,2050900
2078,322,335,130431,6740,862829,1878700
2079,320,363,130111,6697,863192,2071200
2080,358,313,129753,6742,863505,1911400
2081,336,342,129417,6736,863847,1903000
2082,329,348,129088,6717,864195,1981500
2083,328,330,128760,6715,864525,2080300
2084,336,344,128424,6707,864869,1971800
2085,343,358,128081,6692,865227,1962200
2086,306,339,127775,6659,865566,1899100
2087,325,314,127450,6670,865880,1814100
2088,316,349,127134,6637,866229,1897400
2089,318,341,126816,6614,866570,2162300
2090,294,342,126522,6566,866912,2131900
2091,302,328,126220,6540,867240,2024800
2092,298,316,125922,6522,867556,1891600
2093,301,329,125621,6494,867885,2127400
2094,299,334,125322,6459,868219,1985900
2095,303,307,125019,6455,868526,1943300
2096,325,283,124694,6497,868809,2077200
2097,276,346,124418,6427,869155,2176700
2098,304,281,124114,6450,869436,2504000
2099,337,328,123777,6459,869764,2170300
2100,325,276,123452,6508,870040,2087600
2101,318,286,123134,6540,870326,1885500
2102,339,331,122795,6548,870657,1918000
2103,341,338,122454,6551,870995,2126900
2104,317,332,122137,6536,871327,2045100
2105,308,337,121829,6507,871664,2075200
2106,316,296,121513,6527,871960,1828100
2107,296,311,121217,6512,872271,2133200
2108,302,342,120915,6472,872613,1870700
2109,331,334,120584,6469,872947,2036300
2110,317,339,120267,6447,873286,1874100
2111,293,319,119974,6421,873605,1698700
2112,310,334,119664,6397,873939,2044100
2113,294,324,119370,6367,874263,2200100
2114,282,312,119088,6337,874575,1916900
2115,299,344,118789,6292,874919,1714600
2116,322,304,118467,6310,875223,1778600
2117,308,315,118159,6303,875538,2420000
2118,300,320,117859,6283,875858,1748800
2119,302,302,117557,6283,876160,2120500
2120,294,306,117263,6271,876466,1729900
2121,296,276,116967,6291,876742,1898900
2122,265,354,116702,6202,877096,1883100
2123,277,335,116425,6144,877431,1952200
2124,292,313,116133,6123,877744,1966400
2125,269,303,115864,6089,878047,1932900
2126,298,317,115566,6070,878364,2077900
2127,301,304,115265,6067,878668,1810400
2128,294,307,114971,6054,878975,1776200
2129,280,274,114691,6060,879249,1948700
2130,262,296,114429,6026,879545,2072900
2131,301,309,114128,6018,879854,2178400
2132,294,289,113834,6023,880143,2076100
2133,281,313,113553,5991,880456,2065800
2134,262,295,113291,5958,880751,1980700
2135,264,291,113027,5931,881042,1893000
2136,291,281,112736,5941,881323,1884200
2137,290,287,112446,5944,881610,2092400
2138,285,295,112161,5934,881905,1975300
2139,272,346,111889,5860,882251,2131000
2140,258,304,111631,5814,882555,2014500
2141,324,293,111307,5845,882848,2045100
2142,284,267,111023,5862,883115,1896100
2143,291,282,110732,5871,883397,1951400
2144,293,275,110439,5889,883672,2035000
2145,296,286,110143,5899,883958,2021900
2146,295,297,109848,5897,884255,2001200
