Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
1450,515,515,401288,10955,587757,2000000
1451,553,529,400735,10979,588286,1969500
1452,505,574,400230,10910,588860,1891700
1453,554,535,399676,10929,589395,1915200
1454,544,573,399132,10900,589968,1822600
1455,522,558,398610,10864,590526,1918400
1456,520,575,398090,10809,591101,1886600
1457,517,542,397573,10784,591643,2233600
1458,559,578,397014,10765,592221,2317600
1459,487,540,396527,10712,592761,2046200
1460,523,504,396004,10731,593265,1841700
1461,521,510,395483,10742,593775,2073200
1462,509,563,394974,10688,594338,1950500
1463,524,495,394450,10717,594833,1834500
1464,494,492,393956,10719,595325,2052500
1465,504,500,393452,10723,595825,1887700
1466,530,545,392922,10708,596370,1829500
1467,510,538,392412,10680,596908,2052500
1468,488,497,391924,10671,597405,1858800
1469,520,561,391404,10630,597966,2021800
1470,515,533,390889,10612,598499,2035400
1471,507,534,390382,10585,599033,1843900
1472,513,537,389869,10561,599570,2411300
1473,530,515,389339,10576,600085,2170800
1474,500,470,388839,10606,600555,1921700
1475,520,529,388319,10597,601084,2059000
1476,514,558,387805,10553,601642,1849100
1477,520,532,387285,10541,602174,1826300
1478,490,543,386795,10488,602717,2010700
1479,529,543,386266,10474,603260,2056400
1480,547,508,385719,10513,603768,2117900
1481,513,504,385206,10522,604272,1867200
1482,536,508,384670,10550,604780,2060400
1483,492,505,384178,10537,605285,2162300
1484,529,477,383649,10589,605762,1857600
1485,536,485,383113,10640,606247,1789300
1486,505,570,382608,10575,606817,2173100
1487,529,510,382079,10594,607327,2066300
1488,518,530,381561,10582,607857,1847800
1489,501,529,381060,10554,608386,2116500
1490,498,491,380562,10561,608877,1981500
1491,515,527,380047,10549,609404,2111000
1492,499,516,379548,10532,609920,1936700
1493,509,534,379039,10507,610454,1905300
1494,496,524,378543,10479,610978,2017000
1495,509,495,378034,10493,611473,2007000
1496,526,479,377508,10540,611952,1935600
1497,510,556,376998,10494,612508,2079500
1498,480,483,376518,10491,612991,1955400
1499,502,535,376016,10458,613526,1949700
1500,503,518,375513,10443,614044,2000800
1501,517,484,374996,10476,614528,1935900
1502,509,492,374487,10493,615020,1925000
1503,495,533,373992,10455,615553,1984800
1504,514,485,373478,10484,616038,1895100
1505,491,545,372987,10430,616583,2185500
1506,484,541,372503,10373,617124,2104600
1507,544,487,371959,10430,617611,1962700
1508,520,497,371439,10453,618108,2170400
1509,520,478,370919,10495,618586,1980000
1510,534,558,370385,10471,619144,2105900
1511,511,508,369874,10474,619652,2064200
1512,527,526,369347,10475,620178,2089200
1513,551,508,368796,10518,620686,2101400
1514,520,502,368276,10536,621188,1942600
1515,534,517,367742,10553,621705,1920100
1516,513,507,367229,10559,622212,2048100
1517,504,522,366725,10541,622734,1932900
1518,520,500,366205,10561,623234,1960100
1519,516,510,365689,10567,623744,3604700
1520,519,531,365170,10555,624275,3371300
1521,491,485,364679,10561,624760,2178800
1522,462,524,364217,10499,625284,2109000
1523,478,520,363739,10457,625804,2148200
1524,489,502,363250,10444,626306,2087300
1525,487,503,362763,10428,626809,2154000
1526,463,544,362300,10347,627353,2429200
1527,476,492,361824,10331,627845,2098800
1528,458,490,361366,10299,628335,2259300
1529,508,489,360858,10318,628824,2095800
1530,500,568,360358,10250,629392,2284900
1531,525,550,359833,10225,629942,2112600
1532,515,506,359318,10234,630448,2043800
1533,520,517,358798,10237,630965,2454600
1534,553,475,358245,10315,631440,2059100
1535,525,556,357720,10284,631996,2066800
1536,529,497,357191,10316,632493,2072500
1537,527,522,356664,10321,633015,1852900
1538,536,541,356128,10316,633556,1960200
1539,529,519,355599,10326,634075,1974800
1540,500,561,355099,10265,634636,1909500
1541,505,518,354594,10252,635154,2013800
1542,500,503,354094,10249,635657,1936000
1543,504,543,353590,10210,636200,2199700
1544,514,517,353076,10207,636717,2011800
1545,529,499,352547,10237,637216,1950800
1546,522,571,352025,10188,637787,2019300
1547,529,523,351496,10194,638310,2090000
1548,500,515,350996,10179,638825,1921700
1549,491,545,350505,10125,639370,2205600
1550,489,485,350016,10129,639855,2210300
1551,506,482,349510,10153,640337,2230200
1552,489,502,349021,10140,640839,2363500
1553,473,495,348548,10118,641334,2166800
1554,521,560,348027,10079,641894,2260400
1555,502,519,347525,10062,642413,2085300
1556,520,521,347005,10061,642934,1999900
1557,495,484,346510,10072,643418,2128300
1558,508,497,346002,10083,643915,2055300
1559,509,486,345493,10106,644401,2242800
1560,467,493,345026,10080,644894,2077400
1561,471,501,344555,10050,645395,1942300
1562,483,521,344072,10012,645916,2302000
1563,511,449,343561,10074,646365,2189000
1564,496,535,343065,10035,646900,2301600
1565,505,496,342560,10044,647396,2343700
1566,530,523,342030,10051,647919,2093100
1567,498,519,341532,10030,648438,2199200
1568,519,530,341013,10019,648968,2168500
1569,508,485,340505,10042,649453,2177700
1570,487,485,340018,10044,649938,2170600
1571,476,549,339542,9971,650487,2087800
1572,463,498,339079,9936,650985,2203900
1573,460,532,338619,9864,651517,2099300
1574,521,497,338098,9888,652014,2034800
1575,518,500,337580,9906,652514,2246200
1576,499,513,337081,9892,653027,2127700
1577,485,517,336596,9860,653544,2268100
1578,493,480,336103,9873,654024,2073900
1579,489,503,335614,9859,654527,1975300
1580,485,465,335129,9879,654992,2091500
1581,502,495,334627,9886,655487,2077400
1582,506,492,334121,9900,655979,1972200
1583,524,518,333597,9906,656497,2050400
1584,489,466,333108,9929,656963,2132300
1585,480,486,332628,9923,657449,2205100
1586,480,439,332148,9964,657888,2091600
1587,488,487,331660,9965,658375,1988700
1588,469,478,331191,9956,658853,2132600
1589,473,500,330718,9929,659353,1980300
1590,482,537,330236,9874,659890,1898100
1591,503,503,329733,9874,660393,2063500
1592,535,560,329198,9849,660953,2151100
1593,471,493,328727,9827,661446,2211400
1594,450,476,328277,9801,661922,2133800
1595,491,480,327786,9812,662402,2038100
1596,526,502,327260,9836,662904,2165100
1597,467,462,326793,9841,663366,2078500
1598,529,490,326264,9880,663856,2098100
1599,479,523,325785,9836,664379,2301800
1600,540,529,325245,9847,664908,2126200
1601,518,507,324727,9858,665415,2219800
1602,552,483,324175,9927,665898,2152500
1603,522,520,323653,9929,666418,2108400
1604,517,496,323136,9950,666914,2236200
1605,488,507,322648,9931,667421,2216300
1606,513,473,322135,9971,667894,2283000
1607,491,506,321644,9956,668400,2236900
1608,504,495,321140,9965,668895,2397700
1609,531,475,320609,10021,669370,2273400
1610,500,461,320109,10060,669831,2201500
1611,534,514,319575,10080,670345,2444600
1612,523,498,319052,10105,670843,2229000
1613,503,517,318549,10091,671360,2334200
1614,515,496,318034,10110,671856,2220700
1615,501,524,317533,10087,672380,2263700
1616,454,503,317079,10038,672883,2447400
1617,488,516,316591,10010,673399,2215200
1618,484,475,316107,10019,673874,2293600
1619,539,515,315568,10043,674389,2181900
1620,521,506,315047,10058,674895,2365600
1621,509,481,314538,10086,675376,2195900
1622,488,502,314050,10072,675878,2212100
1623,496,502,313554,10066,676380,2574000
1624,485,503,313069,10048,676883,2229900
1625,532,485,312537,10095,677368,2325600
1626,487,526,312050,10056,677894,2242500
1627,449,526,311601,9979,678420,2412100
1628,478,462,311123,9995,678882,2270100
1629,464,489,310659,9970,679371,2253800
1630,464,539,310195,9895,679910,2372000
1631,470,518,309725,9847,680428,2190700
1632,537,508,309188,9876,680936,2090400
1633,490,485,308698,9881,681421,2110100
1634,488,474,308210,9895,681895,2077800
1635,440,518,307770,9817,682413,2179700
1636,468,426,307302,9859,682839,2146900
1637,455,530,306847,9784,683369,2087100
1638,518,482,306329,9820,683851,2286700
1639,496,473,305833,9843,684324,2863900
1640,466,480,305367,9829,684804,4397800
1641,497,455,304870,9871,685259,2415600
1642,479,468,304391,9882,685727,2384600
1643,469,476,303922,9875,686203,2462100
1644,471,499,303451,9847,686702,2233900
1645,480,468,302971,9859,687170,2211700
1646,503,464,302468,9898,687634,2382100
1647,496,492,301972,9902,688126,2195600
1648,450,516,301522,9836,688642,2214800
1649,504,481,301018,9859,689123,2301100
1650,462,511,300556,9810,689634,2162700
1651,491,470,300065,9831,690104,2378200
1652,516,469,299549,9878,690573,2204400
1653,491,507,299058,9862,691080,2305500
1654,481,439,298577,9904,691519,2239600
1655,479,468,298098,9915,691987,2365300
1656,517,511,297581,9921,692498,2627100
1657,522,529,297059,9914,693027,2383100
1658,495,461,296564,9948,693488,2723200
1659,490,499,296074,9939,693987,2215500
1660,468,470,295606,9937,694457,2289200
1661,506,526,295100,9917,694983,2258200
1662,534,540,294566,9911,695523,2215100
1663,499,464,294067,9946,695987,2439400
1664,478,527,293589,9897,696514,2232100
1665,507,543,293082,9861,697057,2654000
1666,474,507,292608,9828,697564,2347300
1667,482,469,292126,9841,698033,2372500
1668,468,512,291658,9797,698545,2327000
1669,506,477,291152,9826,699022,2333800
1670,505,503,290647,9828,699525,2520700
1671,487,475,290160,9840,700000,2278400
1672,497,498,289663,9839,700498,2566400
1673,488,546,289175,9781,701044,2203500
1674,504,487,288671,9798,701531,2376200
1675,482,484,288189,9796,702015,2265700
1676,465,462,287724,9799,702477,2354100
1677,513,463,287211,9849,702940,2499200
1678,507,469,286704,9887,703409,2381300
1679,498,486,286206,9899,703895,2477500
1680,518,498,285688,9919,704393,2348900
1681,496,469,285192,9946,704862,2790800
1682,490,486,284702,9950,705348,2267300
1683,483,508,284219,9925,705856,2432000
1684,474,520,283745,9879,706376,2263700
1685,471,521,283274,9829,706897,2614000
1686,478,505,282796,9802,707402,2476200
1687,489,503,282307,9788,707905,2249000
1688,511,477,281796,9822,708382,2614700
1689,464,469,281332,9817,708851,2419900
1690,509,471,280823,9855,709322,2661800
1691,470,498,280353,9827,709820,2501100
1692,514,505,279839,9836,710325,2589400
1693,476,517,279363,9795,710842,2340700
1694,498,507,278865,9786,711349,2497000
1695,489,488,278376,9787,711837,2372600
1696,489,505,277887,9771,712342,2420400
1697,491,456,277396,9806,712798,2437300
1698,519,473,276877,9852,713271,2296000
1699,530,476,276347,9906,713747,2384800
1700,473,477,275874,9902,714224,2379300
1701,499,490,275375,9911,714714,2292000
1702,508,453,274867,9966,715167,2531900
1703,477,479,274390,9964,715646,2176500
1704,519,473,273871,10010,716119,2503200
1705,495,487,273376,10018,716606,2247600
1706,480,487,272896,10011,717093,2502300
1707,463,501,272433,9973,717594,2353300
1708,502,487,271931,9988,718081,2319100
1709,486,520,271445,9954,718601,2246000
1710,520,501,270925,9973,719102,2395700
1711,491,514,270434,9950,719616,2844700
1712,474,508,269960,9916,720124,2228300
1713,495,488,269465,9923,720612,2294400
1714,469,492,268996,9900,721104,2250600
1715,455,487,268541,9868,721591,2353600
1716,534,498,268007,9904,722089,2288300
1717,479,508,267528,9875,722597,2435900
1718,490,488,267038,9877,723085,2391700
1719,491,495,266547,9873,723580,2339900
1720,507,521,266040,9859,724101,2338400
1721,515,499,265525,9875,724600,2172700
1722,448,554,265077,9769,725154,2193700
1723,490,462,264587,9797,725616,2232100
1724,458,500,264129,9755,726116,2178400
1725,488,506,263641,9737,726622,2221000
1726,451,471,263190,9717,727093,2295200
1727,514,512,262676,9719,727605,2119200
1728,491,441,262185,9769,728046,2199300
1729,505,512,261680,9762,728558,2103300
1730,501,491,261179,9772,729049,2418700
1731,486,525,260693,9733,729574,2454500
1732,475,489,260218,9719,730063,2325100
1733,505,489,259713,9735,730552,2304300
1734,491,533,259222,9693,731085,2276400
1735,497,476,258725,9714,731561,2335500
1736,514,483,258211,9745,732044,2230600
1737,485,450,257726,9780,732494,2365500
1738,497,507,257229,9770,733001,2320600
1739,441,492,256788,9719,733493,2163300
1740,493,500,256295,9712,733993,2313200
1741,460,473,255835,9699,734466,2164900
1742,472,479,255363,9692,734945,2259100
1743,504,469,254859,9727,735414,2128200
1744,480,479,254379,9728,735893,2287900
1745,494,521,253885,9701,736414,2393600
1746,448,499,253437,9650,736913,2217800
1747,514,512,252923,9652,737425,2246500
1748,503,495,252420,9660,737920,2260500
1749,508,467,251912,9701,738387,2266500
1750,472,501,251440,9672,738888,2244400
1751,464,502,250976,9634,739390,2117200
1752,476,510,250500,9600,739900,2247500
1753,484,454,250016,9630,740354,2285200
1754,522,491,249494,9661,740845,2375000
1755,506,456,248988,9711,741301,2261100
1756,491,469,248497,9733,741770,2171900
1757,457,455,248040,9735,742225,2244600
1758,516,468,247524,9783,742693,2163300
1759,485,474,247039,9794,743167,2237100
1760,510,509,246529,9795,743676,2304200
1761,494,522,246035,9767,744198,2299900
1762,471,493,245564,9745,744691,2293100
1763,497,495,245067,9747,745186,2293600
1764,471,477,244596,9741,745663,2351300
1765,511,454,244085,9798,746117,2508300
1766,479,512,243606,9765,746629,2380400
1767,497,469,243109,9793,747098,2035700
1768,503,500,242606,9796,747598,2118800
1769,476,533,242130,9739,748131,2282800
1770,473,474,241657,9738,748605,2269800
1771,445,517,241212,9666,749122,2370700
1772,468,489,240744,9645,749611,2268400
1773,441,493,240303,9593,750104,2202900
1774,446,446,239857,9593,750550,2183400
1775,457,459,239400,9591,751009,2137000
1776,468,516,238932,9543,751525,2396500
1777,459,488,238473,9514,752013,2196700
1778,478,493,237995,9499,752506,2249200
1779,458,482,237537,9475,752988,2510100
1780,435,494,237102,9416,753482,2189000
1781,419,475,236683,9360,753957,2271900
1782,425,444,236258,9341,754401,2195900
1783,410,432,235848,9319,754833,2334700
1784,480,455,235368,9344,755288,2255200
1785,463,490,234905,9317,755778,2202500
1786,463,450,234442,9330,756228,2310800
1787,450,478,233992,9302,756706,2312900
1788,469,457,233523,9314,757163,2244700
1789,443,480,233080,9277,757643,2251800
1790,453,460,232627,9270,758103,2181700
1791,436,443,232191,9263,758546,2238800
1792,435,455,231756,9243,759001,2434200
1793,417,467,231339,9193,759468,4946500
1794,448,458,230891,9183,759926,2437400
1795,464,480,230427,9167,760406,2337500
1796,429,474,229998,9122,760880,2306200
1797,459,481,229539,9100,761361,2394800
1798,485,448,229054,9137,761809,2283700
1799,461,487,228593,9111,762296,2321300
1800,444,465,228149,9090,762761,2373400
1801,465,476,227684,9079,763237,2457600
1802,492,419,227192,9152,763656,2356100
1803,449,437,226743,9164,764093,2398200
1804,495,456,226248,9203,764549,2622800
1805,427,465,225821,9165,765014,2209700
1806,471,461,225350,9175,765475,2360500
1807,465,469,224885,9171,765944,2219400
1808,462,489,224423,9144,766433,2228900
1809,456,440,223967,9160,766873,2347600
1810,444,486,223523,9118,767359,2255800
1811,453,446,223070,9125,767805,2356400
1812,440,489,222630,9076,768294,2250400
1813,435,454,222195,9057,768748,2538600
1814,449,483,221746,9023,769231,2290600
1815,434,446,221312,9011,769677,2229300
1816,444,447,220868,9008,770124,2252500
1817,435,485,220433,8958,770609,2783500
1818,410,433,220023,8935,771042,2325200
1819,440,400,219583,8975,771442,2351200
1820,467,459,219116,8983,771901,2490800
1821,467,432,218649,9018,772333,2437300
1822,415,454,218234,8979,772787,2285000
1823,411,452,217823,8938,773239,2241300
1824,431,446,217392,8923,773685,2195500
1825,418,438,216974,8903,774123,2373100
1826,392,502,216582,8793,774625,2209700
1827,391,434,216191,8750,775059,2125400
1828,419,442,215772,8727,775501,2279000
1829,424,399,215348,8752,775900,2290700
1830,420,444,214928,8728,776344,2365700
1831,441,404,214487,8765,776748,2259000
1832,430,433,214057,8762,777181,2368100
1833,420,442,213637,8740,777623,2269500
1834,422,421,213215,8741,778044,2399200
1835,403,438,212812,8706,778482,2330800
1836,434,410,212378,8730,778892,2331500
1837,399,438,211979,8691,779330,2329200
1838,419,423,211560,8687,779753,2089100
1839,440,394,211120,8733,780147,2231300
1840,442,422,210678,8753,780569,2290300
1841,402,448,210276,8707,781017,2221200
1842,426,407,209850,8726,781424,2238300
1843,414,403,209436,8737,781827,2146900
1844,429,403,209007,8763,782230,2166400
1845,436,428,208571,8771,782658,2170800
1846,433,433,208138,8771,783091,2258600
1847,463,430,207675,8804,783521,2325300
1848,410,446,207265,8768,783967,2152800
1849,416,449,206849,8735,784416,1954800
1850,391,432,206458,8694,784848,1922500
1851,389,449,206069,8634,785297,1911000
1852,416,418,205653,8632,785715,2061200
1853,431,416,205222,8647,786131,1900100
1854,461,444,204761,8664,786575,2133000
1855,408,430,204353,8642,787005,2261600
1856,404,445,203949,8601,787450,2112900
1857,380,453,203569,8528,787903,2406500
1858,410,445,203159,8493,788348,2027200
1859,399,428,202760,8464,788776,2044200
1860,423,417,202337,8470,789193,2208700
1861,403,418,201934,8455,789611,1990000
1862,365,430,201569,8390,790041,1922400
1863,405,394,201164,8401,790435,2055100
1864,404,414,200760,8391,790849,1958300
1865,385,446,200375,8330,791295,1809300
1866,381,438,199994,8273,791733,1982100
1867,394,406,199600,8261,792139,1830400
1868,366,405,199234,8222,792544,1892300
1869,376,420,198858,8178,792964,2030600
1870,393,396,198465,8175,793360,2028100
1871,388,408,198077,8155,793768,2163100
1872,380,377,197697,8158,794145,1899100
1873,359,407,197338,8110,794552,2063900
1874,399,397,196939,8112,794949,2110100
1875,383,415,196556,8080,795364,1854600
1876,397,383,196159,8094,795747,1890700
1877,385,423,195774,8056,796170,2196300
1878,361,397,195413,8020,796567,1892700
1879,369,426,195044,7963,796993,2152100
1880,399,392,194645,7970,797385,2026400
1881,411,415,194234,7966,797800,2118100
1882,382,418,193852,7930,798218,2435700
1883,400,399,193452,7931,798617,1952900
1884,361,402,193091,7890,799019,2352900
1885,388,377,192703,7901,799396,2004800
1886,391,380,192312,7912,799776,1996800
1887,393,373,191919,7932,800149,2182800
1888,394,420,191525,7906,800569,1899900
1889,382,378,191143,7910,800947,2148300
1890,363,377,190780,7896,801324,1973800
1891,368,382,190412,7882,801706,1893400
1892,391,395,190021,7878,802101,1875700
1893,390,395,189631,7873,802496,2070800
1894,369,416,189262,7826,802912,1864700
1895,390,371,188872,7845,803283,2018600
1896,396,405,188476,7836,803688,1943300
1897,377,420,188099,7793,804108,1947200
1898,350,395,187749,7748,804503,1925800
1899,358,388,187391,7718,804891,1953400
1900,385,380,187006,7723,805271,1883400
1901,363,378,186643,7708,805649,2388600
1902,378,360,186265,7726,806009,1965600
1903,384,377,185881,7733,806386,1900000
1904,399,398,185482,7734,806784,2463700
1905,379,384,185103,7729,807168,1956500
1906,357,392,184746,7694,807560,1949900
1907,388,385,184358,7697,807945,2126100
1908,380,336,183978,7741,808281,2527600
1909,373,389,183605,7725,808670,3621200
1910,347,390,183258,7682,809060,2349000
1911,363,409,182895,7636,809469,2061700
1912,362,385,182533,7613,809854,1947100
1913,382,375,182151,7620,810229,2142200
1914,410,392,181741,7638,810621,2028800
1915,321,368,181420,7591,810989,1836200
1916,396,369,181024,7618,811358,1978100
1917,365,358,180659,7625,811716,1853900
1918,385,370,180274,7640,812086,1872100
1919,343,375,179931,7608,812461,1969600
1920,347,382,179584,7573,812843,1976100
1921,370,398,179214,7545,813241,1961300
1922,353,369,178861,7529,813610,2018800
1923,355,400,178506,7484,814010,1943800
1924,362,357,178144,7489,814367,1936600
1925,357,351,177787,7495,814718,2017700
1926,337,380,177450,7452,815098,2249500
1927,355,374,177095,7433,815472,2169700
1928,372,346,176723,7459,815818,1943300
1929,349,366,176374,7442,816184,1905400
1930,335,394,176039,7383,816578,2167000
1931,337,360,175702,7360,816938,1920600
1932,381,364,175321,7377,817302,1807200
1933,366,376,174955,7367,817678,2019100
1934,365,350,174590,7382,818028,2121600
1935,378,362,174212,7398,818390,1882400
1936,394,340,173818,7452,818730,1963900
1937,388,350,173430,7490,819080,1866200
1938,394,356,173036,7528,819436,1886700
1939,388,368,172648,7548,819804,1884000
1940,361,335,172287,7574,820139,2105900
1941,346,371,171941,7549,820510,2179700
1942,376,374,171565,7551,820884,2096400
1943,356,376,171209,7531,821260,1948300
1944,354,379,170855,7506,821639,2345100
1945,350,411,170505,7445,822050,1951000
1946,393,375,170112,7463,822425,2020000
1947,370,386,169742,7447,822811,1953700
1948,365,350,169377,7462,823161,1841900
1949,376,361,169001,7477,823522,1915400
1950,366,386,168635,7457,823908,1893100
1951,364,404,168271,7417,824312,2007500
1952,355,395,167916,7377,824707,1939000
1953,377,382,167539,7372,825089,1818900
1954,349,394,167190,7327,825483,1776400
1955,394,354,166796,7367,825837,2280600
1956,347,361,166449,7353,826198,2098600
1957,341,375,166108,7319,826573,2230800
1958,374,375,165734,7318,826948,2040000
1959,361,402,165373,7277,827350,1991100
1960,366,377,165007,7266,827727,1846200
1961,377,399,164630,7244,828126,1985000
1962,377,359,164253,7262,828485,1765300
1963,377,353,163876,7286,828838,2165400
1964,358,367,163518,7277,829205,1871400
1965,377,360,163141,7294,829565,1825300
1966,356,338,162785,7312,829903,2012700
1967,391,364,162394,7339,830267,1901000
1968,333,369,162061,7303,830636,2257100
1969,378,322,161683,7359,830958,2075900
1970,363,355,161320,7367,831313,1967400
1971,341,359,160979,7349,831672,1809000
1972,359,348,160620,7360,832020,2065800
1973,353,391,160267,7322,832411,1960600
1974,334,326,159933,7330,832737,2139300
1975,343,366,159590,7307,833103,1966000
1976,339,376,159251,7270,833479,2112100
1977,363,365,158888,7268,833844,1938400
1978,356,358,158532,7266,834202,1833600
1979,346,351,158186,7261,834553,1875600
1980,333,370,157853,7224,834923,2329600
1981,351,385,157502,7190,835308,2347900
1982,318,395,157184,7113,835703,1957100
1983,331,351,156853,7093,836054,1975800
1984,382,363,156471,7112,836417,1904700
1985,352,356,156119,7108,836773,2071500
1986,362,340,155757,7130,837113,2107400
1987,344,372,155413,7102,837485,2010300
1988,343,352,155070,7093,837837,2194100
1989,365,355,154705,7103,838192,2056400
1990,347,373,154358,7077,838565,2040600
1991,326,360,154032,7043,838925,2200500
1992,344,333,153688,7054,839258,2120800
1993,324,337,153364,7041,839595,2291200
1994,348,344,153016,7045,839939,2296400
1995,318,376,152698,6987,840315,2346900
1996,334,370,152364,6951,840685,2359000
1997,312,366,152052,6897,841051,2065800
1998,338,374,151714,6861,841425,2095100
1999,323,326,151391,6858,841751,1907500
2000,326,354,151065,6830,842105,1899900
2001,306,326,150759,6810,842431,2013200
2002,333,360,150426,6783,842791,1985400
2003,313,320,150113,6776,843111,2131500
2004,310,347,149803,6739,843458,1997700
2005,315,329,149488,6725,843787,1938500
2006,361,335,149127,6751,844122,2254100
2007,303,315,148824,6739,844437,1960600
2008,325,353,148499,6711,844790,1892600
2009,347,335,148152,6723,845125,2223300
2010,330,327,147822,6726,845452,1933000
2011,363,348,147459,6741,845800,1775900
2012,320,357,147139,6704,846157,1928700
2013,348,361,146791,6691,846518,1936900
2014,307,332,146484,6666,846850,1828700
2015,326,342,146158,6650,847192,1998000
2016,306,318,145852,6638,847510,1905900
2017,341,299,145511,6680,847809,2196000
2018,313,369,145198,6624,848178,1988500
2019,301,357,144897,6568,848535,1931100
2020,300,319,144597,6549,848854,1892900
2021,327,365,144270,6511,849219,2164000
2022,324,333,143946,6502,849552,1805700
2023,306,321,143640,6487,849873,2180200
2024,305,335,143335,6457,850208,1868000
2025,319,341,143016,6435,850549,1831500
2026,315,344,142701,6406,850893,2004700
2027,291,331,142410,6366,851224,1810500
2028,309,304,142101,6371,851528,1730100
2029,301,293,141800,6379,851821,1876300
2030,324,344,141476,6359,852165,1829700
2031,303,336,141173,6326,852501,1845700
2032,291,280,140882,6337,852781,1887600
2033,329,316,140553,6350,853097,1939900
2034,296,316,140257,6330,853413,1943200
2035,351,319,139906,6362,853732,1985100
2036,326,310,139580,6378,854042,1918000
2037,327,318,139253,6387,854360,1979500
2038,311,335,138942,6363,854695,2130200
2039,313,343,138629,6333,855038,1821800
2040,349,302,138280,6380,855340,1787500
2041,324,341,137956,6363,855681,1944200
2042,327,311,137629,6379,855992,1963800
2043,331,322,137298,6388,856314,2232500
2044,299,341,136999,6346,856655,2015100
2045,340,341,136659,6345,856996,1803500
2046,325,319,136334,6351,857315,1916000
2047,335,311,135999,6375,857626,1924000
2048,338,308,135661,6405,857934,2003000
2049,315,335,135346,6385,858269,1999600
2050,341,254,135005,6472,858523,1932100
2051,308,360,134697,6420,858883,1829100
2052,333,323,134364,6430,859206,2037200
2053,296,294,134068,6432,859500,1998400
2054,350,329,133718,6453,859829,2296200
2055,339,333,133379,6459,860162,2162900
2056,309,314,133070,6454,860476,2044700
2057,293,327,132777,6420,860803,2122800
2058,313,334,132464,6399,861137,1896300
2059,300,339,132164,6360,861476,2136800
2060,318,301,131846,6377,861777,2199900
2061,295,319,131551,6353,862096,2051400
2062,319,298,131232,6374,862394,2042500
2063,297,332,130935,6339,862726,1977400
2064,319,318,130616,6340,863044,1923700
2065,302,298,130314,6344,863342,2322500
2066,331,311,129983,6364,863653,2032200
2067,320,300,129663,6384,863953,2032900
2068,328,290,129335,6422,864243,2056200
2069,343,318,128992,6447,864561,2086200
2070,335,316,128657,6466,864877,2287100
2071,326,338,128331,6454,865215,1938900
2072,292,324,128039,6422,865539,2155900
2073,347,325,127692,6444,865864,1965800
2074,339,321,127353,6462,866185,2018000
2075,333,310,127020,6485,866495,1994700
2076,296,342,126724,6439,866837,1944100
2077,298,321,126426,6416,867158,1925000
2078,304,303,126122,6417,867461,1926100
2079,324,342,125798,6399,867803,2026600
2080,340,315,125458,6424,868118,1931500
2081,307,328,125151,6403,868446,1918200
2082,325,329,124826,6399,868775,1979600
2083,319,336,124507,6382,869111,2036600
2084,308,303,124199,6387,869414,2058500
2085,313,329,123886,6371,869743,1982100
2086,333,296,123553,6408,870039,1916200
2087,295,325,123258,6378,870364,1949300
2088,299,312,122959,6365,870676,1980700
2089,308,333,122651,6340,871009,1878300
2090,308,317,122343,6331,871326,1970700
2091,327,300,122016,6358,871626,1934800
2092,307,312,121709,6353,871938,1869300
2093,353,321,121356,6385,872259,2032900
2094,306,326,121050,6365,872585,1920600
2095,327,323,120723,6369,872908,1927800
2096,287,323,120436,6333,873231,2102000
2097,306,318,120130,6321,873549,1923400
2098,318,261,119812,6378,873810,2102000
2099,295,322,119517,6351,874132,1910200
2100,302,299,119215,6354,874431,2149500
2101,297,307,118918,6344,874738,3570200
2102,322,311,118596,6355,875049,2149700
2103,331,315,118265,6371,875364,2156100
2104,311,334,117954,6348,875698,1990600
2105,297,311,117657,6334,876009,1982500
2106,301,277,117356,6358,876286,1955800
2107,308,300,117048,6366,876586,1923700
2108,295,341,116753,6320,876927,1897600
2109,290,335,116463,6275,877262,1985100
2110,305,300,116158,6280,877562,1839600
2111,314,311,115844,6283,877873,2237800
2112,340,304,115504,6319,878177,2056900
2113,290,319,115214,6290,878496,1879300
2114,310,304,114904,6296,878800,2088000
2115,305,317,114599,6284,879117,1826100
2116,331,334,114268,6281,879451,2006900
2117,330,317,113938,6294,879768,2157100
2118,292,336,113646,6250,880104,2083200
2119,299,321,113347,6228,880425,2102100
2120,290,328,113057,6190,880753,1868500
2121,273,294,112784,6169,881047,1747800
2122,309,323,112475,6155,881370,2039400
2123,290,346,112185,6099,881716,1833400
2124,297,297,111888,6099,882013,1842100
2125,270,319,111618,6050,882332,2229300
2126,302,315,111316,6037,882647,2026000
2127,301,316,111015,6022,882963,2306400
2128,290,307,110725,6005,883270,2007200
2129,285,283,110440,6007,883553,1895800
2130,304,282,110136,6029,883835,1817400
2131,282,337,109854,5974,884172,1932600
2132,283,288,109571,5969,884460,2085800
2133,283,322,109288,5930,884782,2131000
2134,289,292,108999,5927,885074,1880300
2135,282,264,108717,5945,885338,1856700
2136,280,276,108437,5949,885614,2293200
2137,292,293,108145,5948,885907,2007500
2138,278,281,107867,5945,886188,2131900
2139,295,331,107572,5909,886519,2019500
2140,280,293,107292,5896,886812,2167700
2141,269,305,107023,5860,887117,2172800
2142,288,292,106735,5856,887409,1931600
2143,271,285,106464,5842,887694,1879100
2144,274,295,106190,5821,887989,1968100
2145,270,309,105920,5782,888298,1903100
2146,285,270,105635,5797,888568,2341500
