Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
1450,424,436,540858,8014,451128,1801600
1451,431,382,540427,8063,451510,1801300
1452,390,401,540037,8052,451911,1809000
1453,441,442,539596,8051,452353,1818200
1454,386,411,539210,8026,452764,1905500
1455,408,388,538802,8046,453152,1983500
1456,401,412,538401,8035,453564,1859500
1457,414,420,537987,8029,453984,1815800
1458,412,390,537575,8051,454374,1842000
1459,410,414,537165,8047,454788,1821900
1460,392,424,536773,8015,455212,1845300
1461,441,384,536332,8072,455596,2204500
1462,423,394,535909,8101,455990,1872600
1463,389,414,535520,8076,456404,1952100
1464,413,415,535107,8074,456819,1867800
1465,430,411,534677,8093,457230,1863500
1466,414,407,534263,8100,457637,1829000
1467,394,418,533869,8076,458055,1763100
1468,375,386,533494,8065,458441,1833000
1469,421,441,533073,8045,458882,1876600
1470,389,412,532684,8022,459294,1971100
1471,398,408,532286,8012,459702,2032500
1472,422,446,531864,7988,460148,1850400
1473,408,411,531456,7985,460559,1821400
1474,396,418,531060,7963,460977,1857400
1475,405,398,530655,7970,461375,2266000
1476,374,380,530281,7964,461755,1933700
1477,396,389,529885,7971,462144,1857400
1478,390,406,529495,7955,462550,1824100
1479,400,383,529095,7972,462933,1867700
1480,391,390,528704,7973,463323,1828400
1481,367,421,528337,7919,463744,1824800
1482,367,410,527970,7876,464154,1818200
1483,395,384,527575,7887,464538,2050300
1484,380,385,527195,7882,464923,1837100
1485,401,418,526794,7865,465341,1876000
1486,405,383,526389,7887,465724,1815300
1487,404,401,525985,7890,466125,1897300
1488,420,378,525565,7932,466503,1957500
1489,414,411,525151,7935,466914,1873400
1490,389,410,524762,7914,467324,1938800
1491,385,393,524377,7906,467717,1880700
1492,376,389,524001,7893,468106,1834600
1493,414,408,523587,7899,468514,1822900
1494,373,412,523214,7860,468926,1827500
1495,385,402,522829,7843,469328,1906400
1496,394,401,522435,7836,469729,1814500
1497,397,381,522038,7852,470110,1820100
1498,378,358,521660,7872,470468,1871600
1499,425,401,521235,7896,470869,2063100
1500,404,440,520831,7860,471309,1775100
1501,404,386,520427,7878,471695,1864300
1502,378,376,520049,7880,472071,1791800
1503,372,382,519677,7870,472453,1811500
1504,393,417,519284,7846,472870,1798800
1505,431,403,518853,7874,473273,1834000
1506,435,430,518418,7879,473703,1843300
1507,368,417,518050,7830,474120,1766000
1508,417,411,517633,7836,474531,1848400
1509,386,402,517247,7820,474933,1751600
1510,407,385,516840,7842,475318,1713300
1511,370,393,516470,7819,475711,1745200
1512,413,377,516057,7855,476088,1770500
1513,437,422,515620,7870,476510,1773800
1514,411,365,515209,7916,476875,1762300
1515,415,403,514794,7928,477278,1847200
1516,405,416,514389,7917,477694,1770000
1517,430,421,513959,7926,478115,1949500
1518,388,392,513571,7922,478507,1732300
1519,390,397,513181,7915,478904,1777400
1520,375,435,512806,7855,479339,1837800
1521,390,406,512416,7839,479745,1842200
1522,370,419,512046,7790,480164,1766900
1523,397,359,511649,7828,480523,1757900
1524,376,370,511273,7834,480893,1780500
1525,398,407,510875,7825,481300,1841900
1526,388,389,510487,7824,481689,1912400
1527,393,374,510094,7843,482063,1813900
1528,410,398,509684,7855,482461,1832800
1529,373,363,509311,7865,482824,1824600
1530,439,422,508872,7882,483246,1864200
1531,346,380,508526,7848,483626,1759700
1532,427,390,508099,7885,484016,1861800
1533,426,424,507673,7887,484440,1774600
1534,423,389,507250,7921,484829,1712700
1535,416,387,506834,7950,485216,1834900
1536,388,427,506446,7911,485643,1802800
1537,409,406,506037,7914,486049,1820200
1538,394,339,505643,7969,486388,1797200
1539,393,384,505250,7978,486772,1746400
1540,406,395,504844,7989,487167,1775000
1541,436,353,504408,8072,487520,1754300
1542,377,404,504031,8045,487924,1791400
1543,385,388,503646,8042,488312,1716700
1544,418,407,503228,8053,488719,1760100
1545,422,429,502806,8046,489148,1854500
1546,410,400,502396,8056,489548,1945100
1547,413,375,501983,8094,489923,1870900
1548,459,398,501524,8155,490321,1882500
1549,410,420,501114,8145,490741,1832900
1550,408,385,500706,8168,491126,1771000
1551,428,420,500278,8176,491546,1777000
1552,420,417,499858,8179,491963,1915800
1553,418,381,499440,8216,492344,1985600
1554,425,397,499015,8244,492741,1967600
1555,424,410,498591,8258,493151,2119900
1556,439,416,498152,8281,493567,2074500
1557,428,412,497724,8297,493979,2011700
1558,425,415,497299,8307,494394,1977600
1559,419,423,496880,8303,494817,2095200
1560,402,412,496478,8293,495229,2426900
1561,423,416,496055,8300,495645,2127000
1562,426,418,495629,8308,496063,2117700
1563,451,396,495178,8363,496459,2135100
1564,434,405,494744,8392,496864,1975500
1565,404,397,494340,8399,497261,1994900
1566,441,408,493899,8432,497669,2075400
1567,427,470,493472,8389,498139,2006900
1568,421,424,493051,8386,498563,1941700
1569,434,423,492617,8397,498986,1992300
1570,442,437,492175,8402,499423,1982200
1571,396,454,491779,8344,499877,1908400
1572,448,393,491331,8399,500270,1941800
1573,421,420,490910,8400,500690,1881400
1574,417,446,490493,8371,501136,1909100
1575,367,405,490126,8333,501541,2040900
1576,398,443,489728,8288,501984,1960800
1577,394,419,489334,8263,502403,1901700
1578,434,410,488900,8287,502813,1911500
1579,438,421,488462,8304,503234,1900200
1580,405,411,488057,8298,503645,1873600
1581,435,407,487622,8326,504052,1889100
1582,409,397,487213,8338,504449,1920700
1583,408,453,486805,8293,504902,2150000
1584,401,432,486404,8262,505334,12307000
1585,404,421,486000,8245,505755,5658000
1586,397,405,485603,8237,506160,3128400
1587,393,404,485210,8226,506564,2891600
1588,429,415,484781,8240,506979,2973000
1589,446,447,484335,8239,507426,2306900
1590,405,377,483930,8267,507803,2401800
1591,404,441,483526,8230,508244,2450200
1592,434,414,483092,8250,508658,2190200
1593,445,400,482647,8295,509058,2204400
1594,423,405,482224,8313,509463,2136700
1595,408,421,481816,8300,509884,2147600
1596,409,409,481407,8300,510293,5123400
1597,423,395,480984,8328,510688,2241200
1598,397,421,480587,8304,511109,2069000
1599,410,419,480177,8295,511528,2226000
1600,403,402,479774,8296,511930,2119400
1601,394,409,479380,8281,512339,2017500
1602,400,418,478980,8263,512757,2071000
1603,405,387,478575,8281,513144,1950100
1604,429,406,478146,8304,513550,2081700
1605,432,434,477714,8302,513984,2118700
1606,431,419,477283,8314,514403,2439200
1607,419,410,476864,8323,514813,2172100
1608,441,426,476423,8338,515239,2088800
1609,444,437,475979,8345,515676,2363800
1610,428,420,475551,8353,516096,2022100
1611,435,423,475116,8365,516519,1968100
1612,431,439,474685,8357,516958,2015700
1613,435,452,474250,8340,517410,2002300
1614,411,428,473839,8323,517838,2256200
1615,437,425,473402,8335,518263,2259000
1616,432,431,472970,8336,518694,2019900
1617,433,407,472537,8362,519101,1949600
1618,426,402,472111,8386,519503,1910600
1619,435,396,471676,8425,519899,1926300
1620,427,410,471249,8442,520309,1926200
1621,417,453,470832,8406,520762,1952000
1622,381,439,470451,8348,521201,1898800
1623,412,445,470039,8315,521646,1869300
1624,420,445,469619,8290,522091,1875900
1625,407,413,469212,8284,522504,1869400
1626,435,446,468777,8273,522950,1816400
1627,465,412,468312,8326,523362,1881500
1628,439,404,467873,8361,523766,1842400
1629,427,403,467446,8385,524169,1878500
1630,416,427,467030,8374,524596,1910900
1631,435,411,466595,8398,525007,1914900
1632,392,411,466203,8379,525418,1879000
1633,407,420,465796,8366,525838,1856500
1634,428,385,465368,8409,526223,1856600
1635,449,379,464919,8479,526602,1872000
1636,403,430,464516,8452,527032,1992800
1637,450,416,464066,8486,527448,1966900
1638,440,421,463626,8505,527869,1939700
1639,429,445,463197,8489,528314,2076800
1640,454,382,462743,8561,528696,1891100
1641,401,436,462342,8526,529132,2063600
1642,440,443,461902,8523,529575,1924900
1643,420,457,461482,8486,530032,1882800
1644,469,406,461013,8549,530438,1886200
1645,445,443,460568,8551,530881,1874800
1646,419,434,460149,8536,531315,1788100
1647,409,435,459740,8510,531750,1803000
1648,422,398,459318,8534,532148,2032900
1649,450,420,458868,8564,532568,2039800
1650,434,439,458434,8559,533007,1978300
1651,427,452,458007,8534,533459,1984900
1652,437,407,457570,8564,533866,1981200
1653,392,446,457178,8510,534312,1881000
1654,389,423,456789,8476,534735,1859200
1655,428,455,456361,8449,535190,1797200
1656,412,419,455949,8442,535609,1842400
1657,434,408,455515,8468,536017,1802900
1658,394,429,455121,8433,536446,1848500
1659,400,429,454721,8404,536875,2243500
1660,410,409,454311,8405,537284,2212000
1661,428,391,453883,8442,537675,2263000
1662,386,429,453497,8399,538104,2029300
1663,420,427,453077,8392,538531,1983200
1664,405,392,452672,8405,538923,1860900
1665,382,413,452290,8374,539336,1828400
1666,426,420,451864,8380,539756,1855600
1667,414,457,451450,8337,540213,1852500
1668,420,396,451030,8361,540609,2045000
1669,418,427,450612,8352,541036,1854700
1670,400,385,450212,8367,541421,1841100
1671,425,395,449787,8397,541816,1835500
1672,406,404,449381,8399,542220,2165600
1673,401,430,448980,8370,542650,1863400
1674,429,402,448551,8397,543052,1809100
1675,387,413,448164,8371,543465,1688300
1676,397,404,447767,8364,543869,2041400
1677,409,457,447358,8316,544326,1783600
1678,387,393,446971,8310,544719,1838300
1679,439,396,446532,8353,545115,1826100
1680,436,420,446096,8369,545535,1800100
1681,447,424,445649,8392,545959,1736200
1682,428,438,445221,8382,546397,1737400
1683,419,406,444802,8395,546803,1850900
1684,398,408,444404,8385,547211,1957100
1685,407,438,443997,8354,547649,1819100
1686,400,415,443597,8339,548064,1824700
1687,416,426,443181,8329,548490,1810300
1688,404,425,442777,8308,548915,1792100
1689,380,430,442397,8258,549345,1780000
1690,466,392,441931,8332,549737,1777000
1691,398,407,441533,8323,550144,1765500
1692,403,439,441130,8287,550583,1706300
1693,434,378,440696,8343,550961,1732600
1694,431,462,440265,8312,551423,1837500
1695,412,402,439853,8322,551825,1954100
1696,434,414,439419,8342,552239,1911200
1697,386,438,439033,8290,552677,1841100
1698,407,397,438626,8300,553074,1797300
1699,445,429,438181,8316,553503,1700600
1700,462,430,437719,8348,553933,1835100
1701,411,419,437308,8340,554352,1827700
1702,464,437,436844,8367,554789,1830700
1703,440,410,436404,8397,555199,1834900
1704,410,413,435994,8394,555612,1754500
1705,392,438,435602,8348,556050,1815500
1706,431,432,435171,8347,556482,1861200
1707,416,423,434755,8340,556905,1888300
1708,426,412,434329,8354,557317,1796100
1709,385,416,433944,8323,557733,1823600
1710,383,406,433561,8300,558139,1996100
1711,412,429,433149,8283,558568,1883700
1712,443,394,432706,8332,558962,1824000
1713,414,397,432292,8349,559359,1946300
1714,413,393,431879,8369,559752,1828700
1715,407,387,431472,8389,560139,1765900
1716,428,444,431044,8373,560583,1769200
1717,441,446,430603,8368,561029,1773600
1718,439,423,430164,8384,561452,2038400
1719,439,402,429725,8421,561854,1859000
1720,433,406,429292,8448,562260,1925100
1721,427,410,428865,8465,562670,1944800
1722,413,426,428452,8452,563096,1861600
1723,411,403,428041,8460,563499,1815900
1724,436,409,427605,8487,563908,1769100
1725,434,441,427171,8480,564349,1779100
1726,453,438,426718,8495,564787,1827100
1727,406,427,426312,8474,565214,1924500
1728,435,426,425877,8483,565640,1899400
1729,414,420,425463,8477,566060,1866700
1730,450,474,425013,8453,566534,1809000
1731,416,423,424597,8446,566957,1797400
1732,433,425,424164,8454,567382,1792700
1733,415,392,423749,8477,567774,1830300
1734,464,418,423285,8523,568192,2178500
1735,432,422,422853,8533,568614,1988600
1736,426,433,422427,8526,569047,1899300
1737,441,435,421986,8532,569482,1785300
1738,481,435,421505,8578,569917,1869000
1739,451,431,421054,8598,570348,1996100
1740,423,426,420631,8595,570774,2002100
1741,429,436,420202,8588,571210,1830500
1742,443,463,419759,8568,571673,1761300
1743,450,443,419309,8575,572116,1791000
1744,479,413,418830,8641,572529,1930800
1745,433,453,418397,8621,572982,1821300
1746,461,452,417936,8630,573434,2142000
1747,463,439,417473,8654,573873,1798800
1748,471,434,417002,8691,574307,1764600
1749,432,453,416570,8670,574760,1817000
1750,441,407,416129,8704,575167,1814400
1751,467,413,415662,8758,575580,1830700
1752,418,442,415244,8734,576022,1890200
1753,450,424,414794,8760,576446,1855200
1754,481,430,414313,8811,576876,1831700
1755,436,465,413877,8782,577341,1892800
1756,395,482,413482,8695,577823,1896800
1757,434,447,413048,8682,578270,2023400
1758,471,426,412577,8727,578696,1833000
1759,424,400,412153,8751,579096,1910300
1760,444,421,411709,8774,579517,2074900
1761,435,424,411274,8785,579941,1829900
1762,455,458,410819,8782,580399,1917600
1763,448,423,410371,8807,580822,1854700
1764,453,415,409918,8845,581237,1851900
1765,438,417,409480,8866,581654,1971500
1766,424,456,409056,8834,582110,1877200
1767,415,493,408641,8756,582603,1852600
1768,471,453,408170,8774,583056,1731800
1769,459,416,407711,8817,583472,1893600
1770,420,421,407291,8816,583893,1948100
1771,422,443,406869,8795,584336,1897800
1772,469,426,406400,8838,584762,1935200
1773,456,415,405944,8879,585177,1915400
1774,415,415,405529,8879,585592,1864500
1775,442,431,405087,8890,586023,1885600
1776,474,438,404613,8926,586461,1897100
1777,421,431,404192,8916,586892,2036300
1778,429,455,403763,8890,587347,1925800
1779,472,463,403291,8899,587810,1904000
1780,413,416,402878,8896,588226,1988500
1781,455,441,402423,8910,588667,1965300
1782,467,448,401956,8929,589115,2031800
1783,422,418,401534,8933,589533,1958300
1784,430,479,401104,8884,590012,1990900
1785,428,447,400676,8865,590459,2175400
1786,447,483,400229,8829,590942,1953600
1787,463,442,399766,8850,591384,1890400
1788,473,424,399293,8899,591808,1844800
1789,459,453,398834,8905,592261,1805900
1790,419,438,398415,8886,592699,1824500
1791,480,432,397935,8934,593131,1861400
1792,484,450,397451,8968,593581,1865100
1793,507,431,396944,9044,594012,1902600
1794,431,431,396513,9044,594443,1868700
1795,477,466,396036,9055,594909,1789400
1796,451,498,395585,9008,595407,1833900
1797,497,417,395088,9088,595824,1749300
1798,449,460,394639,9077,596284,1751300
1799,441,462,394198,9056,596746,1837200
1800,430,438,393768,9048,597184,1800300
1801,434,453,393334,9029,597637,1853000
1802,488,450,392846,9067,598087,1846900
1803,447,433,392399,9081,598520,1752100
1804,486,448,391913,9119,598968,1842300
1805,438,472,391475,9085,599440,1840000
1806,415,433,391060,9067,599873,1764900
1807,473,474,390587,9066,600347,1826500
1808,452,456,390135,9062,600803,1731900
1809,396,445,389739,9013,601248,1833400
1810,460,448,389279,9025,601696,1986800
1811,448,449,388831,9024,602145,1850900
1812,457,479,388374,9002,602624,1751800
1813,453,434,387921,9021,603058,1793600
1814,413,451,387508,8983,603509,1781400
1815,412,471,387096,8924,603980,1810500
1816,471,464,386625,8931,604444,1814600
1817,437,473,386188,8895,604917,1761400
1818,424,504,385764,8815,605421,1790500
1819,432,420,385332,8827,605841,2012800
1820,422,430,384910,8819,606271,1758200
1821,449,448,384461,8820,606719,1758300
1822,450,391,384011,8879,607110,1841600
1823,469,451,383542,8897,607561,1819600
1824,428,444,383114,8881,608005,1776400
1825,450,481,382664,8850,608486,1767000
1826,424,403,382240,8871,608889,1803100
1827,450,494,381790,8827,609383,1838800
1828,443,460,381347,8810,609843,1848700
1829,430,440,380917,8800,610283,1814300
1830,378,444,380539,8734,610727,1889200
1831,412,445,380127,8701,611172,1874000
1832,388,433,379739,8656,611605,1850900
1833,415,453,379324,8618,612058,1817500
1834,419,450,378905,8587,612508,1821200
1835,396,442,378509,8541,612950,1899500
1836,431,373,378078,8599,613323,1890700
1837,418,427,377660,8590,613750,1863000
1838,420,432,377240,8578,614182,1845800
1839,386,426,376854,8538,614608,1872600
1840,426,425,376428,8539,615033,1834500
1841,427,426,376001,8540,615459,1904200
1842,429,431,375572,8538,615890,2015700
1843,419,467,375153,8490,616357,1881600
1844,444,400,374709,8534,616757,1873100
1845,458,445,374251,8547,617202,1859400
1846,441,394,373810,8594,617596,1823300
1847,421,444,373389,8571,618040,1775300
1848,453,440,372936,8584,618480,1810200
1849,461,432,372475,8613,618912,1856400
1850,426,432,372049,8607,619344,1796400
1851,428,401,371621,8634,619745,1979500
1852,442,411,371179,8665,620156,2014600
1853,456,433,370723,8688,620589,1817600
1854,424,426,370299,8686,621015,1830100
1855,376,411,369923,8651,621426,1757200
1856,476,436,369447,8691,621862,1755300
1857,449,455,368998,8685,622317,1815500
1858,454,396,368544,8743,622713,1967100
1859,455,423,368089,8775,623136,1734800
1860,472,448,367617,8799,623584,1843600
1861,453,420,367164,8832,624004,1732600
1862,447,458,366717,8821,624462,1736600
1863,439,445,366278,8815,624907,1683800
1864,461,396,365817,8880,625303,1841600
1865,440,450,365377,8870,625753,1821600
1866,412,443,364965,8839,626196,1751800
1867,465,411,364500,8893,626607,1698800
1868,459,421,364041,8931,627028,1825100
1869,430,418,363611,8943,627446,1890900
1870,452,445,363159,8950,627891,1771200
1871,455,443,362704,8962,628334,1716100
1872,451,462,362253,8951,628796,1726200
1873,467,439,361786,8979,629235,1815500
1874,455,439,361331,8995,629674,1811800
1875,414,461,360917,8948,630135,1764600
1876,437,433,360480,8952,630568,1731900
1877,415,463,360065,8904,631031,1669000
1878,449,493,359616,8860,631524,1939500
1879,452,448,359164,8864,631972,1826200
1880,444,439,358720,8869,632411,1749700
1881,455,439,358265,8885,632850,1708800
1882,434,426,357831,8893,633276,1842000
1883,452,441,357379,8904,633717,1742200
1884,453,432,356926,8925,634149,1702700
1885,426,449,356500,8902,634598,1699100
1886,431,470,356069,8863,635068,1838800
1887,484,448,355585,8899,635516,1916500
1888,420,424,355165,8895,635940,1741600
1889,438,429,354727,8904,636369,1793300
1890,437,444,354290,8897,636813,1822300
1891,427,447,353863,8877,637260,1760800
1892,399,489,353464,8787,637749,1827200
1893,429,433,353035,8783,638182,1847400
1894,417,432,352618,8768,638614,1914100
1895,449,421,352169,8796,639035,2030900
1896,447,430,351722,8813,639465,1874200
1897,485,455,351237,8843,639920,2040100
1898,455,430,350782,8868,640350,1964900
1899,430,493,350352,8805,640843,2012200
1900,446,463,349906,8788,641306,1929400
1901,447,442,349459,8793,641748,1765200
1902,453,417,349006,8829,642165,1848500
1903,471,444,348535,8856,642609,1843900
1904,452,403,348083,8905,643012,1885700
1905,468,465,347615,8908,643477,1769600
1906,436,445,347179,8899,643922,1812900
1907,464,457,346715,8906,644379,1833700
1908,436,447,346279,8895,644826,1797000
1909,408,430,345871,8873,645256,1806100
1910,454,421,345417,8906,645677,1766600
1911,503,471,344914,8938,646148,1785000
1912,426,439,344488,8925,646587,1822500
1913,455,447,344033,8933,647034,1800400
1914,468,470,343565,8931,647504,1777100
1915,463,462,343102,8932,647966,1906500
1916,429,410,342673,8951,648376,1743100
1917,441,452,342232,8940,648828,1823200
1918,422,470,341810,8892,649298,1867800
1919,463,452,341347,8903,649750,1923000
1920,425,437,340922,8891,650187,1888800
1921,456,472,340466,8875,650659,1871800
1922,472,469,339994,8878,651128,1854300
1923,446,448,339548,8876,651576,1767000
1924,447,432,339101,8891,652008,1998700
1925,461,446,338640,8906,652454,1784200
1926,432,426,338208,8912,652880,1801200
1927,453,469,337755,8896,653349,1879500
1928,470,452,337285,8914,653801,1734600
1929,438,465,336847,8887,654266,1986300
1930,479,403,336368,8963,654669,1835100
1931,474,439,335894,8998,655108,1720300
1932,459,427,335435,9030,655535,1767200
1933,488,449,334947,9069,655984,1817500
1934,456,442,334491,9083,656426,2074500
1935,448,453,334043,9078,656879,2000600
1936,482,454,333561,9106,657333,1780400
1937,473,481,333088,9098,657814,1901900
1938,478,458,332610,9118,658272,1780500
1939,449,491,332161,9076,658763,1833600
1940,456,438,331705,9094,659201,1891400
1941,475,429,331230,9140,659630,1738400
1942,444,443,330786,9141,660073,1904000
1943,476,512,330310,9105,660585,1864800
1944,466,439,329844,9132,661024,1825400
1945,478,465,329366,9145,661489,1775700
1946,496,470,328870,9171,661959,1740400
1947,467,417,328403,9221,662376,1745400
1948,436,437,327967,9220,662813,1728700
1949,492,436,327475,9276,663249,1872900
1950,464,449,327011,9291,663698,1804400
1951,463,468,326548,9286,664166,1756200
1952,466,463,326082,9289,664629,1742300
1953,444,453,325638,9280,665082,1748500
1954,487,449,325151,9318,665531,1789600
1955,459,496,324692,9281,666027,1713800
1956,459,431,324233,9309,666458,1809900
1957,480,482,323753,9307,666940,1759700
1958,472,484,323281,9295,667424,1724200
1959,472,460,322809,9307,667884,1739500
1960,447,427,322362,9327,668311,1815700
1961,470,460,321892,9337,668771,1786200
1962,471,482,321421,9326,669253,1752700
1963,480,496,320941,9310,669749,1884500
1964,505,440,320436,9375,670189,1813700
1965,470,478,319966,9367,670667,1776600
1966,469,467,319497,9369,671134,1832800
1967,489,470,319008,9388,671604,1942300
1968,441,479,318567,9350,672083,1745100
1969,450,493,318117,9307,672576,1772900
1970,458,438,317659,9327,673014,1812400
1971,421,489,317238,9259,673503,1800700
1972,411,458,316827,9212,673961,1901300
1973,438,458,316389,9192,674419,1852700
1974,486,458,315903,9220,674877,2002200
1975,456,465,315447,9211,675342,1767900
1976,475,485,314972,9201,675827,1805400
1977,444,438,314528,9207,676265,1854000
1978,446,463,314082,9190,676728,1827000
1979,415,469,313667,9136,677197,1818600
1980,476,461,313191,9151,677658,1819000
1981,480,429,312711,9202,678087,1779300
1982,493,418,312218,9277,678505,1780100
1983,510,472,311708,9315,678977,1810500
1984,492,467,311216,9340,679444,1890200
1985,446,463,310770,9323,679907,1783100
1986,491,481,310279,9333,680388,1757700
1987,486,472,309793,9347,680860,1736200
1988,439,493,309354,9293,681353,1901400
1989,458,490,308896,9261,681843,1881600
1990,461,460,308435,9262,682303,1843200
1991,469,436,307966,9295,682739,1856600
1992,441,471,307525,9265,683210,1866900
1993,477,468,307048,9274,683678,1818000
1994,431,500,306617,9205,684178,1793200
1995,442,434,306175,9213,684612,1981700
1996,417,462,305758,9168,685074,1942600
1997,440,476,305318,9132,685550,1914500
1998,442,448,304876,9126,685998,1873900
1999,425,483,304451,9068,686481,1839800
2000,449,456,304002,9061,686937,1860800
2001,477,458,303525,9080,687395,1867200
2002,419,469,303106,9030,687864,2009000
2003,456,445,302650,9041,688309,1855000
2004,460,404,302190,9097,688713,1828300
2005,436,448,301754,9085,689161,1897400
2006,466,452,301288,9099,689613,1855200
2007,470,481,300818,9088,690094,2025200
2008,434,466,300384,9056,690560,1859900
2009,462,453,299922,9065,691013,2023600
2010,434,434,299488,9065,691447,2058700
2011,437,473,299051,9029,691920,1890700
2012,444,418,298607,9055,692338,1891300
2013,430,423,298177,9062,692761,1966300
2014,433,476,297744,9019,693237,2055000
2015,468,457,297276,9030,693694,1846100
2016,447,471,296829,9006,694165,1995900
2017,461,430,296368,9037,694595,2019200
2018,441,452,295927,9026,695047,1827100
2019,469,443,295458,9052,695490,1792600
2020,399,475,295059,8976,695965,1860600
2021,437,476,294622,8937,696441,1910900
2022,442,445,294180,8934,696886,1847300
2023,430,442,293750,8922,697328,1831300
2024,412,436,293338,8898,697764,1796100
2025,435,406,292903,8927,698170,1785500
2026,484,471,292419,8940,698641,1848300
2027,391,445,292028,8886,699086,1869700
2028,423,466,291605,8843,699552,1934100
2029,443,429,291162,8857,699981,2037200
2030,416,419,290746,8854,700400,1818800
2031,393,434,290353,8813,700834,2261200
2032,414,461,289939,8766,701295,1826200
2033,420,426,289519,8760,701721,1869500
2034,420,396,289099,8784,702117,1820100
2035,408,445,288691,8747,702562,1838300
2036,384,464,288307,8667,703026,1814900
2037,443,432,287864,8678,703458,1824200
2038,403,424,287461,8657,703882,1749200
2039,422,438,287039,8641,704320,1820600
2040,385,431,286654,8595,704751,1786600
2041,401,440,286253,8556,705191,2044200
2042,418,442,285835,8532,705633,1803700
2043,402,436,285433,8498,706069,1769000
2044,376,425,285057,8449,706494,1878600
2045,399,370,284658,8478,706864,1905000
2046,392,446,284266,8424,707310,2011600
2047,405,452,283861,8377,707762,1832200
2048,403,409,283458,8371,708171,1845500
2049,375,410,283083,8336,708581,1813300
2050,418,419,282665,8335,709000,1791600
2051,389,405,282276,8319,709405,1851300
2052,391,371,281885,8339,709776,1854700
2053,428,426,281457,8341,710202,1910800
2054,427,408,281030,8360,710610,1836800
2055,384,382,280646,8362,710992,1921900
2056,393,447,280253,8308,711439,1747900
2057,390,416,279863,8282,711855,1976800
2058,395,438,279468,8239,712293,1915800
2059,373,432,279095,8180,712725,1786400
2060,359,395,278736,8144,713120,1834400
2061,391,405,278345,8130,713525,1766200
2062,366,400,277979,8096,713925,1785100
2063,392,362,277587,8126,714287,1811300
2064,398,394,277189,8130,714681,1838200
2065,375,392,276814,8113,715073,1849900
2066,374,388,276440,8099,715461,2230700
2067,356,429,276084,8026,715890,2061600
2068,432,438,275652,8020,716328,2014000
2069,357,389,275295,7988,716717,2098800
2070,354,375,274941,7967,717092,2001000
2071,415,436,274526,7946,717528,1992900
2072,371,403,274155,7914,717931,2065300
2073,381,403,273774,7892,718334,2070100
2074,400,409,273374,7883,718743,2156300
2075,345,401,273029,7827,719144,2074200
2076,387,386,272642,7828,719530,2183800
2077,364,386,272278,7806,719916,2001500
2078,385,391,271893,7800,720307,2057600
2079,362,408,271531,7754,720715,1986500
2080,355,390,271176,7719,721105,2041700
2081,351,394,270825,7676,721499,1958600
2082,362,426,270463,7612,721925,1954600
2083,343,377,270120,7578,722302,1942100
2084,372,395,269748,7555,722697,2109800
2085,339,379,269409,7515,723076,2020000
2086,333,356,269076,7492,723432,2143800
2087,341,388,268735,7445,723820,2017100
2088,323,359,268412,7409,724179,2061500
2089,364,404,268048,7369,724583,1897700
2090,342,345,267706,7366,724928,1949000
2091,323,380,267383,7309,725308,1917800
2092,367,381,267016,7295,725689,1897800
2093,324,376,266692,7243,726065,1909200
2094,357,371,266335,7229,726436,1925800
2095,342,348,265993,7223,726784,1863100
2096,343,361,265650,7205,727145,1848900
2097,311,380,265339,7136,727525,1877900
2098,317,356,265022,7097,727881,1853500
2099,326,355,264696,7068,728236,1848400
2100,328,386,264368,7010,728622,1824000
2101,304,341,264064,6973,728963,1788800
2102,361,310,263703,7024,729273,1831200
2103,338,368,263365,6994,729641,1844700
2104,325,359,263040,6960,730000,1817800
2105,343,364,262697,6939,730364,1845300
2106,325,355,262372,6909,730719,1914400
2107,298,326,262074,6881,731045,1888500
2108,335,334,261739,6882,731379,1846800
2109,336,321,261403,6897,731700,1823700
2110,323,363,261080,6857,732063,1808600
2111,348,389,260732,6816,732452,2012800
2112,327,348,260405,6795,732800,1854800
2113,314,370,260091,6739,733170,1921200
2114,332,330,259759,6741,733500,1935400
2115,319,339,259440,6721,733839,1812000
2116,310,356,259130,6675,734195,1813500
2117,339,331,258791,6683,734526,1833500
2118,318,305,258473,6696,734831,1813300
2119,353,315,258120,6734,735146,1885500
2120,347,322,257773,6759,735468,2145100
2121,359,333,257414,6785,735801,1932900
2122,335,336,257079,6784,736137,1998900
2123,342,329,256737,6797,736466,1864200
2124,341,383,256396,6755,736849,2007800
2125,334,333,256062,6756,737182,1909700
2126,350,349,255712,6757,737531,1885900
2127,356,324,255356,6789,737855,1905000
2128,329,359,255027,6759,738214,1991400
2129,341,362,254686,6738,738576,1865700
2130,343,346,254343,6735,738922,2012000
2131,339,367,254004,6707,739289,2033700
2132,320,347,253684,6680,739636,1994600
2133,352,337,253332,6695,739973,2084500
2134,356,315,252976,6736,740288,1890000
2135,336,303,252640,6769,740591,2059900
2136,359,322,252281,6806,740913,1885500
2137,340,342,251941,6804,741255,1868900
2138,366,350,251575,6820,741605,1968500
2139,336,321,251239,6835,741926,1953900
2140,330,365,250909,6800,742291,1948100
2141,353,361,250556,6792,742652,1924900
2142,355,338,250201,6809,742990,1867700
2143,322,352,249879,6779,743342,1868600
2144,330,345,249549,6764,743687,2222100
2145,336,338,249213,6762,744025,2116700
2146,346,335,248867,6773,744360,1993900
