Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
3128,406,381,549450,8057,1692493,4885300
3129,370,396,549080,8031,1692889,4770500
3130,421,390,548659,8062,1693279,4983400
3131,410,413,548249,8059,1693692,4982600
3132,385,387,547864,8057,1694079,4748900
3133,416,435,547448,8038,1694514,5285700
3134,388,410,547060,8016,1694924,4865800
3135,396,428,546664,7984,1695352,4924300
3136,383,393,546281,7974,1695745,4429900
3137,409,408,545872,7975,1696153,4939900
3138,384,414,545488,7945,1696567,4703600
3139,409,409,545079,7945,1696976,4979200
3140,392,353,544687,7984,1697329,4471800
3141,391,415,544296,7960,1697744,4545000
3142,383,395,543913,7948,1698139,4944600
3143,359,375,543554,7932,1698514,4793800
3144,375,414,543179,7893,1698928,4477900
3145,384,393,542795,7884,1699321,4977600
3146,407,384,542388,7907,1699705,4475600
3147,402,395,541986,7914,1700100,4969000
3148,374,392,541612,7896,1700492,4705600
3149,401,391,541211,7906,1700883,5305500
3150,401,379,540810,7928,1701262,4757700
3151,388,390,540422,7926,1701652,4616100
3152,407,381,540015,7952,1702033,4706700
3153,404,423,539611,7933,1702456,4968600
3154,378,404,539233,7907,1702860,4903200
3155,400,371,538833,7936,1703231,4414800
3156,391,373,538442,7954,1703604,4903100
3157,394,381,538048,7967,1703985,4993400
3158,372,377,537676,7962,1704362,4982900
3159,377,411,537299,7928,1704773,4364500
3160,389,394,536910,7923,1705167,4662900
3161,366,408,536544,7881,1705575,4969500
3162,376,397,536168,7860,1705972,5021700
3163,377,386,535791,7851,1706358,5006800
3164,389,402,535402,7838,1706760,4961800
3165,397,386,535005,7849,1707146,4551500
3166,374,403,534631,7820,1707549,4582300
3167,399,412,534232,7807,1707961,4915700
3168,381,418,533851,7770,1708379,4954600
3169,364,383,533487,7751,1708762,5086900
3170,368,398,533119,7721,1709160,4857800
3171,388,373,532731,7736,1709533,5160100
3172,364,404,532367,7696,1709937,4407300
3173,363,380,532004,7679,1710317,4672500
3174,421,375,531583,7725,1710692,4858100
3175,375,408,531208,7692,1711100,4509700
3176,422,380,530786,7734,1711480,5056100
3177,393,384,530393,7743,1711864,4535000
3178,365,401,530028,7707,1712265,4978100
3179,381,397,529647,7691,1712662,4601900
3180,347,385,529300,7653,1713047,5101600
3181,358,401,528942,7610,1713448,5093000
3182,379,372,528563,7617,1713820,4997300
3183,373,387,528190,7603,1714207,4644900
3184,364,396,527826,7571,1714603,4699400
3185,365,367,527461,7569,1714970,4830800
3186,367,397,527094,7539,1715367,4941400
3187,360,385,526734,7514,1715752,4950800
3188,363,372,526371,7505,1716124,4629300
3189,348,386,526023,7467,1716510,5265300
3190,360,389,525663,7438,1716899,4895300
3191,366,373,525297,7431,1717272,4824900
3192,367,357,524930,7441,1717629,4614100
3193,378,369,524552,7450,1717998,4468800
3194,408,347,524144,7511,1718345,4777900
3195,364,381,523780,7494,1718726,5010900
3196,400,372,523380,7522,1719098,5067100
3197,411,382,522969,7551,1719480,4478100
3198,398,372,522571,7577,1719852,4981200
3199,397,370,522174,7604,1720222,4437400
3200,403,361,521771,7646,1720583,4420000
3201,349,360,521422,7635,1720943,4486800
3202,348,409,521074,7574,1721352,4536600
3203,375,380,520699,7569,1721732,4627300
3204,376,376,520323,7569,1722108,5141800
3205,382,384,519941,7567,1722492,5010800
3206,371,348,519570,7590,1722840,4663300
3207,411,386,519159,7615,1723226,4509200
3208,423,378,518736,7660,1723604,5105700
3209,376,385,518360,7651,1723989,4570000
3210,389,417,517971,7623,1724406,4417400
3211,396,375,517575,7644,1724781,4564900
3212,399,420,517176,7623,1725201,4944500
3213,378,400,516798,7601,1725601,4521600
3214,415,394,516383,7622,1725995,4546900
3215,355,386,516028,7591,1726381,5088500
3216,376,439,515652,7528,1726820,4496700
3217,389,359,515263,7558,1727179,4761500
3218,383,404,514880,7537,1727583,4762600
3219,349,405,514531,7481,1727988,4699500
3220,357,366,514174,7472,1728354,4539500
3221,378,368,513796,7482,1728722,4607000
3222,372,395,513424,7459,1729117,4532500
3223,363,387,513061,7435,1729504,4791500
3224,382,378,512679,7439,1729882,4764300
3225,383,379,512296,7443,1730261,5133500
3226,379,328,511917,7494,1730589,5353800
3227,388,375,511529,7507,1730964,4686700
3228,376,349,511153,7534,1731313,4508300
3229,347,347,510806,7534,1731660,4567500
3230,374,386,510432,7522,1732046,4403000
3231,362,388,510070,7496,1732434,4950400
3232,344,383,509726,7457,1732817,5690700
3233,407,400,509319,7464,1733217,5545000
3234,354,403,508965,7415,1733620,4865600
3235,370,392,508595,7393,1734012,4685800
3236,386,394,508209,7385,1734406,4579900
3237,376,360,507833,7401,1734766,4850600
3238,383,377,507450,7407,1735143,4821200
3239,341,356,507109,7392,1735499,5350400
3240,371,380,506738,7383,1735879,5062800
3241,362,357,506376,7388,1736236,4799000
3242,371,368,506005,7391,1736604,4588800
3243,364,381,505641,7374,1736985,4780800
3244,390,349,505251,7415,1737334,4961300
3245,393,358,504858,7450,1737692,5010200
3246,386,365,504472,7471,1738057,4871300
3247,373,329,504099,7515,1738386,4914200
3248,381,394,503718,7502,1738780,5077300
3249,395,349,503323,7548,1739129,5101500
3250,386,420,502937,7514,1739549,5034800
3251,376,357,502561,7533,1739906,5166800
3252,404,366,502157,7571,1740272,4894100
3253,398,379,501759,7590,1740651,5154600
3254,387,370,501372,7607,1741021,4872100
3255,373,397,500999,7583,1741418,4909400
3256,374,374,500625,7583,1741792,5050400
3257,383,370,500242,7596,1742162,5157700
3258,421,406,499821,7611,1742568,4469100
3259,371,370,499450,7612,1742938,4665100
3260,399,402,499051,7609,1743340,4752800
3261,400,396,498651,7613,1743736,4893600
3262,393,371,498258,7635,1744107,5018100
3263,400,371,497858,7664,1744478,4577700
3264,377,373,497481,7668,1744851,4781800
3265,363,364,497118,7667,1745215,4736300
3266,386,397,496732,7656,1745612,4663100
3267,360,353,496372,7663,1745965,4544600
3268,382,367,495990,7678,1746332,4414500
3269,386,364,495604,7700,1746696,4651600
3270,410,416,495194,7694,1747112,4863200
3271,381,390,494813,7685,1747502,4632600
3272,390,375,494423,7700,1747877,4956000
3273,333,360,494090,7673,1748237,4552100
3274,373,372,493717,7674,1748609,4632100
3275,385,377,493332,7682,1748986,4953500
3276,346,374,492986,7654,1749360,5001100
3277,375,372,492611,7657,1749732,4988100
3278,377,396,492234,7638,1750128,4967200
3279,343,382,491891,7599,1750510,4934100
3280,363,423,491528,7539,1750933,5035800
3281,362,360,491166,7541,1751293,5039500
3282,374,385,490792,7530,1751678,4451900
3283,367,355,490425,7542,1752033,4787800
3284,347,372,490078,7517,1752405,4822600
3285,395,402,489683,7510,1752807,4436900
3286,372,381,489311,7501,1753188,5196500
3287,374,386,488937,7489,1753574,4516400
3288,372,391,488565,7470,1753965,4808100
3289,372,397,488193,7445,1754362,5091800
3290,349,355,487844,7439,1754717,4806900
3291,363,388,487481,7414,1755105,4832000
3292,355,367,487126,7402,1755472,4492900
3293,365,369,486761,7398,1755841,4742700
3294,364,350,486397,7412,1756191,5273300
3295,343,363,486054,7392,1756554,4794400
3296,355,385,485699,7362,1756939,4546900
3297,361,347,485338,7376,1757286,4655700
3298,388,354,484950,7410,1757640,5138900
3299,372,380,484578,7402,1758020,4943800
3300,369,359,484209,7412,1758379,4873500
3301,390,383,483819,7419,1758762,4926400
3302,346,380,483473,7385,1759142,4897200
3303,361,323,483112,7423,1759465,4845200
3304,356,366,482756,7413,1759831,4924900
3305,377,375,482379,7415,1760206,5201400
3306,364,380,482015,7399,1760586,4690800
3307,373,358,481642,7414,1760944,4905800
3308,359,380,481283,7393,1761324,4905400
3309,422,391,480861,7424,1761715,4865000
3310,354,390,480507,7388,1762105,4876900
3311,368,377,480139,7379,1762482,5233400
3312,361,373,479778,7367,1762855,4902000
3313,352,365,479426,7354,1763220,4949200
3314,357,341,479069,7370,1763561,5090300
3315,389,341,478680,7418,1763902,4896900
3316,409,388,478271,7439,1764290,4959100
3317,366,367,477905,7438,1764657,4886200
3318,337,375,477568,7400,1765032,4888100
3319,373,377,477195,7396,1765409,4899000
3320,367,412,476828,7351,1765821,4838500
3321,361,409,476467,7303,1766230,4863500
3322,368,361,476099,7310,1766591,5179300
3323,386,347,475713,7349,1766938,4759100
3324,312,351,475401,7310,1767289,5276600
3325,350,368,475051,7292,1767657,4961000
3326,344,363,474707,7273,1768020,5013700
3327,353,394,474354,7232,1768414,4916200
3328,350,352,474004,7230,1768766,4890800
3329,370,380,473634,7220,1769146,4680200
3330,349,380,473285,7189,1769526,4866200
3331,356,374,472929,7171,1769900,5233700
3332,359,368,472570,7162,1770268,5142900
3333,312,364,472258,7110,1770632,5406000
3334,330,362,471928,7078,1770994,4952500
3335,338,348,471590,7068,1771342,4860200
3336,375,368,471215,7075,1771710,4810400
3337,339,349,470876,7065,1772059,5049600
3338,343,359,470533,7049,1772418,5026600
3339,329,340,470204,7038,1772758,5061200
3340,341,341,469863,7038,1773099,5231000
3341,346,358,469517,7026,1773457,5124800
3342,380,364,469137,7042,1773821,5146500
3343,351,356,468786,7037,1774177,5035000
3344,333,374,468453,6996,1774551,5106300
3345,359,336,468094,7019,1774887,5000200
3346,367,330,467727,7056,1775217,5179900
3347,377,377,467350,7056,1775594,5043500
3348,366,335,466984,7087,1775929,5194800
3349,349,366,466635,7070,1776295,4818000
3350,319,358,466316,7031,1776653,4923400
3351,378,373,465938,7036,1777026,5012100
3352,350,370,465588,7016,1777396,4742100
3353,340,377,465248,6979,1777773,4720400
3354,357,328,464891,7008,1778101,4922500
3355,334,351,464557,6991,1778452,4922700
3356,373,348,464184,7016,1778800,4965700
3357,340,343,463844,7013,1779143,4684300
3358,345,376,463499,6982,1779519,4943000
3359,388,358,463111,7012,1779877,4606900
3360,329,364,462782,6977,1780241,5096900
3361,375,344,462407,7008,1780585,5112500
3362,375,368,462032,7015,1780953,4682400
3363,370,340,461662,7045,1781293,5071600
3364,359,313,461303,7091,1781606,4763600
3365,371,322,460932,7140,1781928,4749300
3366,396,358,460536,7178,1782286,4803400
3367,338,316,460198,7200,1782602,5068600
3368,385,343,459813,7242,1782945,5095300
3369,359,361,459454,7240,1783306,5329000
3370,376,373,459078,7243,1783679,5024900
3371,325,393,458753,7175,1784072,5272000
3372,345,376,458408,7144,1784448,5116400
3373,370,346,458038,7168,1784794,4983200
3374,369,355,457669,7182,1785149,4746600
3375,380,363,457289,7199,1785512,4996500
3376,346,388,456943,7157,1785900,4785300
3377,338,348,456605,7147,1786248,4791300
3378,362,354,456243,7155,1786602,4686500
3379,376,346,455867,7185,1786948,4706200
3380,372,342,455495,7215,1787290,4677700
3381,363,328,455132,7250,1787618,5185400
3382,387,370,454745,7267,1787988,5181500
3383,393,361,454352,7299,1788349,5105600
3384,377,359,453975,7317,1788708,5193200
3385,350,365,453625,7302,1789073,5116600
3386,341,352,453284,7291,1789425,4972000
3387,374,373,452910,7292,1789798,5078900
3388,343,368,452567,7267,1790166,5011500
3389,334,374,452233,7227,1790540,5108000
3390,357,369,451876,7215,1790909,5023300
3391,342,373,451534,7184,1791282,5070200
3392,344,362,451190,7166,1791644,5038600
3393,327,385,450863,7108,1792029,5078900
3394,342,348,450521,7102,1792377,5054100
3395,316,363,450205,7055,1792740,5114300
3396,341,369,449864,7027,1793109,5217600
3397,346,353,449518,7020,1793462,5269400
3398,313,397,449205,6936,1793859,5330700
3399,338,347,448867,6927,1794206,5150100
3400,346,316,448521,6957,1794522,5074700
3401,310,363,448211,6904,1794885,5242600
3402,323,371,447888,6856,1795256,5165700
3403,350,345,447538,6861,1795601,5033000
3404,365,335,447173,6891,1795936,4761700
3405,352,338,446821,6905,1796274,4687200
3406,335,346,446486,6894,1796620,4753700
3407,314,322,446172,6886,1796942,4816400
3408,367,347,445805,6906,1797289,5198200
3409,356,366,445449,6896,1797655,5122200
3410,357,330,445092,6923,1797985,5038600
3411,325,342,444767,6906,1798327,5065300
3412,354,377,444413,6883,1798704,5071800
3413,340,365,444073,6858,1799069,5148200
3414,312,348,443761,6822,1799417,5631900
3415,354,363,443407,6813,1799780,5078400
3416,343,336,443064,6820,1800116,4959900
3417,377,337,442687,6860,1800453,5272500
3418,344,351,442343,6853,1800804,5185400
3419,346,335,441997,6864,1801139,5046300
3420,321,314,441676,6871,1801453,5006900
3421,343,313,441333,6901,1801766,5108600
3422,344,356,440989,6889,1802122,5100900
3423,356,328,440633,6917,1802450,5273700
3424,371,345,440262,6943,1802795,5247100
3425,350,361,439912,6932,1803156,5173200
3426,336,351,439576,6917,1803507,5257500
3427,326,347,439250,6896,1803854,5566800
3428,325,336,438925,6885,1804190,5033700
3429,292,355,438633,6822,1804545,5215900
3430,354,350,438279,6826,1804895,5263200
3431,338,315,437941,6849,1805210,5492200
3432,351,359,437590,6841,1805569,5689300
3433,325,355,437265,6811,1805924,5301300
3434,336,354,436929,6793,1806278,5292700
3435,347,340,436582,6800,1806618,5271600
3436,323,313,436259,6810,1806931,5153200
3437,365,329,435894,6846,1807260,5200700
3438,354,338,435540,6862,1807598,5510200
3439,330,375,435210,6817,1807973,5597300
3440,346,359,434864,6804,1808332,6171900
3441,333,327,434531,6810,1808659,5960100
3442,337,348,434194,6799,1809007,5376600
3443,322,341,433872,6780,1809348,5345300
3444,321,318,433551,6783,1809666,5560900
3445,359,352,433192,6790,1810018,5512500
3446,344,340,432848,6794,1810358,5518300
3447,353,342,432495,6805,1810700,5396300
3448,332,345,432163,6792,1811045,5349000
3449,340,345,431823,6787,1811390,5863900
3450,367,344,431456,6810,1811734,5488600
3451,327,328,431129,6809,1812062,5588800
3452,324,351,430805,6782,1812413,5116400
3453,296,359,430509,6719,1812772,4882200
3454,333,351,430176,6701,1813123,4829500
3455,337,343,429839,6695,1813466,4789600
3456,311,332,429528,6674,1813798,4740600
3457,326,298,429202,6702,1814096,4645300
3458,357,352,428845,6707,1814448,4663700
3459,343,333,428502,6717,1814781,5382500
3460,335,351,428167,6701,1815132,4506100
3461,343,324,427824,6720,1815456,4458900
3462,350,303,427474,6767,1815759,4511400
3463,339,350,427135,6756,1816109,4671800
3464,312,352,426823,6716,1816461,4618700
3465,338,331,426485,6723,1816792,4540800
3466,362,308,426123,6777,1817100,4524600
3467,349,330,425774,6796,1817430,4621100
3468,350,347,425424,6799,1817777,4720300
3469,329,372,425095,6756,1818149,4819100
3470,325,356,424770,6725,1818505,5070400
3471,367,332,424403,6760,1818837,4844200
3472,313,296,424090,6777,1819133,5502200
3473,341,355,423749,6763,1819488,4833600
3474,340,353,423409,6750,1819841,4730100
3475,316,326,423093,6740,1820167,4808600
3476,325,350,422768,6715,1820517,5033800
3477,344,348,422424,6711,1820865,4715200
3478,313,347,422111,6677,1821212,4806900
3479,298,345,421813,6630,1821557,4875400
3480,327,334,421486,6623,1821891,4663600
3481,350,339,421136,6634,1822230,4593300
3482,314,347,420822,6601,1822577,4794500
3483,311,312,420511,6600,1822889,4846900
3484,310,364,420201,6546,1823253,4502000
3485,359,321,419842,6584,1823574,4903900
3486,326,343,419516,6567,1823917,5159400
3487,322,327,419194,6562,1824244,4801000
3488,321,326,418873,6557,1824570,4580100
3489,276,315,418597,6518,1824885,4808800
3490,288,319,418309,6487,1825204,4465300
3491,324,336,417985,6475,1825540,4635800
3492,290,324,417695,6441,1825864,5062000
3493,309,300,417386,6450,1826164,4918100
3494,290,328,417096,6412,1826492,4790100
3495,303,287,416793,6428,1826779,4574200
3496,308,311,416485,6425,1827090,4604500
3497,291,329,416194,6387,1827419,5237600
3498,297,323,415897,6361,1827742,4955400
3499,348,311,415549,6398,1828053,4814600
3500,325,312,415224,6411,1828365,4893100
3501,317,336,414907,6392,1828701,5192000
3502,303,307,414604,6388,1829008,4954000
3503,324,358,414280,6354,1829366,4928400
3504,317,297,413963,6374,1829663,4831000
3505,318,301,413645,6391,1829964,4863700
3506,328,306,413317,6413,1830270,4559100
3507,322,322,412995,6413,1830592,4674500
3508,337,351,412658,6399,1830943,4511300
3509,317,301,412341,6415,1831244,4619200
3510,309,328,412032,6396,1831572,4935800
3511,309,328,411723,6377,1831900,4509000
3512,344,331,411379,6390,1832231,4599400
3513,320,327,411059,6383,1832558,4570400
3514,309,317,410750,6375,1832875,4624700
3515,328,334,410422,6369,1833209,4499300
3516,309,316,410113,6362,1833525,4397600
3517,318,300,409795,6380,1833825,4717100
3518,310,317,409485,6373,1834142,4470800
3519,319,324,409166,6368,1834466,4668500
3520,337,356,408829,6349,1834822,4750300
3521,336,317,408493,6368,1835139,4825000
3522,336,295,408157,6409,1835434,4374600
3523,343,346,407814,6406,1835780,5158400
3524,319,327,407495,6398,1836107,5148300
3525,332,306,407163,6424,1836413,4672600
3526,323,311,406840,6436,1836724,5148100
3527,340,295,406500,6481,1837019,5121600
3528,308,322,406192,6467,1837341,4897300
3529,319,319,405873,6467,1837660,4488800
3530,312,322,405561,6457,1837982,5097300
3531,354,311,405207,6500,1838293,4491800
3532,323,355,404884,6468,1838648,4363000
3533,349,368,404535,6449,1839016,4417600
3534,348,309,404187,6488,1839325,4269500
3535,343,353,403844,6478,1839678,4421400
3536,354,324,403490,6508,1840002,4384700
3537,357,329,403133,6536,1840331,4971700
3538,324,321,402809,6539,1840652,4984500
3539,352,340,402457,6551,1840992,5080700
3540,317,325,402140,6543,1841317,4528800
3541,329,290,401811,6582,1841607,4760000
3542,332,348,401479,6566,1841955,5031600
3543,337,340,401142,6563,1842295,4885400
3544,348,325,400794,6586,1842620,5000600
3545,326,325,400468,6587,1842945,4698400
3546,312,333,400156,6566,1843278,5137800
3547,367,329,399789,6604,1843607,4937400
3548,324,323,399465,6605,1843930,4795900
3549,359,335,399106,6629,1844265,5081500
3550,323,321,398783,6631,1844586,4636800
3551,335,347,398448,6619,1844933,5025600
3552,324,316,398124,6627,1845249,4955000
3553,318,341,397806,6604,1845590,4572600
3554,343,318,397463,6629,1845908,4776900
3555,321,346,397142,6604,1846254,4571000
3556,345,325,396797,6624,1846579,4641600
3557,334,311,396463,6647,1846890,4467800
3558,330,373,396133,6604,1847263,5117900
3559,365,317,395768,6652,1847580,5140700
3560,351,328,395417,6675,1847908,4472900
3561,322,338,395095,6659,1848246,4504800
3562,301,336,394794,6624,1848582,4537100
3563,316,338,394478,6602,1848920,4735400
3564,327,339,394151,6590,1849259,4868300
3565,342,339,393809,6593,1849598,4653200
3566,325,328,393484,6590,1849926,4795800
3567,314,346,393170,6558,1850272,5147400
3568,323,320,392847,6561,1850592,5086200
3569,330,319,392517,6572,1850911,4809800
3570,333,306,392184,6599,1851217,5580100
3571,335,358,391849,6576,1851575,4991900
3572,336,352,391513,6560,1851927,4842900
3573,309,349,391204,6520,1852276,4774700
3574,318,326,390886,6512,1852602,4678300
3575,364,315,390522,6561,1852917,4817000
3576,316,312,390206,6565,1853229,4979200
3577,377,339,389829,6603,1853568,4941600
3578,332,335,389497,6600,1853903,4939400
3579,333,357,389164,6576,1854260,5450500
3580,357,302,388807,6631,1854562,4963400
3581,347,327,388460,6651,1854889,4914000
3582,350,318,388110,6683,1855207,5216500
3583,333,317,387777,6699,1855524,5103900
3584,320,338,387457,6681,1855862,4900300
3585,327,351,387130,6657,1856213,4859000
3586,325,341,386805,6641,1856554,4926100
3587,316,281,386489,6676,1856835,4801600
3588,327,343,386162,6660,1857178,5427000
3589,361,345,385801,6676,1857523,4798800
3590,316,324,385485,6668,1857847,4485300
3591,352,336,385133,6684,1858183,4505900
3592,332,318,384801,6698,1858501,4797200
3593,328,345,384473,6681,1858846,4611900
3594,325,325,384148,6681,1859171,4782000
3595,342,322,383806,6701,1859493,5278000
3596,381,293,383425,6789,1859786,4566900
3597,346,353,383079,6782,1860139,4608900
3598,333,324,382746,6791,1860463,4710800
3599,351,321,382395,6821,1860784,4577000
3600,342,343,382053,6820,1861127,4801500
3601,350,351,381703,6819,1861478,4603700
3602,356,354,381347,6821,1861832,4667500
3603,343,296,381004,6868,1862128,4664900
3604,340,325,380664,6883,1862453,4548200
3605,324,344,380340,6863,1862797,5056900
3606,328,328,380012,6863,1863125,4336800
3607,318,336,379694,6845,1863461,5080800
3608,342,351,379352,6836,1863812,4471700
3609,307,318,379045,6825,1864130,4381200
3610,333,335,378712,6823,1864465,4521800
3611,328,355,378384,6796,1864820,4517000
3612,334,345,378050,6785,1865165,5047800
3613,347,330,377703,6802,1865495,4555800
3614,321,323,377382,6800,1865818,4685900
3615,326,352,377056,6774,1866170,4865700
3616,323,316,376733,6781,1866486,4768500
3617,321,343,376412,6759,1866829,4563700
3618,339,337,376073,6761,1867166,4496700
3619,322,322,375751,6761,1867488,4795300
3620,345,331,375406,6775,1867819,4417600
3621,301,358,375105,6718,1868177,4684100
3622,342,374,374763,6686,1868551,4617800
3623,304,327,374459,6663,1868878,4609800
3624,315,314,374144,6664,1869192,4954300
3625,324,320,373820,6668,1869512,4728900
3626,302,337,373518,6633,1869849,4627800
3627,317,303,373201,6647,1870152,4766600
3628,301,330,372900,6618,1870482,4676700
3629,334,332,372566,6620,1870814,4923300
3630,287,325,372279,6582,1871139,5186300
3631,300,333,371979,6549,1871472,4886500
3632,338,315,371641,6572,1871787,4814400
3633,313,313,371328,6572,1872100,4788500
3634,293,307,371035,6558,1872407,4896200
3635,317,352,370718,6523,1872759,5289500
3636,324,351,370394,6496,1873110,5358400
3637,294,360,370100,6430,1873470,4686200
3638,324,313,369776,6441,1873783,4566300
3639,285,316,369491,6410,1874099,4584300
3640,308,331,369183,6387,1874430,4927300
3641,292,311,368891,6368,1874741,4919200
3642,305,331,368586,6342,1875072,4614200
3643,309,303,368277,6348,1875375,4855500
3644,305,305,367972,6348,1875680,4725300
3645,282,290,367690,6340,1875970,4785400
3646,299,314,367391,6325,1876284,4859100
3647,309,326,367082,6308,1876610,4877300
3648,337,304,366745,6341,1876914,4981100
3649,290,322,366455,6309,1877236,5207500
3650,315,286,366140,6338,1877522,4547700
3651,306,348,365834,6296,1877870,4809600
3652,314,316,365520,6294,1878186,4922000
3653,274,325,365246,6243,1878511,4793900
3654,287,328,364959,6202,1878839,4656600
3655,290,301,364669,6191,1879140,4719100
3656,262,306,364407,6147,1879446,4967900
3657,260,304,364147,6103,1879750,4532100
3658,295,298,363852,6100,1880048,5184200
3659,291,286,363561,6105,1880334,4382500
3660,297,308,363264,6094,1880642,4504600
3661,308,322,362956,6080,1880964,4433900
3662,301,279,362655,6102,1881243,4434000
3663,308,290,362347,6120,1881533,4678600
3664,332,306,362015,6146,1881839,4708300
3665,271,308,361744,6109,1882147,4503800
3666,302,273,361442,6138,1882420,4593500
3667,310,296,361132,6152,1882716,4748300
3668,312,328,360820,6136,1883044,4557500
3669,305,320,360515,6121,1883364,4823800
3670,305,316,360210,6110,1883680,4546000
3671,296,291,359914,6115,1883971,4396200
3672,322,309,359592,6128,1884280,4671300
3673,310,320,359282,6118,1884600,4558400
3674,312,296,358970,6134,1884896,4537000
3675,321,320,358649,6135,1885216,4441600
3676,342,305,358307,6172,1885521,4915600
3677,290,312,358017,6150,1885833,4879500
3678,319,333,357698,6136,1886166,4506100
3679,307,321,357391,6122,1886487,4557100
3680,288,333,357103,6077,1886820,4820300
3681,298,294,356805,6081,1887114,5046300
3682,317,283,356488,6115,1887397,4986500
3683,302,323,356186,6094,1887720,5192100
3684,325,325,355861,6094,1888045,4701000
3685,278,330,355583,6042,1888375,4721700
3686,290,316,355293,6016,1888691,4514100
3687,300,312,354993,6004,1889003,5033400
3688,281,308,354712,5977,1889311,4770500
3689,299,301,354413,5975,1889612,4368300
3690,302,274,354111,6003,1889886,4627700
3691,314,322,353797,5995,1890208,4416900
3692,273,324,353524,5944,1890532,4431600
3693,290,301,353234,5933,1890833,4513500
3694,256,302,352978,5887,1891135,4644000
3695,285,260,352693,5912,1891395,4489100
3696,301,311,352392,5902,1891706,5109300
3697,260,264,352132,5898,1891970,4755900
3698,270,314,351862,5854,1892284,4427300
3699,266,242,351596,5878,1892526,5272300
3700,296,285,351300,5889,1892811,4615000
3701,272,330,351028,5831,1893141,4330000
3702,283,261,350745,5853,1893402,4853900
3703,311,264,350434,5900,1893666,5067100
3704,289,290,350145,5899,1893956,5023800
3705,282,288,349863,5893,1894244,4502500
3706,302,282,349561,5913,1894526,4605100
3707,289,282,349272,5920,1894808,4446700
3708,301,301,348971,5920,1895109,4849100
3709,263,308,348708,5875,1895417,4661200
3710,294,270,348414,5899,1895687,4704400
3711,292,288,348122,5903,1895975,4627800
3712,284,326,347838,5861,1896301,4551500
3713,277,296,347561,5842,1896597,4931500
3714,292,286,347269,5848,1896883,4565100
3715,279,308,346990,5819,1897191,4534700
3716,263,311,346727,5771,1897502,4571700
3717,291,281,346436,5781,1897783,4614500
3718,287,275,346149,5793,1898058,4600500
3719,309,297,345840,5805,1898355,4494800
3720,259,273,345581,5791,1898628,4462400
3721,266,282,345315,5775,1898910,4606300
3722,273,292,345042,5756,1899202,4632600
3723,280,271,344762,5765,1899473,4696000
3724,267,286,344495,5746,1899759,4574400
3725,258,279,344237,5725,1900038,4491800
3726,265,303,343972,5687,1900341,4516300
3727,268,277,343704,5678,1900618,4481600
3728,260,288,343444,5650,1900906,4456700
3729,248,261,343196,5637,1901167,4530300
3730,256,269,342940,5624,1901436,4644600
3731,292,269,342648,5647,1901705,4420600
3732,272,269,342376,5650,1901974,4381900
3733,281,287,342095,5644,1902261,4632100
3734,261,285,341834,5620,1902546,5043000
3735,275,282,341559,5613,1902828,4463300
3736,282,275,341277,5620,1903103,4411300
3737,276,249,341001,5647,1903352,4811800
3738,269,266,340732,5650,1903618,4558200
3739,268,280,340464,5638,1903898,4781300
3740,288,279,340176,5647,1904177,4528800
3741,259,305,339917,5601,1904482,4431600
3742,283,267,339634,5617,1904749,4367200
3743,223,278,339411,5562,1905027,4474700
3744,254,285,339157,5531,1905312,4431800
3745,257,279,338900,5509,1905591,4435900
3746,272,296,338628,5485,1905887,4500400
3747,240,276,338388,5449,1906163,4623400
3748,265,264,338123,5450,1906427,4450100
3749,283,294,337840,5439,1906721,4514900
3750,274,293,337566,5420,1907014,4503900
3751,279,267,337287,5432,1907281,4882300
3752,262,252,337025,5442,1907533,4486300
3753,259,260,336766,5441,1907793,4551100
3754,267,272,336499,5436,1908065,4838900
3755,298,292,336201,5442,1908357,4735900
3756,253,282,335948,5413,1908639,5069100
3757,284,272,335664,5425,1908911,4631000
3758,288,283,335376,5430,1909194,5129300
3759,285,299,335091,5416,1909493,4852700
3760,256,252,334835,5420,1909745,4504600
3761,287,252,334548,5455,1909997,4404000
3762,277,277,334271,5455,1910274,4345000
3763,290,298,333981,5447,1910572,5200800
3764,267,275,333714,5439,1910847,4489300
3765,284,288,333430,5435,1911135,4862200
3766,284,268,333146,5451,1911403,4619000
3767,240,257,332906,5434,1911660,4980200
3768,276,269,332630,5441,1911929,4615700
3769,276,274,332354,5443,1912203,4545000
3770,277,292,332077,5428,1912495,4561500
3771,274,267,331803,5435,1912762,5230900
3772,259,239,331544,5455,1913001,4783400
3773,279,309,331265,5425,1913310,4549100
3774,246,293,331019,5378,1913603,4856500
3775,253,292,330766,5339,1913895,4312100
3776,274,282,330492,5331,1914177,4589600
3777,245,281,330247,5295,1914458,4492700
3778,239,252,330008,5282,1914710,5091900
3779,256,235,329752,5303,1914945,5062100
3780,287,295,329465,5295,1915240,5240700
3781,266,258,329199,5303,1915498,5143800
3782,249,257,328950,5295,1915755,4868200
3783,270,243,328680,5322,1915998,4882900
3784,255,268,328425,5309,1916266,4667600
3785,240,244,328185,5305,1916510,5262600
3786,291,245,327894,5351,1916755,4869500
3787,243,242,327651,5352,1916997,4936100
3788,275,250,327376,5377,1917247,4744300
3789,267,275,327109,5369,1917522,4785200
3790,264,294,326845,5339,1917816,5075700
3791,269,271,326576,5337,1918087,4667400
